Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
1144,2188.2,2044,1887.7,1887.7,2150.7,2473.3,2042,2296.3,0,0
1144.5,2188.2,2044,1887.7,1887.7,2150.7,2536.8,2110.1,2296.3,0,0
1145,2270.6,2105.8,1941.4,1941.4,2192.7,2536.8,2110.1,2353.8,0,0
1145.5,2270.6,2105.8,1941.4,1941.4,2192.7,2597.1,2172.9,2353.8,0,0
1146,2323.7,2167.2,2008.6,2008.6,2269.4,2597.1,2234.1,2408.3,0,0
1146.5,2323.7,2167.2,2008.6,2008.6,2269.4,2664.2,2234.1,2408.3,0,0
1147,2391,2220.8,2068,2068,2330.3,2664.2,2292.9,2467.3,0,0
1147.5,2391,2220.8,2068,2068,2330.3,2730,2292.9,2467.3,0,0
1148,2458.1,2287.8,2130.3,2130.3,2393.5,2730,2347.9,2526.9,0,0
1148.5,2458.1,2287.8,2130.3,2130.3,2393.5,2785.9,2347.9,2526.9,0,0
1149,2521.5,2341,2187.1,2187.1,2458.6,2785.9,2404.3,2585.2,0,0
1149.5,2571.5,2341,2242.2,2242.2,2458.6,2847.2,2404.3,2637.3,0,0
1150,2571.5,2399.2,2242.2,2242.2,2510.7,2847.2,2466.2,2637.3,0,0
1150.5,2634.2,2399.2,2297.9,2297.9,2578.1,2901.1,2466.2,2495,0,0
1151,2634.2,2451,2297.9,2297.9,2578.1,2901.1,2524.6,2495,0,0
1151.5,2690.2,2451,2353.6,2353.6,2641.6,2983,2524.6,2495,0,0
1152,2690.2,2577.1,2353.6,2353.6,2641.6,2983,2429.1,2495,0,0
1152.5,2423.2,2577.1,2411.2,2411.2,2699.3,2983,2429.1,2495,0,0
1153,2423.2,2577.1,2411.2,2411.2,2699.3,2983,2429.1,-3185.8,0,0
1153.5,2423.2,2577.1,2467.1,2467.1,2445.9,-3561.1,2429.1,-3185.8,0,0
1154,2423.2,2577.1,2467.1,2467.1,2445.9,-3561.1,2429.1,-3185.8,0,0
1154.5,2423.2,-21897.8,2163.5,2163.5,2445.9,-3561.1,-22159,-3628.4,0,0
1155,-26267.2,-21897.8,2163.5,2163.5,2445.9,-4066.6,-22159,-3628.4,0,0
1155.5,-26267.2,-20480.6,2163.5,2163.5,2445.9,-4066.6,-20673.8,-4019.3,0,0
1156,-26267.2,-20480.6,2163.5,2163.5,-24601.2,-4487.5,-20673.8,-4019.3,0,0
1156.5,-23481.6,-19000.2,2163.5,2163.5,-24601.2,-4487.5,-19069.5,-4389.7,0,0
1157,-23481.6,-19000.2,-19726,-19726,-22521.7,-4847,-19069.5,-4389.7,0,0
1157.5,-21102.7,-17540.6,-19726,-19726,-22521.7,-4847,-19069.5,-4659.8,0,0
1158,-21102.7,-17540.6,-18744,-18744,-22521.7,-5215.9,-17540.6,-4659.8,0,0
1158.5,-18954.4,-16162.7,-18744,-18744,-20580,-5215.9,-17540.6,-4999.3,0,0
1159,-18954.4,-16162.7,-17592.7,-17592.7,-20580,-5494.6,-16159,-4999.3,0,0
1159.5,-17167.7,-14942.3,-17592.7,-17592.7,-18670,-5494.6,-16159,-5153.5,0,0
1160,-17167.7,-14942.3,-17592.7,-17592.7,-18670,-5814.3,-14880.9,-5153.5,0,0
1160.5,-15616.4,-13834.4,-16381,-16381,-17082.9,-5814.3,-14880.9,-5202.1,0,0
1161,-15616.4,-13834.4,-16381,-16381,-17082.9,-5869.5,-13717.8,-5202.1,0,0
1161.5,-14308.8,-12996.8,-15226.1,-15226.1,-15605.5,-5869.5,-12874.7,-5395.2,0,0
1162,-14308.8,-12996.8,-15226.1,-15226.1,-15605.5,-5961.6,-12874.7,-5395.2,0,0
1162.5,-13334.6,-12324,-14150.3,-14150.3,-14360.1,-5961.6,-12268.3,-5718.5,0,0
1163,-13334.6,-12324,-14150.3,-14150.3,-14360.1,-6188.6,-12268.3,-5718.5,0,0
1163.5,-12578,-11892.3,-13231.4,-13231.4,-13387.4,-6188.6,-11837.3,-5748.7,0,0
1164,-12578,-11892.3,-12444.3,-12444.3,-13387.4,-6335.5,-11837.3,-5748.7,0,0
1164.5,-12105.3,-11355.3,-12444.3,-12444.3,-12710.2,-6335.5,-11310.6,-5629.4,0,0
1165,-12105.3,-11355.3,-11830.1,-11830.1,-12710.2,-6186.7,-11310.6,-5629.4,0,0
1165.5,-11508.3,-11089,-11830.1,-11830.1,-12139.3,-6186.7,-11045.3,-5516.1,0,0
1166,-11257.8,-11089,-11478,-11478,-11649.2,-6038.4,-11045.3,-5387,0,0
1166.5,-11257.8,-10821.6,-11478,-11478,-11649.2,-5877.5,-10756.4,-5387,0,0
1167,-10888.2,-10821.6,-11016.2,-11016.2,-11279.6,-5877.5,-10756.4,-5254.7,0,0
1167.5,-10888.2,-10370,-11016.2,-11016.2,-11279.6,-5719.5,-10275.5,-5254.7,0,0
1168,-10366.8,-10370,-10793.9,-10793.9,-11003.7,-5719.5,-10275.5,-5123.1,0,0
1168.5,-10366.8,-9869.8,-10793.9,-10793.9,-11003.7,-5513.7,-9767,-5123.1,0,0
1169,-9842.9,-9869.8,-10492.8,-10492.8,-10548.9,-5513.7,-9767,-4976.5,0,0
1169.5,-9842.9,-9355.1,-10492.8,-10492.8,-10548.9,-5380.1,-9256.8,-4976.5,0,0
1170,-9320.9,-9355.1,-9993.9,-9993.9,-10033.2,-5380.1,-9256.8,-4824.6,0,0
1170.5,-9320.9,-8892.2,-9993.9,-9993.9,-10033.2,-5205.3,-8789,-4824.6,0,0
1171,-8825.2,-8892.2,-9492.2,-9492.2,-9497.6,-5205.3,-8789,-4671.4,0,0
1171.5,-8825.2,-8440.2,-9492.2,-9492.2,-9497.6,-5024.9,-8330.1,-4671.4,0,0
1172,-8358.1,-8440.2,-9010.6,-9010.6,-9030.2,-5024.9,-8330.1,-4525,0,0
1172.5,-8358.1,-8011.4,-9010.6,-9010.6,-9030.2,-4856.2,-7904.1,-4525,0,0
1173,-7919.9,-7609.6,-8549.1,-8549.1,-8558.6,-4856.2,-7904.1,-4370.6,0,0
1173.5,-7919.9,-7609.6,-8549.1,-8549.1,-8558.6,-4699.2,-7501.4,-4370.6,0,0
1174,-7486.3,-7203.7,-8102,-8102,-8109.5,-4699.2,-7501.4,-4220.7,0,0
1174.5,-7486.3,-7203.7,-8102,-8102,-8109.5,-4491.9,-7099,-4220.7,0,0
1175,-7078.4,-6849.7,-7689.3,-7689.3,-7695.7,-4491.9,-6744.6,-4067,0,0
1175.5,-7078.4,-6849.7,-7689.3,-7689.3,-7695.7,-4323.4,-6744.6,-4067,0,0
1176,-6721.2,-6508.8,-7285.3,-7285.3,-7298.2,-4323.4,-6396.2,-3913.4,0,0
1176.5,-6721.2,-6508.8,-7285.3,-7285.3,-7298.2,-4145.3,-6396.2,-3913.4,0,0
1177,-6371.8,-6172.1,-6892.3,-6892.3,-6917.6,-4145.3,-6069.6,-3768.9,0,0
1177.5,-6371.8,-6172.1,-6892.3,-6892.3,-6917.6,-3975.9,-6069.6,-3768.9,0,0
1178,-6033.5,-5860.6,-6564.1,-6564.1,-6560.9,-3975.9,-5764.2,-3595.6,0,0
1178.5,-6033.5,-5860.6,-6564.1,-6564.1,-6560.9,-3789.9,-5764.2,-3595.6,0,0
1179,-5718.8,-5563.3,-6232.4,-6232.4,-6223.2,-3789.9,-5459,-3468.4,0,0
1179.5,-5718.8,-5563.3,-5907.3,-5907.3,-5893.8,-3637.3,-5459,-3310.1,0,0
1180,-5400.8,-5278.8,-5907.3,-5907.3,-5893.8,-3637.3,-5174.4,-3310.1,0,0
1180.5,-5127.4,-5278.8,-5608.9,-5608.9,-5585.8,-3474,-5174.4,-3170.7,0,0
1181,-5127.4,-4999.2,-5608.9,-5608.9,-5585.8,-3308.4,-4894.3,-3170.7,0,0
1181.5,-4854.6,-4999.2,-5313.6,-5313.6,-5294.8,-3308.4,-4894.3,-3031.1,0,0
1182,-4854.6,-4742.6,-5313.6,-5313.6,-5294.8,-3151.3,-4646.4,-3031.1,0,0
1182.5,-4594.1,-4742.6,-5042.4,-5042.4,-5029.1,-3151.3,-4646.4,-2887.2,0,0
1183,-4594.1,-4499.4,-5042.4,-5042.4,-5029.1,-2997.8,-4399.7,-2887.2,0,0
1183.5,-4339.8,-4499.4,-4783.3,-4783.3,-4749.8,-2997.8,-4399.7,-2749.5,0,0
1184,-4339.8,-4267,-4783.3,-4783.3,-4749.8,-2849.7,-4171.1,-2749.5,0,0
1184.5,-4100.5,-4267,-4526.7,-4526.7,-4498.4,-2849.7,-4171.1,-2614.4,0,0
1185,-4100.5,-4038.9,-4526.7,-4526.7,-4498.4,-2694.7,-3942.8,-2614.4,0,0
1185.5,-3879.2,-4038.9,-4284.7,-4284.7,-4251.5,-2694.7,-3942.8,-2484.2,0,0
1186,-3879.2,-3824.7,-4284.7,-4284.7,-4251.5,-2553.7,-3723.3,-2484.2,0,0
1186.5,-3651.5,-3824.7,-4060.3,-4060.3,-4023,-2553.7,-3723.3,-2354,0,0
1187,-3651.5,-3613.6,-4060.3,-4060.3,-4023,-2410.1,-3517.1,-2354,0,0
1187.5,-3445.2,-3613.6,-3845.6,-3845.6,-3798,-2410.1,-3517.1,-2249.6,0,0
1188,-3445.2,-3415.2,-3845.6,-3845.6,-3798,-2293.3,-3319.8,-2249.6,0,0
1188.5,-3247.1,-3240.5,-3638.6,-3638.6,-3588.3,-2293.3,-3122.7,-2102.1,0,0
1189,-3247.1,-3240.5,-3638.6,-3638.6,-3588.3,-2132.7,-3122.7,-2102.1,0,0
1189.5,-3029,-3037.1,-3430.2,-3430.2,-3380.4,-2132.7,-2946.3,-1969.6,0,0
1190,-3029,-3037.1,-3430.2,-3430.2,-3380.4,-1992.2,-2946.3,-1969.6,0,0
1190.5,-2865.8,-2855.9,-3235.9,-3235.9,-3217.8,-1992.2,-2761.3,-1849.3,0,0
1191,-2865.8,-2855.9,-3235.9,-3235.9,-3217.8,-1863,-2761.3,-1849.3,0,0
1191.5,-2683.1,-2686,-3061.6,-3061.6,-2990.2,-1863,-2593.3,-1730.7,0,0
1192,-2683.1,-2686,-2870.7,-2870.7,-2990.2,-1736.3,-2593.3,-1730.7,0,0
1192.5,-2509.8,-2514.1,-2870.7,-2870.7,-2808.1,-1736.3,-2429.6,-1613.1,0,0
1193,-2509.8,-2514.1,-2693.6,-2693.6,-2808.1,-1607,-2429.6,-1491.6,0,0
1193.5,-2347.2,-2361.4,-2693.6,-2693.6,-2628.7,-1479.5,-2274.6,-1491.6,0,0
1194,-2182,-2361.4,-2525.8,-2525.8,-2463.7,-1479.5,-2274.6,-1378.3,0,0
1194.5,-2182,-2202.4,-2525.8,-2525.8,-2463.7,-1362.2,-2112.9,-1378.3,0,0
1195,-2025.4,-2202.4,-2368.3,-2368.3,-2292,-1362.2,-2112.9,-1270.2,0,0
1195.5,-2025.4,-2051.5,-2368.3,-2368.3,-2292,-1231.9,-1965,-1270.2,0,0
1196,-1873.1,-2051.5,-2209.9,-2209.9,-2133.8,-1231.9,-1965,-1157.5,0,0
1196.5,-1873.1,-1905.6,-2209.9,-2209.9,-2133.8,-1121,-1819.4,-1157.5,0,0
1197,-1728.3,-1905.6,-2056.1,-2056.1,-1980,-1121,-1819.4,-953.8,0,0
1197.5,-1728.3,-1764.2,-2056.1,-2056.1,-1980,-916.1,-1680.9,-953.8,0,0
1198,-1585.7,-1764.2,-1914.1,-1914.1,-1832.4,-916.1,-1680.9,-942.3,0,0
1198.5,-1585.7,-1498,-1914.1,-1914.1,-1832.4,-896,-1483.1,-942.3,0,0
1199,-1382.8,-1498,-1774.4,-1774.4,-1682.4,-896,-1483.1,-843.5,0,0
1199.5,-1382.8,-1494.6,-1774.4,-1774.4,-1682.4,-784.8,-1412.2,-843.5,0,0
1200,-1319.2,-1494.6,-1635.1,-1635.1,-1496.3,-784.8,-1412.2,-741.5,0,0
1200.5,-1319.2,-1365,-1635.1,-1635.1,-1496.3,-680.8,-1283,-741.5,0,0
1201,-1191.2,-1243.5,-1406,-1406,-1405.8,-680.8,-1283,-644.1,0,0
1201.5,-1191.2,-1243.5,-1406,-1406,-1405.8,-574.9,-1162.4,-644.1,0,0
1202,-1062.9,-1121.1,-1370.5,-1370.5,-1270.4,-574.9,-1037.1,-546.4,0,0
1202.5,-1062.9,-1121.1,-1370.5,-1370.5,-1270.4,-469,-1037.1,-546.4,0,0
1203,-941.2,-1007.6,-1253.8,-1253.8,-1142.5,-469,-920.5,-444.1,0,0
1203.5,-941.2,-1007.6,-1253.8,-1253.8,-1142.5,-367.2,-920.5,-444.1,0,0
1204,-819.8,-883,-1131.1,-1131.1,-1015.1,-367.2,-808.8,-358.3,0,0
1204.5,-819.8,-883,-1131.1,-1131.1,-1015.1,-272.1,-808.8,-358.3,0,0
1205,-719.8,-772.3,-1012.5,-1012.5,-890.7,-272.1,-695.9,-264.1,0,0
1205.5,-719.8,-772.3,-899.8,-899.8,-890.7,-175.1,-695.9,-173,0,0
1206,-595,-669.6,-899.8,-899.8,-769,-175.1,-587.2,-173,0,0
1206.5,-595,-669.6,-796.4,-796.4,-769,-76.2,-587.2,-107.7,0,0
1207,-489.4,-561,-796.4,-796.4,-664.3,-17.9,-483.8,-107.7,0,0
1207.5,-489.4,-561,-677.5,-677.5,-664.3,-17.9,-483.8,5.1,0,0
1208,-379.7,-466.2,-677.5,-677.5,-549.1,112.7,-360.5,5.1,0,0
1208.5,-300.3,-466.2,-566,-566,-438.9,112.7,-360.5,91.4,0,0
1209,-300.3,-355.3,-566,-566,-438.9,199.4,-278.6,91.4,0,0
1209.5,-170.4,-355.3,-468.2,-468.2,-309.9,199.4,-278.6,179.6,0,0
1210,-170.4,-257.1,-468.2,-468.2,-309.9,292.8,-177.3,179.6,0,0
1210.5,-68.8,-257.1,-331.8,-331.8,-224.9,292.8,-177.3,257.9,0,0
1211,-68.8,-162.1,-331.8,-331.8,-224.9,385.5,-80,257.9,0,0
1211.5,30.1,-162.1,-267.4,-267.4,-125.5,385.5,-80,341.6,0,0
1212,30.1,-53.6,-267.4,-267.4,-125.5,473.3,19.4,341.6,0,0
1212.5,125.3,-53.6,-170.4,-170.4,-20.1,473.3,19.4,423.9,0,0
1213,125.3,28.1,-170.4,-170.4,-20.1,554.7,112.2,423.9,0,0
1213.5,211,28.1,-72.7,-72.7,76.3,554.7,112.2,506.4,0,0
1214,211,121,-72.7,-72.7,76.3,642.7,199.7,506.4,0,0
1214.5,315.7,121,11.9,11.9,175.2,642.7,199.7,585.9,0,0
1215,315.7,209,11.9,11.9,175.2,720.8,287.4,585.9,0,0
1215.5,405.4,299.4,115,115,269.4,720.8,375.9,661.2,0,0
1216,405.4,299.4,115,115,269.4,804.2,375.9,661.2,0,0
1216.5,493.3,378.1,195.5,195.5,363.3,804.2,465.7,745.7,0,0
1217,493.3,378.1,195.5,195.5,363.3,890.7,465.7,745.7,0,0
1217.5,582.4,474.3,285.5,285.5,456.5,890.7,554.8,820,0,0
1218,582.4,474.3,369.9,369.9,456.5,970.1,554.8,820,0,0
1218.5,663.6,555.6,369.9,369.9,541.7,970.1,627.7,899.6,0,0
1219,663.6,555.6,465.5,465.5,541.7,1045.7,627.7,969.1,0,0
1219.5,753.5,627.5,465.5,465.5,637.1,1126.1,711,969.1,0,0
1220,753.5,627.5,532.3,532.3,637.1,1126.1,711,1042.9,0,0
1220.5,836,711.1,532.3,532.3,716.8,1211.9,792.8,1042.9,0,0
1221,918.7,711.1,620.9,620.9,716.8,1211.9,792.8,1156.9,0,0
1221.5,918.7,793.4,620.9,620.9,801.4,1264.9,871.5,1156.9,0,0
1222,995.9,793.4,704.4,704.4,891.6,1264.9,871.5,1184.4,0,0
1222.5,995.9,890.4,704.4,704.4,891.6,1368.8,944.7,1184.4,0,0
1223,1129,890.4,775.4,775.4,967.4,1368.8,944.7,1257.2,0,0
1223.5,1129,950.9,775.4,775.4,967.4,1451.3,1028.5,1257.2,0,0
1224,1157.8,950.9,851.1,851.1,1029.7,1451.3,1028.5,1328.6,0,0
1224.5,1157.8,1021.4,851.1,851.1,1029.7,1526.8,1095.6,1328.6,0,0
1225,1222.7,1021.4,945.4,945.4,1130.2,1526.8,1095.6,1396.1,0,0
1225.5,1222.7,1099.3,945.4,945.4,1130.2,1601.8,1174.1,1396.1,0,0
1226,1309.2,1099.3,1003.9,1003.9,1206.8,1601.8,1174.1,1489.2,0,0
1226.5,1309.2,1176,1003.9,1003.9,1206.8,1703.5,1248.3,1489.2,0,0
1227,1381,1176,1094.1,1094.1,1286.8,1703.5,1248.3,1532.9,0,0
1227.5,1381,1291.7,1094.1,1094.1,1286.8,1756.9,1345.3,1532.9,0,0
1228,1467.9,1291.7,1150.3,1150.3,1361.6,1756.9,1345.3,1601.5,0,0
1228.5,1467.9,1320.2,1150.3,1150.3,1361.6,1832.4,1391.6,1601.5,0,0
1229,1528.5,1388.9,1219.9,1219.9,1455.8,1832.4,1461.9,1667.2,0,0
1229.5,1528.5,1388.9,1219.9,1219.9,1455.8,1910.4,1461.9,1667.2,0,0
1230,1600.8,1456.4,1276,1276,1512.8,1910.4,1528.2,1731.4,0,0
1230.5,1600.8,1456.4,1276,1276,1512.8,1981.7,1528.2,1731.4,0,0
1231,1673.7,1528.5,1362.5,1362.5,1584.5,1981.7,1596.8,1800.3,0,0
1231.5,1673.7,1528.5,1429.9,1429.9,1584.5,2060.9,1596.8,1863.2,0,0
1232,1745.5,1596.3,1429.9,1429.9,1657.3,2060.9,1666.4,1863.2,0,0
1232.5,1745.5,1596.3,1501,1501,1657.3,2128.5,1666.4,1916,0,0
1233,1810.4,1661.3,1501,1501,1728.3,2209.4,1729.5,1916,0,0
1233.5,1810.4,1661.3,1563.8,1563.8,1728.3,2209.4,1729.5,1981.1,0,0
1234,1881.3,1719.6,1563.8,1563.8,1799,2274.6,1804.1,1981.1,0,0
1234.5,1943.7,1719.6,1629.1,1629.1,1867.4,2274.6,1804.1,2052.8,0,0
1235,1943.7,1793,1629.1,1629.1,1867.4,2351.8,1857,2052.8,0,0
1235.5,2014.1,1793,1694.7,1694.7,1926.3,2351.8,1857,2105.4,0,0
1236,2014.1,1856.7,1694.7,1694.7,1926.3,2424.9,1926.4,2105.4,0,0
1236.5,2079.5,1856.7,1761.3,1761.3,2004.8,2424.9,1926.4,2159.7,0,0
1237,2079.5,1925.5,1761.3,1761.3,2004.8,2495.5,1995.8,2159.7,0,0
1237.5,2132.4,1925.5,1820.7,1820.7,2073.2,2495.5,1995.8,2235.1,0,0
1238,2132.4,1972.5,1820.7,1820.7,2073.2,2562.1,2040.9,2235.1,0,0
1238.5,2193.3,1972.5,1885.4,1885.4,2138.1,2562.1,2040.9,2292.9,0,0
1239,2193.3,2046.3,1885.4,1885.4,2138.1,2638.6,2110.6,2292.9,0,0
1239.5,2273.4,2046.3,1943.1,1943.1,2196.1,2638.6,2110.6,2350.9,0,0
1240,2273.4,2099,1943.1,1943.1,2196.1,2704.3,2172.4,2350.9,0,0
1240.5,2339.3,2099,1998.8,1998.8,2267.7,2704.3,2172.4,2411.3,0,0
1241,2339.3,2166,1998.8,1998.8,2267.7,2770.3,2233.6,2411.3,0,0
1241.5,2396.1,2166,2069.1,2069.1,2332.6,2770.3,2233.6,2465.9,0,0
1242,2396.1,2224.2,2069.1,2069.1,2332.6,2842.9,2290,2465.9,0,0
1242.5,2456.6,2288.5,2126.3,2126.3,2396.4,2842.9,2290,2528.6,0,0
1243,2456.6,2288.5,2126.3,2126.3,2396.4,2901.6,2348.3,2528.6,0,0
1243.5,2522,2342.2,2184.2,2184.2,2460.5,2901.6,2408.7,2583.7,0,0
1244,2522,2342.2,2241.1,2241.1,2460.5,2963.8,2408.7,2583.7,0,0
1244.5,2574.8,2400.1,2241.1,2241.1,2519.5,2963.8,2468,2642.6,0,0
1245,2574.8,2400.1,2298.9,2298.9,2519.5,3024.9,2468,2417.8,0,0
1245.5,2636.5,2456.9,2298.9,2298.9,2578.6,3024.9,2519.8,2417.8,0,0
1246,2636.5,2456.9,2356.5,2356.5,2578.6,3093.1,2519.8,2417.8,0,0
1246.5,2692.9,2618.6,2356.5,2356.5,2640.7,3093.1,2587.1,2417.8,0,0
1247,2692.9,2618.6,2411.6,2411.6,2640.7,3093.1,2587.1,2417.8,0,0
1247.5,2853,2618.6,2411.6,2411.6,2701.6,3093.1,2587.1,-3158.1,0,0
1248,2853,2618.6,2463.9,2463.9,2609.7,-1349.8,2587.1,-3158.1,0,0
1248.5,2853,2618.6,2463.9,2463.9,2609.7,-1349.8,2587.1,-3158.1,0,0
1249,2853,-22295.5,2526.9,2526.9,2609.7,-1349.8,-20324.6,-3595.4,0,0
1249.5,-26579,-22295.5,2526.9,2526.9,2609.7,-1456,-20324.6,-3595.4,0,0
1250,-26579,-20795.6,2526.9,2526.9,2609.7,-1456,-19025.3,-3971.2,0,0
1250.5,-26579,-20795.6,2526.9,2526.9,-24955.5,-1441.6,-19025.3,-3971.2,0,0
1251,-23644.8,-20795.6,2526.9,2526.9,-24955.5,-1441.6,-19025.3,-4343.5,0,0
1251.5,-23644.8,-19223.3,-20029.6,-20029.6,-24955.5,-1549.3,-17694.7,-4343.5,0,0
1252,-21218.6,-19223.3,-20029.6,-20029.6,-22800.9,-1549.3,-17694.7,-4618.4,0,0
1252.5,-21218.6,-17698.7,-18969.1,-18969.1,-22800.9,-1767.1,-16388.8,-4618.4,0,0
1253,-19054.7,-17698.7,-18969.1,-18969.1,-20720.3,-1767.1,-16388.8,-4993.3,0,0
1253.5,-19054.7,-16288.4,-17773.4,-17773.4,-20720.3,-1693,-15174.5,-4993.3,0,0
1254,-17201.9,-16288.4,-17773.4,-17773.4,-18811.5,-1693,-15174.5,-5123.2,0,0
1254.5,-17201.9,-15037.4,-17773.4,-17773.4,-18811.5,-1580.1,-14026.6,-5123.2,0,0
1255,-15663.1,-15037.4,-16520.7,-16520.7,-17140.1,-1580.1,-14026.6,-5165.9,0,0
1255.5,-15663.1,-13914.9,-16520.7,-16520.7,-17140.1,-1448.9,-13053.1,-5165.9,0,0
1256,-14331.2,-13914.9,-15340.9,-15340.9,-15697.7,-1448.9,-13053.1,-5369.9,0,0
1256.5,-14331.2,-13045.1,-15340.9,-15340.9,-15697.7,-1277.3,-12320.2,-5369.9,0,0
1257,-13305.1,-13045.1,-14227,-14227,-14400.2,-1277.3,-12320.2,-5691.1,0,0
1257.5,-13305.1,-12398.8,-14227,-14227,-14400.2,-1132.2,-11765.5,-5691.1,0,0
1258,-12591.1,-11915.4,-13274,-13274,-13422.5,-1132.2,-11377.1,-5587.5,0,0
1258.5,-12591.1,-11915.4,-12490,-12490,-13422.5,-1015.9,-11377.1,-5587.5,0,0
1259,-12115.5,-11394.7,-12490,-12490,-12751.3,-1015.9,-10894.2,-5215.6,0,0
1259.5,-12115.5,-11394.7,-11862.4,-11862.4,-12751.3,-932.3,-10894.2,-5215.6,0,0
1260,-11526.5,-11113.2,-11862.4,-11862.4,-12172,-932.3,-10638.8,-4807.5,0,0
1260.5,-11526.5,-11113.2,-11509.1,-11509.1,-12172,-847.5,-10638.8,-4430.4,0,0
1261,-11269.3,-10843.3,-11509.1,-11509.1,-11686.3,-758.1,-10376,-4430.4,0,0
1261.5,-11269.3,-10843.3,-11051.2,-11051.2,-11686.3,-758.1,-10376,-4090.8,0,0
1262,-10894.9,-10394,-11051.2,-11051.2,-11290.7,-684.3,-9916,-4090.8,0,0
1262.5,-10894.9,-10394,-10817.3,-10817.3,-11290.7,-684.3,-9916,-3767.6,0,0
1263,-10372.6,-9888.9,-10817.3,-10817.3,-11021.7,-617.9,-9413.9,-3767.6,0,0
1263.5,-9845.9,-9888.9,-10513.2,-10513.2,-10567,-617.9,-9413.9,-3385.6,0,0
1264,-9845.9,-9395.1,-10513.2,-10513.2,-10567,-536.3,-8930.8,-3385.6,0,0
1264.5,-9309.1,-9395.1,-10009.8,-10009.8,-10048.3,-536.3,-8930.8,-3049.8,0,0
1265,-9309.1,-8908.1,-10009.8,-10009.8,-10048.3,-450.6,-8461.5,-3049.8,0,0
1265.5,-8824.1,-8908.1,-9512.2,-9512.2,-9523.4,-450.6,-8461.5,-2711.8,0,0
1266,-8824.1,-8457.7,-9512.2,-9512.2,-9523.4,-378.4,-8021.1,-2711.8,0,0
1266.5,-8361.8,-8457.7,-9024,-9024,-9039.4,-378.4,-8021.1,-2450.1,0,0
1267,-8361.8,-8022.4,-9024,-9024,-9039.4,-295.3,-7604.4,-2450.1,0,0
1267.5,-7916.9,-8022.4,-8553.4,-8553.4,-8570.4,-295.3,-7604.4,-2143.7,0,0
1268,-7916.9,-7622,-8553.4,-8553.4,-8570.4,-210.7,-7211.8,-2143.7,0,0
1268.5,-7498.7,-7622,-8113.6,-8113.6,-8122.1,-210.7,-7211.8,-1850.7,0,0
1269,-7498.7,-7221.4,-8113.6,-8113.6,-8122.1,-163.8,-6785.8,-1850.7,0,0
1269.5,-7093.2,-7221.4,-7697.8,-7697.8,-7689.5,-163.8,-6785.8,-1535.5,0,0
1270,-7093.2,-6859.7,-7697.8,-7697.8,-7689.5,-100.9,-6487.6,-1535.5,0,0
1270.5,-6725.6,-6514.2,-7305.6,-7305.6,-7319.8,-100.9,-6487.6,-1291.5,0,0
1271,-6725.6,-6514.2,-6906.9,-6906.9,-7319.8,-42.9,-6148.5,-1291.5,0,0
1271.5,-6373.2,-6184.8,-6906.9,-6906.9,-6922.1,-42.9,-5836.4,-1115,0,0
1272,-6373.2,-6184.8,-6570.6,-6570.6,-6922.1,28.4,-5836.4,-1115,0,0
1272.5,-6034.7,-5863.9,-6570.6,-6570.6,-6566.7,28.4,-5532.2,-861.1,0,0
1273,-6034.7,-5863.9,-6236.8,-6236.8,-6566.7,83.5,-5532.2,-677.2,0,0
1273.5,-5716.7,-5554.5,-6236.8,-6236.8,-6226.6,83.5,-5254.1,-677.2,0,0
1274,-5716.7,-5554.5,-5912.9,-5912.9,-6226.6,147.6,-5254.1,-491.4,0,0
1274.5,-5418.8,-5279.8,-5912.9,-5912.9,-5901.1,208.6,-4974.7,-491.4,0,0
1275,-5418.8,-5279.8,-5614.9,-5614.9,-5901.1,208.6,-4974.7,-311.6,0,0
1275.5,-5127.5,-5018.4,-5614.9,-5614.9,-5603,263.7,-4708.4,-311.6,0,0
1276,-5127.5,-5018.4,-5321.2,-5321.2,-5302.3,263.7,-4708.4,-167,0,0
1276.5,-4849,-4745.4,-5321.2,-5321.2,-5302.3,315.8,-4463.1,-167,0,0
1277,-4590.4,-4745.4,-5049.3,-5049.3,-5017.8,315.8,-4463.1,-37.8,0,0
1277.5,-4590.4,-4499.4,-5049.3,-5049.3,-5017.8,371.2,-4221.9,-37.8,0,0
1278,-4340.9,-4499.4,-4787,-4787,-4753,371.2,-4221.9,73.2,0,0
1278.5,-4340.9,-4266.7,-4787,-4787,-4753,427.5,-3999.3,73.2,0,0
1279,-4097.5,-4266.7,-4532.9,-4532.9,-4495.9,427.5,-3999.3,220.1,0,0
1279.5,-4097.5,-4040.9,-4532.9,-4532.9,-4495.9,481.5,-3778.5,220.1,0,0
1280,-3872.4,-4040.9,-4288.9,-4288.9,-4258.3,481.5,-3778.5,325.8,0,0
1280.5,-3872.4,-3822.9,-4288.9,-4288.9,-4258.3,534.3,-3566,325.8,0,0
1281,-3647.7,-3822.9,-4067.3,-4067.3,-4022.8,534.3,-3566,414.4,0,0
1281.5,-3647.7,-3612.1,-4067.3,-4067.3,-4022.8,585.7,-3370.4,414.4,0,0
1282,-3445.1,-3612.1,-3847.5,-3847.5,-3801,585.7,-3370.4,490.6,0,0
