Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
4483,-18021.5,-15519.3,-13280.1,-13280.1,-18199.2,-8453.6,-18971.4,-7429.5,2,0
4483.5,-18021.5,-15519.3,-13280.1,-13280.1,-16504.9,-8493.5,-18971.4,-7599.5,2,0
4484,-16286.2,-14348,-12479,-12479,-16504.9,-8493.5,-17289.4,-7599.5,2,0
4484.5,-16286.2,-14348,-11998.2,-11998.2,-15043.9,-8357,-17289.4,-7735.5,2,0
4485,-14838.4,-13346.3,-11998.2,-11998.2,-15043.9,-8357,-15786.4,-7735.5,2,0
4485.5,-14838.4,-13346.3,-11433.1,-11433.1,-13864.2,-8378.9,-15786.4,-7754,2,0
4486,-13712.6,-12644.3,-11433.1,-11433.1,-13864.2,-8378.9,-14436.2,-7754,2,0
4486.5,-13712.6,-12644.3,-11179.1,-11179.1,-13063.7,-8447.1,-13436.5,-7747,2,0
4487,-12891.9,-12088.3,-11179.1,-11179.1,-13063.7,-8447.1,-13436.5,-7747,2,0
4487.5,-12891.9,-12088.3,-10854.8,-10854.8,-12412.1,-8274.8,-12680.7,-7856.5,2,0
4488,-12332.2,-11614.5,-10854.8,-10854.8,-11942.3,-7961.5,-12680.7,-7856.5,2,0
4488.5,-11697.7,-11614.5,-10343.8,-10343.8,-11942.3,-7961.5,-12157,-7985.4,2,0
4489,-11697.7,-11252.2,-10343.8,-10343.8,-11504.3,-7659.7,-12157,-7985.4,2,0
4489.5,-11445.8,-11252.2,-9826.3,-9826.3,-11504.3,-7659.7,-11621.3,-7794.5,2,0
4490,-11445.8,-10985.6,-9826.3,-9826.3,-11224.1,-7339.9,-11621.3,-7794.5,2,0
4490.5,-11065.2,-10985.6,-9325.1,-9325.1,-11224.1,-7339.9,-11297.1,-7521.3,2,0
4491,-11065.2,-10547,-9325.1,-9325.1,-10758.7,-7056.7,-11297.1,-7521.3,2,0
4491.5,-10545.5,-10547,-8827.8,-8827.8,-10758.7,-7056.7,-10996.9,-7264.3,2,0
4492,-10545.5,-10039.9,-8827.8,-8827.8,-10239.5,-6760.9,-10996.9,-7006.2,2,0
4492.5,-10017.6,-9538.1,-8369.9,-8369.9,-10239.5,-6760.9,-10517.5,-7006.2,2,0
4493,-10017.6,-9538.1,-8369.9,-8369.9,-9721.9,-6471.2,-10517.5,-6744.9,2,0
4493.5,-9463.1,-9059.6,-7933.3,-7933.3,-9721.9,-6471.2,-10005.8,-6744.9,2,0
4494,-9463.1,-9059.6,-7933.3,-7933.3,-9209.7,-6191.7,-10005.8,-6481.4,2,0
4494.5,-8989.4,-8588.3,-7526.7,-7526.7,-9209.7,-6191.7,-9472.2,-6481.4,2,0
4495,-8989.4,-8588.3,-7526.7,-7526.7,-8736.2,-5934,-9472.2,-6227.8,2,0
4495.5,-8503,-8154,-7118.3,-7118.3,-8736.2,-5934,-8997.7,-6227.8,2,0
4496,-8503,-8154,-6762.7,-6762.7,-8276.3,-5659.8,-8997.7,-5956.6,2,0
4496.5,-8052.3,-7738.5,-6762.7,-6762.7,-8276.3,-5659.8,-8530.6,-5956.6,2,0
4497,-8052.3,-7738.5,-6417,-6417,-7836.2,-5406.7,-8530.6,-5733.3,2,0
4497.5,-7618.6,-7353.2,-6417,-6417,-7836.2,-5406.7,-8086.9,-5733.3,2,0
4498,-7618.6,-7353.2,-6082,-6082,-7447.1,-5159,-8086.9,-5482.1,2,0
4498.5,-7237.1,-6966.3,-6082,-6082,-7447.1,-5159,-7669.3,-5482.1,2,0
4499,-7237.1,-6966.3,-5761.6,-5761.6,-7048.6,-4921.2,-7669.3,-5254.6,2,0
4499.5,-6838,-6622.4,-5761.6,-5761.6,-7048.6,-4921.2,-7295.4,-5254.6,2,0
4500,-6838,-6622.4,-5451.8,-5451.8,-6686.9,-4696.6,-7295.4,-5018,2,0
4500.5,-6487.3,-6279.3,-5451.8,-5451.8,-6335.6,-4464,-6898.6,-5018,2,0
4501,-6135.8,-6279.3,-5182.8,-5182.8,-6335.6,-4464,-6546,-4799.8,2,0
4501.5,-6135.8,-5961.3,-5182.8,-5182.8,-6001.5,-4247.5,-6546,-4799.8,2,0
4502,-5818,-5961.3,-4908.8,-4908.8,-6001.5,-4247.5,-6206.3,-4586.2,2,0
4502.5,-5818,-5647.9,-4908.8,-4908.8,-5705,-4031.7,-6206.3,-4586.2,2,0
4503,-5499.7,-5647.9,-4653.1,-4653.1,-5705,-4031.7,-5893.1,-4373.7,2,0
4503.5,-5499.7,-5370.7,-4653.1,-4653.1,-5388.5,-3821.8,-5893.1,-4373.7,2,0
4504,-5218,-5370.7,-4407.7,-4407.7,-5388.5,-3821.8,-5583.1,-4158.4,2,0
4504.5,-5218,-5095.3,-4407.7,-4407.7,-5105.7,-3630.7,-5583.1,-3971.2,2,0
4505,-4919.5,-5095.3,-4173.5,-4173.5,-5105.7,-3630.7,-5295.9,-3971.2,2,0
4505.5,-4919.5,-4831.9,-4173.5,-4173.5,-4835.3,-3436.7,-5295.9,-3777,2,0
4506,-4672.1,-4577.1,-3947.9,-3947.9,-4835.3,-3436.7,-5006.2,-3777,2,0
4506.5,-4672.1,-4577.1,-3947.9,-3947.9,-4573.8,-3254.9,-5006.2,-3593.3,2,0
4507,-4413.6,-4341.2,-3739.9,-3739.9,-4573.8,-3254.9,-4753.8,-3593.3,2,0
4507.5,-4413.6,-4341.2,-3524.4,-3524.4,-4324.7,-3073.3,-4753.8,-3405.9,2,0
4508,-4182.9,-4110,-3524.4,-3524.4,-4324.7,-3073.3,-4497.7,-3405.9,2,0
4508.5,-4182.9,-4110,-3327.1,-3327.1,-4091.7,-2902.9,-4497.7,-3233.5,2,0
4509,-3940.1,-3892,-3327.1,-3327.1,-4091.7,-2902.9,-4263.8,-3233.5,2,0
4509.5,-3940.1,-3892,-3098.4,-3098.4,-3870,-2755.4,-4263.8,-3065.4,2,0
4510,-3719.8,-3678,-3098.4,-3098.4,-3870,-2755.4,-4033.8,-3065.4,2,0
4510.5,-3719.8,-3678,-2951.8,-2951.8,-3651.3,-2562.8,-4033.8,-2898.8,2,0
4511,-3508.8,-3477.5,-2951.8,-2951.8,-3651.3,-2562.8,-3808.1,-2898.8,2,0
4511.5,-3508.8,-3477.5,-2770.9,-2770.9,-3441,-2405.6,-3808.1,-2749.5,2,0
4512,-3303.7,-3256,-2770.9,-2770.9,-3441,-2405.6,-3600.1,-2749.5,2,0
4512.5,-3303.7,-3256,-2601.9,-2601.9,-3202.6,-2246.3,-3600.1,-2579.4,2,0
4513,-3106.3,-3093.5,-2601.9,-2601.9,-3202.6,-2246.3,-3397.2,-2579.4,2,0
4513.5,-3106.3,-3093.5,-2436.1,-2436.1,-3047.2,-2097.9,-3188.4,-2426.7,2,0
4514,-2918.2,-2913.1,-2436.1,-2436.1,-2861.4,-1951.9,-3188.4,-2426.7,2,0
4514.5,-2918.2,-2913.1,-2277.2,-2277.2,-2861.4,-1951.9,-3015.4,-2276.4,2,0
4515,-2736.9,-2738.1,-2277.2,-2277.2,-2682.8,-1807.6,-3015.4,-2276.4,2,0
4515.5,-2566.9,-2738.1,-2122.6,-2122.6,-2682.8,-1807.6,-2834.2,-2129.5,2,0
4516,-2566.9,-2569,-2122.6,-2122.6,-2500.8,-1663.9,-2834.2,-2129.5,2,0
4516.5,-2390.3,-2569,-1974.5,-1974.5,-2500.8,-1663.9,-2667.6,-1994.6,2,0
4517,-2390.3,-2410.6,-1974.5,-1974.5,-2339.8,-1522,-2667.6,-1994.6,2,0
4517.5,-2236.5,-2410.6,-1837.2,-1837.2,-2339.8,-1522,-2487.1,-1853.6,2,0
4518,-2236.5,-2250.3,-1837.2,-1837.2,-2175.3,-1396,-2487.1,-1718.2,2,0
4518.5,-2066.1,-2250.3,-1693.3,-1693.3,-2175.3,-1396,-2329.9,-1718.2,2,0
4519,-2066.1,-2098.2,-1693.3,-1693.3,-2017.3,-1157.7,-2329.9,-1592.8,2,0
4519.5,-1917,-1944.3,-1598.7,-1598.7,-2017.3,-1157.7,-2171.7,-1592.8,2,0
4520,-1917,-1944.3,-1598.7,-1598.7,-1870,-1138.7,-2171.7,-1462.6,2,0
4520.5,-1770.5,-1803.3,-1424.1,-1424.1,-1870,-1138.7,-2020.3,-1462.6,2,0
4521,-1770.5,-1803.3,-1301.7,-1301.7,-1713.9,-1021,-2020.3,-1249.6,2,0
4521.5,-1624.5,-1543.6,-1301.7,-1301.7,-1713.9,-1021,-1877.4,-1249.6,2,0
4522,-1624.5,-1543.6,-1175.6,-1175.6,-1608.4,-894.2,-1877.4,-1217.5,2,0
4522.5,-1478.7,-1535.4,-1175.6,-1175.6,-1608.4,-894.2,-1733.5,-1217.5,2,0
4523,-1478.7,-1535.4,-1056.2,-1056.2,-1431.2,-777.5,-1733.5,-1097.1,2,0
4523.5,-1348.1,-1402.7,-1056.2,-1056.2,-1431.2,-777.5,-1461.8,-1097.1,2,0
4524,-1348.1,-1402.7,-935,-935,-1298.3,-670.5,-1461.8,-983.4,2,0
4524.5,-1225,-1275.5,-935,-935,-1298.3,-670.5,-1457.7,-983.4,2,0
4525,-1225,-1275.5,-843.6,-843.6,-1170.1,-543.5,-1457.7,-868,2,0
4525.5,-1095.2,-1152.3,-843.6,-843.6,-1170.1,-543.5,-1334.2,-868,2,0
4526,-1095.2,-1152.3,-718.6,-718.6,-1039.8,-438.4,-1334.2,-762.2,2,0
4526.5,-970.3,-1033.6,-718.6,-718.6,-915.6,-438.4,-1205,-762.2,2,0
4527,-970.3,-1033.6,-606,-606,-915.6,-334.8,-1079.1,-652.9,2,0
4527.5,-850.4,-916.9,-606,-606,-805.6,-232.1,-1079.1,-652.9,2,0
4528,-732.4,-916.9,-505,-505,-805.6,-232.1,-968.4,-551,2,0
4528.5,-732.4,-805.8,-505,-505,-682.9,-114.4,-968.4,-551,2,0
4529,-618.4,-805.8,-387.6,-387.6,-682.9,-114.4,-849.6,-455,2,0
4529.5,-618.4,-697.3,-387.6,-387.6,-567.6,-26.1,-849.6,-455,2,0
4530,-507.8,-697.3,-300.7,-300.7,-567.6,-26.1,-731.4,-349,2,0
4530.5,-507.8,-585.1,-300.7,-300.7,-456.9,73.4,-731.4,-349,2,0
4531,-398.5,-585.1,-201.8,-201.8,-456.9,73.4,-620,-219.6,2,0
4531.5,-398.5,-495.1,-201.8,-201.8,-369.2,163.8,-620,-151.2,2,0
4532,-299.6,-374.8,-111.7,-111.7,-369.2,163.8,-516.5,-151.2,2,0
4532.5,-299.6,-374.8,-111.7,-111.7,-238.3,269.3,-516.5,-58.6,2,0
4533,-190.3,-278.7,-13.7,-13.7,-238.3,269.3,-427.2,-58.6,2,0
4533.5,-190.3,-278.7,73.9,73.9,-140.8,354.2,-427.2,42.1,2,0
4534,-88.5,-183.4,73.9,73.9,-140.8,354.2,-306.4,42.1,2,0
4534.5,-88.5,-183.4,168.5,168.5,-34.7,451.7,-306.4,127.3,2,0
4535,12.4,-75.3,168.5,168.5,-34.7,451.7,-202.8,127.3,2,0
4535.5,12.4,-75.3,259,259,69.8,542.2,-202.8,216.5,2,0
4536,110.3,10.3,259,259,69.8,542.2,-110,216.5,2,0
4536.5,110.3,10.3,344.5,344.5,167.3,634.5,-110,303.8,2,0
4537,200.9,106.5,344.5,344.5,167.3,634.5,-3.5,303.8,2,0
4537.5,200.9,106.5,427.3,427.3,258,719.7,-3.5,394.9,2,0
4538,299.4,199.3,427.3,427.3,258,719.7,81.2,394.9,2,0
4538.5,299.4,199.3,515.2,515.2,354.9,809.2,81.2,479.8,2,0
4539,392.6,282.7,515.2,515.2,445.8,809.2,172.5,479.8,2,0
4539.5,392.6,282.7,598.3,598.3,445.8,898.2,172.5,566.4,2,0
4540,484.5,380.6,598.3,598.3,535,974.3,266.9,566.4,2,0
4540.5,484.5,380.6,677.8,677.8,535,974.3,356,650.1,2,0
4541,570.1,469.6,677.8,677.8,627.4,1063.8,356,650.1,2,0
4541.5,676,469.6,755.9,755.9,627.4,1063.8,436.3,731.9,2,0
4542,676,547.2,755.9,755.9,717.4,1148.6,436.3,731.9,2,0
4542.5,749.5,547.2,832.6,832.6,717.4,1148.6,539.4,817.9,2,0
4543,749.5,623,832.6,832.6,802.7,1216.6,539.4,817.9,2,0
4543.5,821.7,623,887,887,802.7,1216.6,611.8,886.1,2,0
4544,821.7,710.1,887,887,889.4,1306.3,611.8,886.1,2,0
4544.5,913.4,710.1,988.4,988.4,889.4,1306.3,696.3,967.9,2,0
4545,913.4,789.9,988.4,988.4,970.1,1379.1,696.3,967.9,2,0
4545.5,993.6,871.2,1061.7,1061.7,970.1,1379.1,775.2,1072.8,2,0
4546,993.6,871.2,1136,1136,1029.2,1465,775.2,1118.9,2,0
4546.5,1047,949.9,1136,1136,1029.2,1465,857.3,1118.9,2,0
4547,1047,949.9,1208.3,1208.3,1130.8,1543.7,857.3,1194.6,2,0
4547.5,1150.4,1026.2,1208.3,1208.3,1130.8,1543.7,982.1,1194.6,2,0
4548,1150.4,1026.2,1304.1,1304.1,1203.1,1613,982.1,1272,2,0
4548.5,1227.8,1098.4,1304.1,1304.1,1203.1,1613,1011,1272,2,0
4549,1227.8,1098.4,1351.6,1351.6,1287.5,1696.1,1011,1346.2,2,0
4549.5,1309,1167.6,1351.6,1351.6,1287.5,1696.1,1083.6,1346.2,2,0
4550,1309,1167.6,1420.6,1420.6,1367.7,1769.5,1083.6,1407.4,2,0
4550.5,1382.4,1278.9,1420.6,1420.6,1367.7,1769.5,1161.6,1407.4,2,0
4551,1382.4,1278.9,1487.7,1487.7,1419.6,1842.2,1161.6,1490.2,2,0
4551.5,1477.3,1318.2,1487.7,1487.7,1419.6,1842.2,1234.1,1490.2,2,0
4552,1477.3,1318.2,1556.1,1556.1,1519.2,1914.8,1279.3,1559.6,2,0
4552.5,1529.8,1389.1,1556.1,1556.1,1594.6,1914.8,1279.3,1559.6,2,0
4553,1529.8,1389.1,1625,1625,1594.6,1984.5,1383.1,1630.8,2,0
4553.5,1604.6,1461.6,1625,1625,1666.8,2058.4,1383.1,1630.8,2,0
4554,1678,1461.6,1686.7,1686.7,1666.8,2058.4,1452.5,1695.9,2,0
4554.5,1678,1525.5,1686.7,1686.7,1736.6,2124.6,1452.5,1695.9,2,0
4555,1751.9,1525.5,1759.3,1759.3,1736.6,2124.6,1522.1,1766,2,0
4555.5,1751.9,1597.4,1759.3,1759.3,1810.2,2188.1,1522.1,1766,2,0
4556,1819.9,1597.4,1810.1,1810.1,1810.2,2188.1,1591.5,1833.5,2,0
4556.5,1819.9,1666.7,1810.1,1810.1,1879.3,2265.1,1591.5,1833.5,2,0
4557,1891.3,1666.7,1879.7,1879.7,1879.3,2265.1,1658.2,1903.6,2,0
4557.5,1891.3,1731.4,1879.7,1879.7,1946.3,2329.4,1658.2,1903.6,2,0
4558,1949.8,1798.2,1943.3,1943.3,1946.3,2329.4,1727.5,1959.7,2,0
4558.5,1949.8,1798.2,2009.8,2009.8,2023.8,2388.7,1727.5,2032.8,2,0
4559,2028.5,1863.7,2009.8,2009.8,2023.8,2388.7,1793.3,2032.8,2,0
4559.5,2028.5,1863.7,2066.3,2066.3,2088.8,2467.1,1793.3,2104.9,2,0
4560,2089.2,1923.3,2066.3,2066.3,2088.8,2467.1,1863.5,2104.9,2,0
4560.5,2089.2,1923.3,2116.1,2116.1,2155.8,2531.8,1863.5,2154,2,0
4561,2148.3,1985.8,2116.1,2116.1,2155.8,2531.8,1921.9,2154,2,0
4561.5,2148.3,1985.8,2186.9,2186.9,2210.8,2600.3,1921.9,2224.3,2,0
4562,2207.5,2054.3,2186.9,2186.9,2210.8,2600.3,1993.1,2224.3,2,0
4562.5,2207.5,2054.3,2249,2249,2285.2,2663.9,1993.1,2290.7,2,0
4563,2290.3,2113.8,2249,2249,2285.2,2663.9,2043.2,2290.7,2,0
4563.5,2290.3,2113.8,2302.8,2302.8,2351.6,2728.4,2043.2,2355.6,2,0
4564,2355.1,2180.2,2302.8,2302.8,2351.6,2728.4,2113.5,2355.6,2,0
4564.5,2355.1,2180.2,2359.2,2359.2,2416,2789.9,2113.5,2410.9,2,0
4565,2416.2,2242.6,2359.2,2359.2,2481.6,2789.9,2171.7,2410.9,2,0
4565.5,2416.2,2242.6,2418.9,2418.9,2481.6,2854.4,2237.5,2474.5,2,0
4566,2476.9,2292.8,2418.9,2418.9,2532.5,2916.9,2237.5,2474.5,2,0
4566.5,2536.2,2292.8,2473.8,2473.8,2532.5,2916.9,2294.3,2535.1,2,0
4567,2536.2,2355.5,2473.8,2473.8,2604,2827.9,2294.3,2535.1,2,0
4567.5,2599.7,2355.5,2522.7,2522.7,2604,2827.9,2353.7,2594,2,0
4568,2599.7,2416.6,2522.7,2522.7,2664.1,2827.9,2353.7,2594,2,0
4568.5,2660.2,2416.6,2522.7,2522.7,2664.1,2827.9,2414.8,2651.6,2,0
4569,2660.2,2472.3,2522.7,2522.7,2728.1,2827.9,2414.8,2651.6,2,0
4569.5,2716.2,2472.3,2522.7,2522.7,2728.1,-6414.7,2473.1,2561.2,2,0
4570,2716.2,2592.5,-26602.3,-26602.3,2736.7,-6414.7,2473.1,2561.2,2,0
4570.5,2468.5,2592.5,-26602.3,-26602.3,2736.7,-6414.7,2531.6,2561.2,2,0
4571,2468.5,2592.5,-23725.5,-23725.5,2736.7,-7091.3,2531.6,2561.2,2,0
4571.5,2468.5,2592.5,-23725.5,-23725.5,2736.7,-7091.3,2248,2561.2,2,0
4572,2468.5,2592.5,-21290.5,-21290.5,2736.7,-7618.5,2248,-5630.2,2,0
4572.5,2468.5,-26114.6,-21290.5,-21290.5,-29750.9,-7618.5,2248,-5630.2,2,0
4573,-30156,-26114.6,-19089,-19089,-29750.9,-7983.5,2248,-6313.8,2,0
4573.5,-30156,-23576.6,-19089,-19089,-26091.4,-7983.5,2248,-6313.8,2,0
4574,-26091.6,-23576.6,-17302.6,-17302.6,-26091.4,-8253.6,-27421.3,-6826.1,2,0
4574.5,-26091.6,-21279.9,-17302.6,-17302.6,-23002.5,-8253.6,-27421.3,-6826.1,2,0
4575,-26091.6,-21279.9,-15777.4,-15777.4,-23002.5,-8468.4,-24418.2,-7253.4,2,0
4575.5,-22881.2,-19282.8,-15777.4,-15777.4,-23002.5,-8468.4,-24418.2,-7253.4,2,0
4576,-22881.2,-19282.8,-14468.4,-14468.4,-20507.5,-8602.3,-21814.9,-7578.5,2,0
4576.5,-20264.1,-17452.1,-14468.4,-14468.4,-20507.5,-8602.3,-21814.9,-7578.5,2,0
4577,-20264.1,-17452.1,-13447.2,-13447.2,-18412.2,-8643.2,-21814.9,-7826.9,2,0
4577.5,-18157,-15968.9,-13447.2,-13447.2,-18412.2,-8643.2,-19607.6,-7826.9,2,0
4578,-18157,-15968.9,-12589.9,-12589.9,-16711.1,-8654.7,-19607.6,-7979.1,2,0
4578.5,-16376.4,-14686.6,-12589.9,-12589.9,-16711.1,-8654.7,-17729.1,-7979.1,2,0
4579,-16376.4,-14686.6,-12103.4,-12103.4,-15151.4,-8523.6,-17729.1,-8055.5,2,0
4579.5,-14927.5,-13610.2,-12103.4,-12103.4,-13971.3,-8523.6,-16112.7,-8055.5,2,0
4580,-14927.5,-13610.2,-11521.8,-11521.8,-13971.3,-8523,-16112.7,-8099.6,2,0
4580.5,-13758.5,-12850.1,-11521.8,-11521.8,-13122,-8564.4,-14752.6,-8099.6,2,0
4581,-12937.1,-12850.1,-11267.2,-11267.2,-13122,-8564.4,-14752.6,-8045.3,2,0
4581.5,-12937.1,-12244.5,-11267.2,-11267.2,-12465.2,-8393,-13591.3,-8045.3,2,0
4582,-12360.6,-12244.5,-10914.5,-10914.5,-12465.2,-8393,-13591.3,-8109.3,2,0
4582.5,-12360.6,-11755.2,-10914.5,-10914.5,-11998.3,-8076.7,-12848.9,-8109.3,2,0
4583,-11720.2,-11755.2,-10399,-10399,-11998.3,-8076.7,-12272.1,-8192,2,0
4583.5,-11720.2,-11376.9,-10399,-10399,-11568.3,-7767.7,-12272.1,-8192,2,0
4584,-11477.5,-11376.9,-9876.2,-9876.2,-11568.3,-7767.7,-11724.6,-8046.1,2,0
4584.5,-11477.5,-11090.8,-9876.2,-9876.2,-11267.5,-7443,-11724.6,-8046.1,2,0
4585,-11091,-11090.8,-9366.7,-9366.7,-11267.5,-7443,-11390.3,-7760.5,2,0
4585.5,-11091,-10634,-9366.7,-9366.7,-10786.3,-7135.7,-11390.3,-7471.5,2,0
4586,-10570.1,-10119.9,-8877.9,-8877.9,-10786.3,-7135.7,-11072.1,-7471.5,2,0
4586.5,-10570.1,-10119.9,-8404.7,-8404.7,-10273.5,-6834.4,-11072.1,-7200.8,2,0
4587,-10035.4,-9612.5,-8404.7,-8404.7,-10273.5,-6834.4,-10585.4,-7200.8,2,0
4587.5,-10035.4,-9612.5,-7969.5,-7969.5,-9745.7,-6542.6,-10585.4,-6911.8,2,0
4588,-9492.4,-9119.7,-7969.5,-7969.5,-9745.7,-6542.6,-10059.7,-6911.8,2,0
4588.5,-9492.4,-9119.7,-7555.7,-7555.7,-9240.4,-6252.8,-10059.7,-6632.1,2,0
4589,-9006.2,-8645,-7555.7,-7555.7,-9240.4,-6252.8,-9524.7,-6632.1,2,0
4589.5,-9006.2,-8645,-7168.3,-7168.3,-8753.4,-5997.4,-9524.7,-6363.7,2,0
4590,-8521.8,-8202.9,-7168.3,-7168.3,-8753.4,-5997.4,-9052.3,-6363.7,2,0
4590.5,-8521.8,-8202.9,-6780.7,-6780.7,-8298.1,-5710.7,-9052.3,-6102.9,2,0
4591,-8064.8,-7777.2,-6780.7,-6780.7,-8298.1,-5710.7,-8572,-6102.9,2,0
4591.5,-8064.8,-7777.2,-6434.6,-6434.6,-7858,-5453.8,-8572,-5853,2,0
4592,-7641.9,-7399.3,-6434.6,-6434.6,-7858,-5453.8,-8123.8,-5853,2,0
4592.5,-7641.9,-7399.3,-6097,-6097,-7471.9,-5199.3,-8123.8,-5589.8,2,0
4593,-7225.7,-7007.6,-6097,-6097,-7471.9,-5199.3,-7703,-5589.8,2,0
4593.5,-7225.7,-7007.6,-5778.7,-5778.7,-7055.6,-4963.6,-7703,-5354.9,2,0
4594,-6849.4,-6651.4,-5778.7,-5778.7,-6692.8,-4729.5,-7301.7,-5354.9,2,0
4594.5,-6493.8,-6651.4,-5473.2,-5473.2,-6692.8,-4729.5,-6924.5,-5110,2,0
4595,-6493.8,-6310.2,-5473.2,-5473.2,-6341.3,-4494.9,-6924.5,-5110,2,0
4595.5,-6142.3,-6310.2,-5193.5,-5193.5,-6341.3,-4494.9,-6570.5,-4884.6,2,0
4596,-6142.3,-5987.1,-5193.5,-5193.5,-6010.2,-4271.3,-6570.5,-4884.6,2,0
4596.5,-5820.3,-5987.1,-4921,-4921,-6010.2,-4271.3,-6232.5,-4671.3,2,0
4597,-5820.3,-5665.1,-4921,-4921,-5710.7,-4059.9,-6232.5,-4671.3,2,0
4597.5,-5510.8,-5665.1,-4664.3,-4664.3,-5710.7,-4059.9,-5905.1,-4446.2,2,0
4598,-5510.8,-5388.3,-4664.3,-4664.3,-5398.3,-3847.8,-5905.1,-4446.2,2,0
4598.5,-5221,-5114.6,-4415.2,-4415.2,-5398.3,-3847.8,-5582.5,-4231.4,2,0
4599,-5221,-5114.6,-4180.9,-4180.9,-5113.1,-3650.3,-5582.5,-4028.4,2,0
4599.5,-4924.1,-4844.2,-4180.9,-4180.9,-5113.1,-3650.3,-5307,-4028.4,2,0
4600,-4924.1,-4844.2,-3951.9,-3951.9,-4841.4,-3461.8,-5307,-3831.2,2,0
4600.5,-4670.6,-4588.5,-3951.9,-3951.9,-4841.4,-3461.8,-5035.4,-3831.2,2,0
4601,-4670.6,-4588.5,-3740.9,-3740.9,-4578,-3274.1,-5035.4,-3637.6,2,0
4601.5,-4416.6,-4354.7,-3740.9,-3740.9,-4578,-3274.1,-4763.4,-3637.6,2,0
4602,-4416.6,-4354.7,-3529.7,-3529.7,-4337.1,-3087.8,-4763.4,-3458.5,2,0
4602.5,-4183.5,-4121.3,-3529.7,-3529.7,-4337.1,-3087.8,-4506.8,-3458.5,2,0
4603,-4183.5,-4121.3,-3331.9,-3331.9,-4092,-2916,-4506.8,-3275.6,2,0
4603.5,-3936.4,-3904.3,-3331.9,-3331.9,-4092,-2916,-4266.2,-3275.6,2,0
4604,-3936.4,-3904.3,-3160.8,-3160.8,-3868.5,-2762.1,-4266.2,-3104.7,2,0
4604.5,-3721.1,-3687.5,-3160.8,-3160.8,-3868.5,-2762.1,-4033.1,-3104.7,2,0
4605,-3721.1,-3687.5,-2953.5,-2953.5,-3651,-2579,-4033.1,-2936.5,2,0
4605.5,-3512,-3483.2,-2953.5,-2953.5,-3651,-2579,-3817.1,-2936.5,2,0
4606,-3512,-3483.2,-2775.9,-2775.9,-3441.3,-2416,-3817.1,-2784.4,2,0
4606.5,-3309.7,-3328.7,-2775.9,-2775.9,-3227.7,-2263.9,-3606.4,-2784.4,2,0
4607,-3108.5,-3328.7,-2608.8,-2608.8,-3227.7,-2263.9,-3404.1,-2610.9,2,0
4607.5,-3108.5,-3100,-2608.8,-2608.8,-3048.3,-2108.2,-3404.1,-2610.9,2,0
4608,-2917.1,-3100,-2441.9,-2441.9,-3048.3,-2108.2,-3232.6,-2451.6,2,0
4608.5,-2917.1,-2915.4,-2441.9,-2441.9,-2852.6,-1957.6,-3232.6,-2451.6,2,0
4609,-2732.3,-2915.4,-2278.2,-2278.2,-2852.6,-1957.6,-3018.7,-2304.3,2,0
4609.5,-2732.3,-2743.5,-2278.2,-2278.2,-2678.3,-1810.3,-3018.7,-2304.3,2,0
4610,-2563.1,-2743.5,-2125,-2125,-2678.3,-1810.3,-2835.9,-2155.4,2,0
4610.5,-2563.1,-2571.5,-1977.7,-1977.7,-2501.3,-1671.5,-2835.9,-2155.4,2,0
4611,-2384.2,-2571.5,-1977.7,-1977.7,-2501.3,-1671.5,-2666.7,-2006.7,2,0
4611.5,-2384.2,-2410.1,-1830.6,-1830.6,-2342.4,-1538.7,-2666.7,-2006.7,2,0
4612,-2229.1,-2248,-1830.6,-1830.6,-2342.4,-1538.7,-2496.5,-1871.7,2,0
4612.5,-2229.1,-2248,-1692.5,-1692.5,-2172.6,-1402,-2496.5,-1739.2,2,0
4613,-2067.9,-2098.2,-1692.5,-1692.5,-2172.6,-1402,-2331.3,-1739.2,2,0
4613.5,-2067.9,-2098.2,-1410.5,-1410.5,-2015.1,-1164.2,-2331.3,-1605.8,2,0
4614,-1916.3,-1948.8,-1410.5,-1410.5,-2015.1,-1164.2,-2172.4,-1605.8,2,0
4614.5,-1916.3,-1948.8,-1426.8,-1426.8,-1866.1,-1140.7,-2172.4,-1479.3,2,0
4615,-1765,-1805.9,-1426.8,-1426.8,-1866.1,-1140.7,-2024.4,-1479.3,2,0
4615.5,-1765,-1805.9,-1298.4,-1298.4,-1716.9,-1020.2,-2024.4,-1269.7,2,0
4616,-1622.6,-1673.1,-1298.4,-1298.4,-1716.9,-1020.2,-1885.9,-1269.7,2,0
4616.5,-1622.6,-1673.1,-1175.1,-1175.1,-1579.5,-901.9,-1885.9,-1231.2,2,0
4617,-1426.1,-1531,-1175.1,-1175.1,-1579.5,-901.9,-1731.9,-1231.2,2,0
4617.5,-1426.1,-1531,-1057,-1057,-1434.5,-783.6,-1731.9,-1106.8,2,0
4618,-1349.7,-1401.7,-1057,-1057,-1434.5,-783.6,-1545.6,-1106.8,2,0
4618.5,-1349.7,-1401.7,-938.1,-938.1,-1306.5,-668.9,-1545.6,-997.4,2,0
