Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
144,-3839.9,-3299,-4226.7,-4226.7,-4324.6,718.1,-3261.2,1157.9,0,6
144.5,-3614.7,-3299,-4226.7,-4226.7,-4324.6,759.2,-3261.2,1191.7,0,6
145,-3614.7,-3130.5,-4023.5,-4023.5,-4094,759.2,-3083.7,1191.7,0,6
145.5,-3411.6,-3130.5,-4023.5,-4023.5,-4094,798.2,-2918.5,1229.7,0,6
146,-3411.6,-2964.9,-3821.6,-3821.6,-3877.2,798.2,-2918.5,1229.7,0,6
146.5,-3214.2,-2964.9,-3821.6,-3821.6,-3877.2,833.2,-2730.6,1240.3,0,6
147,-3214.2,-2799.6,-3634.6,-3634.6,-3660,833.2,-2730.6,1303.1,0,6
147.5,-3012.2,-2799.6,-3634.6,-3634.6,-3660,880.5,-2598.5,1303.1,0,6
148,-3012.2,-2643.9,-3438.8,-3438.8,-3457.9,880.5,-2598.5,1342,0,6
148.5,-2841,-2643.9,-3438.8,-3438.8,-3457.9,915.7,-2447.7,1342,0,6
149,-2841,-2495.4,-3261.9,-3261.9,-3264.2,915.7,-2447.7,1373.3,0,6
149.5,-2663.3,-2495.4,-3261.9,-3261.9,-3264.2,949.7,-2298.7,1373.3,0,6
150,-2663.3,-2350.1,-3092.7,-3092.7,-3047.9,949.7,-2298.7,1411.6,0,6
150.5,-2493.2,-2350.1,-3092.7,-3092.7,-3047.9,994.9,-2150.6,1411.6,0,6
151,-2493.2,-2203.2,-2922,-2922,-2892.9,994.9,-2150.6,1449,0,6
151.5,-2320.6,-2060.8,-2782.5,-2782.5,-2892.9,1035.9,-2014.4,1449,0,6
152,-2320.6,-2060.8,-2782.5,-2782.5,-2713.7,1071.7,-2014.4,1486.4,0,6
152.5,-2166.5,-1925.3,-2601.2,-2601.2,-2542.4,1071.7,-1878.5,1486.4,0,6
153,-2166.5,-1925.3,-2601.2,-2601.2,-2542.4,1108.5,-1878.5,1523.2,0,6
153.5,-2014.8,-1795,-2445.2,-2445.2,-2381.5,1108.5,-1744.4,1523.2,0,6
154,-1863.5,-1795,-2445.2,-2445.2,-2381.5,1154.4,-1744.4,1554.7,0,6
154.5,-1863.5,-1664.2,-2290.5,-2290.5,-2213.6,1154.4,-1613,1554.7,0,6
155,-1722.4,-1664.2,-2290.5,-2290.5,-2213.6,1188.7,-1613,1586.8,0,6
155.5,-1722.4,-1539.3,-2148.7,-2148.7,-2061.5,1188.7,-1489.2,1586.8,0,6
156,-1580.7,-1539.3,-2148.7,-2148.7,-2061.5,1077.9,-1489.2,1662.9,0,6
156.5,-1580.7,-1308.1,-2015,-2015,-1914.6,1077.9,-1265.9,1662.9,0,6
157,-1312,-1308.1,-2015,-2015,-1914.6,1264.5,-1265.9,1658.1,0,6
157.5,-1312,-1296.4,-1873.1,-1873.1,-1760,1264.5,-1246.2,1658.1,0,6
158,-1309.7,-1296.4,-1873.1,-1873.1,-1760,1306.5,-1132.6,1694.8,0,6
158.5,-1309.7,-1182,-1739.8,-1739.8,-1625.3,1306.5,-1132.6,1694.8,0,6
159,-1180.3,-1182,-1739.8,-1739.8,-1625.3,1341.5,-1015.5,1728.4,0,6
159.5,-1180.3,-1066.8,-1611.4,-1611.4,-1358,1341.5,-1015.5,1767.3,0,6
160,-1061.9,-1066.8,-1611.4,-1611.4,-1358,1381.1,-908.5,1767.3,0,6
160.5,-1061.9,-955.8,-1488.2,-1488.2,-1355.5,1381.1,-908.5,1801.6,0,6
161,-943.2,-955.8,-1488.2,-1488.2,-1355.5,1423.6,-803.6,1801.6,0,6
161.5,-943.2,-854,-1151.6,-1151.6,-1231.4,1423.6,-803.6,1832.5,0,6
162,-817.6,-854,-1151.6,-1151.6,-1231.4,1468.2,-695,1832.5,0,6
162.5,-817.6,-739.7,-1247.5,-1247.5,-1103.6,1468.2,-695,1863.3,0,6
163,-707.9,-739.7,-1247.5,-1247.5,-1103.6,1505.4,-586.5,1863.3,0,6
163.5,-707.9,-645.5,-1130.9,-1130.9,-980.9,1505.4,-586.5,1895.3,0,6
164,-596,-645.5,-1130.9,-1130.9,-980.9,1543.2,-484.2,1895.3,0,6
164.5,-596,-543.4,-1019.4,-1019.4,-857.5,1543.2,-484.2,1932.1,0,6
165,-484.4,-444.4,-904.1,-904.1,-857.5,1587.9,-387.4,1932.1,0,6
165.5,-484.4,-444.4,-904.1,-904.1,-738.6,1609.3,-387.4,1968.8,0,6
166,-381,-315.2,-792.8,-792.8,-636.1,1609.3,-300.4,1968.8,0,6
166.5,-381,-315.2,-792.8,-792.8,-636.1,1669.4,-300.4,2001.8,0,6
167,-253.1,-252.2,-705.9,-705.9,-522.8,1669.4,-197,2001.8,0,6
167.5,-253.1,-252.2,-705.9,-705.9,-522.8,1712,-197,2035.5,0,6
168,-174.8,-159.8,-593.7,-593.7,-411.5,1712,-101.1,2035.5,0,6
168.5,-75.1,-159.8,-593.7,-593.7,-411.5,1751.7,-101.1,2064.5,0,6
169,-75.1,-67,-489.8,-489.8,-339.7,1751.7,-12.3,2064.5,0,6
169.5,25.8,-67,-489.8,-489.8,-339.7,1790.7,-12.3,2092.2,0,6
170,25.8,18.6,-396.4,-396.4,-205.3,1790.7,72.6,2092.2,0,6
170.5,112.7,18.6,-396.4,-396.4,-205.3,1841.9,72.6,2135.5,0,6
171,112.7,109.1,-288.8,-288.8,-101.9,1841.9,166.9,2135.5,0,6
171.5,220.2,109.1,-288.8,-288.8,-101.9,1881.3,256.8,2169.6,0,6
172,220.2,194.1,-204.8,-204.8,-4,1881.3,256.8,2169.6,0,6
172.5,309,194.1,-204.8,-204.8,-4,1923.6,339.4,2205.2,0,6
173,309,281.1,-111.7,-111.7,92.1,1923.6,339.4,2205.2,0,6
173.5,399.3,281.1,-111.7,-111.7,92.1,1966.9,425.4,2238.9,0,6
174,399.3,356.5,-24.1,-24.1,181.8,1966.9,425.4,2279.8,0,6
174.5,485.6,356.5,-24.1,-24.1,181.8,2020.5,505.3,2279.8,0,6
175,485.6,445.8,74.7,74.7,280.4,2020.5,505.3,2317.8,0,6
175.5,577.9,445.8,74.7,74.7,280.4,2052.3,582.6,2317.8,0,6
176,577.9,524.8,151.1,151.1,372.2,2052.3,582.6,2346.1,0,6
176.5,664.1,524.8,151.1,151.1,372.2,2095.6,667.9,2346.1,0,6
177,664.1,606.6,237.8,237.8,460.1,2095.6,667.9,2385.8,0,6
177.5,745.4,606.6,237.8,237.8,460.1,2134.6,749.2,2385.8,0,6
178,745.4,693.3,325.8,325.8,549.4,2134.6,749.2,2410.9,0,6
178.5,819.4,693.3,404.2,404.2,619.7,2180.5,819.8,2410.9,0,6
179,819.4,759.3,404.2,404.2,619.7,2225,819.8,2449.7,0,6
179.5,904.4,836.6,477,477,724.6,2225,899.5,2449.7,0,6
180,904.4,836.6,477,477,724.6,2274.8,899.5,2520.6,0,6
180.5,987.7,884.6,569.3,569.3,808.2,2274.8,940.6,2520.6,0,6
181,1056.3,884.6,569.3,569.3,808.2,2310.7,940.6,2528.3,0,6
181.5,1056.3,991.8,645.6,645.6,893.4,2310.7,1044.2,2528.3,0,6
182,1142.2,991.8,645.6,645.6,893.4,2333,1044.2,2551.4,0,6
182.5,1142.2,1056.5,727.8,727.8,971.7,2333,1116.5,2551.4,0,6
183,1214.3,1056.5,727.8,727.8,971.7,2399.3,1116.5,2593.2,0,6
183.5,1214.3,1129.4,799.8,799.8,1097.9,2399.3,1190.6,2593.2,0,6
184,1296.4,1129.4,799.8,799.8,1097.9,2439.8,1190.6,2630.2,0,6
184.5,1296.4,1200.8,873.2,873.2,1130.6,2439.8,1259.5,2630.2,0,6
185,1369.7,1200.8,873.2,873.2,1130.6,2474,1259.5,2676.6,0,6
185.5,1369.7,1263.6,987.5,987.5,1197.3,2474,1308.2,2676.6,0,6
186,1401.4,1263.6,987.5,987.5,1197.3,2532.2,1398.5,2704.6,0,6
186.5,1401.4,1339.1,1021.2,1021.2,1283.7,2532.2,1398.5,2704.6,0,6
187,1515.9,1339.1,1021.2,1021.2,1283.7,2575.5,1468.1,2740.4,0,6
187.5,1515.9,1405.5,1111.3,1111.3,1358.3,2575.5,1468.1,2776.8,0,6
188,1588.1,1405.5,1111.3,1111.3,1358.3,2622.9,1537.3,2776.8,0,6
188.5,1588.1,1472.1,1162.6,1162.6,1414.3,2622.9,1537.3,2808.7,0,6
189,1659.1,1472.1,1162.6,1162.6,1414.3,2668.8,1601.3,2808.7,0,6
189.5,1659.1,1540.8,1231.3,1231.3,1503.3,2668.8,1601.3,2846.3,0,6
190,1730.1,1540.8,1231.3,1231.3,1503.3,2710.8,1669,2846.3,0,6
190.5,1730.1,1602.4,1336.4,1336.4,1578.7,2710.8,1669,2882.3,0,6
191,1796,1602.4,1369.8,1369.8,1647.3,2757.8,1734.5,2882.3,0,6
191.5,1796,1674.5,1369.8,1369.8,1647.3,2757.8,1734.5,2914.9,0,6
192,1864.4,1674.5,1439.2,1439.2,1721,2800.2,1789.3,2914.9,0,6
192.5,1864.4,1738.1,1439.2,1439.2,1721,2845.3,1789.3,2946.7,0,6
193,1929.9,1802.2,1508,1508,1788.9,2845.3,1850.4,2946.7,0,6
193.5,1929.9,1802.2,1508,1508,1788.9,2892.2,1850.4,2996.7,0,6
194,1997.9,1858.2,1568.8,1568.8,1855.1,2892.2,1922.9,2996.7,0,6
194.5,2060.6,1858.2,1568.8,1568.8,1855.1,2940.5,1922.9,3021,0,6
195,2060.6,1916.1,1634.1,1634.1,1928.6,2940.5,1992.3,3021,0,6
195.5,2114.6,1916.1,1634.1,1634.1,1928.6,2963.8,1992.3,3054.8,0,6
196,2114.6,1967.8,1698.4,1698.4,1989.7,2963.8,2035.2,3054.8,0,6
196.5,2171.1,1967.8,1698.4,1698.4,1989.7,3026.4,2035.2,3100.7,0,6
197,2171.1,2041.2,1767.6,1767.6,2061.8,3026.4,2107.2,3100.7,0,6
197.5,2254.2,2041.2,1767.6,1767.6,2061.8,3071,2107.2,3140.3,0,6
198,2254.2,2099.6,1822.7,1822.7,2132.4,3071,2162.8,3140.3,0,6
198.5,2318.5,2099.6,1822.7,1822.7,2132.4,3118.6,2162.8,3173.4,0,6
199,2318.5,2158.7,1882.4,1882.4,2172.3,3118.6,2223.5,3173.4,0,6
199.5,2374,2158.7,1882.4,1882.4,2172.3,3160.1,2287.8,3209.6,0,6
200,2374,2217.4,1935.6,1935.6,2251.9,3160.1,2287.8,3209.6,0,6
200.5,2435.1,2217.4,1935.6,1935.6,2251.9,3198.8,2337.8,3255.3,0,6
201,2435.1,2278.3,2010.4,2010.4,2316.8,3198.8,2337.8,3255.3,0,6
201.5,2497.1,2278.3,2010.4,2010.4,2316.8,3248.6,2395.9,3280.1,0,6
202,2497.1,2330.3,2062.3,2062.3,2379.1,3248.6,2395.9,3317.4,0,6
202.5,2555.5,2330.3,2062.3,2062.3,2379.1,3294.4,2453.2,3317.4,0,6
203,2555.5,2388.3,2128.6,2128.6,2441.6,3294.4,2453.2,3352.8,0,6
203.5,2615.1,2388.3,2128.6,2128.6,2441.6,3342.8,2507.1,3352.8,0,6
204,2615.1,2439.7,2175.8,2175.8,2506.1,3342.8,2507.1,3652.8,0,6
204.5,2668.1,2439.7,2175.8,2175.8,2563,3247,2234.2,3652.8,0,6
205,2668.1,2318.2,2234.4,2234.4,2563,3247,2234.2,3652.8,0,6
205.5,2758.2,2318.2,2283.4,2283.4,2622.2,3247,2234.2,3652.8,0,6
206,2758.2,2318.2,2283.4,2283.4,2622.2,3247,2234.2,3652.8,0,6
206.5,2758.2,2318.2,2343.7,2343.7,2679,-743.4,2234.2,-549.7,0,6
207,2758.2,2318.2,2343.7,2343.7,2679,-743.4,-4577.4,-549.7,0,6
207.5,2758.2,-4547.3,2399.3,2399.3,2622.8,-743.4,-4577.4,-549.7,0,6
208,-17803.5,-4547.3,2399.3,2399.3,2622.8,-808.3,-5184.6,-538.9,0,6
208.5,-17803.5,-5150.5,2452.8,2452.8,2622.8,-808.3,-5184.6,-538.9,0,6
209,-17283.2,-5150.5,2452.8,2452.8,2622.8,-894.4,-5184.6,-453.4,0,6
209.5,-17283.2,-5607.5,2576.3,2576.3,2622.8,-894.4,-5653.7,-453.4,0,6
210,-16456.6,-5607.5,2576.3,2576.3,-10934.4,-847.1,-5653.7,-389.5,0,6
210.5,-16456.6,-6019.1,2576.3,2576.3,-10934.4,-847.1,-6058.5,-389.5,0,6
211,-15503.4,-6019.1,2576.3,2576.3,-10934.4,-768.6,-6058.5,-317.3,0,6
211.5,-15503.4,-6380.9,2576.3,2576.3,-11398.3,-768.6,-6415.6,-317.3,0,6
212,-14552.9,-6380.9,-5203.8,-5203.8,-11398.3,-698,-6415.6,-261.6,0,6
212.5,-14552.9,-6719.9,-5203.8,-5203.8,-11574.9,-698,-6758.1,-261.6,0,6
213,-13581.7,-6719.9,-5866.1,-5866.1,-11574.9,-640,-6758.1,-130.9,0,6
213.5,-13581.7,-6849.9,-5866.1,-5866.1,-11499.1,-640,-6844.3,-130.9,0,6
214,-12691.3,-6849.9,-5866.1,-5866.1,-11499.1,-549.9,-6844.3,-8.3,0,6
214.5,-12691.3,-7054,-6345.5,-6345.5,-11307.9,-549.9,-7044,-8.3,0,6
215,-12102,-7054,-6345.5,-6345.5,-11307.9,-421.7,-7044,106.7,0,6
215.5,-12102,-7012.5,-6758.9,-6758.9,-11072,-421.7,-7033.6,106.7,0,6
216,-11600.4,-7012.5,-6758.9,-6758.9,-11072,-329.2,-7033.6,176.7,0,6
216.5,-11600.4,-7107.4,-7096.8,-7096.8,-10729.8,-329.2,-7110.3,229.8,0,6
217,-11287,-7107.4,-7096.8,-7096.8,-10729.8,-270.3,-7300.9,229.8,0,6
217.5,-11287,-7286.5,-7345.7,-7345.7,-10507.3,-270.3,-7300.9,270.3,0,6
218,-10844.2,-7286.5,-7345.7,-7345.7,-10507.3,-210.8,-7387.6,270.3,0,6
218.5,-10844.2,-7389.3,-7517.1,-7517.1,-10289.5,-210.8,-7387.6,321.1,0,6
219,-10636.6,-7389.3,-7517.1,-7517.1,-10289.5,-165.8,-7158.9,321.1,0,6
219.5,-10636.6,-7171.1,-7670.7,-7670.7,-10139.9,-116.5,-7158.9,366.2,0,6
220,-10361.8,-7171.1,-7616.9,-7616.9,-10139.9,-116.5,-6933.6,366.2,0,6
220.5,-10361.8,-6944.9,-7616.9,-7616.9,-9880.3,-69.2,-6933.6,413.3,0,6
221,-9888.8,-6944.9,-7636.3,-7636.3,-9880.3,-69.2,-6708,413.3,0,6
221.5,-9888.8,-6726.4,-7636.3,-7636.3,-9750.5,8,-6708,445.6,0,6
222,-9396.6,-6726.4,-7768.4,-7768.4,-9644.6,8,-6470.6,445.6,0,6
222.5,-9396.6,-6493.4,-7768.4,-7768.4,-9644.6,24.2,-6470.6,499.8,0,6
223,-8917.5,-6266.8,-7848.6,-7848.6,-9287.4,24.2,-6251.6,499.8,0,6
223.5,-8917.5,-6266.8,-7848.6,-7848.6,-9287.4,64,-6251.6,549,0,6
224,-8464.4,-6045.8,-7586,-7586,-8865.8,64,-6019.9,549,0,6
224.5,-8026.4,-6045.8,-7586,-7586,-8865.8,110.4,-6019.9,602.1,0,6
225,-8026.4,-5820.9,-7328,-7328,-8451.4,110.4,-5795.3,602.1,0,6
225.5,-7614.7,-5820.9,-7328,-7328,-8451.4,155.5,-5795.3,630.5,0,6
226,-7614.7,-5602.3,-7063.4,-7063.4,-8057.7,155.5,-5570.2,630.5,0,6
226.5,-7227.9,-5602.3,-7063.4,-7063.4,-8057.7,207.5,-5570.2,667.5,0,6
227,-7227.9,-5368.3,-6811.1,-6811.1,-7678.4,207.5,-5316.2,667.5,0,6
227.5,-6841.4,-5368.3,-6811.1,-6811.1,-7678.4,237.3,-5316.2,719.4,0,6
228,-6841.4,-5170.1,-6537.9,-6537.9,-7321.3,237.3,-5135.7,719.4,0,6
228.5,-6501.2,-5170.1,-6537.9,-6537.9,-7321.3,278.1,-5135.7,753.3,0,6
229,-6501.2,-4961.2,-6286.2,-6286.2,-6969.5,278.1,-4931.6,753.3,0,6
229.5,-6170.6,-4961.2,-6286.2,-6286.2,-6969.5,323,-4931.6,804.5,0,6
230,-6170.6,-4755.1,-6030.8,-6030.8,-6649.9,323,-4722.3,839.1,0,6
230.5,-5857.7,-4755.1,-6030.8,-6030.8,-6649.9,364.2,-4722.3,839.1,0,6
231,-5857.7,-4555.7,-5794.9,-5794.9,-6317.7,364.2,-4722.3,867.8,0,6
231.5,-5557.2,-4555.7,-5794.9,-5794.9,-6317.7,405.5,-4316.1,867.8,0,6
232,-5557.2,-4350.9,-5534.6,-5534.6,-6010.6,405.5,-4316.1,915,0,6
232.5,-5267.3,-4350.9,-5534.6,-5534.6,-6010.6,438.2,-4137,915,0,6
233,-5267.3,-4170.6,-5309.1,-5309.1,-5715.8,488.5,-4137,962.2,0,6
233.5,-4989.5,-4170.6,-5309.1,-5309.1,-5437,488.5,-3955.4,962.2,0,6
234,-4989.5,-3986.8,-5085,-5085,-5437,521,-3955.4,991.6,0,6
234.5,-4726.4,-3986.8,-4865.8,-4865.8,-5175.1,521,-3762.8,991.6,0,6
235,-4726.4,-3804.8,-4865.8,-4865.8,-5175.1,560.5,-3762.8,1027.9,0,6
235.5,-4476.5,-3804.8,-4643.4,-4643.4,-4911.3,560.5,-3581.3,1027.9,0,6
236,-4476.5,-3625.8,-4643.4,-4643.4,-4911.3,598.5,-3581.3,1060.1,0,6
236.5,-4236.3,-3625.8,-4433,-4433,-4666.5,598.5,-3411.4,1060.1,0,6
237,-4236.3,-3459.8,-4433,-4433,-4666.5,637.2,-3411.4,1101.4,0,6
237.5,-4006.2,-3459.8,-4239.6,-4239.6,-4422.4,637.2,-3239.8,1101.4,0,6
238,-3788.1,-3286.6,-4239.6,-4239.6,-4422.4,670.9,-3239.8,1138.6,0,6
238.5,-3788.1,-3122.3,-4038.7,-4038.7,-4193.6,670.9,-3077.2,1138.6,0,6
239,-3571.3,-3122.3,-4038.7,-4038.7,-4193.6,716.5,-3077.2,1171.8,0,6
239.5,-3571.3,-2965.3,-3842.4,-3842.4,-3983.1,716.5,-2920,1171.8,0,6
240,-3372.6,-2965.3,-3842.4,-3842.4,-3983.1,753.3,-2920,1209.6,0,6
240.5,-3372.6,-2815,-3658.9,-3658.9,-3765.3,753.3,-2769.9,1209.6,0,6
241,-3178.7,-2815,-3658.9,-3658.9,-3765.3,786.9,-2769.9,1305.7,0,6
241.5,-3178.7,-2682.9,-3477.7,-3477.7,-3559.3,786.9,-2627.4,1305.7,0,6
242,-3002.5,-2682.9,-3477.7,-3477.7,-3559.3,838.7,-2627.4,1282.4,0,6
242.5,-3002.5,-2516.5,-3311.3,-3311.3,-3369,838.7,-2468.2,1282.4,0,6
243,-2806.7,-2516.5,-3311.3,-3311.3,-3369,881.2,-2468.2,1322.2,0,6
243.5,-2806.7,-2369.4,-3139.6,-3139.6,-3179.8,881.2,-2321.5,1322.2,0,6
244,-2630.9,-2369.4,-3139.6,-3139.6,-3179.8,918.8,-2321.5,1353.8,0,6
244.5,-2630.9,-2231.9,-2972.1,-2972.1,-2962.5,918.8,-2179.2,1353.8,0,6
245,-2463.6,-2231.9,-2972.1,-2972.1,-2962.5,956.4,-2179.2,1390.4,0,6
245.5,-2463.6,-2093.4,-2813.3,-2813.3,-2819.4,956.4,-2043.1,1426.2,0,6
246,-2293,-2093.4,-2813.3,-2813.3,-2819.4,1001.5,-1914.6,1426.2,0,6
246.5,-2293,-1965.1,-2691.9,-2691.9,-2645.5,1040.4,-1914.6,1458.9,0,6
247,-2141.2,-1965.1,-2691.9,-2691.9,-2645.5,1040.4,-1782.3,1458.9,0,6
247.5,-2141.2,-1830.6,-2505,-2505,-2483.1,1080.7,-1782.3,1493.1,0,6
248,-1988.2,-1830.6,-2355.6,-2355.6,-2319.2,1080.7,-1657.3,1493.1,0,6
248.5,-1988.2,-1704.7,-2355.6,-2355.6,-2319.2,1130.6,-1657.3,1524.6,0,6
249,-1839.9,-1704.7,-2219.9,-2219.9,-2167.8,1130.6,-1532.9,1524.6,0,6
249.5,-1839.9,-1571.8,-2219.9,-2219.9,-2167.8,1159.1,-1532.9,1565.5,0,6
250,-1707.4,-1571.8,-2068.6,-2068.6,-2010.7,1159.1,-1410.6,1565.5,0,6
250.5,-1707.4,-1465.9,-2068.6,-2068.6,-2010.7,1054.2,-1410.6,1523.7,0,6
251,-1559.2,-1465.9,-1936.3,-1936.3,-1866.8,1054.2,-1189.5,1523.7,0,6
251.5,-1559.2,-1204.6,-1936.3,-1936.3,-1866.8,1242,-1189.5,1639.3,0,6
252,-1304.8,-1204.6,-1807.5,-1807.5,-1727.4,1242,-1175.7,1639.3,0,6
252.5,-1304.8,-1231,-1807.5,-1807.5,-1727.4,1284.5,-1175.7,1675.1,0,6
253,-1290.6,-1120.7,-1677.8,-1677.8,-1588.3,1284.5,-1070.1,1675.1,0,6
253.5,-1167.4,-1120.7,-1677.8,-1677.8,-1588.3,1322.6,-1070.1,1706.2,0,6
254,-1167.4,-1011.7,-1547.3,-1547.3,-1367.9,1322.6,-956.8,1706.2,0,6
254.5,-1047.7,-1011.7,-1547.3,-1547.3,-1367.9,1364.4,-956.8,1738.4,0,6
255,-1047.7,-905.5,-1430.3,-1430.3,-1324.6,1364.4,-851.7,1738.4,0,6
255.5,-925.5,-905.5,-1430.3,-1430.3,-1324.6,1401.2,-851.7,1780.7,0,6
256,-925.5,-799,-1181.1,-1181.1,-1196.4,1401.2,-738.6,1780.7,0,6
256.5,-804.4,-799,-1181.1,-1181.1,-1196.4,1441.4,-738.6,1806.2,0,6
257,-804.4,-698.3,-1193.8,-1193.8,-1071.1,1441.4,-639.5,1806.2,0,6
257.5,-695.5,-698.3,-1193.8,-1193.8,-1071.1,1486.2,-639.5,1845.1,0,6
258,-695.5,-599.4,-1083.3,-1083.3,-951.2,1486.2,-542.2,1845.1,0,6
258.5,-583.8,-599.4,-1083.3,-1083.3,-951.2,1527.7,-542.2,1875.2,0,6
259,-583.8,-503.9,-974.3,-974.3,-828.8,1527.7,-444.4,1910.7,0,6
259.5,-475.1,-503.9,-974.3,-974.3,-828.8,1565.8,-444.4,1910.7,0,6
260,-475.1,-403.1,-867.5,-867.5,-715.7,1565.8,-346.1,1916.7,0,6
260.5,-369.7,-403.1,-767,-767,-715.7,1606.1,-259.5,1916.7,0,6
261,-369.7,-312.4,-767,-767,-611.1,1650.1,-259.5,1984.2,0,6
261.5,-253.5,-312.4,-656.1,-656.1,-611.1,1650.1,-159.7,1984.2,0,6
262,-253.5,-217.1,-656.1,-656.1,-492.9,1695.3,-159.7,2018.2,0,6
262.5,-166.1,-217.1,-559.5,-559.5,-393.4,1695.3,-63.4,2018.2,0,6
263,-166.1,-123.9,-559.5,-559.5,-393.4,1729.8,-63.4,2051.7,0,6
263.5,-62.9,-123.9,-457.7,-457.7,-304.7,1729.8,19.8,2051.7,0,6
264,-62.9,-31.9,-457.7,-457.7,-304.7,1773.2,19.8,2088.9,0,6
264.5,34.5,-31.9,-364.5,-364.5,-186.8,1773.2,106.4,2088.9,0,6
265,34.5,57.5,-364.5,-364.5,-186.8,1824.6,106.4,2119.1,0,6
265.5,128.9,57.5,-294.9,-294.9,-88.1,1824.6,193.4,2119.1,0,6
266,128.9,139,-294.9,-294.9,-88.1,1863.3,193.4,2160.8,0,6
266.5,219.1,221.5,-177.3,-177.3,8.1,1863.3,278.6,2160.8,0,6
267,313.8,221.5,-177.3,-177.3,8.1,1907.6,278.6,2197.1,0,6
267.5,313.8,305.1,-87.2,-87.2,97.4,1907.6,366.5,2197.1,0,6
268,405.6,305.1,-87.2,-87.2,97.4,1947.8,366.5,2228.5,0,6
268.5,405.6,383.4,4.1,4.1,201.6,1947.8,451.7,2228.5,0,6
269,495.5,383.4,4.1,4.1,201.6,2001.1,451.7,2265.8,0,6
269.5,495.5,466.6,93.6,93.6,293.4,2001.1,532.2,2265.8,0,6
270,589.3,466.6,93.6,93.6,293.4,2032,532.2,2302.8,0,6
270.5,589.3,549.9,179,179,384.8,2032,617.1,2302.8,0,6
271,677.4,549.9,179,179,384.8,2081.8,617.1,2330.7,0,6
271.5,677.4,629.2,261.1,261.1,475.6,2081.8,687.4,2330.7,0,6
272,751.7,629.2,261.1,261.1,475.6,2126.4,687.4,2371.3,0,6
272.5,751.7,697.2,347,347,562.9,2126.4,768.7,2401.5,0,6
273,834.7,697.2,347,347,562.9,2166,840.6,2401.5,0,6
273.5,834.7,772.9,425,425,647.9,2166,840.6,2435.9,0,6
274,915.9,772.9,488.6,488.6,647.9,2213,915.3,2435.9,0,6
274.5,915.9,852.7,488.6,488.6,734.4,2236.9,915.3,2439.8,0,6
275,992,852.7,585.5,585.5,734.4,2236.9,974,2439.8,0,6
275.5,992,939.8,585.5,585.5,808.8,2301,974,2507.8,0,6
276,1052.5,939.8,660.5,660.5,808.8,2301,1065.2,2507.8,0,6
276.5,1052.5,998.6,660.5,660.5,897.9,2331.4,1065.2,2535.3,0,6
277,1156.1,998.6,735.4,735.4,977.3,2331.4,1128,2535.3,0,6
277.5,1156.1,1074.3,735.4,735.4,977.3,2391,1128,2582.2,0,6
278,1215,1074.3,814.3,814.3,1062.6,2391,1207.3,2582.2,0,6
278.5,1215,1142.4,814.3,814.3,1062.6,2435.1,1207.3,2620.9,0,6
279,1301,1142.4,889.5,889.5,1135,2435.1,1275.2,2620.9,0,6
279.5,1301,1210.9,889.5,889.5,1135,2501.7,1275.2,2648.5,0,6
280,1373.4,1314,967.6,967.6,1216.6,2501.7,1362.9,2648.5,0,6
280.5,1373.4,1314,967.6,967.6,1216.6,2523.6,1362.9,2692,0,6
281,1414.6,1348.2,1031.8,1031.8,1288.5,2523.6,1414.9,2692,0,6
281.5,1414.6,1348.2,1031.8,1031.8,1288.5,2570.4,1414.9,2727.9,0,6
282,1523.7,1416.9,1130.8,1130.8,1364,2570.4,1482.1,2727.9,0,6
282.5,1593.8,1416.9,1130.8,1130.8,1364,2616,1482.1,2762.7,0,6
283,1593.8,1485,1173.6,1173.6,1466.1,2616,1546.9,2762.7,0,6
283.5,1664.3,1485,1173.6,1173.6,1466.1,2660.3,1546.9,2800.9,0,6
284,1664.3,1550.3,1242.9,1242.9,1511.8,2660.3,1615.6,2800.9,0,6
284.5,1728.8,1550.3,1242.9,1242.9,1511.8,2705.6,1615.6,2835.6,0,6
285,1728.8,1611.7,1299.7,1299.7,1583.2,2705.6,1676.6,2871.2,0,6
285.5,1799.3,1611.7,1299.7,1299.7,1583.2,2750.5,1676.6,2871.2,0,6
286,1799.3,1678.8,1379.6,1379.6,1656.7,2750.5,1744,2912.4,0,6
286.5,1869.7,1678.8,1379.6,1379.6,1656.7,2806.9,1744,2912.4,0,6
287,1869.7,1730.7,1445.8,1445.8,1724.7,2806.9,1798.7,2942.8,0,6
287.5,1949.2,1730.7,1512.1,1512.1,1724.7,2834.2,1863.8,2942.8,0,6
288,1949.2,1799.3,1512.1,1512.1,1791.3,2834.2,1863.8,2980.8,0,6
288.5,1999.9,1799.3,1575.6,1575.6,1791.3,2885.6,1930.3,2980.8,0,6
289,1999.9,1867.5,1575.6,1575.6,1862.3,2935.4,1930.3,3008.5,0,6
289.5,2065.7,1867.5,1642.4,1642.4,1862.3,2935.4,1982.9,3008.5,0,6
290,2065.7,1925.5,1642.4,1642.4,1922.2,2957.2,1982.9,3039.9,0,6
290.5,2119.2,1925.5,1705,1705,1986.9,2957.2,2044.3,3039.9,0,6
