Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
992.5,-5788.3,-5958.5,-6035,-6035,-5973.9,-4293.5,-5270.9,-4258.6,1,12
993,-5788.3,-5648.1,-5726.8,-5726.8,-5973.9,-4095.3,-4999.9,-4060.1,1,12
993.5,-5474.5,-5648.1,-5726.8,-5726.8,-5640.5,-3886.5,-4999.9,-4060.1,1,12
994,-5474.5,-5365.9,-5449.7,-5449.7,-5640.5,-3886.5,-4735,-3868.7,1,12
994.5,-5192.4,-5365.9,-5449.7,-5449.7,-5367.4,-3691.5,-4735,-3868.7,1,12
995,-5192.4,-5090.1,-5152.3,-5152.3,-5367.4,-3691.5,-4483.7,-3683.5,1,12
995.5,-4917.2,-5090.1,-5152.3,-5152.3,-5078.9,-3505.8,-4483.7,-3503.3,1,12
996,-4917.2,-4825.8,-4889.2,-4889.2,-5078.9,-3505.8,-4249.6,-3503.3,1,12
996.5,-4645.4,-4825.8,-4889.2,-4889.2,-4819.2,-3324.3,-4249.6,-3327.9,1,12
997,-4396.3,-4576.6,-4625.1,-4625.1,-4819.2,-3324.3,-4015.8,-3327.9,1,12
997.5,-4396.3,-4576.6,-4625.1,-4625.1,-4560,-3147.4,-4015.8,-3156.8,1,12
998,-4155.4,-4337.8,-4381.3,-4381.3,-4560,-3147.4,-3799,-3156.8,1,12
998.5,-4155.4,-4337.8,-4149.8,-4149.8,-4320.6,-2973.8,-3799,-2991.1,1,12
999,-3930.6,-4112.2,-4149.8,-4149.8,-4320.6,-2973.8,-3590.2,-2991.1,1,12
999.5,-3930.6,-4112.2,-3924.9,-3924.9,-4081.3,-2807.3,-3590.2,-2832,1,12
1000,-3708.5,-3894.8,-3924.9,-3924.9,-4081.3,-2807.3,-3391.5,-2832,1,12
1000.5,-3708.5,-3894.8,-3717.9,-3717.9,-3861.4,-2653.8,-3391.5,-2694.6,1,12
1001,-3499.8,-3679.6,-3717.9,-3717.9,-3861.4,-2653.8,-3160.7,-2694.6,1,12
1001.5,-3499.8,-3679.6,-3504.3,-3504.3,-3642.8,-2481.1,-3160.7,-2519.9,1,12
1002,-3296.9,-3482.4,-3504.3,-3504.3,-3642.8,-2481.1,-3008.3,-2519.9,1,12
1002.5,-3296.9,-3281.5,-3308.3,-3308.3,-3435.5,-2327.4,-3008.3,-2372.1,1,12
1003,-3074.9,-3281.5,-3308.3,-3308.3,-3269.2,-2327.4,-2829.8,-2372.1,1,12
1003.5,-3074.9,-3095.2,-3124.2,-3124.2,-3269.2,-2177.5,-2829.8,-2228,1,12
1004,-2912.2,-3095.2,-3124.2,-3124.2,-3045,-2177.5,-2657.2,-2228,1,12
1004.5,-2912.2,-2915.3,-2936.4,-2936.4,-3045,-2026.8,-2492.1,-2081.8,1,12
1005,-2730.6,-2915.3,-2936.4,-2936.4,-2855.4,-2026.8,-2492.1,-2081.8,1,12
1005.5,-2730.6,-2740.8,-2759.7,-2759.7,-2855.4,-1887.5,-2331.9,-1944.4,1,12
1006,-2552.5,-2740.8,-2759.7,-2759.7,-2674,-1743.4,-2331.9,-1944.4,1,12
1006.5,-2552.5,-2568.1,-2585.3,-2585.3,-2674,-1743.4,-2170.2,-1807.2,1,12
1007,-2387.8,-2568.1,-2585.3,-2585.3,-2504.9,-1609.3,-2170.2,-1807.2,1,12
1007.5,-2387.8,-2410.8,-2430.2,-2430.2,-2504.9,-1609.3,-2020.1,-1677,1,12
1008,-2225,-2410.8,-2430.2,-2430.2,-2342.4,-1480.6,-2020.1,-1548.3,1,12
1008.5,-2225,-2250.6,-2262.6,-2262.6,-2342.4,-1480.6,-1863.1,-1548.3,1,12
1009,-2064.4,-2250.6,-2262.6,-2262.6,-2174.5,-1347.5,-1863.1,-1425.5,1,12
1009.5,-2064.4,-2094.7,-2111.1,-2111.1,-2174.5,-1347.5,-1731.4,-1425.5,1,12
1010,-1914.5,-2094.7,-2111.1,-2111.1,-2018.3,-1169.6,-1731.4,-1187.9,1,12
1010.5,-1770.1,-1950.6,-1965.6,-1965.6,-2018.3,-1169.6,-1499,-1187.9,1,12
1011,-1770.1,-1950.6,-1828.7,-1828.7,-1861.7,-1097.1,-1499,-1186.6,1,12
1011.5,-1623.6,-1804.5,-1828.7,-1828.7,-1861.7,-1097.1,-1454.4,-1186.6,1,12
1012,-1623.6,-1804.5,-1681.9,-1681.9,-1716.3,-976.2,-1454.4,-1068.4,1,12
1012.5,-1478.4,-1697.6,-1681.9,-1681.9,-1716.3,-976.2,-1326.4,-1068.4,1,12
1013,-1478.4,-1697.6,-1434.4,-1434.4,-1610.4,-858.2,-1326.4,-956.8,1,12
1013.5,-1351.5,-1535,-1434.4,-1434.4,-1610.4,-858.2,-1207.2,-956.8,1,12
1014,-1351.5,-1535,-1421.5,-1421.5,-1436.5,-745.9,-1207.2,-844.8,1,12
1014.5,-1216.1,-1405.9,-1421.5,-1421.5,-1436.5,-745.9,-1081.2,-844.8,1,12
1015,-1216.1,-1282.7,-1290.6,-1290.6,-1305.9,-634,-1081.2,-731.7,1,12
1015.5,-1093.9,-1282.7,-1290.6,-1290.6,-1172.5,-634,-964.3,-731.7,1,12
1016,-1093.9,-1153.2,-1168.6,-1168.6,-1172.5,-524.2,-964.3,-628.4,1,12
1016.5,-970.6,-1153.2,-1168.6,-1168.6,-1045,-524.2,-851,-628.4,1,12
1017,-970.6,-1035.4,-1050.2,-1050.2,-1045,-415.4,-851,-523.7,1,12
1017.5,-849.7,-1035.4,-1050.2,-1050.2,-926.8,-415.4,-731.8,-523.7,1,12
1018,-849.7,-923.6,-941.5,-941.5,-926.8,-303.2,-624.5,-431.8,1,12
1018.5,-727.2,-923.6,-941.5,-941.5,-808.8,-303.2,-624.5,-431.8,1,12
1019,-727.2,-807.3,-825.9,-825.9,-808.8,-208.4,-517.8,-327,1,12
1019.5,-622.8,-807.3,-825.9,-825.9,-685.5,-127.5,-517.8,-327,1,12
1020,-622.8,-696.6,-714.6,-714.6,-685.5,-127.5,-421.7,-263.2,1,12
1020.5,-512.1,-696.6,-714.6,-714.6,-571.5,-4.8,-421.7,-263.2,1,12
1021,-512.1,-589.9,-603.6,-603.6,-571.5,-4.8,-309.2,-134.7,1,12
1021.5,-402,-589.9,-603.6,-603.6,-462.8,92.3,-309.2,-40.1,1,12
1022,-402,-445.8,-500.6,-500.6,-462.8,92.3,-211.5,-40.1,1,12
1022.5,-290.3,-445.8,-500.6,-500.6,-318.4,183.3,-211.5,53.9,1,12
1023,-191.9,-379.9,-411.3,-411.3,-318.4,183.3,-110.7,53.9,1,12
1023.5,-191.9,-379.9,-411.3,-411.3,-245.7,283.3,-110.7,143.6,1,12
1024,-91.7,-279.8,-299.5,-299.5,-245.7,283.3,-5.4,143.6,1,12
1024.5,-91.7,-279.8,-202.3,-202.3,-144.7,371.5,-5.4,235.6,1,12
1025,8.8,-185.8,-202.3,-202.3,-144.7,371.5,73,235.6,1,12
1025.5,8.8,-185.8,-112.1,-112.1,-40.3,462.4,73,322.7,1,12
1026,111.9,-94.5,-112.1,-112.1,-40.3,462.4,170.3,322.7,1,12
1026.5,111.9,-94.5,-17,-17,53,553.3,170.3,404.3,1,12
1027,198.7,6.5,-17,-17,53,553.3,263.1,404.3,1,12
1027.5,198.7,6.5,87.7,87.7,166.2,646.6,263.1,490.2,1,12
1028,293.2,100,87.7,87.7,166.2,646.6,350.7,490.2,1,12
1028.5,293.2,189.9,170.7,170.7,254.6,727.8,350.7,578.5,1,12
1029,386.3,189.9,170.7,170.7,347.4,727.8,440.3,578.5,1,12
1029.5,386.3,284.7,259.9,259.9,347.4,822.9,440.3,659,1,12
1030,474.9,284.7,259.9,259.9,439.7,822.9,506.6,659,1,12
1030.5,474.9,367.5,346.8,346.8,439.7,902.2,506.6,738,1,12
1031,573.9,367.5,346.8,346.8,533.7,902.2,606.4,738,1,12
1031.5,573.9,448.9,442.9,442.9,533.7,992.9,694.5,824,1,12
1032,665.3,448.9,442.9,442.9,624.4,992.9,694.5,824,1,12
1032.5,665.3,542.1,506,506,624.4,1069.9,768.5,892.2,1,12
1033,736.4,542.1,506,506,706.8,1148,768.5,892.2,1,12
1033.5,736.4,619.7,598.8,598.8,706.8,1148,849.8,974.1,1,12
1034,818.4,619.7,598.8,598.8,800,1222.7,849.8,1087.5,1,12
1034.5,818.4,707.6,674.7,674.7,800,1222.7,912.9,1087.5,1,12
1035,902.9,707.6,674.7,674.7,875.6,1311.9,912.9,1126.1,1,12
1035.5,985.1,783.6,761.9,761.9,875.6,1311.9,1006.2,1126.1,1,12
1036,985.1,783.6,833.1,833.1,964.6,1380.9,1006.2,1205.9,1,12
1036.5,1058.2,866.4,833.1,833.1,964.6,1380.9,1075.9,1205.9,1,12
1037,1058.2,866.4,922.1,922.1,1089.1,1466.6,1075.9,1273.7,1,12
1037.5,1142.6,940.9,922.1,922.1,1089.1,1466.6,1159.3,1273.7,1,12
1038,1142.6,940.9,988,988,1124.1,1543.6,1159.3,1344.2,1,12
1038.5,1216.2,1010.5,988,988,1124.1,1543.6,1229.7,1344.2,1,12
1039,1216.2,1010.5,1065,1065,1197.7,1645.4,1229.7,1402.9,1,12
1039.5,1299.2,1090.6,1065,1065,1197.7,1645.4,1270.6,1402.9,1,12
1040,1299.2,1090.6,1133.7,1133.7,1281.6,1692.6,1270.6,1487,1,12
1040.5,1374.8,1164.3,1133.7,1133.7,1357,1692.6,1377.4,1487,1,12
1041,1374.8,1164.3,1207.9,1207.9,1357,1767.3,1377.4,1559.3,1,12
1041.5,1458.2,1216.6,1207.9,1207.9,1406.7,1767.3,1448.3,1559.3,1,12
1042,1458.2,1311.7,1275.9,1275.9,1406.7,1839,1448.3,1627.2,1,12
1042.5,1523.4,1311.7,1275.9,1275.9,1509.2,1839,1517.8,1627.2,1,12
1043,1523.4,1378.8,1346.3,1346.3,1509.2,1911.3,1517.8,1696.2,1,12
1043.5,1597.9,1378.8,1346.3,1346.3,1582.9,1911.3,1586,1696.2,1,12
1044,1597.9,1451.9,1417.2,1417.2,1582.9,1980.8,1586,1767.2,1,12
1044.5,1668.5,1451.9,1417.2,1417.2,1657.8,1980.8,1653.9,1767.2,1,12
1045,1668.5,1520.7,1488.3,1488.3,1657.8,2053.9,1721.5,1834.6,1,12
1045.5,1741.5,1520.7,1488.3,1488.3,1727.8,2117.7,1721.5,1834.6,1,12
1046,1741.5,1590.3,1553.9,1553.9,1727.8,2117.7,1788.8,1897.3,1,12
1046.5,1810.5,1590.3,1553.9,1553.9,1801.5,2197.9,1788.8,1897.3,1,12
1047,1810.5,1657.6,1621.3,1621.3,1801.5,2197.9,1854.3,1955.1,1,12
1047.5,1881.1,1657.6,1621.3,1621.3,1869.3,2264.5,1854.3,2035,1,12
1048,1954.1,1730.8,1686,1686,1869.3,2264.5,1919.1,2035,1,12
1048.5,1954.1,1730.8,1686,1686,1946.6,2331.7,1919.1,2090.6,1,12
1049,2014.9,1792.5,1750.4,1750.4,1946.6,2331.7,1981.1,2090.6,1,12
1049.5,2014.9,1792.5,1809.6,1809.6,2010.4,2397.6,1981.1,2153.5,1,12
1050,2081.2,1853.3,1809.6,1809.6,2010.4,2397.6,2037,2153.5,1,12
1050.5,2081.2,1853.3,1877.4,1877.4,2075.5,2459.7,2037,2223.2,1,12
1051,2135.2,1916,1877.4,1877.4,2075.5,2459.7,2103.8,2223.2,1,12
1051.5,2135.2,1916,1935.7,1935.7,2130.6,2526.8,2103.8,2285.7,1,12
1052,2195,1975.4,1935.7,1935.7,2130.6,2526.8,2169,2285.7,1,12
1052.5,2195,1975.4,1990.2,1990.2,2193.3,2593.1,2169,2348,1,12
1053,2272.2,2043.5,1990.2,1990.2,2193.3,2593.1,2231.4,2348,1,12
1053.5,2272.2,2043.5,2064,2064,2272.2,2656,2231.4,2407.5,1,12
1054,2347.1,2103.6,2064,2064,2272.2,2656,2287.8,2407.5,1,12
1054.5,2347.1,2167.7,2132,2132,2339.9,2724.8,2287.8,2462.4,1,12
1055,2405.6,2167.7,2132,2132,2402.5,2724.8,2351.4,2462.4,1,12
1055.5,2405.6,2230.2,2182.4,2182.4,2402.5,2784.3,2351.4,2527.3,1,12
1056,2469.5,2230.2,2182.4,2182.4,2463.1,2784.3,2404.8,2527.3,1,12
1056.5,2469.5,2279.3,2239.5,2239.5,2463.1,2847.8,2404.8,2587.8,1,12
1057,2533.8,2279.3,2239.5,2239.5,2530.7,2847.8,2466.3,2587.8,1,12
1057.5,2533.8,2346.5,2302.1,2302.1,2530.7,2907.3,2466.3,2644.5,1,12
1058,2588.2,2346.5,2302.1,2302.1,2588.8,2907.3,2523.6,2644.5,1,12
1058.5,2588.2,2405.2,2354.8,2354.8,2588.8,3018.8,2332,2797.7,1,12
1059,2648.1,2405.2,2354.8,2354.8,2653.6,3018.8,2332,2797.7,1,12
1059.5,2648.1,2456.1,2412,2412,2653.6,3018.8,2332,2797.7,1,12
1060,2707.3,2456.1,2412,2412,2713.8,3018.8,2332,2797.7,1,12
1060.5,2707.3,2155.3,2470.3,2470.3,2713.8,-5230.9,2332,2797.7,1,12
1061,2655.7,2155.3,2470.3,2470.3,2890,-5230.9,-24304.4,-4856.8,1,12
1061.5,2655.7,2155.3,2656.3,2656.3,2890,-5230.9,-24304.4,-4856.8,1,12
1062,2655.7,2155.3,2656.3,2656.3,2890,-5896.2,-24304.4,-5500.2,1,12
1062.5,2655.7,2155.3,2656.3,2656.3,2890,-5896.2,-22368.9,-5500.2,1,12
1063,2655.7,-24187.5,2656.3,2656.3,2890,-6434.2,-22368.9,-5995,1,12
1063.5,-26760.3,-24187.5,-23445.4,-23445.4,-26285.3,-6434.2,-20327.8,-5995,1,12
1064,-26760.3,-22230.9,-23445.4,-23445.4,-26285.3,-6858.9,-20327.8,-6434.7,1,12
1064.5,-23863.2,-22230.9,-23445.4,-23445.4,-23669.7,-6858.9,-18500.6,-6434.7,1,12
1065,-23863.2,-20313.3,-21596.4,-21596.4,-23669.7,-7198.5,-18500.6,-6801.1,1,12
1065.5,-21381.6,-20313.3,-21596.4,-21596.4,-21388.4,-7198.5,-16910.3,-6801.1,1,12
1066,-21381.6,-18524.9,-19723.7,-19723.7,-21388.4,-7466.8,-16910.3,-7098.6,1,12
1066.5,-19198.7,-18524.9,-19723.7,-19723.7,-19391.1,-7466.8,-15542.9,-7098.6,1,12
1067,-19198.7,-18524.9,-17998.6,-17998.6,-19391.1,-7651.2,-15542.9,-7243.4,1,12
1067.5,-17398.7,-16973.1,-17998.6,-17998.6,-19391.1,-7651.2,-14249.4,-7243.4,1,12
1068,-17398.7,-16973.1,-16485.7,-16485.7,-17606.8,-7815.3,-14249.4,-7409.5,1,12
1068.5,-15820.5,-15579.4,-16485.7,-16485.7,-16078.8,-7815.3,-13286.9,-7409.5,1,12
1069,-15820.5,-14399.5,-15133.4,-15133.4,-16078.8,-7818.5,-13286.9,-7409.2,1,12
1069.5,-14479.6,-14399.5,-15133.4,-15133.4,-14713.7,-7818.5,-12578.2,-7409.2,1,12
1070,-14479.6,-13363.9,-14005.6,-14005.6,-14713.7,-7768.9,-12578.2,-7443.5,1,12
1070.5,-13462.1,-13363.9,-14005.6,-14005.6,-13656,-7768.9,-12062.3,-7443.5,1,12
1071,-13462.1,-12678.2,-13058.4,-13058.4,-13656,-7864.1,-12062.3,-7581.7,1,12
1071.5,-12681.5,-12678.2,-13058.4,-13058.4,-12894.8,-7864.1,-11531.5,-7581.7,1,12
1072,-12681.5,-12108.8,-12329.9,-12329.9,-12894.8,-7970.6,-11531.5,-7725.2,1,12
1072.5,-12165.7,-12108.8,-12329.9,-12329.9,-12268.7,-7750.7,-11218.8,-7725.2,1,12
1073,-12165.7,-11638,-11866.9,-11866.9,-12268.7,-7750.7,-11218.8,-7500.2,1,12
1073.5,-11572.9,-11638,-11866.9,-11866.9,-11813,-7481.2,-10934.9,-7500.2,1,12
1074,-11572.9,-11257.7,-11336.9,-11336.9,-11813,-7481.2,-10469.2,-7255.1,1,12
1074.5,-11304,-11257.7,-11336.9,-11336.9,-11394.2,-7210.2,-10469.2,-7255.1,1,12
1075,-11304,-10997.7,-11083.4,-11083.4,-11394.2,-7210.2,-9949.5,-7005.3,1,12
1075.5,-10963,-10997.7,-11083.4,-11083.4,-11122.9,-6953.3,-9949.5,-6750,1,12
1076,-10963,-10558.6,-10768.1,-10768.1,-11122.9,-6953.3,-9417.4,-6750,1,12
1076.5,-10453.2,-10558.6,-10768.1,-10768.1,-10679.7,-6675.6,-9417.4,-6515.4,1,12
1077,-10453.2,-10053.5,-10262,-10262,-10679.7,-6675.6,-8956.5,-6515.4,1,12
1077.5,-9929.1,-10053.5,-9751,-9751,-10164.2,-6414.8,-8956.5,-6266.9,1,12
1078,-9407,-9507.4,-9751,-9751,-10164.2,-6414.8,-8497.5,-6266.9,1,12
1078.5,-9407,-9507.4,-9266.8,-9266.8,-9667.5,-6156,-8497.5,-6028.3,1,12
1079,-8917.3,-9057.4,-9266.8,-9266.8,-9667.5,-6156,-8052.3,-6028.3,1,12
1079.5,-8917.3,-9057.4,-8772.1,-8772.1,-9155.9,-5903.3,-8052.3,-5791,1,12
1080,-8445.1,-8595,-8772.1,-8772.1,-9155.9,-5903.3,-7637.6,-5791,1,12
1080.5,-8445.1,-8595,-8310.2,-8310.2,-8677.6,-5636.5,-7637.6,-5546.1,1,12
1081,-7996.1,-8163.8,-8310.2,-8310.2,-8228.5,-5636.5,-7266.1,-5546.1,1,12
1081.5,-7996.1,-8163.8,-7878.7,-7878.7,-8228.5,-5406,-7266.1,-5323,1,12
1082,-7578.7,-7745,-7878.7,-7878.7,-7814,-5406,-6869.5,-5323,1,12
1082.5,-7578.7,-7364.6,-7472.9,-7472.9,-7814,-5176.4,-6869.5,-5106.6,1,12
1083,-7179.8,-7364.6,-7472.9,-7472.9,-7408.7,-5176.4,-6526,-5106.6,1,12
1083.5,-7179.8,-6976.7,-7097.9,-7097.9,-7408.7,-4949.6,-6526,-4879.6,1,12
1084,-6798.4,-6976.7,-7097.9,-7097.9,-7010.9,-4949.6,-6188.9,-4879.6,1,12
1084.5,-6798.4,-6624.3,-6719.9,-6719.9,-7010.9,-4716.9,-6188.9,-4672.1,1,12
1085,-6448.2,-6624.3,-6719.9,-6719.9,-6654.3,-4716.9,-5867.1,-4672.1,1,12
1085.5,-6448.2,-6286,-6380.7,-6380.7,-6654.3,-4505.7,-5867.1,-4473,1,12
1086,-6107.4,-6286,-6380.7,-6380.7,-6313.9,-4293.1,-5567,-4473,1,12
1086.5,-6107.4,-5970.1,-6045.1,-6045.1,-6313.9,-4293.1,-5567,-4259.6,1,12
1087,-5789.9,-5970.1,-6045.1,-6045.1,-5983.4,-4091.9,-5282,-4259.6,1,12
1087.5,-5789.9,-5657.7,-5732.6,-5732.6,-5983.4,-4091.9,-5001.2,-4054.1,1,12
1088,-5473.6,-5657.7,-5732.6,-5732.6,-5674.9,-3880.3,-5001.2,-4054.1,1,12
1088.5,-5473.6,-5373,-5433.7,-5433.7,-5674.9,-3880.3,-4744.4,-3869.2,1,12
1089,-5196.3,-5373,-5158.4,-5158.4,-5372.7,-3690.6,-4744.4,-3678.7,1,12
1089.5,-4912.2,-5099,-5158.4,-5158.4,-5372.7,-3690.6,-4488.9,-3678.7,1,12
1090,-4912.2,-5099,-4886.6,-4886.6,-5093,-3503.2,-4488.9,-3498.1,1,12
1090.5,-4649.9,-4833.2,-4886.6,-4886.6,-5093,-3503.2,-4256.4,-3498.1,1,12
1091,-4649.9,-4833.2,-4630.9,-4630.9,-4820.9,-3320.7,-4256.4,-3325.5,1,12
1091.5,-4397.5,-4578.7,-4630.9,-4630.9,-4820.9,-3320.7,-4021.5,-3325.5,1,12
1092,-4397.5,-4578.7,-4383.7,-4383.7,-4562.8,-3141,-4021.5,-3155.2,1,12
1092.5,-4165,-4342.7,-4383.7,-4383.7,-4562.8,-3141,-3803.1,-3155.2,1,12
1093,-4165,-4342.7,-4153.5,-4153.5,-4325.7,-2969.5,-3803.1,-2993.4,1,12
1093.5,-3934.3,-4116.3,-4153.5,-4153.5,-4325.7,-2969.5,-3595.4,-2993.4,1,12
1094,-3934.3,-4116.3,-3926.6,-3926.6,-4089.3,-2805.1,-3595.4,-2828.7,1,12
1094.5,-3705.4,-3901,-3926.6,-3926.6,-4089.3,-2805.1,-3395.1,-2828.7,1,12
1095,-3705.4,-3681.9,-3720.9,-3720.9,-3864.9,-2666.8,-3395.1,-2694.7,1,12
1095.5,-3502.3,-3681.9,-3720.9,-3720.9,-3643.3,-2666.8,-3238.5,-2694.7,1,12
1096,-3502.3,-3480.2,-3507.6,-3507.6,-3643.3,-2479.3,-3238.5,-2517.8,1,12
1096.5,-3295.3,-3480.2,-3507.6,-3507.6,-3437.2,-2479.3,-3012.1,-2517.8,1,12
1097,-3295.3,-3326.8,-3316.1,-3316.1,-3437.2,-2326.5,-3012.1,-2369,1,12
1097.5,-3095.3,-3326.8,-3316.1,-3316.1,-3203.4,-2326.5,-2829.2,-2369,1,12
1098,-3095.3,-3091.8,-3086.7,-3086.7,-3203.4,-2172.5,-2829.2,-2221.9,1,12
1098.5,-2913.9,-3091.8,-3086.7,-3086.7,-3046.1,-2172.5,-2661.9,-2221.9,1,12
1099,-2913.9,-2914.2,-2936.4,-2936.4,-3046.1,-2029.1,-2661.9,-2080.4,1,12
1099.5,-2729,-2914.2,-2936.4,-2936.4,-2857.5,-2029.1,-2485.7,-2080.4,1,12
1100,-2729,-2742.2,-2760.3,-2760.3,-2857.5,-1888.8,-2485.7,-1948,1,12
1100.5,-2558.3,-2742.2,-2760.3,-2760.3,-2677.7,-1742.4,-2327,-1948,1,12
1101,-2558.3,-2571.7,-2589.6,-2589.6,-2677.7,-1742.4,-2170.2,-1807.2,1,12
1101.5,-2381.4,-2571.7,-2589.6,-2589.6,-2505.9,-1608.4,-2170.2,-1678.9,1,12
1102,-2381.4,-2406.9,-2429.1,-2429.1,-2505.9,-1608.4,-2022.4,-1678.9,1,12
1102.5,-2220.9,-2406.9,-2269.6,-2269.6,-2333.3,-1472.3,-2022.4,-1552.5,1,12
1103,-2220.9,-2247.3,-2269.6,-2269.6,-2333.3,-1472.3,-1865.7,-1552.5,1,12
1103.5,-2063.1,-2247.3,-2114.4,-2114.4,-2175.6,-1346.3,-1865.7,-1426.3,1,12
1104,-1913.4,-2097.8,-2114.4,-2114.4,-2175.6,-1346.3,-1729.6,-1426.3,1,12
1104.5,-1913.4,-2097.8,-1967.9,-1967.9,-2019.2,-1146,-1729.6,-1187,1,12
1105,-1781.3,-1953.9,-1967.9,-1967.9,-2019.2,-1146,-1543.6,-1187,1,12
1105.5,-1781.3,-1953.9,-1823.2,-1823.2,-1874.7,-1096.1,-1543.6,-1181.6,1,12
1106,-1623.6,-1808.6,-1823.2,-1823.2,-1874.7,-1096.1,-1460.4,-1181.6,1,12
1106.5,-1623.6,-1808.6,-1686.7,-1686.7,-1717.9,-978,-1460.4,-1063.2,1,12
1107,-1374.2,-1569.7,-1686.7,-1686.7,-1717.9,-978,-1332.8,-1063.2,1,12
1107.5,-1374.2,-1569.7,-1440.8,-1440.8,-1542.3,-858.6,-1332.8,-957.8,1,12
1108,-1356.2,-1535.4,-1440.8,-1440.8,-1439,-858.6,-1205.5,-957.8,1,12
1108.5,-1356.2,-1404,-1418.9,-1418.9,-1439,-741.5,-1205.5,-842.9,1,12
1109,-1228,-1404,-1418.9,-1418.9,-1301,-741.5,-1082.5,-842.9,1,12
1109.5,-1228,-1277,-1289.6,-1289.6,-1301,-627.2,-1082.5,-740.9,1,12
1110,-1097.4,-1277,-1289.6,-1289.6,-1173.3,-627.2,-968.9,-740.9,1,12
1110.5,-1097.4,-1158,-1172.1,-1172.1,-1173.3,-508.4,-968.9,-625.2,1,12
1111,-971.6,-1158,-1172.1,-1172.1,-1044.5,-508.4,-847,-625.2,1,12
1111.5,-971.6,-1033.5,-1053.8,-1053.8,-1044.5,-411.5,-847,-526.7,1,12
1112,-851.8,-1033.5,-1053.8,-1053.8,-922.8,-411.5,-730.9,-526.7,1,12
1112.5,-851.8,-922,-941.7,-941.7,-922.8,-304,-730.9,-427.6,1,12
1113,-739.1,-922,-941.7,-941.7,-803,-205.8,-617.4,-427.6,1,12
1113.5,-739.1,-810.3,-818.2,-818.2,-803,-205.8,-617.4,-326.6,1,12
1114,-622.4,-810.3,-818.2,-818.2,-685.9,-102.5,-516.5,-326.6,1,12
1114.5,-622.4,-696.5,-715.2,-715.2,-685.9,-102.5,-435.9,-231.7,1,12
1115,-510.3,-696.5,-608.8,-608.8,-572,-4.9,-435.9,-133.9,1,12
1115.5,-510.3,-587.6,-608.8,-608.8,-572,-4.9,-310.3,-133.9,1,12
1116,-402.8,-587.6,-504.7,-504.7,-465.1,92,-310.3,-38.5,1,12
1116.5,-279.4,-498.7,-504.7,-504.7,-465.1,92,-207.5,-38.5,1,12
1117,-279.4,-498.7,-425.4,-425.4,-361.6,192.6,-207.5,52,1,12
1117.5,-193.9,-381.5,-425.4,-425.4,-361.6,192.6,-108.8,52,1,12
1118,-193.9,-381.5,-299.1,-299.1,-245.7,275.4,-108.8,149,1,12
1118.5,-92.8,-283.8,-299.1,-299.1,-245.7,275.4,-12.1,149,1,12
1119,-92.8,-283.8,-198.7,-198.7,-141.6,376.2,-12.1,227.8,1,12
1119.5,7.2,-187.3,-198.7,-198.7,-141.6,376.2,72.2,227.8,1,12
1120,7.2,-187.3,-112.4,-112.4,-40.3,466.3,72.2,318.9,1,12
1120.5,108.1,-95.1,-112.4,-112.4,-40.3,466.3,172.3,318.9,1,12
1121,108.1,10.8,-15.9,-15.9,45.9,555,172.3,403.5,1,12
1121.5,206.1,10.8,-15.9,-15.9,161.4,555,263.2,403.5,1,12
1122,206.1,98.7,87.2,87.2,161.4,643.7,263.2,485.8,1,12
1122.5,294,98.7,87.2,87.2,252.9,643.7,349.2,485.8,1,12
1123,294,192.6,169.3,169.3,252.9,730.5,349.2,574.7,1,12
1123.5,387.4,192.6,169.3,169.3,348,730.5,435.3,574.7,1,12
1124,387.4,280.1,258.4,258.4,348,814.9,435.3,658.1,1,12
1124.5,473,280.1,258.4,258.4,444.9,814.9,525.5,658.1,1,12
1125,473,368.1,344.4,344.4,444.9,905,525.5,739.2,1,12
1125.5,565.7,368.1,344.4,344.4,533.2,983.8,612,739.2,1,12
1126,565.7,447.1,430.9,430.9,533.2,983.8,612,812.3,1,12
1126.5,661.6,447.1,430.9,430.9,625.4,1067.6,693.2,812.3,1,12
1127,661.6,538.7,513,513,625.4,1067.6,774.2,894.7,1,12
1127.5,741.3,538.7,513,513,704.8,1151.3,774.2,971.6,1,12
1128,741.3,626.6,596.9,596.9,704.8,1151.3,851.7,971.6,1,12
1128.5,818.2,626.6,670.1,670.1,796.4,1217.2,851.7,1053.1,1,12
1129,903.7,699.2,670.1,670.1,796.4,1217.2,952.2,1053.1,1,12
1129.5,903.7,699.2,758.6,758.6,880.1,1315.3,952.2,1121.7,1,12
1130,987.9,781.6,758.6,758.6,880.1,1315.3,1009.9,1121.7,1,12
1130.5,987.9,781.6,834.1,834.1,962.7,1399.8,1009.9,1204.8,1,12
1131,1051.2,875.5,834.1,834.1,962.7,1399.8,1075.5,1204.8,1,12
1131.5,1051.2,875.5,912.2,912.2,1059.1,1467.8,1075.5,1272.3,1,12
1132,1145.1,935,912.2,912.2,1059.1,1467.8,1159.5,1272.3,1,12
1132.5,1145.1,935,985.6,985.6,1124.6,1542.4,1159.5,1347.6,1,12
1133,1212.8,1015.3,985.6,985.6,1124.6,1542.4,1234.1,1347.6,1,12
