Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
146.5,-12435.2,-11961.8,-14179.6,-14179.6,-12543.6,-1592.3,-11135.9,-705.2,2,12
147,-11780.5,-11476.1,-13191.2,-13191.2,-12057,-1592.3,-11135.9,-705.2,2,12
147.5,-11529.8,-11476.1,-13191.2,-13191.2,-12057,-1524.9,-10836.8,-662.7,2,12
148,-11529.8,-11145.1,-12426.3,-12426.3,-11629.5,-1524.9,-10836.8,-662.7,2,12
148.5,-11130.4,-11145.1,-12426.3,-12426.3,-11629.5,-1495.5,-10358.4,-620.7,2,12
149,-11130.4,-10874.7,-11944.3,-11944.3,-11312.5,-1495.5,-10358.4,-620.7,2,12
149.5,-10589.8,-10874.7,-11401.2,-11401.2,-11312.5,-1452.4,-9845.8,-591.6,2,12
150,-10589.8,-10443.2,-11401.2,-11401.2,-10810.4,-1452.4,-9845.8,-591.6,2,12
150.5,-10052.5,-10443.2,-11126.9,-11126.9,-10810.4,-1408.2,-9336.9,-538.9,2,12
151,-10052.5,-9933.3,-11126.9,-11126.9,-10286.8,-1408.2,-9336.9,-498.9,2,12
151.5,-9498.3,-9933.3,-10797.2,-10797.2,-10286.8,-1328.9,-8860.9,-498.9,2,12
152,-9498.3,-9400.6,-10797.2,-10797.2,-9753.6,-1328.9,-8860.9,-456.2,2,12
152.5,-9004.6,-9400.6,-10283.2,-10283.2,-9753.6,-1315.1,1866.5,-456.2,2,12
153,-9004.6,-8951,-10283.2,-10283.2,-9247.5,-1315.1,-7970.1,-417.3,2,12
153.5,-8524.5,-8951,-9766.4,-9766.4,-9247.5,-1276.2,-7970.1,-417.3,2,12
154,-8524.5,-8498.4,-9766.4,-9766.4,-8760.1,-1276.2,-7559.7,-373,2,12
154.5,-8066.2,-8498.4,-9264.3,-9264.3,-8760.1,-1229.6,-7559.7,-373,2,12
155,-8066.2,-8060.3,-9264.3,-9264.3,-8295.1,-1229.6,-7168.3,-335.7,2,12
155.5,-7637.7,-8060.3,-8770.5,-8770.5,-8295.1,-1181.8,-7168.3,-335.7,2,12
156,-7637.7,-7646.5,-8770.5,-8770.5,-7856.3,-1181.8,-6789.9,-294.1,2,12
156.5,-7221.7,-7251.7,-8308.9,-8308.9,-7856.3,-1160.7,-6789.9,-294.1,2,12
157,-7221.7,-7251.7,-8308.9,-8308.9,-7470.7,-1160.7,-6448.4,-258.1,2,12
157.5,-6845.2,-6889.6,-7875.6,-7875.6,-7051.5,-1094.1,-6448.4,-258.1,2,12
158,-6845.2,-6889.6,-7875.6,-7875.6,-7051.5,-1094.1,-6110,-216.1,2,12
158.5,-6483.5,-6545.4,-7453.1,-7453.1,-6683.2,-1052.9,-6110,-216.1,2,12
159,-6130.8,-6545.4,-7453.1,-7453.1,-6683.2,-997.4,-5802.5,-178.5,2,12
159.5,-6130.8,-6206.8,-7059.2,-7059.2,-6336.6,-997.4,-5802.5,-178.5,2,12
160,-5813,-6206.8,-7059.2,-7059.2,-6336.6,-945.8,-5481.3,-134.2,2,12
160.5,-5813,-5895.4,-6707.3,-6707.3,-5997.2,-945.8,-5481.3,-134.2,2,12
161,-5484.7,-5895.4,-6707.3,-6707.3,-5997.2,-897.8,-5212.5,-98.5,2,12
161.5,-5484.7,-5597.2,-6363,-6363,-5693,-897.8,-5212.5,-98.5,2,12
162,-5210,-5597.2,-6029.9,-6029.9,-5693,-852.1,-4937.3,-54.1,2,12
162.5,-5210,-5309.4,-6029.9,-6029.9,-5385.3,-852.1,-4937.3,-54.1,2,12
163,-4928.1,-5309.4,-5715.5,-5715.5,-5385.3,-796.8,-4680.8,-11.3,2,12
163.5,-4928.1,-5032.4,-5715.5,-5715.5,-5102.9,-796.8,-4680.8,26.9,2,12
164,-4658.2,-5032.4,-5415.9,-5415.9,-5102.9,-746.5,-4430.3,26.9,2,12
164.5,-4658.2,-4773.8,-5415.9,-5415.9,-4823.3,-746.5,-4430.3,62.1,2,12
165,-4406.6,-4773.8,-5141,-5141,-4823.3,-690.6,-4195.5,62.1,2,12
165.5,-4406.6,-4526.1,-5141,-5141,-4562,-690.6,-3968.6,107,2,12
166,-4166.4,-4526.1,-4864.9,-4864.9,-4562,-643.6,-3968.6,107,2,12
166.5,-4166.4,-4296.5,-4864.9,-4864.9,-4319.7,-643.6,-3747.5,149.7,2,12
167,-3931.1,-4296.5,-4607.6,-4607.6,-4319.7,-591.8,-3747.5,149.7,2,12
167.5,-3931.1,-4058.5,-4607.6,-4607.6,-4079,-591.8,-3545.4,188.7,2,12
168,-3706.2,-4058.5,-4366.1,-4366.1,-4079,-530.9,-3545.4,188.7,2,12
168.5,-3706.2,-3847.3,-4366.1,-4366.1,-3856.3,-530.9,-3345.5,217.3,2,12
169,-3497.3,-3638.8,-4134.6,-4134.6,-3856.3,-478.3,-3345.5,217.3,2,12
169.5,-3497.3,-3638.8,-4134.6,-4134.6,-3631.8,-478.3,-3140.8,275.3,2,12
170,-3293.6,-3439.9,-3910,-3910,-3427.2,-427,-3140.8,275.3,2,12
170.5,-3293.6,-3439.9,-3910,-3910,-3427.2,-427,-2968.3,319.9,2,12
171,-3064.9,-3206.1,-3702.9,-3702.9,-3184.7,-347.5,-2968.3,319.9,2,12
171.5,-3064.9,-3206.1,-3702.9,-3702.9,-3184.7,-347.5,-2786.5,360.5,2,12
172,-2906.7,-3056.8,-3489.9,-3489.9,-3031.9,-312,-2786.5,360.5,2,12
172.5,-2721.1,-3056.8,-3489.9,-3489.9,-3031.9,-252.4,-2619.4,408.6,2,12
173,-2721.1,-2879.2,-3294.3,-3294.3,-2846.4,-252.4,-2619.4,408.6,2,12
173.5,-2549.5,-2879.2,-3294.3,-3294.3,-2846.4,-190.7,-2445.7,454.8,2,12
174,-2549.5,-2703.7,-3132.9,-3132.9,-2664.3,-190.7,-2445.7,454.8,2,12
174.5,-2378.1,-2703.7,-2922.1,-2922.1,-2664.3,-137.6,-2280.4,498.9,2,12
175,-2378.1,-2535.8,-2922.1,-2922.1,-2493,-137.6,-2280.4,498.9,2,12
175.5,-2212.4,-2535.8,-2739.7,-2739.7,-2493,-80.2,-2129.6,537.7,2,12
176,-2212.4,-2374.4,-2739.7,-2739.7,-2323.3,-80.2,-2129.6,537.7,2,12
176.5,-2052.7,-2374.4,-2572.2,-2572.2,-2323.3,-18.1,-1981.6,578.9,2,12
177,-2052.7,-2218.5,-2572.2,-2572.2,-2159.1,-18.1,-1981.6,629.7,2,12
177.5,-1901.8,-2218.5,-2410.2,-2410.2,-2159.1,42.6,-1839.7,629.7,2,12
178,-1901.8,-2068.7,-2410.2,-2410.2,-2003.1,42.6,-1696.3,540.2,2,12
178.5,-1752.8,-2068.7,-2248.9,-2248.9,-2003.1,107.2,-1696.3,540.2,2,12
179,-1752.8,-1918.2,-2248.9,-2248.9,-1850.6,107.2,-1504,713.6,2,12
179.5,-1610.8,-1918.2,-2098,-2098,-1850.6,160.8,-1504,713.6,2,12
180,-1610.8,-1781.6,-2098,-2098,-1701,160.8,-1424.4,756.3,2,12
180.5,-1359.2,-1781.6,-1948.3,-1948.3,-1701,109.5,-1424.4,756.3,2,12
181,-1359.2,-1536,-1948.3,-1948.3,-1466,109.5,-1296.5,805.9,2,12
181.5,-1340.3,-1536,-1792.5,-1792.5,-1466,282,-1296.5,805.9,2,12
182,-1340.3,-1509.6,-1792.5,-1792.5,-1421.7,282,-1171.6,850.1,2,12
182.5,-1205,-1380.4,-1669.7,-1669.7,-1289.4,341,-1171.6,850.1,2,12
183,-1205,-1380.4,-1669.7,-1669.7,-1289.4,341,-1051.5,899.7,2,12
183.5,-1079.8,-1256.9,-1419.3,-1419.3,-1156.2,402.7,-1051.5,899.7,2,12
184,-1079.8,-1256.9,-1419.3,-1419.3,-1156.2,402.7,-931.6,945.4,2,12
184.5,-954.7,-1136.8,-1409.5,-1409.5,-1032.1,463.8,-931.6,945.4,2,12
185,-954.7,-1136.8,-1409.5,-1409.5,-1032.1,519.8,-819.7,989.7,2,12
185.5,-838.6,-1014.2,-1281.7,-1281.7,-908.3,519.8,-819.7,989.7,2,12
186,-732.5,-1014.2,-1281.7,-1281.7,-908.3,564.7,-706.8,1034.8,2,12
186.5,-732.5,-901.2,-1157,-1157,-789.1,564.7,-706.8,1034.8,2,12
187,-607,-901.2,-1157,-1157,-789.1,640.8,-602.9,1076.7,2,12
187.5,-607,-788.8,-1039.3,-1039.3,-669.5,640.8,-602.9,1076.7,2,12
188,-492.8,-788.8,-914.9,-914.9,-669.5,696.4,-489.4,1146.8,2,12
188.5,-492.8,-677.1,-914.9,-914.9,-557.9,696.4,-489.4,1146.8,2,12
189,-388.2,-677.1,-798.7,-798.7,-557.9,760,-381.4,1172.8,2,12
189.5,-388.2,-570.2,-798.7,-798.7,-446,760,-381.4,1172.8,2,12
190,-249,-570.2,-701,-701,-446,829.7,-284.9,1218,2,12
190.5,-249,-480.9,-701,-701,-345.9,829.7,-284.9,1269.7,2,12
191,-180.1,-480.9,-595.5,-595.5,-345.9,880.3,-183.6,1269.7,2,12
191.5,-180.1,-364.5,-595.5,-595.5,-228.8,880.3,-85.6,1318.5,2,12
192,-76.7,-364.5,-488.9,-488.9,-228.8,942.1,-85.6,1318.5,2,12
192.5,-76.7,-261.3,-488.9,-488.9,-126.6,942.1,11.4,1358.4,2,12
193,22.9,-261.3,-350.8,-350.8,-126.6,1000.7,11.4,1358.4,2,12
193.5,22.9,-163.3,-350.8,-350.8,-21.8,1000.7,103.1,1405.9,2,12
194,112.6,-163.3,-288.2,-288.2,-21.8,1062.3,103.1,1405.9,2,12
194.5,112.6,-79.9,-288.2,-288.2,69.3,1062.3,194.4,1451.3,2,12
195,217.6,-79.9,-189.2,-189.2,180.8,1122.1,194.4,1451.3,2,12
195.5,217.6,30.6,-189.2,-189.2,180.8,1122.1,282.3,1496.3,2,12
196,308.3,117.5,-86.9,-86.9,267.5,1182.3,282.3,1496.3,2,12
196.5,308.3,117.5,-86.9,-86.9,267.5,1182.3,366.9,1548.7,2,12
197,403.2,206.1,8.8,8.8,362,1240.7,366.9,1548.7,2,12
197.5,403.2,206.1,8.8,8.8,362,1240.7,454.7,1604.8,2,12
198,496.4,294.9,89.9,89.9,452.9,1301.7,454.7,1604.8,2,12
198.5,496.4,294.9,89.9,89.9,452.9,1360.3,529.7,1643,2,12
199,579.4,378.7,181.5,181.5,542.1,1360.3,529.7,1643,2,12
199.5,675.1,378.7,181.5,181.5,542.1,1421.6,626.5,1694.9,2,12
200,675.1,472.1,270.5,270.5,625,1421.6,626.5,1694.9,2,12
200.5,755.1,472.1,360,360,625,1481.1,715.2,1736.2,2,12
201,755.1,554.1,360,360,720.9,1481.1,715.2,1736.2,2,12
201.5,840.1,554.1,440.2,440.2,720.9,1533.9,790.5,1787.9,2,12
202,840.1,635.1,440.2,440.2,806.7,1533.9,790.5,1787.9,2,12
202.5,918.7,635.1,518.4,518.4,806.7,1599.9,867,1837.9,2,12
203,918.7,710.9,518.4,518.4,892.4,1599.9,867,1837.9,2,12
203.5,1000.6,710.9,608,608,892.4,1658.3,927.5,1882.9,2,12
204,1000.6,797.7,608,608,975.9,1658.3,927.5,1914.8,2,12
204.5,1104.9,797.7,691.4,691.4,975.9,1712.2,1027,1914.8,2,12
205,1104.9,903.9,691.4,691.4,1087.9,1712.2,1092.3,1975.1,2,12
205.5,1162.5,903.9,767.2,767.2,1087.9,1776.7,1092.3,1975.1,2,12
206,1162.5,954.3,767.2,767.2,1138.9,1776.7,1174.5,2026.7,2,12
206.5,1224.3,954.3,845.1,845.1,1138.9,1837,1174.5,2026.7,2,12
207,1224.3,1026.1,845.1,845.1,1216.9,1837,1246.6,2087.9,2,12
207.5,1315.4,1026.1,944.8,944.8,1295.1,1897.5,1246.6,2087.9,2,12
208,1315.4,1103.4,944.8,944.8,1295.1,1897.5,1317.8,2118.1,2,12
208.5,1391.3,1173.3,996.5,996.5,1373.9,1955.8,1317.8,2118.1,2,12
209,1391.3,1173.3,996.5,996.5,1373.9,1955.8,1390.7,2168.2,2,12
209.5,1428.9,1234.6,1069.6,1069.6,1444.5,2043.6,1390.7,2168.2,2,12
210,1428.9,1234.6,1069.6,1069.6,1444.5,2043.6,1463.8,2217.7,2,12
210.5,1541.2,1318.9,1143.3,1143.3,1525.5,2074.2,1463.8,2217.7,2,12
211,1541.2,1318.9,1143.3,1143.3,1525.5,2132.7,1529.1,2263.2,2,12
211.5,1612.2,1391.9,1214.9,1214.9,1596.6,2132.7,1529.1,2263.2,2,12
212,1612.2,1391.9,1214.9,1214.9,1596.6,2190.3,1599.7,2314.9,2,12
212.5,1686.7,1461.1,1341.5,1341.5,1674.1,2190.3,1599.7,2314.9,2,12
213,1754.7,1461.1,1357.7,1357.7,1674.1,2247.5,1669.4,2359,2,12
213.5,1754.7,1529.5,1357.7,1357.7,1742.7,2247.5,1669.4,2359,2,12
214,1824.6,1529.5,1427.2,1427.2,1742.7,2302,1736.7,2402.5,2,12
214.5,1824.6,1597.5,1427.2,1427.2,1815.5,2302,1736.7,2402.5,2,12
215,1891.8,1597.5,1499.4,1499.4,1815.5,2362.8,1804.6,2450,2,12
215.5,1891.8,1667.1,1499.4,1499.4,1882,2362.8,1804.6,2450,2,12
216,1963.8,1667.1,1562,1562,1882,2434.2,1859.7,2507.2,2,12
216.5,1963.8,1728.1,1562,1562,1955.8,2434.2,1859.7,2553.5,2,12
217,2037.2,1728.1,1629.3,1629.3,1955.8,2482.6,1931.2,2553.5,2,12
217.5,2037.2,1790.3,1629.3,1629.3,2027.9,2482.6,1931.2,2584.9,2,12
218,2097.8,1790.3,1697.1,1697.1,2027.9,2532.9,1994.8,2584.9,2,12
218.5,2097.8,1861.9,1697.1,1697.1,2087.5,2532.9,2049.5,2644.3,2,12
219,2175.7,1861.9,1739.5,1739.5,2087.5,2593.4,2049.5,2644.3,2,12
219.5,2175.7,1926.1,1739.5,1739.5,2167.8,2593.4,2118.6,2644.3,2,12
220,2211.5,1926.1,1820.5,1820.5,2167.8,2633.5,2118.6,2644.3,2,12
220.5,2211.5,1977.6,1820.5,1820.5,2207.5,2633.5,2176.3,2744.3,2,12
221,2293,1977.6,1890.6,1890.6,2288.6,2701.8,2176.3,2744.3,2,12
221.5,2293,2053.2,1890.6,1890.6,2288.6,2701.8,2243.2,2787.5,2,12
222,2357.9,2053.2,1950.7,1950.7,2350,2760.4,2243.2,2787.5,2,12
222.5,2357.9,2120,1950.7,1950.7,2350,2760.4,2300.7,2827.3,2,12
223,2417.9,2175.1,1997.1,1997.1,2416.7,2817.2,2300.7,2827.3,2,12
223.5,2417.9,2175.1,1997.1,1997.1,2416.7,2817.2,2360.7,2883,2,12
224,2486.2,2237,2072,2072,2477.8,2872.5,2360.7,2883,2,12
224.5,2486.2,2237,2072,2072,2477.8,2922.8,2418.8,2926.6,2,12
225,2541.9,2288.7,2123.5,2123.5,2544.1,2922.8,2418.8,2926.6,2,12
225.5,2541.9,2288.7,2191.5,2191.5,2544.1,2977.7,2477.5,2974.9,2,12
226,2601.4,2353.2,2191.5,2191.5,2603.4,2977.7,2477.5,2974.9,2,12
226.5,2662.8,2353.2,2250,2250,2603.4,3034.3,2533.8,3256.7,2,12
227,2662.8,2413.8,2250,2250,2664.7,3034.3,2533.8,3256.7,2,12
227.5,2719.6,2413.8,2306.2,2306.2,2664.7,3088,2503.6,3256.7,2,12
228,2719.6,2467.3,2306.2,2306.2,2724.3,3088,2503.6,3256.7,2,12
228.5,2922.7,2467.3,2364.3,2364.3,2724.3,3145.7,2503.6,3256.7,2,12
229,2922.7,2420.5,2364.3,2364.3,2935.3,3145.7,2503.6,-1039.4,2,12
229.5,2922.7,2420.5,2423.9,2423.9,2935.3,3145.7,2503.6,-1039.4,2,12
230,2922.7,2420.5,2423.9,2423.9,2935.3,3145.7,-18880.2,-1062.6,2,12
230.5,2922.7,2420.5,2473.3,2473.3,2935.3,3145.7,-18880.2,-1062.6,2,12
231,-31050.4,2420.5,2473.3,2473.3,2935.3,-1329.8,-18143.2,-1143.3,2,12
231.5,-31050.4,-18248.3,2154.5,2154.5,-29390.5,-1329.8,-18143.2,-1143.3,2,12
232,-31050.4,-18248.3,2154.5,2154.5,-29390.5,-1514.5,-17185.5,-1326.5,2,12
232.5,-26701.9,-17692.3,2154.5,2154.5,-25778.6,-1514.5,-17185.5,-1326.5,2,12
233,-26701.9,-17692.3,2154.5,2154.5,-25778.6,-1563.3,-16096.2,-1343.1,2,12
233.5,-23269.2,-16844.7,2154.5,2154.5,-22836.3,-1563.3,-16096.2,-1343.1,2,12
234,-23269.2,-16844.7,-22104.9,-22104.9,-22836.3,-1563.3,-15061,-1273.2,2,12
234.5,-20478.1,-15865.4,-22104.9,-22104.9,-20348.5,-1657.5,-15061,-1273.2,2,12
235,-20478.1,-15865.4,-20518.9,-20518.9,-20348.5,-1657.5,-14047.8,-1204,2,12
235.5,-18318.2,-15865.4,-20518.9,-20518.9,-18301.4,-1874.7,-14047.8,-1204,2,12
236,-18318.2,-14911.6,-18931.3,-18931.3,-18301.4,-1874.7,-13157.6,-1086.3,2,12
236.5,-16492,-13963.3,-18931.3,-18931.3,-16554.7,-2041.1,-13157.6,-1086.3,2,12
237,-16492,-13963.3,-18931.3,-18931.3,-16554.7,-2041.1,-12401.4,-959.4,2,12
237.5,-14987.1,-13122.4,-17402.4,-17402.4,-15075.1,-1982,-12401.4,-959.4,2,12
238,-14987.1,-13122.4,-17402.4,-17402.4,-15075.1,-1982,-11856.9,-885.5,2,12
238.5,-13805.9,-12381.1,-16021.8,-16021.8,-13866.9,-1940.4,-11856.9,-885.5,2,12
239,-13805.9,-12381.1,-16021.8,-16021.8,-13866.9,-1835.7,-11486.4,-844.8,2,12
239.5,-12975.2,-11852.4,-14784,-14784,-13086.9,-1835.7,-11486.4,-844.8,2,12
240,-12975.2,-11852.4,-13730.2,-13730.2,-13086.9,-1726.1,-11008,-780.5,2,12
240.5,-12397.2,-11482.5,-13730.2,-13730.2,-12433.3,-1726.1,-11008,-780.5,2,12
241,-11752.7,-11482.5,-12813.5,-12813.5,-12433.3,-1641.7,-10777.3,-753.8,2,12
241.5,-11752.7,-11022.8,-12813.5,-12813.5,-11943.4,-1641.7,-10777.3,-753.8,2,12
242,-11501.7,-11022.8,-12145.9,-12145.9,-11943.4,-1608.3,-10524,-711.6,2,12
242.5,-11501.7,-10774.8,-12145.9,-12145.9,-11524.9,-1608.3,-10524,-711.6,2,12
243,-11099.5,-10774.8,-11711.2,-11711.2,-11524.9,-1547.7,-10090.7,-665.1,2,12
243.5,-11099.5,-10551.7,-11711.2,-11711.2,-11223.9,-1547.7,-10090.7,-665.1,2,12
244,-10571.7,-10551.7,-11205.8,-11205.8,-11223.9,-1498.3,-9599.8,-643.2,2,12
244.5,-10571.7,-10153.8,-11205.8,-11205.8,-10742.5,-1498.3,-9599.8,-643.2,2,12
245,-10032,-10153.8,-10957.1,-10957.1,-10742.5,-1460.1,-9111.9,-584.7,2,12
245.5,-10032,-9671.8,-10957.1,-10957.1,-10221.9,-1460.1,-9111.9,-545.9,2,12
246,-9485.2,-9671.8,-10649.8,-10649.8,-10221.9,-1365,-8649,-545.9,2,12
246.5,-9485.2,-9200.1,-10649.8,-10649.8,-9721,-1365,-8649,-504.7,2,12
247,-8995.7,-9200.1,-10148.7,-10148.7,-9721,-1377.7,-8215.3,-504.7,2,12
247.5,-8995.7,-8735.1,-10148.7,-10148.7,-9193.7,-1377.7,-7797.8,-456.7,2,12
248,-8512.7,-8735.1,-9641.9,-9641.9,-9193.7,-1328.1,-7797.8,-456.7,2,12
248.5,-8512.7,-8305.1,-9641.9,-9641.9,-8707.5,-1328.1,-7419.5,-416.2,2,12
249,-8057,-8305.1,-9154.2,-9154.2,-8255.3,-1285.4,-7419.5,-416.2,2,12
249.5,-8057,-7888.6,-9154.2,-9154.2,-8255.3,-1285.4,-7019.5,-382.4,2,12
250,-7621.1,-7494.7,-8671.4,-8671.4,-7820.3,-1236.9,-7019.5,-382.4,2,12
250.5,-7621.1,-7494.7,-8671.4,-8671.4,-7820.3,-1236.9,-6674.5,-345,2,12
251,-7213.5,-7101.9,-8222.2,-8222.2,-7424.4,-1206.7,-6674.5,-345,2,12
251.5,-7213.5,-7101.9,-8222.2,-8222.2,-7424.4,-1206.7,-6337.9,-308.3,2,12
252,-6830.6,-6767.2,-7794,-7794,-7020.1,-1142.6,-6337.9,-308.3,2,12
252.5,-6830.6,-6767.2,-7794,-7794,-7020.1,-1099.5,-6021,-262,2,12
253,-6478.2,-6434.6,-7386.6,-7386.6,-6659.4,-1099.5,-6021,-262,2,12
253.5,-6126.6,-6434.6,-7000.9,-7000.9,-6659.4,-1045.4,-5720.7,-234.8,2,12
254,-6126.6,-6119.1,-7000.9,-7000.9,-6312.3,-1045.4,-5720.7,-234.8,2,12
254.5,-5806.5,-6119.1,-6652.9,-6652.9,-6312.3,-997.4,-5420.2,-181.8,2,12
255,-5806.5,-5806.7,-6652.9,-6652.9,-5975.9,-997.4,-5420.2,-181.8,2,12
255.5,-5489,-5806.7,-6316.8,-6316.8,-5975.9,-944.4,-5151.3,-135,2,12
256,-5489,-5498.7,-6316.8,-6316.8,-5656.2,-944.4,-5151.3,-135,2,12
256.5,-5205.6,-5498.7,-5990.8,-5990.8,-5656.2,-892.8,-4891.1,-95.8,2,12
257,-5205.6,-5236.4,-5990.8,-5990.8,-5367.1,-892.8,-4891.1,-95.8,2,12
257.5,-4918.9,-5236.4,-5681.5,-5681.5,-5367.1,-847.5,-4625,-56.4,2,12
258,-4918.9,-4977.8,-5681.5,-5681.5,-5085.6,-847.5,-4625,-25.8,2,12
258.5,-4655.1,-4977.8,-5393.5,-5393.5,-5085.6,-790,-4381.2,-25.8,2,12
259,-4655.1,-4713.6,-5393.5,-5393.5,-4812.3,-790,-4381.2,23.8,2,12
259.5,-4401.9,-4713.6,-5109.4,-5109.4,-4812.3,-735.5,-4155.1,23.8,2,12
260,-4401.9,-4468.4,-5109.4,-5109.4,-4551.1,-735.5,-3926.8,63.7,2,12
260.5,-4163.2,-4468.4,-4842.3,-4842.3,-4551.1,-683,-3926.8,63.7,2,12
261,-4163.2,-4239.4,-4842.3,-4842.3,-4302.5,-683,-3709.5,106.2,2,12
261.5,-3928.7,-4239.4,-4588.3,-4588.3,-4302.5,-626.4,-3709.5,106.2,2,12
262,-3928.7,-4014.2,-4588.3,-4588.3,-4072.6,-626.4,-3508.5,148.1,2,12
262.5,-3705.6,-4014.2,-4344.4,-4344.4,-3845.2,-577.4,-3508.5,148.1,2,12
263,-3705.6,-3806.6,-4344.4,-4344.4,-3845.2,-577.4,-3314.5,164.3,2,12
263.5,-3493.6,-3598.5,-4116.7,-4116.7,-3627.9,-519.2,-3314.5,164.3,2,12
264,-3493.6,-3598.5,-4116.7,-4116.7,-3627.9,-519.2,-3079.7,234.6,2,12
264.5,-3291.4,-3403.4,-3891.4,-3891.4,-3419.7,-462.5,-3079.7,234.6,2,12
265,-3291.4,-3403.4,-3891.4,-3891.4,-3419.7,-462.5,-2942.5,280.9,2,12
265.5,-3091.6,-3193.2,-3685.5,-3685.5,-3191.8,-376.9,-2942.5,280.9,2,12
266,-3091.6,-3193.2,-3475.7,-3475.7,-3191.8,-347.6,-2764.7,322.6,2,12
266.5,-2905.6,-3029.9,-3475.7,-3475.7,-3029.7,-347.6,-2764.7,322.6,2,12
267,-2905.6,-3029.9,-3281.5,-3281.5,-3029.7,-287.9,-2594.5,369.5,2,12
267.5,-2721.7,-2850.4,-3281.5,-3281.5,-2841.5,-287.9,-2594.5,369.5,2,12
268,-2545.6,-2850.4,-3101.7,-3101.7,-2841.5,-233.2,-2425.2,411.6,2,12
268.5,-2545.6,-2679.9,-3101.7,-3101.7,-2658.9,-233.2,-2425.2,411.6,2,12
269,-2376.1,-2679.9,-2909.4,-2909.4,-2658.9,-174.4,-2272,458.8,2,12
269.5,-2376.1,-2514.8,-2909.4,-2909.4,-2487.7,-174.4,-2272,458.8,2,12
270,-2221.9,-2514.8,-2732.4,-2732.4,-2487.7,-110.2,-2118,502.5,2,12
270.5,-2221.9,-2355.6,-2732.4,-2732.4,-2316,-110.2,-2118,502.5,2,12
271,-2054.9,-2355.6,-2564.5,-2564.5,-2316,-45.3,-1969.8,539.2,2,12
271.5,-2054.9,-2198.2,-2564.5,-2564.5,-2159.5,-45.3,-1969.8,593.3,2,12
272,-1898.3,-2198.2,-2401.9,-2401.9,-2159.5,11.8,-1815.9,593.3,2,12
272.5,-1898.3,-2052.4,-2401.9,-2401.9,-1999.8,11.8,-1815.9,493.6,2,12
273,-1766.1,-2052.4,-2247.1,-2247.1,-1999.8,81.8,-1684,493.6,2,12
273.5,-1766.1,-1910.4,-2247.1,-2247.1,-1846.6,81.8,-1422,686.3,2,12
274,-1612.6,-1910.4,-2092.5,-2092.5,-1846.6,135.3,-1422,686.3,2,12
274.5,-1612.6,-1765.6,-2092.5,-2092.5,-1703.2,135.3,-1415.4,726.6,2,12
275,-1413,-1765.6,-1947.1,-1947.1,-1703.2,47.8,-1415.4,726.6,2,12
275.5,-1413,-1544.4,-1947.1,-1947.1,-1520.1,47.8,-1288.6,774.3,2,12
276,-1339.3,-1497.6,-1810.1,-1810.1,-1421.8,255.8,-1288.6,774.3,2,12
276.5,-1339.3,-1497.6,-1810.1,-1810.1,-1421.8,255.8,-1168.1,824,2,12
277,-1208,-1371.9,-1668.3,-1668.3,-1290.2,315.4,-1168.1,824,2,12
277.5,-1208,-1371.9,-1395.2,-1395.2,-1290.2,375.9,-1042.9,862.3,2,12
278,-1082,-1246,-1395.2,-1395.2,-1160.1,375.9,-1042.9,862.3,2,12
278.5,-1082,-1246,-1395.2,-1395.2,-1160.1,438.3,-931,914.2,2,12
279,-957.9,-1122.4,-1406,-1406,-1032.4,438.3,-931,914.2,2,12
279.5,-957.9,-1122.4,-1274.8,-1274.8,-1032.4,500.6,-823,960.8,2,12
280,-840.7,-1003.8,-1274.8,-1274.8,-906.1,500.6,-823,960.8,2,12
280.5,-724.4,-1003.8,-1155.5,-1155.5,-906.1,559.7,-702,1005.7,2,12
281,-724.4,-890.9,-1155.5,-1155.5,-784.4,559.7,-702,1005.7,2,12
281.5,-608.6,-890.9,-1032.8,-1032.8,-784.4,616.7,-588.9,1052.8,2,12
282,-608.6,-779.1,-1032.8,-1032.8,-669,616.7,-588.9,1052.8,2,12
282.5,-498.6,-779.1,-924.9,-924.9,-669,678.2,-489,1128.6,2,12
283,-498.6,-671.2,-924.9,-924.9,-556.6,678.2,-489,1145.2,2,12
283.5,-388.6,-671.2,-817.1,-817.1,-556.6,736.8,-403.8,1145.2,2,12
284,-388.6,-564.5,-817.1,-817.1,-445.8,736.8,-403.8,1192.5,2,12
284.5,-280.7,-564.5,-699.8,-699.8,-445.8,809.9,-284.5,1192.5,2,12
285,-280.7,-483,-699.8,-699.8,-305.4,809.9,-284.5,1238.8,2,12
285.5,-179,-483,-597.7,-597.7,-305.4,863.1,-182.4,1238.8,2,12
286,-179,-357.9,-597.7,-597.7,-231.9,863.1,-182.4,1277.6,2,12
286.5,-76.7,-357.9,-488.2,-488.2,-231.9,924.9,-89.9,1277.6,2,12
287,-76.7,-258.6,-488.2,-488.2,-125.9,924.9,0.8,1329.7,2,12
287.5,23,-258.6,-398.2,-398.2,-125.9,984.7,0.8,1329.7,2,12
288,23,-155.4,-398.2,-398.2,-25.7,984.7,107,1379.4,2,12
288.5,123.9,-72,-288.2,-288.2,66.7,1035.3,107,1379.4,2,12
