Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
144,-9223.3,-8407.6,-9990.7,-9990.7,-10780.3,-1499.6,-7826.3,-598.4,0,3
144.5,-8745.8,-7997.2,-9990.7,-9990.7,-10351.8,-1499.6,-7826.3,-598.4,0,3
145,-8745.8,-7997.2,-9858.1,-9858.1,-10351.8,-1443.8,-7473.8,-558.1,0,3
145.5,-8277,-7600.6,-9858.1,-9858.1,-9841.7,-1443.8,-7473.8,-558.1,0,3
146,-8277,-7600.6,-9663,-9663,-9841.7,-1403.5,-7127.1,-518.6,0,3
146.5,-7848.3,-7222.2,-9663,-9663,-9325,-1403.5,-7127.1,-518.6,0,3
147,-7848.3,-7222.2,-9214.9,-9214.9,-9325,-1366.1,-6785.5,-478.1,0,3
147.5,-7440.5,-6856.6,-9214.9,-9214.9,-8863.7,-1366.1,-6785.5,-478.1,0,3
148,-7440.5,-6856.6,-8783.2,-8783.2,-8863.7,-1300.9,-6485.7,-432.9,0,3
148.5,-7037.2,-6532.8,-8783.2,-8783.2,-8408.2,-1300.9,-6485.7,-432.9,0,3
149,-7037.2,-6532.8,-8371.7,-8371.7,-8408.2,-1259,-6159.9,-393.3,0,3
149.5,-6671.1,-6215,-8371.7,-8371.7,-7977.1,-1259,-6159.9,-393.3,0,3
150,-6322.3,-5905.2,-7961.8,-7961.8,-7977.1,-1200.3,-5872.4,-353.1,0,3
150.5,-6322.3,-5905.2,-7961.8,-7961.8,-7569.5,-1200.3,-5872.4,-353.1,0,3
151,-5989.4,-5615.9,-7573.9,-7573.9,-7569.5,-1149.9,-5591.9,-315.3,0,3
151.5,-5989.4,-5615.9,-7573.9,-7573.9,-7176,-1149.9,-5316.8,-315.3,0,3
152,-5674.6,-5335.1,-7207.4,-7207.4,-6800.7,-1093.5,-5316.8,-270.1,0,3
152.5,-5674.6,-5335.1,-6860.8,-6860.8,-6800.7,-1093.5,-5053.1,-232.5,0,3
153,-5384.4,-5068,-6860.8,-6860.8,-6459.1,-1043.1,-5053.1,-232.5,0,3
153.5,-5384.4,-5068,-6556.5,-6556.5,-6459.1,-980.9,-4809.7,-197.7,0,3
154,-5094,-4809.8,-6556.5,-6556.5,-6127.8,-980.9,-4809.7,-197.7,0,3
154.5,-5094,-4809.8,-6204.9,-6204.9,-6127.8,-925.6,-4570.5,-149.7,0,3
155,-4816.7,-4570.7,-6204.9,-6204.9,-5809.4,-925.6,-4570.5,-149.7,0,3
155.5,-4816.7,-4570.7,-5907.5,-5907.5,-5809.4,-869.6,-4341.4,-108.6,0,3
156,-4560.5,-4330.7,-5907.5,-5907.5,-5500.9,-869.6,-4341.4,-108.6,0,3
156.5,-4560.5,-4330.7,-5607.9,-5607.9,-5500.9,-816,-4117.7,-65.9,0,3
157,-4313,-4108.3,-5607.9,-5607.9,-5223.7,-816,-4117.7,-65.9,0,3
157.5,-4313,-4108.3,-5337.7,-5337.7,-5223.7,-761.5,-3909.6,-21.6,0,3
158,-4078.6,-3892.8,-5337.7,-5337.7,-4953.6,-761.5,-3909.6,-21.6,0,3
158.5,-4078.6,-3892.8,-5063.1,-5063.1,-4953.6,-698.3,-3702.3,14.6,0,3
159,-3853.2,-3691.9,-5063.1,-5063.1,-4953.6,-698.3,-3702.3,14.6,0,3
159.5,-3853.2,-3691.9,-4817.4,-4817.4,-4953.6,-639.5,-3499.5,55.5,0,3
160,-3632.1,-3490.1,-4817.4,-4817.4,-4438.9,-639.5,-3499.5,55.5,0,3
160.5,-3632.1,-3490.1,-4575.3,-4575.3,-4438.9,-577.6,-3315.8,100.2,0,3
161,-3427.2,-3297.3,-4575.3,-4575.3,-4201.5,-577.6,-3315.8,100.2,0,3
161.5,-3427.2,-3297.3,-4335.3,-4335.3,-4201.5,-486.7,-3135.9,145.1,0,3
162,-3226.5,-3095.1,-4335.3,-4335.3,-3968.1,-486.7,-3135.9,145.1,0,3
162.5,-3226.5,-3095.1,-4113,-4113,-3968.1,-458.4,-2936.1,182.5,0,3
163,-3026.9,-2935.8,-4113,-4113,-3751.1,-458.4,-2936.1,182.5,0,3
163.5,-3026.9,-2935.8,-3899.4,-3899.4,-3751.1,-389.6,-2782.9,229,0,3
164,-2848.7,-2765,-3899.4,-3899.4,-3541.1,-389.6,-2782.9,229,0,3
164.5,-2671.3,-2765,-3691,-3691,-3541.1,-336.5,-2616.9,272.6,0,3
165,-2671.3,-2596.8,-3691,-3691,-3342.1,-336.5,-2616.9,272.6,0,3
165.5,-2498.5,-2437.1,-3501.9,-3501.9,-3342.1,-269.3,-2458,320.3,0,3
166,-2498.5,-2437.1,-3303.6,-3303.6,-3102,-269.3,-2458,320.3,0,3
166.5,-2327.3,-2285.1,-3303.6,-3303.6,-2959.5,-207.7,-2297.2,364.4,0,3
167,-2327.3,-2285.1,-3118.1,-3118.1,-2959.5,-140.7,-2297.2,410.1,0,3
167.5,-2171.3,-2131.5,-3118.1,-3118.1,-2776.4,-140.7,-2153.5,410.1,0,3
168,-2171.3,-2131.5,-2958.8,-2958.8,-2776.4,-83.4,-2005.6,455.8,0,3
168.5,-2017,-1986.8,-2958.8,-2958.8,-2602.2,-83.4,-2005.6,455.8,0,3
169,-2017,-1986.8,-2770.9,-2770.9,-2602.2,-21.7,-1869,500,0,3
169.5,-1869.2,-1838.5,-2770.9,-2770.9,-2424.7,-21.7,-1869,500,0,3
170,-1869.2,-1838.5,-2601.4,-2601.4,-2424.7,47.8,-1734.1,546.5,0,3
170.5,-1731.1,-1707.8,-2601.4,-2601.4,-2270.9,47.8,-1734.1,546.5,0,3
171,-1731.1,-1707.8,-2445.8,-2445.8,-2270.9,216.4,-1595.9,424,0,3
171.5,-1578.3,-1558.2,-2445.8,-2445.8,-2106.9,216.4,-1595.9,424,0,3
172,-1578.3,-1558.2,-2289.8,-2289.8,-2106.9,173,-1422.3,637,0,3
172.5,-1323.4,-1444.4,-2289.8,-2289.8,-1955.2,173,-1422.3,637,0,3
173,-1323.4,-1444.4,-2133.3,-2133.3,-1955.2,238.6,-1337.6,682.4,0,3
173.5,-1308.4,-1323.6,-2133.3,-2133.3,-1806.8,238.6,-1337.6,682.4,0,3
174,-1308.4,-1323.6,-1992.2,-1992.2,-1806.8,297.6,-1214.9,728.6,0,3
174.5,-1179.1,-1201.1,-1992.2,-1992.2,-1659.3,297.6,-1214.9,728.6,0,3
175,-1179.1,-1201.1,-1849.9,-1849.9,-1659.3,362,-1098.2,773.3,0,3
175.5,-1058.9,-1081.8,-1849.9,-1849.9,-1494.3,362,-1098.2,773.3,0,3
176,-1058.9,-1081.8,-1705.7,-1705.7,-1494.3,420.5,-978.3,822.1,0,3
176.5,-937.7,-964,-1705.7,-1705.7,-1389.1,420.5,-978.3,822.1,0,3
177,-937.7,-964,-1583.4,-1583.4,-1389.1,500.1,-872.1,869.9,0,3
177.5,-815,-847.3,-1583.4,-1583.4,-1251.9,500.1,-872.1,869.9,0,3
178,-815,-847.3,-1379,-1379,-1251.9,548.5,-757.5,912.3,0,3
178.5,-706.3,-747.1,-1379,-1379,-1129.4,548.5,-757.5,912.3,0,3
179,-706.3,-747.1,-1328.4,-1328.4,-1129.4,607.5,-651.4,963.9,0,3
179.5,-593.1,-635.2,-1328.4,-1328.4,-1001.9,607.5,-651.4,963.9,0,3
180,-484.3,-533,-1208.7,-1208.7,-1001.9,673.7,-541.4,1009.9,0,3
180.5,-484.3,-533,-1089.6,-1089.6,-881.2,673.7,-541.4,1009.9,0,3
181,-378.9,-451.2,-1089.6,-1089.6,-761.7,742,-442.3,1044.5,0,3
181.5,-378.9,-451.2,-974.4,-974.4,-761.7,800.4,-442.3,1102.3,0,3
182,-303.3,-331.6,-974.4,-974.4,-649.3,800.4,-343.9,1102.3,0,3
182.5,-303.3,-331.6,-866.5,-866.5,-649.3,861.3,-242.1,1149.6,0,3
183,-168,-232.6,-866.5,-866.5,-535.4,861.3,-242.1,1149.6,0,3
183.5,-168,-232.6,-743.8,-743.8,-535.4,925,-146.3,1197.5,0,3
184,-68.1,-141.2,-743.8,-743.8,-430.6,925,-146.3,1197.5,0,3
184.5,-68.1,-141.2,-646.7,-646.7,-430.6,981.9,-51.4,1246.3,0,3
185,30.1,-44,-646.7,-646.7,-291.3,981.9,-51.4,1246.3,0,3
185.5,30.1,-44,-544.5,-544.5,-291.3,1050.3,39.7,1297.3,0,3
186,124,45,-544.5,-544.5,-217.5,1050.3,39.7,1297.3,0,3
186.5,124,45,-443.1,-443.1,-217.5,1109.3,133.9,1341.4,0,3
187,220.8,45,-443.1,-443.1,-114.5,1109.3,133.9,1341.4,0,3
187.5,220.8,45,-341.8,-341.8,-114.5,1173.9,219.8,1390,0,3
188,315.2,225.7,-341.8,-341.8,-17.7,1173.9,219.8,1390,0,3
188.5,315.2,225.7,-245.7,-245.7,-17.7,1233.8,309.9,1440.6,0,3
189,402.6,311.9,-245.7,-245.7,81,1233.8,309.9,1440.6,0,3
189.5,402.6,311.9,-151.5,-151.5,81,1293,391.4,1489.1,0,3
190,494.5,404.7,-151.5,-151.5,188.1,1293,391.4,1489.1,0,3
190.5,494.5,404.7,-56.1,-56.1,188.1,1353.6,483.6,1545.1,0,3
191,577.6,480.8,-56.1,-56.1,275,1353.6,483.6,1545.1,0,3
191.5,577.6,480.8,34.4,34.4,275,1420.2,573.1,1584,0,3
192,683.1,561.8,34.4,34.4,365.8,1420.2,573.1,1584,0,3
192.5,683.1,561.8,119.5,119.5,365.8,1475.5,643.6,1622.8,0,3
193,748.9,655.6,119.5,119.5,458,1475.5,643.6,1622.8,0,3
193.5,748.9,726.2,210.2,210.2,458,1539,727.7,1682.9,0,3
194,831.5,726.2,210.2,210.2,544.8,1539,727.7,1682.9,0,3
194.5,917.4,797.9,297.4,297.4,632.5,1599.4,803.5,1682.9,0,3
195,917.4,797.9,378.8,378.8,632.5,1599.4,803.5,1682.9,0,3
195.5,917.4,895.1,378.8,378.8,722.9,1665.1,803.5,1756.5,0,3
196,917.4,895.1,476.2,476.2,722.9,1719.4,803.5,1825,0,3
196.5,1132.2,957.7,476.2,476.2,808.6,1719.4,960.7,1825,0,3
197,1132.2,957.7,541.3,541.3,808.6,1782.8,1029.5,1861.8,0,3
197.5,1153.1,1039,541.3,541.3,887.9,1782.8,1029.5,1861.8,0,3
198,1153.1,1039,627.8,627.8,887.9,1837.9,1100.1,1921.2,0,3
198.5,1217.5,1101.1,627.8,627.8,967.5,1837.9,1100.1,1921.2,0,3
199,1217.5,1101.1,711.2,711.2,967.5,1897.1,1180.3,1969.8,0,3
199.5,1304.5,1172.8,711.2,711.2,1028.1,1897.1,1180.3,1969.8,0,3
200,1304.5,1172.8,782.7,782.7,1028.1,1927.2,1250.1,2027.4,0,3
200.5,1379.5,1230,782.7,782.7,1135,1927.2,1250.1,2027.4,0,3
201,1379.5,1230,857.9,857.9,1135,2013.9,1292.5,2063.2,0,3
201.5,1463.8,1315.5,857.9,857.9,1203.2,2013.9,1292.5,2063.2,0,3
202,1463.8,1315.5,967.4,967.4,1203.2,2075.6,1391.4,2113.2,0,3
202.5,1524.1,1385.8,967.4,967.4,1285,2075.6,1391.4,2113.2,0,3
203,1524.1,1385.8,967.4,967.4,1285,2135.4,1460.2,2163.4,0,3
203.5,1597.9,1453.6,967.4,967.4,1360.8,2135.4,1460.2,2163.4,0,3
204,1597.9,1453.6,1098.6,1098.6,1360.8,2192.3,1529.9,2210,0,3
204.5,1668.8,1522.6,1098.6,1098.6,1463.7,2192.3,1529.9,2210,0,3
205,1668.8,1522.6,1151.2,1151.2,1463.7,2252.5,1596.8,2257.4,0,3
205.5,1739.4,1589.7,1151.2,1151.2,1506.7,2252.5,1596.8,2257.4,0,3
206,1739.4,1589.7,1223.4,1223.4,1506.7,2307.3,1664,2305.3,0,3
206.5,1802.5,1655.5,1223.4,1223.4,1581.4,2307.3,1664,2305.3,0,3
207,1802.5,1655.5,1278.5,1278.5,1581.4,2362.4,1725.8,2359.3,0,3
207.5,1877.6,1711.8,1361,1361,1653.6,2362.4,1725.8,2359.3,0,3
208,1877.6,1792.2,1361,1361,1723.1,2419,1784.4,2405.3,0,3
208.5,1939.8,1792.2,1429.6,1429.6,1723.1,2419,1784.4,2405.3,0,3
209,2006.5,1848.5,1429.6,1429.6,1796.6,2480.2,1846.9,2449,0,3
209.5,2006.5,1848.5,1500,1500,1796.6,2539.8,1846.9,2449,0,3
210,2077.2,1913.7,1500,1500,1863.5,2539.8,1918.3,2496.8,0,3
210.5,2077.2,1913.7,1561.2,1561.2,1863.5,2577.3,1918.3,2530.9,0,3
211,2124.3,1959.3,1561.2,1561.2,1930.2,2577.3,1991.8,2530.9,0,3
211.5,2124.3,1959.3,1629.4,1629.4,1930.2,2650.9,2033.4,2591.8,0,3
212,2181.9,2037.2,1629.4,1629.4,1995.5,2650.9,2033.4,2591.8,0,3
212.5,2181.9,2037.2,1694.9,1694.9,1995.5,2709.2,2102.7,2637.6,0,3
213,2262,2099,1694.9,1694.9,2068.1,2709.2,2102.7,2637.6,0,3
213.5,2262,2099,1733.7,1733.7,2068.1,2762.7,2161.1,2684.7,0,3
214,2331.5,2154.1,1733.7,1733.7,2121.5,2762.7,2161.1,2684.7,0,3
214.5,2331.5,2154.1,1815.4,1815.4,2121.5,2815.4,2225.9,2684.7,0,3
215,2389.1,2211.6,1815.4,1815.4,2180.8,2815.4,2225.9,2684.7,0,3
215.5,2389.1,2211.6,1878.3,1878.3,2180.8,2870,2282.6,2784.1,0,3
216,2447.2,2270.9,1878.3,1878.3,2261.5,2870,2282.6,2784.1,0,3
216.5,2447.2,2270.9,1943.4,1943.4,2261.5,2925.5,2338.7,2822.4,0,3
217,2505.4,2330.4,1943.4,1943.4,2322.4,2925.5,2338.7,2822.4,0,3
217.5,2505.4,2330.4,1994.9,1994.9,2322.4,2979.5,2399.3,2869.5,0,3
218,2568.9,2388.6,1994.9,1994.9,2385.2,2979.5,2399.3,2869.5,0,3
218.5,2568.9,2388.6,2060,2060,2385.2,3039.3,2457.9,2917,0,3
219,2628.1,2444.3,2060,2060,2446.6,3039.3,2457.9,2917,0,3
219.5,2628.1,2444.3,2108.8,2108.8,2446.6,3286.3,2511.7,3126.2,0,3
220,2680.1,2536.3,2108.8,2108.8,2513.9,3286.3,2511.7,3126.2,0,3
220.5,2680.1,2536.3,2177,2177,2513.9,3286.3,2531.4,3126.2,0,3
221,2846.7,2536.3,2177,2177,2570.2,3286.3,2531.4,3126.2,0,3
221.5,2846.7,2536.3,2235.6,2235.6,2570.2,3286.3,2531.4,3126.2,0,3
222,2846.7,2536.3,2235.6,2235.6,2629.7,-1435.5,2531.4,-1097.5,0,3
222.5,2846.7,2536.3,2287.3,2287.3,2629.7,-1435.5,2531.4,-1097.5,0,3
223,2846.7,2536.3,2348.1,2348.1,2688.2,-1616.4,-7980.4,-1121.7,0,3
223.5,-22338.8,-10096.8,2348.1,2348.1,2700.7,-1616.4,-7980.4,-1121.7,0,3
224,-22338.8,-10096.8,2402.4,2402.4,2700.7,-1708.5,-8601.5,-1121.7,0,3
224.5,-20705.4,-10394.4,2402.4,2402.4,2700.7,-1708.5,-8601.5,-1121.7,0,3
225,-20705.4,-10394.4,2456,2456,2700.7,-1811.5,-9002.5,-1381.5,0,3
225.5,-19069,-10457.9,2456,2456,2700.7,-1811.5,-9002.5,-1381.5,0,3
226,-19069,-10457.9,2125.1,2125.1,-17538.9,-1996.9,-9261.4,-1381.5,0,3
226.5,-17508.4,-10432.6,2125.1,2125.1,-17538.9,-1996.9,-9261.4,-1456.2,0,3
227,-17508.4,-10432.6,2125.1,2125.1,-17538.9,-2286.7,-9261.4,-1405.4,0,3
227.5,-16092.9,-10305.5,2125.1,2125.1,-17148,-2286.7,-9381,-1405.4,0,3
228,-16092.9,-10305.5,2125.1,2125.1,-17148,-2226.1,-9463.4,-1299.2,0,3
228.5,-14803,-10177.3,-9379.1,-9379.1,-16432.9,-2226.1,-9463.4,-1299.2,0,3
229,-14803,-10177.3,-9379.1,-9379.1,-16432.9,-2149.4,-9395.6,-1162.6,0,3
229.5,-13655,-9995.9,-9379.1,-9379.1,-15572.2,-2149.4,-9395.6,-1162.6,0,3
230,-13655,-9995.9,-9920.8,-9920.8,-15572.2,-2025.6,-9280.6,-1055.8,0,3
230.5,-12821.8,-9858.3,-9920.8,-9920.8,-14643.3,-2025.6,-9280.6,-1055.8,0,3
231,-12821.8,-9858.3,-10203.3,-10203.3,-14643.3,-1933,-9271.1,-1001.1,0,3
231.5,-12232,-9723.8,-10203.3,-10203.3,-13714,-1933,-9271.1,-1001.1,0,3
232,-12232,-9723.8,-10272.5,-10272.5,-13714,-1871.4,-9149.9,-947.6,0,3
232.5,-11780.5,-9532.6,-10272.5,-10272.5,-12860.5,-1871.4,-9149.9,-947.6,0,3
233,-11780.5,-9532.6,-10255.1,-10255.1,-12860.5,-1826.1,-9053.5,-917.4,0,3
233.5,-11256.4,-9456.4,-10255.1,-10255.1,-12239.7,-1826.1,-9053.5,-917.4,0,3
234,-11256.4,-9456.4,-10176.8,-10176.8,-12239.7,-1781,-9061.7,-873,0,3
234.5,-11002.7,-9369.5,-10176.8,-10176.8,-11757.5,-1781,-9061.7,-873,0,3
235,-11002.7,-9369.5,-10061.2,-10061.2,-11757.5,-1740.1,-8942.4,-833.6,0,3
235.5,-10680.1,-9004.8,-10061.2,-10061.2,-11404.3,-1740.1,-8942.4,-833.6,0,3
236,-10680.1,-9004.8,-9897.9,-9897.9,-11404.3,-1692.8,-8566.4,-787.5,0,3
236.5,-10175.3,-8611.9,-9897.9,-9897.9,-10958.8,-1692.8,-8566.4,-787.5,0,3
237,-10175.3,-8611.9,-9765.9,-9765.9,-10958.8,-1655.7,-8216.7,-758.2,0,3
237.5,-9664.1,-8225.6,-9765.9,-9765.9,-10709.2,-1655.7,-8216.7,-758.2,0,3
238,-9664.1,-8225.6,-9563.5,-9563.5,-10709.2,-1608.3,-7863.2,-707.4,0,3
238.5,-9167,-7863.8,-9421.6,-9421.6,-10494.7,-1608.3,-7863.2,-707.4,0,3
239,-9167,-7863.8,-9421.6,-9421.6,-10494.7,-1556.6,-7520.8,-665.4,0,3
239.5,-8679.8,-7501.1,-9379.7,-9379.7,-10098.7,-1556.6,-7520.8,-665.4,0,3
240,-8679.8,-7158.4,-9379.7,-9379.7,-9612.6,-1509.3,-7189.6,-623.6,0,3
240.5,-8220.9,-7158.4,-9190.3,-9190.3,-9612.6,-1465.3,-7189.6,-623.6,0,3
241,-7799.7,-6824,-9190.3,-9190.3,-9127.3,-1465.3,-6871.2,-580.8,0,3
241.5,-7799.7,-6824,-8786.2,-8786.2,-9127.3,-1438.9,-6871.2,-538,0,3
242,-7391.3,-6447.8,-8786.2,-8786.2,-8673.4,-1438.9,-6561,-538,0,3
242.5,-7391.3,-6447.8,-8399.2,-8399.2,-8673.4,-1362.1,-6295.6,-500.6,0,3
243,-6985,-6210,-8399.2,-8399.2,-8241.1,-1362.1,-6295.6,-500.6,0,3
243.5,-6985,-6210,-8023.3,-8023.3,-8241.1,-1313.3,-5975,-459.4,0,3
244,-6635.9,-5919.9,-8023.3,-8023.3,-7827.8,-1313.3,-5975,-459.4,0,3
244.5,-6635.9,-5919.9,-7646.2,-7646.2,-7827.8,-1263.3,-5703.8,-420.5,0,3
245,-6290,-5643.7,-7646.2,-7646.2,-7436.1,-1263.3,-5703.8,-420.5,0,3
245.5,-6290,-5643.7,-7296,-7296,-7436.1,-1207.6,-5435.3,-380.3,0,3
246,-5962.3,-5375.7,-7296,-7296,-7051.5,-1207.6,-5435.3,-380.3,0,3
246.5,-5962.3,-5375.7,-6964.5,-6964.5,-7051.5,-1156.2,-5173.7,-352.7,0,3
247,-5658.9,-5103.5,-6964.5,-6964.5,-6694.9,-1156.2,-5173.7,-352.7,0,3
247.5,-5658.9,-5103.5,-6633.9,-6633.9,-6694.9,-1096.5,-4925.4,-299.5,0,3
248,-5344.6,-4871.9,-6633.9,-6633.9,-6362.2,-1096.5,-4925.4,-299.5,0,3
248.5,-5344.6,-4871.9,-6364.9,-6364.9,-6362.2,-1034.1,-4694.2,-260.8,0,3
249,-5076.2,-4638.6,-6364.9,-6364.9,-6044,-1034.1,-4694.2,-260.8,0,3
249.5,-5076.2,-4638.6,-6023.1,-6023.1,-6044,-983.1,-4466.5,-214.3,0,3
250,-4796.9,-4401.1,-6023.1,-6023.1,-5736.8,-983.1,-4466.5,-214.3,0,3
250.5,-4796.9,-4401.1,-5739.9,-5739.9,-5736.8,-921.5,-4244.2,-169.5,0,3
251,-4548.2,-4181.7,-5739.9,-5739.9,-5440.1,-921.5,-4244.2,-169.5,0,3
251.5,-4548.2,-4181.7,-5463.8,-5463.8,-5440.1,-865.4,-4027.1,-131,0,3
252,-4299.9,-3970.9,-5200.6,-5200.6,-5160.7,-865.4,-4027.1,-131,0,3
252.5,-4299.9,-3970.9,-5200.6,-5200.6,-5160.7,-806.1,-3831.1,-84.9,0,3
253,-4071,-3769.1,-4949.6,-4949.6,-4893.3,-806.1,-3831.1,-84.9,0,3
253.5,-4071,-3769.1,-4949.6,-4949.6,-4893.3,-747.2,-3629.5,-44.8,0,3
254,-3839,-3571.6,-4707.2,-4707.2,-4636.4,-747.2,-3629.5,-44.8,0,3
254.5,-3839,-3384.2,-4707.2,-4707.2,-4636.4,-688.8,-3431.4,-4.2,0,3
255,-3620.8,-3384.2,-4466.2,-4466.2,-4390.2,-688.8,-3431.4,-4.2,0,3
255.5,-3620.8,-3202.4,-4466.2,-4466.2,-4166.4,-627.5,-3252.6,39.2,0,3
256,-3418.4,-3202.4,-4243.4,-4243.4,-4166.4,-553.7,-3252.6,74,0,3
256.5,-3219.7,-2997.3,-4243.4,-4243.4,-3930.3,-553.7,-3074.1,74,0,3
257,-3219.7,-2997.3,-4027.7,-4027.7,-3930.3,-502.9,-2915.9,126.8,0,3
257.5,-3001.1,-2853.4,-4027.7,-4027.7,-3718.6,-502.9,-2915.9,126.8,0,3
258,-3001.1,-2853.4,-3825.3,-3825.3,-3718.6,-440.5,-2737.4,172.1,0,3
258.5,-2843.2,-2689.9,-3825.3,-3825.3,-3507.6,-440.5,-2737.4,172.1,0,3
259,-2843.2,-2689.9,-3620.3,-3620.3,-3507.6,-377.6,-2574.6,216.1,0,3
259.5,-2664.5,-2523.4,-3620.3,-3620.3,-3312,-377.6,-2574.6,216.1,0,3
260,-2664.5,-2523.4,-3435.5,-3435.5,-3312,-307.7,-2419.7,267.4,0,3
260.5,-2495.6,-2374,-3435.5,-3435.5,-3110,-307.7,-2419.7,267.4,0,3
261,-2495.6,-2374,-3244.8,-3244.8,-3110,-250.1,-2263.9,314.6,0,3
261.5,-2322.8,-2226,-3244.8,-3244.8,-2933.7,-250.1,-2263.9,314.6,0,3
262,-2322.8,-2226,-3062.7,-3062.7,-2933.7,-180.4,-2117.4,363.1,0,3
262.5,-2170.3,-2073.6,-3062.7,-3062.7,-2752.3,-180.4,-2117.4,363.1,0,3
263,-2170.3,-2073.6,-2896.7,-2896.7,-2752.3,-119.2,-1974.2,406.7,0,3
263.5,-2011.5,-1937,-2896.7,-2896.7,-2581.6,-119.2,-1974.2,406.7,0,3
264,-2011.5,-1937,-2725.8,-2725.8,-2581.6,-50.9,-1837.4,453.6,0,3
264.5,-1863,-1792.6,-2725.8,-2725.8,-2411.1,-50.9,-1837.4,453.6,0,3
265,-1863,-1792.6,-2558,-2558,-2411.1,6.6,-1705.5,494.4,0,3
265.5,-1713.7,-1663.2,-2558,-2558,-2244.2,6.6,-1705.5,494.4,0,3
266,-1713.7,-1663.2,-2401.5,-2401.5,-2244.2,-11.3,-1572.4,448.2,0,3
266.5,-1577.9,-1545,-2253,-2253,-2092.8,-11.3,-1572.4,448.2,0,3
267,-1577.9,-1545,-2253,-2253,-2092.8,140.1,-1364.6,589.6,0,3
267.5,-1329.6,-1411.1,-2099.2,-2099.2,-1940.9,140.1,-1364.6,589.6,0,3
268,-1329.6,-1411.1,-2099.2,-2099.2,-1940.9,207.1,-1313.7,636.7,0,3
268.5,-1307.4,-1283.5,-1960.3,-1960.3,-1792,207.1,-1313.7,683.3,0,3
269,-1307.4,-1283.5,-1960.3,-1960.3,-1650.2,263.4,-1195.4,683.3,0,3
269.5,-1178.8,-1167.3,-1819.9,-1819.9,-1650.2,263.4,-1195.4,733.8,0,3
270,-1060.3,-1054,-1819.9,-1819.9,-1454.3,327.4,-1079.6,733.8,0,3
270.5,-1060.3,-1054,-1692.6,-1692.6,-1454.3,398.8,-1079.6,780.6,0,3
271,-937.1,-1054,-1692.6,-1692.6,-1377.1,398.8,-963.3,780.6,0,3
271.5,-937.1,-1054,-1559,-1559,-1377.1,461.2,-963.3,826.3,0,3
272,-821.8,-824.4,-1559,-1559,-1253.2,461.2,-858.7,826.3,0,3
272.5,-821.8,-824.4,-1348.4,-1348.4,-1253.2,521.8,-858.7,872.3,0,3
273,-702,-719.7,-1348.4,-1348.4,-1121.2,521.8,-858.7,872.3,0,3
273.5,-702,-719.7,-1309.9,-1309.9,-1121.2,582.8,-636.4,923.9,0,3
274,-590.9,-621.5,-1309.9,-1309.9,-996.3,582.8,-636.4,923.9,0,3
274.5,-590.9,-621.5,-1194.1,-1194.1,-996.3,646.9,-534.2,968.5,0,3
275,-483.9,-516.8,-1194.1,-1194.1,-874.1,646.9,-534.2,968.5,0,3
275.5,-483.9,-516.8,-1073.2,-1073.2,-874.1,712.4,-431.7,1042.3,0,3
276,-376.9,-434.8,-1073.2,-1073.2,-757.4,712.4,-431.7,1042.3,0,3
276.5,-376.9,-434.8,-957.2,-957.2,-757.4,773.8,-355.8,1064.8,0,3
277,-286.6,-315.9,-957.2,-957.2,-648.8,773.8,-355.8,1064.8,0,3
277.5,-286.6,-315.9,-844.6,-844.6,-648.8,838.5,-232.4,1115.7,0,3
278,-171.5,-218.5,-844.6,-844.6,-530.4,838.5,-232.4,1115.7,0,3
278.5,-171.5,-218.5,-734.5,-734.5,-530.4,902.3,-139.6,1162.7,0,3
279,-68.1,-128.2,-734.5,-734.5,-426.1,902.3,-139.6,1162.7,0,3
279.5,-68.1,-128.2,-632.2,-632.2,-426.1,953.9,-43.4,1202.8,0,3
280,27.8,-40.3,-525.1,-525.1,-319.6,953.9,-43.4,1202.8,0,3
280.5,27.8,-40.3,-525.1,-525.1,-319.6,1023.6,49.7,1256.5,0,3
281,117.8,54.9,-432.3,-432.3,-213.6,1023.6,49.7,1256.5,0,3
281.5,117.8,54.9,-432.3,-432.3,-213.6,1086.6,139.1,1311.5,0,3
282,217.8,145.4,-356.4,-356.4,-112.5,1086.6,139.1,1311.5,0,3
282.5,217.8,145.4,-356.4,-356.4,-112.5,1151.8,227.1,1359.3,0,3
283,315.2,235.9,-237.9,-237.9,-18.6,1151.8,227.1,1408.5,0,3
283.5,315.2,235.9,-237.9,-237.9,75.2,1213.2,314.4,1408.5,0,3
284,402.5,323.4,-145.2,-145.2,75.2,1274.2,314.4,1461.7,0,3
284.5,485.7,409,-145.2,-145.2,185.8,1274.2,402.6,1461.7,0,3
285,485.7,409,-42.6,-42.6,185.8,1344.5,402.6,1502.1,0,3
285.5,584.3,487.6,-42.6,-42.6,272.8,1344.5,487.7,1502.1,0,3
286,584.3,487.6,35.2,35.2,272.8,1399.6,487.7,1557.2,0,3
286.5,669.2,571.7,35.2,35.2,366.7,1399.6,564.6,1557.2,0,3
287,669.2,571.7,130.6,130.6,366.7,1463.3,646.9,1611.8,0,3
287.5,751,657.1,130.6,130.6,455.7,1463.3,646.9,1611.8,0,3
