Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
4382,2382,2215.7,2344.7,2344.7,2448.6,2947.6,2223.5,2555,0,9
4382.5,2382,2215.7,2344.7,2344.7,2514.1,2947.6,2282.6,2555,0,9
4383,2441.1,2266.1,2403.4,2403.4,2514.1,2947.6,2282.6,2555,0,9
4383.5,2441.1,2266.1,2403.4,2403.4,2570.2,2947.6,2345.1,2555,0,9
4384,2503.7,2333.2,2457.8,2457.8,2632.7,2947.6,2345.1,2555,0,9
4384.5,2503.7,2333.2,2457.8,2457.8,2632.7,-3784.9,2399.2,-3403.9,0,9
4385,2564.9,2392.6,2482.9,2482.9,2691.9,-3784.9,2399.2,-3403.9,0,9
4385.5,2564.9,2392.6,2482.9,2482.9,2691.9,-3784.9,2458.6,-3896.9,0,9
4386,2620.9,2451.9,2482.9,2482.9,2560.7,-4296.8,2514.1,-3896.9,0,9
4386.5,2620.9,2451.9,2482.9,2482.9,2560.7,-4296.8,2514.1,-3896.9,0,9
4387,2676.9,2326.3,2482.9,2482.9,2560.7,-4732.2,2656.3,-4292.9,0,9
4387.5,2514,2326.3,-10987.7,-10987.7,2560.7,-4732.2,2656.3,-4292.9,0,9
4388,2514,2326.3,-10987.7,-10987.7,2560.7,-5121.2,2656.3,-4656.7,0,9
4388.5,2514,2326.3,-11477.5,-11477.5,-13282.5,-5121.2,2656.3,-4656.7,0,9
4389,2514,2326.3,-11477.5,-11477.5,-13282.5,-5535.4,2656.3,-4993.5,0,9
4389.5,2514,-12697.3,-11643.7,-11643.7,-13282.5,-5535.4,-12477.1,-4993.5,0,9
4390,-18037.5,-12697.3,-11643.7,-11643.7,-13611.1,-5729.8,-12477.1,-5297.1,0,9
4390.5,-18037.5,-13054.7,-11589.6,-11589.6,-13611.1,-5729.8,-12477.1,-5297.1,0,9
4391,-18037.5,-13054.7,-11589.6,-11589.6,-13573.1,-6120.1,-12862.4,-5541.3,0,9
4391.5,-17496.3,-13054.7,-11374.1,-11374.1,-13573.1,-6120.1,-12862.4,-5541.3,0,9
4392,-17496.3,-13077.9,-11374.1,-11374.1,-13280.2,-6157,-12879.9,-5543.4,0,9
4392.5,-16685.6,-13077.9,-11141,-11141,-13280.2,-6157,-12879.9,-5543.4,0,9
4393,-16685.6,-12849.3,-11141,-11141,-12833.7,-6234.9,-12651.3,-5706.1,0,9
4393.5,-15718.9,-12849.3,-10853.7,-10853.7,-12833.7,-6234.9,-12651.3,-5976.5,0,9
4394,-15718.9,-12456.2,-10853.7,-10853.7,-12319.1,-6427.6,-12304,-5976.5,0,9
4394.5,-14723.4,-12456.2,-10580.9,-10580.9,-12319.1,-6427.6,-12304,-6106.4,0,9
4395,-14723.4,-12009.7,-10580.9,-10580.9,-11800,-6628.6,-11900.8,-6106.4,0,9
4395.5,-13763.2,-12009.7,-10360.4,-10360.4,-11800,-6488.6,-11900.8,-5991.3,0,9
4396,-13763.2,-11601.8,-10360.4,-10360.4,-11376.3,-6488.6,-11444.2,-5991.3,0,9
4396.5,-12884.5,-11601.8,-10136.3,-10136.3,-11376.3,-6318.5,-11444.2,-5855,0,9
4397,-12884.5,-11226.4,-10136.3,-10136.3,-11022.6,-6318.5,-11087.3,-5855,0,9
4397.5,-12227,-10886.7,-9913.6,-9913.6,-11022.6,-6143.5,-11087.3,-5712.2,0,9
4398,-12227,-10886.7,-9913.6,-9913.6,-10840.4,-6143.5,-10762.2,-5712.2,0,9
4398.5,-11718.8,-10690.4,-9817.7,-9817.7,-10477.4,-5967.2,-10762.2,-5566.2,0,9
4399,-11718.8,-10690.4,-9817.7,-9817.7,-10477.4,-5967.2,-10565.6,-5566.2,0,9
4399.5,-11386.8,-10364.3,-9634.9,-9634.9,-10291.6,-5800.4,-10565.6,-5420.9,0,9
4400,-11386.8,-10364.3,-9634.9,-9634.9,-10291.6,-5800.4,-10265.8,-5420.9,0,9
4400.5,-10943.3,-10195.5,-9205.3,-9205.3,-10138.9,-5596.7,-10265.8,-5252.4,0,9
4401,-10943.3,-10195.5,-8783.2,-8783.2,-10138.9,-5596.7,-10117.2,-5252.4,0,9
4401.5,-10715.3,-10041.1,-8783.2,-8783.2,-9790,-5409.5,-9945.5,-5091.9,0,9
4402,-10715.3,-10041.1,-8370.2,-8370.2,-9790,-5409.5,-9945.5,-5091.9,0,9
4402.5,-10440.8,-9668.7,-8370.2,-8370.2,-9334.3,-5213.7,-9549.7,-4923,0,9
4403,-9971.1,-9668.7,-7972.8,-7972.8,-9334.3,-5213.7,-9549.7,-4923,0,9
4403.5,-9971.1,-9230.5,-7972.8,-7972.8,-8906.2,-5025.5,-9107.5,-4749.7,0,9
4404,-9477.9,-9230.5,-7599.4,-7599.4,-8906.2,-5025.5,-9107.5,-4749.7,0,9
4404.5,-9477.9,-8798.4,-7599.4,-7599.4,-8458.9,-4867.7,-8660.7,-4628.8,0,9
4405,-8996.1,-8798.4,-7233.3,-7233.3,-8458.9,-4867.7,-8660.7,-4628.8,0,9
4405.5,-8996.1,-8377.3,-7233.3,-7233.3,-8055.7,-4644.5,-8254.2,-4427.1,0,9
4406,-8537.3,-8377.3,-6888.2,-6888.2,-8055.7,-4644.5,-8254.2,-4427.1,0,9
4406.5,-8537.3,-7978.8,-6888.2,-6888.2,-7664.3,-4469,-7857.9,-4266.8,0,9
4407,-8096.1,-7978.8,-6590.1,-6590.1,-7664.3,-4469,-7857.9,-4105.2,0,9
4407.5,-8096.1,-7598.5,-6590.1,-6590.1,-7287,-4277.2,-7479.6,-4105.2,0,9
4408,-7682.1,-7598.5,-6244,-6244,-7287,-4100.3,-7479.6,-3940.8,0,9
4408.5,-7682.1,-7226,-6244,-6244,-6931.5,-4100.3,-7119.3,-3940.8,0,9
4409,-7288.2,-7226,-5944.8,-5944.8,-6931.5,-3917.4,-7119.3,-3765,0,9
4409.5,-7288.2,-6864,-5944.8,-5944.8,-6592.4,-3917.4,-6750.1,-3765,0,9
4410,-6873.3,-6864,-5649.5,-5649.5,-6592.4,-3746.8,-6750.1,-3622.4,0,9
4410.5,-6873.3,-6553.5,-5649.5,-5649.5,-6266.3,-3746.8,-6439.2,-3622.4,0,9
4411,-6563,-6237.3,-5376.9,-5376.9,-5960.8,-3560.3,-6439.2,-3470.1,0,9
4411.5,-6563,-6237.3,-5376.9,-5376.9,-5960.8,-3560.3,-6128,-3470.1,0,9
4412,-6223.3,-5932.6,-5102.9,-5102.9,-5663.5,-3409.9,-6128,-3307.3,0,9
4412.5,-6223.3,-5932.6,-5102.9,-5102.9,-5663.5,-3409.9,-5830.6,-3307.3,0,9
4413,-5914.1,-5643.4,-4850.9,-4850.9,-5391.9,-3242.5,-5830.6,-3158.6,0,9
4413.5,-5914.1,-5643.4,-4850.9,-4850.9,-5391.9,-3242.5,-5534.7,-3158.6,0,9
4414,-5604.6,-5368.6,-4614.5,-4614.5,-5102.6,-3086.9,-5534.7,-3011,0,9
4414.5,-5604.6,-5368.6,-4373.7,-4373.7,-5102.6,-3086.9,-5261.9,-3011,0,9
4415,-5318.1,-5100.5,-4373.7,-4373.7,-4847.5,-2922.9,-4998.6,-2868.5,0,9
4415.5,-5318.1,-5100.5,-4148.1,-4148.1,-4847.5,-2922.9,-4998.6,-2868.5,0,9
4416,-5034.6,-4844.2,-4148.1,-4148.1,-4594.9,-2768.8,-4744.8,-2721.5,0,9
4416.5,-4772.7,-4844.2,-3929.7,-3929.7,-4594.9,-2768.8,-4744.8,-2721.5,0,9
4417,-4772.7,-4600.7,-3929.7,-3929.7,-4353.5,-2623.6,-4507.9,-2582.4,0,9
4417.5,-4519,-4600.7,-3729.7,-3729.7,-4353.5,-2623.6,-4507.9,-2582.4,0,9
4418,-4519,-4365.5,-3729.7,-3729.7,-4134.8,-2477.9,-4273.7,-2449.1,0,9
4418.5,-4276,-4365.5,-3535.2,-3535.2,-4134.8,-2477.9,-4273.7,-2449.1,0,9
4419,-4276,-4144.1,-3535.2,-3535.2,-3908.8,-2361.7,-4048.9,-2321.8,0,9
4419.5,-4042.3,-4144.1,-3333.4,-3333.4,-3908.8,-2361.7,-4048.9,-2321.8,0,9
4420,-4042.3,-3924.5,-3333.4,-3333.4,-3692.4,-2191.3,-3839.3,-2184,0,9
4420.5,-3829.2,-3924.5,-3149.6,-3149.6,-3692.4,-2050.4,-3839.3,-2051.5,0,9
4421,-3829.2,-3720.7,-3149.6,-3149.6,-3490.9,-2050.4,-3629.7,-2051.5,0,9
4421.5,-3603.6,-3720.7,-2946.1,-2946.1,-3490.9,-1913.8,-3629.7,-1920.4,0,9
4422,-3603.6,-3522.9,-2946.1,-2946.1,-3293.6,-1913.8,-3432.3,-1920.4,0,9
4422.5,-3405.6,-3522.9,-2797,-2797,-3293.6,-1778.1,-3432.3,-1796.8,0,9
4423,-3405.6,-3332.9,-2797,-2797,-3081.7,-1778.1,-3245.4,-1796.8,0,9
4423.5,-3206.1,-3332.9,-2629,-2629,-3081.7,-1657.3,-3245.4,-1680.7,0,9
4424,-3206.1,-3114.2,-2629,-2629,-2918.8,-1657.3,-3026.2,-1680.7,0,9
4424.5,-2992.6,-3114.2,-2465.3,-2465.3,-2740.6,-1521.7,-3026.2,-1558.2,0,9
4425,-2992.6,-2968.9,-2465.3,-2465.3,-2740.6,-1521.7,-2880.2,-1558.2,0,9
4425.5,-2834.4,-2968.9,-2313.6,-2313.6,-2570,-1402.8,-2880.2,-1440.9,0,9
4426,-2834.4,-2791.8,-2313.6,-2313.6,-2570,-1402.8,-2708.9,-1440.9,0,9
4426.5,-2657.8,-2631.1,-2158.1,-2158.1,-2398.8,-1266.7,-2708.9,-1318.2,0,9
4427,-2657.8,-2631.1,-2158.1,-2158.1,-2398.8,-1266.7,-2542.4,-1318.2,0,9
4427.5,-2485.6,-2462.2,-2013.1,-2013.1,-2242.5,-1162.5,-2542.4,-1213.6,0,9
4428,-2485.6,-2462.2,-1874.1,-1874.1,-2242.5,-1162.5,-2386,-1213.6,0,9
4428.5,-2324.6,-2314.8,-1874.1,-1874.1,-2083.6,-955.5,-2386,-1017,0,9
4429,-2324.6,-2314.8,-1742.5,-1742.5,-2083.6,-955.5,-2227.2,-1017,0,9
4429.5,-2163.1,-2158.4,-1742.5,-1742.5,-1937.3,-931.2,-2072.2,-994.8,0,9
4430,-2163.1,-2158.4,-1605.4,-1605.4,-1937.3,-931.2,-2072.2,-994.8,0,9
4430.5,-2007.6,-2010.3,-1605.4,-1605.4,-1794.5,-822.5,-1931.2,-891.2,0,9
4431,-1860.2,-2010.3,-1382.7,-1382.7,-1794.5,-822.5,-1931.2,-891.2,0,9
4431.5,-1860.2,-1871.9,-1382.7,-1382.7,-1648.8,-711,-1791.4,-785,0,9
4432,-1722.1,-1871.9,-1347,-1347,-1648.8,-711,-1791.4,-785,0,9
4432.5,-1722.1,-1730.9,-1347,-1347,-1403.9,-604.5,-1650.4,-686.6,0,9
4433,-1578.5,-1730.9,-1224.6,-1224.6,-1403.9,-604.5,-1650.4,-582.4,0,9
4433.5,-1578.5,-1607.2,-1224.6,-1224.6,-1378.1,-506.5,-1484.9,-582.4,0,9
4434,-1399.7,-1607.2,-1107.5,-1107.5,-1378.1,-390.4,-1484.9,-496.7,0,9
4434.5,-1399.7,-1467.4,-1107.5,-1107.5,-1246.8,-390.4,-1388.1,-496.7,0,9
4435,-1311.5,-1467.4,-989.4,-989.4,-1246.8,-297.4,-1388.1,-392.8,0,9
4435.5,-1311.5,-1341.8,-989.4,-989.4,-1121.2,-297.4,-1265.5,-392.8,0,9
4436,-1188.9,-1341.8,-876.6,-876.6,-1121.2,-197.4,-1265.5,-296.5,0,9
4436.5,-1188.9,-1221.9,-876.6,-876.6,-995.6,-197.4,-1140.8,-296.5,0,9
4437,-1058.8,-1221.9,-778.5,-778.5,-995.6,-104.9,-1140.8,-206.1,0,9
4437.5,-1058.8,-1098.6,-778.5,-778.5,-877.5,-104.9,-1022.1,-206.1,0,9
4438,-934.4,-1098.6,-663.1,-663.1,-756.1,-31.7,-1022.1,-143.2,0,9
4438.5,-934.4,-987.3,-663.1,-663.1,-756.1,-31.7,-912,-143.2,0,9
4439,-812.4,-987.3,-551.2,-551.2,-644.4,88.1,-912,-28.2,0,9
4439.5,-812.4,-875.3,-456.4,-456.4,-644.4,88.1,-801.4,-28.2,0,9
4440,-704.4,-875.3,-456.4,-456.4,-539.2,182.6,-801.4,64.5,0,9
4440.5,-704.4,-756.1,-338.2,-338.2,-539.2,182.6,-684.7,64.5,0,9
4441,-592,-654.8,-338.2,-338.2,-428,267.7,-684.7,148.6,0,9
4441.5,-592,-654.8,-258,-258,-428,267.7,-576.7,148.6,0,9
4442,-484.8,-547.8,-258,-258,-329.9,350.6,-576.7,236.3,0,9
4442.5,-484.8,-547.8,-162.5,-162.5,-329.9,350.6,-470.9,236.3,0,9
4443,-378.9,-469.6,-162.5,-162.5,-214.7,459.1,-387.9,320.2,0,9
4443.5,-378.9,-469.6,-71,-71,-214.7,459.1,-387.9,320.2,0,9
4444,-267.6,-346.1,-71,-71,-116.8,537.5,-270.7,405.5,0,9
4444.5,-171.5,-346.1,30.7,30.7,-116.8,537.5,-270.7,405.5,0,9
4445,-171.5,-248,30.7,30.7,-17.4,625.6,-171.8,483.3,0,9
4445.5,-70.8,-248,115.1,115.1,-17.4,625.6,-171.8,483.3,0,9
4446,-70.8,-152.2,115.1,115.1,85.8,709.6,-76.1,565.8,0,9
4446.5,29,-152.2,205.3,205.3,85.8,792.4,-76.1,565.8,0,9
4447,29,-60,205.3,205.3,183.3,792.4,11.8,642.1,0,9
4447.5,124.4,-60,287.7,287.7,183.3,873.3,11.8,728.4,0,9
4448,124.4,36.2,287.7,287.7,272.9,873.3,104.9,728.4,0,9
4448.5,218,36.2,375.9,375.9,272.9,956,104.9,802.7,0,9
4449,218,129,375.9,375.9,365.4,956,199.7,802.7,0,9
4449.5,312.7,129,451.5,451.5,365.4,1030.6,199.7,888.8,0,9
4450,312.7,216.4,451.5,451.5,454.7,1030.6,292.5,888.8,0,9
4450.5,401.4,216.4,536.8,536.8,546.2,1115,292.5,951.5,0,9
4451,401.4,303.5,536.8,536.8,546.2,1115,380.7,951.5,0,9
4451.5,493.9,303.5,621.6,621.6,639.4,1192.1,380.7,1025.7,0,9
4452,493.9,394.4,621.6,621.6,639.4,1192.1,461.7,1025.7,0,9
4452.5,584.3,394.4,694.2,694.2,718.4,1297.5,461.7,1140.7,0,9
4453,584.3,481.9,774.9,774.9,718.4,1297.5,556.9,1140.7,0,9
4453.5,658.5,554.3,774.9,774.9,804.1,1344.6,556.9,1172.7,0,9
4454,658.5,554.3,849.4,849.4,804.1,1344.6,629.9,1172.7,0,9
4454.5,748.2,629.2,849.4,849.4,883.6,1419.6,629.9,1242,0,9
4455,748.2,629.2,948.7,948.7,883.6,1419.6,706.2,1242,0,9
4455.5,831.7,717.8,948.7,948.7,969.4,1496.4,706.2,1315.4,0,9
4456,831.7,717.8,1002.8,1002.8,969.4,1496.4,788.8,1315.4,0,9
4456.5,915.2,796.7,1002.8,1002.8,1064,1570.7,866.5,1383.3,0,9
4457,915.2,796.7,1076.4,1076.4,1064,1570.7,866.5,1383.3,0,9
4457.5,992.7,875.1,1076.4,1076.4,1124.5,1652.8,1002.7,1418.4,0,9
4458,1057.3,875.1,1148.9,1148.9,1124.5,1652.8,1002.7,1418.4,0,9
4458.5,1057.3,948.9,1148.9,1148.9,1197.8,1714.1,1023.4,1521.8,0,9
4459,1149,948.9,1219.3,1219.3,1197.8,1714.1,1023.4,1521.8,0,9
4459.5,1149,1033.3,1219.3,1219.3,1282.3,1787.4,1092,1588.4,0,9
4460,1216.6,1033.3,1284.9,1284.9,1282.3,1859.3,1092,1656.1,0,9
4460.5,1216.6,1104,1284.9,1284.9,1358.3,1859.3,1171,1656.1,0,9
4461,1302.4,1104,1359.2,1359.2,1358.3,1929.3,1171,1720.1,0,9
4461.5,1302.4,1174.4,1359.2,1359.2,1456.1,1929.3,1243.9,1720.1,0,9
4462,1376.6,1174.4,1429.4,1429.4,1456.1,2003.4,1243.9,1788.7,0,9
4462.5,1376.6,1242.8,1429.4,1429.4,1510.2,2003.4,1316.6,1788.7,0,9
4463,1415.7,1242.8,1496.9,1496.9,1510.2,2066,1316.6,1853.5,0,9
4463.5,1415.7,1318.1,1496.9,1496.9,1582.1,2066,1388.3,1853.5,0,9
4464,1525.6,1318.1,1564,1564,1656,2139.6,1388.3,1916.6,0,9
4464.5,1525.6,1385.6,1564,1564,1656,2139.6,1456.9,1916.6,0,9
4465,1596.1,1385.6,1628.3,1628.3,1725.1,2194.3,1456.9,1969.5,0,9
4465.5,1596.1,1458.4,1628.3,1628.3,1725.1,2194.3,1527.9,1969.5,0,9
4466,1665.3,1458.4,1693.3,1693.3,1794.5,2269.6,1527.9,2041.8,0,9
4466.5,1665.3,1523,1745.8,1745.8,1794.5,2269.6,1593.3,2041.8,0,9
4467,1733,1588.5,1745.8,1745.8,1862.8,2334.5,1593.3,2097.8,0,9
4467.5,1733,1588.5,1817.1,1817.1,1862.8,2334.5,1661.7,2097.8,0,9
4468,1800.7,1657.2,1817.1,1817.1,1926.6,2385.9,1661.7,2159.7,0,9
4468.5,1800.7,1657.2,1881.3,1881.3,1926.6,2385.9,1729.1,2159.7,0,9
4469,1872.4,1711.6,1881.3,1881.3,1990.9,2462.2,1729.1,2225.4,0,9
4469.5,1872.4,1711.6,1936.2,1936.2,1990.9,2462.2,1792.7,2225.4,0,9
4470,1945.4,1794.8,1936.2,1936.2,2064.6,2531.2,1859.2,2286.8,0,9
4470.5,1945.4,1794.8,2012.2,2012.2,2064.6,2531.2,1859.2,2286.8,0,9
4471,1997.2,1853.1,2012.2,2012.2,2124.4,2589.8,1921.8,2345.4,0,9
4471.5,1997.2,1853.1,2058.8,2058.8,2124.4,2589.8,1921.8,2345.4,0,9
4472,2065.8,1919.1,2058.8,2058.8,2183.1,2656.5,1987.7,2403.8,0,9
4472.5,2148.4,1919.1,2127.5,2127.5,2183.1,2656.5,1987.7,2403.8,0,9
4473,2148.4,1976.7,2127.5,2127.5,2262.5,2721,2038.1,2458.5,0,9
4473.5,2186.5,1976.7,2178.6,2178.6,2262.5,2776.4,2038.1,2519,0,9
4474,2186.5,2039.5,2178.6,2178.6,2326.3,2776.4,2107.2,2519,0,9
4474.5,2259.3,2039.5,2235.1,2235.1,2326.3,2835.3,2107.2,2574.8,0,9
4475,2259.3,2107.5,2235.1,2235.1,2387.5,2835.3,2165.6,2574.8,0,9
4475.5,2330.9,2107.5,2289.5,2289.5,2387.5,2896.2,2165.6,2634.4,0,9
4476,2330.9,2158.7,2289.5,2289.5,2453.3,2896.2,2226.3,2634.4,0,9
4476.5,2385.7,2158.7,2348.7,2348.7,2453.3,3121.8,2226.3,2375.4,0,9
4477,2385.7,2215.1,2348.7,2348.7,2517.3,3121.8,2284,2375.4,0,9
4477.5,2446.7,2215.1,2406.2,2406.2,2569.8,3121.8,2284,2375.4,0,9
4478,2446.7,2268.9,2406.2,2406.2,2569.8,3121.8,2343.1,2375.4,0,9
4478.5,2502.6,2268.9,2455.6,2455.6,2635.2,3121.8,2343.1,2375.4,0,9
4479,2502.6,2335.5,2266.7,2266.7,2635.2,-3742.5,2401.5,-3381.4,0,9
4479.5,2565.4,2335.5,2266.7,2266.7,2689.6,-3742.5,2401.5,-3381.4,0,9
4480,2565.4,2393.9,2266.7,2266.7,2689.6,-4252.1,2459.5,-3381.4,0,9
4480.5,2622.6,2452.6,2266.7,2266.7,2510.8,-4252.1,2459.5,-3855.3,0,9
4481,2622.6,2452.6,2266.7,2266.7,2510.8,-4252.1,2514,-3855.3,0,9
4481.5,2681.5,2227.8,-13545.8,-13545.8,2510.8,-4687,2514,-4259.7,0,9
4482,2681.5,2227.8,-13545.8,-13545.8,2510.8,-4687,2413.3,-4259.7,0,9
4482.5,2575.1,2227.8,-13545.8,-13545.8,2510.8,-5080.9,2413.3,-4600.2,0,9
4483,2575.1,2227.8,-13757.3,-13757.3,-16296.9,-5080.9,2413.3,-4600.2,0,9
4483.5,2575.1,2227.8,-13757.3,-13757.3,-16296.9,-5472.9,2413.3,-4946.3,0,9
4484,2575.1,-15258.3,-13625.9,-13625.9,-16296.9,-5472.9,2413.3,-4946.3,0,9
4484.5,2575.1,-15258.3,-13625.9,-13625.9,-16172.4,-5689.5,-15110.8,-5250.5,0,9
4485,-20088.3,-15258.3,-13233.6,-13233.6,-16172.4,-5689.5,-15110.8,-5250.5,0,9
4485.5,-20088.3,-15278.5,-13233.6,-13233.6,-15710.9,-6074.1,-15132,-5466.6,0,9
4486,-19085.1,-15278.5,-12743,-12743,-15710.9,-6074.1,-15132,-5466.6,0,9
4486.5,-19085.1,-14941.8,-12743,-12743,-15018.4,-6104.1,-14808.2,-5488.1,0,9
4487,-17907.3,-14941.8,-12195.3,-12195.3,-15018.4,-6104.1,-14808.2,-5488.1,0,9
4487.5,-17907.3,-14361.8,-12195.3,-12195.3,-14237.3,-6192.7,-14250.9,-5655.9,0,9
4488,-16636.3,-14361.8,-11743.1,-11743.1,-14237.3,-6192.7,-14250.9,-5655.9,0,9
4488.5,-16636.3,-13708,-11743.1,-11743.1,-13452,-6378.9,-13584.1,-5929.5,0,9
4489,-15442.8,-13708,-11313.5,-11313.5,-13452,-6378.9,-13584.1,-5929.5,0,9
4489.5,-15442.8,-13006.2,-11313.5,-11313.5,-12692.3,-6587.6,-12890.5,-6054.6,0,9
4490,-14307.3,-13006.2,-10920.1,-10920.1,-12692.3,-6441.1,-12890.5,-5935.1,0,9
4490.5,-14307.3,-12372.3,-10920.1,-10920.1,-12095.9,-6441.1,-12234.6,-5935.1,0,9
4491,-13295,-12372.3,-10659.2,-10659.2,-12095.9,-6262.8,-12234.6,-5802.8,0,9
4491.5,-13295,-11809.7,-10659.2,-10659.2,-11641.6,-6262.8,-11706,-5802.8,0,9
4492,-12575,-11809.7,-10340.1,-10340.1,-11641.6,-6092.9,-11706,-5659.8,0,9
4492.5,-12575,-11398.3,-10340.1,-10340.1,-11315.7,-6092.9,-11280.5,-5659.8,0,9
4493,-12000.8,-11398.3,-10193.7,-10193.7,-10891.9,-5919.1,-11280.5,-5513.1,0,9
4493.5,-12000.8,-11128.5,-9979.4,-9979.4,-10891.9,-5919.1,-11034.6,-5513.1,0,9
4494,-11611.9,-11128.5,-9979.4,-9979.4,-10641.7,-5755.1,-11034.6,-5329.4,0,9
4494.5,-11611.9,-10725.9,-9522.1,-9522.1,-10641.7,-5755.1,-10656.5,-5329.4,0,9
4495,-11114.3,-10725.9,-9522.1,-9522.1,-10451.3,-5547.3,-10656.5,-5202.7,0,9
4495.5,-11114.3,-10515.9,-9068.8,-9068.8,-10451.3,-5547.3,-10461.9,-5202.7,0,9
4496,-10878.6,-10323.7,-9068.8,-9068.8,-10068.2,-5365.1,-10461.9,-5043.6,0,9
4496.5,-10878.6,-10323.7,-8599.7,-8599.7,-10068.2,-5365.1,-10241,-5043.6,0,9
4497,-10576.6,-9930.1,-8599.7,-8599.7,-9590.6,-5177.6,-10241,-4884.2,0,9
4497.5,-10576.6,-9930.1,-8199.2,-8199.2,-9590.6,-5177.6,-9819.3,-4884.2,0,9
4498,-10097.9,-9465.6,-8199.2,-8199.2,-9112.8,-4992.5,-9819.3,-4726.1,0,9
4498.5,-10097.9,-9465.6,-7803.5,-7803.5,-9112.8,-4992.5,-9351,-4726.1,0,9
4499,-9590.8,-9020.6,-7803.5,-7803.5,-8667.8,-4820.9,-9351,-4589.6,0,9
4499.5,-9590.8,-9020.6,-7418.7,-7418.7,-8667.8,-4820.9,-8891.9,-4589.6,0,9
4500,-9111.8,-8568.1,-7418.7,-7418.7,-8233.8,-4615.5,-8452.1,-4394.3,0,9
4500.5,-8627.3,-8568.1,-7047.2,-7047.2,-8233.8,-4615.5,-8452.1,-4394.3,0,9
4501,-8627.3,-8146.9,-7047.2,-7047.2,-7832.1,-4439.4,-8037.6,-4232.8,0,9
4501.5,-8177.2,-8146.9,-6701.1,-6701.1,-7832.1,-4439.4,-8037.6,-4232.8,0,9
4502,-8177.2,-7744.9,-6701.1,-6701.1,-7429.8,-4252.6,-7634.2,-4066.8,0,9
4502.5,-7757.1,-7744.9,-6370.6,-6370.6,-7429.8,-4252.6,-7634.2,-3914.2,0,9
4503,-7757.1,-7355.5,-6370.6,-6370.6,-7056,-4072.4,-7261.6,-3914.2,0,9
4503.5,-7360.2,-7355.5,-6061.6,-6061.6,-7056,-3900.6,-7261.6,-3742.1,0,9
4504,-7360.2,-6989.5,-6061.6,-6061.6,-6708.3,-3900.6,-6881.1,-3742.1,0,9
4504.5,-6963.2,-6989.5,-5759.9,-5759.9,-6708.3,-3724.3,-6881.1,-3590.4,0,9
4505,-6963.2,-6655.7,-5759.9,-5759.9,-6374.9,-3724.3,-6551.6,-3590.4,0,9
4505.5,-6612.8,-6655.7,-5474.4,-5474.4,-6374.9,-3557.3,-6551.6,-3442.7,0,9
4506,-6612.8,-6330.1,-5474.4,-5474.4,-6055.6,-3557.3,-6228.5,-3442.7,0,9
4506.5,-6270.4,-6330.1,-5189.2,-5189.2,-5745,-3388.7,-6228.5,-3286.3,0,9
4507,-6270.4,-6013.8,-4932.8,-4932.8,-5745,-3388.7,-5918.6,-3286.3,0,9
4507.5,-5945.4,-6013.8,-4932.8,-4932.8,-5453.3,-3225.6,-5918.6,-3134.7,0,9
4508,-5945.4,-5719.2,-4680.7,-4680.7,-5453.3,-3225.6,-5616.5,-3134.7,0,9
4508.5,-5637.3,-5719.2,-4680.7,-4680.7,-5175,-3071.3,-5616.5,-2987.1,0,9
4509,-5637.3,-5437.5,-4437.5,-4437.5,-5175,-3071.3,-5333.3,-2987.1,0,9
4509.5,-5345.8,-5157.9,-4437.5,-4437.5,-4891.1,-2909.3,-5333.3,-2844.1,0,9
4510,-5345.8,-5157.9,-4208,-4208,-4891.1,-2909.3,-5062.9,-2844.1,0,9
4510.5,-5057.8,-4902.9,-4208,-4208,-4651.4,-2754,-5062.9,-2702.9,0,9
4511,-5057.8,-4902.9,-3986.9,-3986.9,-4651.4,-2754,-4811.8,-2702.9,0,9
4511.5,-4786.6,-4647.3,-3986.9,-3986.9,-4404.6,-2610.9,-4811.8,-2564.8,0,9
4512,-4786.6,-4647.3,-3779.3,-3779.3,-4404.6,-2610.9,-4557.1,-2564.8,0,9
4512.5,-4541.9,-4409.1,-3779.3,-3779.3,-4168.1,-2462.7,-4557.1,-2428.4,0,9
4513,-4541.9,-4409.1,-3578.7,-3578.7,-4168.1,-2462.7,-4319.1,-2428.4,0,9
4513.5,-4289.4,-4185.6,-3578.7,-3578.7,-3949.1,-2335.6,-4089,-2311.7,0,9
4514,-4289.4,-4185.6,-3374.3,-3374.3,-3949.1,-2335.6,-4089,-2311.7,0,9
4514.5,-4065,-3965.9,-3374.3,-3374.3,-3731.2,-2177.4,-3875.1,-2160.7,0,9
4515,-3840.7,-3965.9,-3187.3,-3187.3,-3731.2,-2177.4,-3875.1,-2160.7,0,9
4515.5,-3840.7,-3757.6,-3187.3,-3187.3,-3525.5,-2039.4,-3660.3,-2032.3,0,9
4516,-3618.4,-3757.6,-2976.5,-2976.5,-3525.5,-2039.4,-3660.3,-1910.7,0,9
4516.5,-3618.4,-3550.8,-2976.5,-2976.5,-3324.3,-1906,-3463.6,-1910.7,0,9
4517,-3414.9,-3550.8,-2829.7,-2829.7,-3324.3,-1766.6,-3463.6,-1789.2,0,9
4517.5,-3414.9,-3357.9,-2829.7,-2829.7,-3127.5,-1766.6,-3271.6,-1789.2,0,9
