Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
145.5,-9961.3,-9582.9,-10841.7,-10841.7,-10731.8,287.7,-8334.8,735.6,2,6
146,-9961.3,-9135.3,-10542,-10542,-10731.8,287.7,-8334.8,735.6,2,6
146.5,-9430.7,-9135.3,-10542,-10542,-10204.1,308.1,-7902.6,782.7,2,6
147,-9430.7,-8693.3,-10044.7,-10044.7,-10204.1,308.1,-7902.6,782.7,2,6
147.5,-8927.6,-8693.3,-10044.7,-10044.7,-9688.8,376.5,-7492.5,823.1,2,6
148,-8927.6,-8269.9,-9540,-9540,-9688.8,421.6,-7492.5,823.1,2,6
148.5,-8447.1,-8269.9,-9540,-9540,-9176.6,421.6,-7092.4,879,2,6
149,-7999.5,-7872.5,-9049.8,-9049.8,-9176.6,468.3,-7092.4,879,2,6
149.5,-7999.5,-7872.5,-9049.8,-9049.8,-8684.3,468.3,-6733.4,918.1,2,6
150,-7576.8,-7491.3,-8578.5,-8578.5,-8684.3,520.5,-6386.5,918.1,2,6
150.5,-7576.8,-7491.3,-8133.9,-8133.9,-8229.4,520.5,-6386.5,950.5,2,6
151,-7156.4,-7132.6,-8133.9,-8133.9,-8229.4,526.7,-6057.2,950.5,2,6
151.5,-7156.4,-7132.6,-7710.1,-7710.1,-7795.3,526.7,-6057.2,990.2,2,6
152,-6788.6,-6770.4,-7710.1,-7710.1,-7795.3,594.5,-5752.1,990.2,2,6
152.5,-6788.6,-6770.4,-7318,-7318,-7395.8,594.5,-5752.1,1031.3,2,6
153,-6433.4,-6451.4,-7318,-7318,-7395.8,628.2,-5438.1,1068.7,2,6
153.5,-6433.4,-6451.4,-6897.8,-6897.8,-6994.5,628.2,-5438.1,1068.7,2,6
154,-6093.9,-6138.3,-6897.8,-6897.8,-6994.5,675,-5168.3,1113,2,6
154.5,-6093.9,-6138.3,-6577.5,-6577.5,-6631.8,675,-5168.3,1113,2,6
155,-5770.1,-5834.1,-6577.5,-6577.5,-6631.8,713.7,-4894.4,1149.3,2,6
155.5,-5770.1,-5834.1,-6248.4,-6248.4,-6281.1,713.7,-4894.4,1149.3,2,6
156,-5446.8,-5552.9,-6248.4,-6248.4,-5954.1,762.9,-4635.2,1184.5,2,6
156.5,-5446.8,-5552.9,-5921.2,-5921.2,-5954.1,762.9,-4635.2,1184.5,2,6
157,-5173,-5276.5,-5921.2,-5921.2,-5645.8,791.9,-4388.8,1228.3,2,6
157.5,-5173,-5276.5,-5614,-5614,-5645.8,791.9,-4388.8,1228.3,2,6
158,-4890.4,-5012.8,-5614,-5614,-5343.8,835.2,-4159.1,1266.6,2,6
158.5,-4890.4,-5012.8,-5321.5,-5321.5,-5343.8,835.2,-4159.1,1266.6,2,6
159,-4629.8,-4757,-5321.5,-5321.5,-5066.4,873.5,-3930.8,1294,2,6
159.5,-4629.8,-4519.4,-5050.7,-5050.7,-5066.4,873.5,-3930.8,1294,2,6
160,-4377.7,-4519.4,-5050.7,-5050.7,-4790.7,915.1,-3712.6,1334.8,2,6
160.5,-4377.7,-4289.4,-4783.8,-4783.8,-4790.7,915.1,-3712.6,1334.8,2,6
161,-4143.7,-4289.4,-4783.8,-4783.8,-4526.7,953.8,-3510.7,1369.6,2,6
161.5,-4143.7,-4071.1,-4539.5,-4539.5,-4526.7,988.6,-3510.7,1369.6,2,6
162,-3907.3,-4071.1,-4539.5,-4539.5,-4288.8,988.6,-3314.9,1407.8,2,6
162.5,-3689.4,-3859.2,-4297.5,-4297.5,-4288.8,1020.3,-3314.9,1407.8,2,6
163,-3689.4,-3859.2,-4066.7,-4066.7,-4044.9,1020.3,-3083.8,1441.8,2,6
163.5,-3478.2,-3658.3,-4066.7,-4066.7,-4044.9,1064.9,-2941.4,1441.8,2,6
164,-3478.2,-3658.3,-3848.9,-3848.9,-3828.9,1064.9,-2941.4,1470.3,2,6
164.5,-3275.3,-3458.1,-3848.9,-3848.9,-3828.9,1097.5,-2760.9,1470.3,2,6
165,-3275.3,-3458.1,-3643.1,-3643.1,-3607,1097.5,-2760.9,1516,2,6
165.5,-3109.3,-3269,-3643.1,-3643.1,-3607,1204.7,-2589.5,1551.7,2,6
166,-3109.3,-3269,-3436,-3436,-3400.5,1204.7,-2589.5,1551.7,2,6
166.5,-2889.6,-3090,-3436,-3436,-3400.5,1176,-2422.8,1587.1,2,6
167,-2889.6,-3090,-3244.4,-3244.4,-3214.4,1176,-2422.8,1587.1,2,6
167.5,-2707.7,-2909.9,-3244.4,-3244.4,-3214.4,1214.2,-2422.8,1622.4,2,6
168,-2707.7,-2909.9,-3040.9,-3040.9,-3008.9,1214.2,-2422.8,1622.4,2,6
168.5,-2533.3,-2738.8,-3040.9,-3040.9,-3008.9,1252.1,-2116.1,1665.1,2,6
169,-2533.3,-2738.8,-2877.9,-2877.9,-2823.2,1252.1,-2116.1,1665.1,2,6
169.5,-2357.1,-2571.9,-2877.9,-2877.9,-2645.6,1292.1,-1966.5,1693.7,2,6
170,-2357.1,-2571.9,-2701,-2701,-2645.6,1292.1,-1966.5,1693.7,2,6
170.5,-2196.2,-2416.6,-2701,-2701,-2467.2,1317.9,-1826,1726.4,2,6
171,-2196.2,-2416.6,-2530.4,-2530.4,-2467.2,1317.9,-1826,1726.4,2,6
171.5,-2042.6,-2259.6,-2530.4,-2530.4,-2297,1369.2,-1684.5,1771.4,2,6
172,-2042.6,-2259.6,-2379.1,-2379.1,-2297,1369.2,-1684.5,1771.4,2,6
172.5,-1892.5,-2109.8,-2379.1,-2379.1,-2141.5,1402.9,-1491.1,1793.4,2,6
173,-1892.5,-1969.6,-2218.7,-2218.7,-2141.5,1439.9,-1491.1,1793.4,2,6
173.5,-1737.9,-1969.6,-2218.7,-2218.7,-1984.5,1439.9,-1418.5,1902.7,2,6
174,-1737.9,-1834.5,-2066.4,-2066.4,-1984.5,1477.2,-1418.5,1902.7,2,6
174.5,-1602.1,-1834.5,-2066.4,-2066.4,-1831.2,1477.2,-1285.4,1869.7,2,6
175,-1602.1,-1689.2,-1919,-1919,-1831.2,1534.1,-1285.4,1869.7,2,6
175.5,-1382.8,-1689.2,-1919,-1919,-1690.1,1534.1,-1166.4,1901,2,6
176,-1334.5,-1438.5,-1779.6,-1779.6,-1690.1,1550.8,-1166.4,1901,2,6
176.5,-1334.5,-1438.5,-1643.4,-1643.4,-1417.7,1550.8,-1044.4,1934.6,2,6
177,-1201.8,-1432.8,-1643.4,-1643.4,-1417.7,1594.1,-922.1,1934.6,2,6
177.5,-1201.8,-1432.8,-1380.1,-1380.1,-1408.4,1594.1,-922.1,1969.6,2,6
178,-1075.1,-1306.3,-1380.1,-1380.1,-1408.4,1629.3,-815.5,1969.6,2,6
178.5,-1075.1,-1306.3,-1382.4,-1382.4,-1281.3,1629.3,-815.5,1994.3,2,6
179,-951.3,-1185.9,-1382.4,-1382.4,-1281.3,1667.2,-702.6,2031.2,2,6
179.5,-951.3,-1185.9,-1252.7,-1252.7,-1144.3,1667.2,-702.6,2031.2,2,6
180,-832.2,-1067.5,-1252.7,-1252.7,-1144.3,1697.3,-589.7,2065.9,2,6
180.5,-832.2,-1067.5,-1136.6,-1136.6,-1017.9,1697.3,-589.7,2065.9,2,6
181,-726.9,-947.1,-1136.6,-1136.6,-1017.9,1740.2,-487.6,2096.2,2,6
181.5,-726.9,-947.1,-1018.3,-1018.3,-894.3,1740.2,-487.6,2096.2,2,6
182,-599.7,-842.8,-1018.3,-1018.3,-894.3,1777.3,-411.4,2129.7,2,6
182.5,-599.7,-842.8,-905.9,-905.9,-777.8,1777.3,-411.4,2129.7,2,6
183,-492.6,-733,-905.9,-905.9,-660,1820.1,-284.8,2169.5,2,6
183.5,-492.6,-733,-784.4,-784.4,-660,1820.1,-284.8,2169.5,2,6
184,-383.9,-626.3,-784.4,-784.4,-546.5,1851.2,-185.6,2196.9,2,6
184.5,-383.9,-626.3,-681.3,-681.3,-546.5,1851.2,-185.6,2196.9,2,6
185,-295.2,-519.6,-681.3,-681.3,-439.7,1870.9,-87.2,2227.9,2,6
185.5,-295.2,-389.3,-580.5,-580.5,-439.7,1927.5,-87.2,2227.9,2,6
186,-173.1,-389.3,-580.5,-580.5,-333.7,1927.5,0,2259,2,6
186.5,-173.1,-320.6,-475.8,-475.8,-333.7,1969.8,0,2259,2,6
187,-72.4,-320.6,-475.8,-475.8,-222.9,1969.8,101.8,2294.3,2,6
187.5,-72.4,-221.6,-380,-380,-222.9,1999.8,101.8,2294.3,2,6
188,26.1,-221.6,-380,-380,-120,1999.8,187.7,2325.8,2,6
188.5,26.1,-129.4,-271.2,-271.2,-120,2042.9,187.7,2325.8,2,6
189,124.4,-129.4,-271.2,-271.2,-21.7,2042.9,282.4,2363.1,2,6
189.5,124.4,-43.6,-176.3,-176.3,-21.7,2085.8,282.4,2363.1,2,6
190,225.5,-43.6,-80.2,-80.2,85.2,2085.8,372.9,2395,2,6
190.5,314.1,58.9,-80.2,-80.2,85.2,2123.5,450.4,2395,2,6
191,314.1,58.9,-80.2,-80.2,174.5,2123.5,450.4,2429.1,2,6
191.5,403.4,147.5,-80.2,-80.2,174.5,2163.2,539.9,2429.1,2,6
192,403.4,147.5,105.6,105.6,276,2163.2,539.9,2461.6,2,6
192.5,490.9,238.4,105.6,105.6,276,2202.9,625.3,2497.2,2,6
193,490.9,238.4,190.6,190.6,366,2202.9,625.3,2497.2,2,6
193.5,586,326.4,190.6,190.6,366,2243.1,710.4,2534.4,2,6
194,586,326.4,281,281,460.5,2243.1,710.4,2534.4,2,6
194.5,682.4,405.6,281,281,460.5,2286.1,788.3,2573.9,2,6
195,682.4,405.6,366,366,550.8,2286.1,788.3,2573.9,2,6
195.5,757.3,499.9,366,366,637.9,2322.7,861.8,2593.1,2,6
196,757.3,499.9,448.6,448.6,637.9,2322.7,861.8,2593.1,2,6
196.5,841.5,578.8,448.6,448.6,725.7,2358.2,960.7,2631.9,2,6
197,841.5,578.8,530.7,530.7,725.7,2358.2,960.7,2631.9,2,6
197.5,920.9,660.6,530.7,530.7,809.2,2405.1,1015.9,2661.7,2,6
198,920.9,738.3,616,616,809.2,2443.7,1015.9,2661.7,2,6
198.5,1001.6,738.3,616,616,891.1,2443.7,1095,2700,2,6
199,1001.6,815.3,694.1,694.1,891.1,2505.8,1095,2700,2,6
199.5,1114.1,815.3,694.1,694.1,977.2,2505.8,1167,2724.2,2,6
200,1114.1,935,772.5,772.5,977.2,2526.6,1167,2724.2,2,6
200.5,1161.6,935,772.5,772.5,1106,2526.6,1240,2769.2,2,6
201,1161.6,971.8,850.4,850.4,1106,2552.1,1240,2769.2,2,6
201.5,1226.2,971.8,934.8,934.8,1142.1,2552.1,1279.7,2805.3,2,6
202,1315.2,1048.2,934.8,934.8,1142.1,2609.6,1279.7,2805.3,2,6
202.5,1315.2,1048.2,1003.1,1003.1,1217.3,2609.6,1384.7,2845.3,2,6
203,1390.3,1117.3,1003.1,1003.1,1217.3,2648.8,1453.7,2845.3,2,6
203.5,1390.3,1117.3,1077.3,1077.3,1298.7,2648.8,1453.7,2871.2,2,6
204,1456.3,1191.4,1077.3,1077.3,1298.7,2661.5,1525.7,2871.2,2,6
204.5,1456.3,1191.4,1145.3,1145.3,1375.1,2661.5,1525.7,2907.5,2,6
205,1456.3,1258.1,1145.3,1145.3,1375.1,2731.2,1591.4,2943.2,2,6
205.5,1456.3,1258.1,1220.2,1220.2,1418.9,2731.2,1591.4,2943.2,2,6
206,1611.9,1336.7,1220.2,1220.2,1418.9,2776.5,1661.4,2973.4,2,6
206.5,1611.9,1336.7,1315.1,1315.1,1526.3,2776.5,1661.4,2973.4,2,6
207,1684.1,1403.9,1315.1,1315.1,1526.3,2817.7,1727.1,3013.6,2,6
207.5,1684.1,1403.9,1362.2,1362.2,1597.7,2817.7,1727.1,3013.6,2,6
208,1753.2,1475,1362.2,1362.2,1597.7,2860,1790.5,3048.6,2,6
208.5,1753.2,1475,1429.8,1429.8,1669.3,2860,1790.5,3048.6,2,6
209,1820,1537.9,1429.8,1429.8,1739.4,2901.8,1859.9,3072.2,2,6
209.5,1820,1537.9,1497.4,1497.4,1739.4,2901.8,1859.9,3072.2,2,6
210,1894.1,1603.1,1497.4,1497.4,1812.6,2945.3,1919,3108.7,2,6
210.5,1894.1,1603.1,1563.2,1563.2,1812.6,2986.9,1919,3108.7,2,6
211,1959,1674.4,1563.2,1563.2,1882.9,2986.9,1982.1,3151.7,2,6
211.5,1959,1726.2,1632.5,1632.5,1882.9,3034.1,1982.1,3151.7,2,6
212,2030.8,1726.2,1632.5,1632.5,1957.9,3034.1,2036.9,3182.2,2,6
212.5,2030.8,1807.6,1697.2,1697.2,1957.9,3073,2036.9,3182.2,2,6
213,2095.5,1807.6,1697.2,1697.2,2025,3073,2106.1,3213.3,2,6
213.5,2095.5,1871.1,1769.6,1769.6,2025,3121.2,2106.1,3213.3,2,6
214,2174.6,1871.1,1824.2,1824.2,2086.9,3121.2,2167.9,3257.6,2,6
214.5,2174.6,1871.1,1824.2,1824.2,2086.9,3143.6,2167.9,3257.6,2,6
215,2209.2,1871.1,1888.9,1888.9,2156.9,3143.6,2229.8,3296.5,2,6
215.5,2290.8,1984.1,1888.9,1888.9,2156.9,3201.5,2229.8,3296.5,2,6
216,2290.8,1984.1,1953.9,1953.9,2206.3,3201.5,2286.7,3332.2,2,6
216.5,2347.8,2056,1953.9,1953.9,2206.3,3252.8,2286.7,3332.2,2,6
217,2347.8,2056,2019.1,2019.1,2282.4,3252.8,2346.2,3368.2,2,6
217.5,2418.5,2111.5,2019.1,2019.1,2282.4,3288.2,2406,3403.3,2,6
218,2418.5,2111.5,2069.1,2069.1,2352.7,3288.2,2406,3403.3,2,6
218.5,2483.2,2179,2069.1,2069.1,2352.7,3328.6,2466.4,3436.7,2,6
219,2483.2,2179,2124.1,2124.1,2414,3328.6,2466.4,3436.7,2,6
219.5,2535.6,2234.7,2124.1,2124.1,2414,3375,2525,3470.7,2,6
220,2535.6,2234.7,2189.8,2189.8,2479.5,3375,2525,3470.7,2,6
220.5,2599.9,2299.1,2189.8,2189.8,2479.5,3416.2,2234,3506.1,2,6
221,2599.9,2299.1,2247.2,2247.2,2539.7,3416.2,2234,3506.1,2,6
221.5,2659.1,2357.4,2247.2,2247.2,2599.6,3460,2234,3724.2,2,6
222,2659.1,2357.4,2303.1,2303.1,2599.6,3460,2234,3724.2,2,6
222.5,2718.6,2415.5,2303.1,2303.1,2662,3497.5,2234,3724.2,2,6
223,2718.6,2415.5,2360.9,2360.9,2662,3497.5,-8988.9,3724.2,2,6
223.5,2535.5,2470.3,2360.9,2360.9,2728.2,3735.1,-8988.9,3724.2,2,6
224,2535.5,2469.3,2417.6,2417.6,2728.2,3735.1,-9518.1,-464.3,2,6
224.5,2535.5,2469.3,2417.6,2417.6,2832.9,3735.1,-9518.1,-464.3,2,6
225,2535.5,2469.3,2473.2,2473.2,2832.9,3735.1,-9518.1,-390,2,6
225.5,2535.5,2469.3,2473.2,2473.2,2832.9,-627.5,-9819.1,-390,2,6
226,-26147.6,2469.3,2437.4,2437.4,2832.9,-627.5,-9819.1,-390,2,6
226.5,-26147.6,-7233.2,2437.4,2437.4,2832.9,-627.5,-9939.8,-291.2,2,6
227,-23446.5,-7233.2,2437.4,2437.4,-20758.6,-684.5,-9939.8,-291.2,2,6
227.5,-23446.5,-7233.2,2437.4,2437.4,-20758.6,-684.5,-9970.5,-232.6,2,6
228,-21018.9,-7866,2437.4,2437.4,-19630.6,-649.4,-9970.5,-232.6,2,6
228.5,-21018.9,-7866,-11988.7,-11988.7,-19630.6,-649.4,-9927.4,-149.5,2,6
229,-18917.4,-8297.2,-11988.7,-11988.7,-19630.6,-576.3,-9927.4,-149.5,2,6
229.5,-18917.4,-8297.2,-12286.1,-12286.1,-18363,-576.3,-9831.7,-104.4,2,6
230,-18917.4,-8587.1,-12286.1,-12286.1,-18363,-504.5,-9831.7,-104.4,2,6
230.5,-17168.9,-8587.1,-12261.7,-12261.7,-17060.8,-504.5,-9639.4,-20.1,2,6
231,-17168.9,-8808.8,-12261.7,-12261.7,-17060.8,-432.9,-9639.4,-20.1,2,6
231.5,-15666.8,-8808.8,-12097.4,-12097.4,-15808,-432.9,-9528.3,90.7,2,6
232,-14334.4,-8931,-12097.4,-12097.4,-15808,-361.6,-9528.3,90.7,2,6
232.5,-14334.4,-8931,-11745.4,-11745.4,-14674.8,-361.6,-9391.5,248.2,2,6
233,-13312.8,-9019.3,-11745.4,-11745.4,-14674.8,-316,-9251.8,324.7,2,6
233.5,-13312.8,-9019.3,-11382.9,-11382.9,-13612.9,-316,-9251.8,324.7,2,6
234,-12556.9,-8935.3,-11382.9,-11382.9,-13612.9,-219.7,-9208,390.3,2,6
234.5,-12556.9,-8935.3,-11068.8,-11068.8,-12780.9,-219.7,-9208,390.3,2,6
235,-12080.7,-8918.6,-11068.8,-11068.8,-12780.9,-90,-9105.9,437.4,2,6
235.5,-12080.7,-8918.6,-10765.6,-10765.6,-12187.2,-90,-9105.9,437.4,2,6
236,-11490.4,-8821.7,-10765.6,-10765.6,-12187.2,-13.1,-8738.7,483.1,2,6
236.5,-11490.4,-8821.7,-10456.7,-10456.7,-11746.9,-13.1,-8738.7,483.1,2,6
237,-11236.7,-8740.2,-10456.7,-10456.7,-11276.3,55.6,-8358.7,527,2,6
237.5,-11236.7,-8740.2,-10190.3,-10190.3,-11276.3,55.6,-8358.7,527,2,6
238,-10881.3,-8769.6,-10190.3,-10190.3,-10971.9,101.5,-7980,574,2,6
238.5,-10881.3,-8701.4,-9954,-9954,-10971.9,150.8,-7980,574,2,6
239,-10373.1,-8701.4,-9954,-9954,-10723.7,150.8,-7632.5,614.7,2,6
239.5,-10373.1,-8359.7,-9824.8,-9824.8,-10723.7,197.4,-7632.5,614.7,2,6
240,-9843.8,-8359.7,-9824.8,-9824.8,-10319.8,197.4,-7295.1,666.5,2,6
240.5,-9843.8,-8030.4,-9650.5,-9650.5,-10319.8,244,-7295.1,666.5,2,6
241,-9324,-8030.4,-9650.5,-9650.5,-9816,244,-6959.4,706.5,2,6
241.5,-9324,-7654.6,-9208.9,-9208.9,-9816,290.5,-6959.4,706.5,2,6
242,-8835.9,-7654.6,-8779.9,-8779.9,-9289.9,290.5,-6643.5,750.5,2,6
242.5,-8835.9,-7378.7,-8779.9,-8779.9,-9289.9,330.1,-6643.5,750.5,2,6
243,-8364.4,-7378.7,-8363.6,-8363.6,-8839.3,330.1,-6376.6,787.3,2,6
243.5,-8364.4,-7066.3,-8363.6,-8363.6,-8839.3,372,-6376.6,787.3,2,6
244,-7921.4,-7066.3,-7957.3,-7957.3,-8388.3,372,-6042.4,811.9,2,6
244.5,-7504.7,-6759,-7957.3,-7957.3,-8388.3,421.8,-6042.4,811.9,2,6
245,-7504.7,-6759,-7579.9,-7579.9,-7961.1,421.8,-5759.9,875.8,2,6
245.5,-7101.9,-6469.4,-7579.9,-7579.9,-7961.1,431.3,-5759.9,875.8,2,6
246,-7101.9,-6469.4,-7211.5,-7211.5,-7557.8,431.3,-5488.6,917.2,2,6
246.5,-6731.3,-6219.7,-7211.5,-7211.5,-7557.8,505.3,-5488.6,953.3,2,6
247,-6731.3,-6219.7,-6863.8,-6863.8,-7169.8,505.3,-5235.9,953.3,2,6
247.5,-6382.5,-5904.8,-6863.8,-6863.8,-7169.8,543.5,-4981.8,997.1,2,6
248,-6382.5,-5904.8,-6490.3,-6490.3,-6802.8,543.5,-4981.8,997.1,2,6
248.5,-6037.8,-5646.8,-6490.3,-6490.3,-6802.8,589.2,-4742.4,1029.8,2,6
249,-6037.8,-5646.8,-6214.5,-6214.5,-6457.2,589.2,-4742.4,1029.8,2,6
249.5,-5728.8,-5383.8,-6214.5,-6214.5,-6121.9,624.2,-4522.3,1076.4,2,6
250,-5728.8,-5383.8,-5922.1,-5922.1,-6121.9,624.2,-4522.3,1076.4,2,6
250.5,-5436.8,-5138.9,-5922.1,-5922.1,-5815.2,667.2,-4284.6,1115.8,2,6
251,-5436.8,-5138.9,-5622.9,-5622.9,-5815.2,667.2,-4284.6,1115.8,2,6
251.5,-5138.9,-4880.6,-5622.9,-5622.9,-5520.9,707.1,-4065.6,1153,2,6
252,-5138.9,-4672.6,-5353,-5353,-5520.9,744.3,-4065.6,1153,2,6
252.5,-4867.9,-4672.6,-5353,-5353,-5226.9,744.3,-3859,1190.5,2,6
253,-4867.9,-4449.7,-5079.1,-5079.1,-5226.9,782.7,-3859,1190.5,2,6
253.5,-4602,-4449.7,-5079.1,-5079.1,-4954.7,782.7,-3662,1224.5,2,6
254,-4602,-4235,-4823.7,-4823.7,-4954.7,823.7,-3662,1224.5,2,6
254.5,-4348.8,-4235,-4581.6,-4581.6,-4691.7,823.7,-3460.1,1258,2,6
255,-4348.8,-4028.3,-4581.6,-4581.6,-4691.7,864.3,-3460.1,1258,2,6
255.5,-4112.3,-4028.3,-4351.3,-4351.3,-4441.6,864.3,-3282.6,1297.7,2,6
256,-3877.4,-3832,-4351.3,-4351.3,-4441.6,902.7,-3282.6,1297.7,2,6
256.5,-3877.4,-3832,-4125.5,-4125.5,-4208.2,902.7,-3104.9,1337.2,2,6
257,-3666.6,-3635.7,-4125.5,-4125.5,-4208.2,936.5,-3104.9,1337.2,2,6
257.5,-3666.6,-3635.7,-3912.6,-3912.6,-3978.3,936.5,-2888.4,1370.4,2,6
258,-3455.5,-3450.8,-3912.6,-3912.6,-3978.3,980,-2888.4,1370.4,2,6
258.5,-3455.5,-3450.8,-3707.8,-3707.8,-3759.9,980,-2764.1,1402.4,2,6
259,-3257.6,-3271.2,-3707.8,-3707.8,-3759.9,1013.4,-2598,1402.4,2,6
259.5,-3257.6,-3271.2,-3512.3,-3512.3,-3545.2,1013.4,-2598,1446.5,2,6
260,-3030,-3095.4,-3512.3,-3512.3,-3545.2,1050.9,-2439,1481.2,2,6
260.5,-3030,-3095.4,-3318.5,-3318.5,-3342.8,1050.9,-2439,1481.2,2,6
261,-2872.5,-2916.5,-3318.5,-3318.5,-3342.8,1092,-2286.9,1514.1,2,6
261.5,-2872.5,-2916.5,-3133.7,-3133.7,-3168.6,1092,-2286.9,1514.1,2,6
262,-2690.4,-2759.7,-3133.7,-3133.7,-3168.6,1131.1,-2286.9,1551.8,2,6
262.5,-2690.4,-2759.7,-2941.2,-2941.2,-2959.5,1131.1,-2286.9,1551.8,2,6
263,-2518.7,-2602.3,-2941.2,-2941.2,-2780.8,1174.7,-1997,1580.4,2,6
263.5,-2518.7,-2602.3,-2779.9,-2779.9,-2780.8,1174.7,-1997,1580.4,2,6
264,-2343.3,-2448,-2779.9,-2779.9,-2601.8,1212.9,-1855.3,1623.5,2,6
264.5,-2343.3,-2448,-2613.9,-2613.9,-2601.8,1252,-1855.3,1623.5,2,6
265,-2193.7,-2296.7,-2613.9,-2613.9,-2435.6,1252,-1722.9,1656.4,2,6
265.5,-2193.7,-2154.1,-2447.6,-2447.6,-2435.6,1285.5,-1722.9,1656.4,2,6
266,-2030.9,-2154.1,-2447.6,-2447.6,-2275.3,1285.5,-1586.8,1681.8,2,6
266.5,-2030.9,-2011.2,-2295.2,-2295.2,-2275.3,1323.2,-1586.8,1681.8,2,6
267,-1880.5,-2011.2,-2153.5,-2153.5,-2108.9,1323.2,-1329.5,1724.5,2,6
267.5,-1880.5,-1871.8,-2153.5,-2153.5,-2108.9,1368,-1329.5,1724.5,2,6
268,-1738.6,-1871.8,-2003.1,-2003.1,-1958.1,1368,-1332.5,1831.7,2,6
268.5,-1738.6,-1742.9,-2003.1,-2003.1,-1958.1,1401.8,-1332.5,1831.7,2,6
269,-1594.3,-1742.9,-1861.8,-1861.8,-1813,1401.8,-1208.4,1795.2,2,6
269.5,-1594.3,-1610.9,-1861.8,-1861.8,-1813,1444,-1208.4,1795.2,2,6
270,-1340.3,-1610.9,-1739,-1739,-1666.7,1444,-1093.3,1829.2,2,6
270.5,-1319.2,-1364.1,-1739,-1739,-1666.7,1479.7,-1093.3,1829.2,2,6
271,-1319.2,-1364.1,-1592.3,-1592.3,-1531.6,1479.7,-977.7,1862.5,2,6
271.5,-1190.7,-1361.5,-1592.3,-1592.3,-1531.6,1517.5,-977.7,1862.5,2,6
272,-1190.7,-1361.5,-1462.2,-1462.2,-1386.4,1517.5,-857.7,1898.4,2,6
272.5,-1069.4,-1242.2,-1462.2,-1462.2,-1386.4,1553.3,-759.2,1898.4,2,6
273,-1069.4,-1242.2,-1339.9,-1339.9,-1253.9,1553.3,-759.2,1925.7,2,6
273.5,-944,-1126.6,-1339.9,-1339.9,-1253.9,1591.2,-647.8,1960.3,2,6
274,-944,-1126.6,-1211,-1211,-1128.7,1591.2,-647.8,1960.3,2,6
274.5,-822.2,-1010.3,-1211,-1211,-1003.5,1630.1,-545.1,1995.6,2,6
275,-822.2,-1010.3,-1100.4,-1100.4,-1003.5,1630.1,-545.1,1995.6,2,6
275.5,-709.2,-893.9,-1100.4,-1100.4,-878,1662.1,-440.4,2025.5,2,6
276,-709.2,-893.9,-980.1,-980.1,-878,1662.1,-440.4,2025.5,2,6
276.5,-595.4,-787.8,-980.1,-980.1,-769.9,1710.3,-361.8,2061.3,2,6
277,-595.4,-787.8,-868.1,-868.1,-769.9,1710.3,-361.8,2061.3,2,6
277.5,-486.5,-687.3,-868.1,-868.1,-646.6,1745.9,-242,2093.7,2,6
278,-486.5,-575.7,-765.9,-765.9,-646.6,1745.9,-242,2093.7,2,6
278.5,-379.5,-575.7,-765.9,-765.9,-532.6,1784.2,-146.7,2128.7,2,6
279,-379.5,-481.2,-655.6,-655.6,-532.6,1821.5,-146.7,2128.7,2,6
279.5,-291.5,-481.2,-547.7,-547.7,-425.9,1821.5,-49.8,2166.5,2,6
280,-291.5,-407.3,-547.7,-547.7,-425.9,1861.3,-49.8,2166.5,2,6
280.5,-169.9,-407.3,-450.1,-450.1,-301.4,1861.3,43.7,2193.6,2,6
281,-169.9,-287.1,-450.1,-450.1,-301.4,1901.5,43.7,2193.6,2,6
281.5,-65.7,-287.1,-367.3,-367.3,-215.5,1901.5,139.7,2227.1,2,6
282,-65.7,-189.7,-367.3,-367.3,-215.5,1936.2,139.7,2227.1,2,6
282.5,30.4,-189.7,-252.8,-252.8,-109.3,1936.2,219.1,2267.2,2,6
283,30.4,-94.3,-252.8,-252.8,-109.3,1983.9,219.1,2267.2,2,6
283.5,128.2,-94.3,-157,-157,-8.8,1983.9,307.3,2298.5,2,6
284,223.9,-3.7,-157,-157,-8.8,2020.4,307.3,2298.5,2,6
284.5,223.9,-3.7,-59.3,-59.3,92.3,2020.4,391.1,2333.8,2,6
285,316.8,82.1,-59.3,-59.3,92.3,2060.1,391.1,2333.8,2,6
285.5,316.8,82.1,33.9,33.9,181.1,2060.1,481.8,2368.6,2,6
286,408.6,172.6,33.9,33.9,181.1,2099.1,550.9,2368.6,2,6
286.5,408.6,172.6,115.5,115.5,279.3,2099.1,550.9,2404.7,2,6
287,499.7,262.2,115.5,115.5,279.3,2139.7,642.4,2437.3,2,6
287.5,499.7,262.2,206.9,206.9,371.7,2139.7,642.4,2437.3,2,6
288,590.6,341.2,206.9,206.9,465.9,2191.4,720.3,2474.2,2,6
288.5,590.6,341.2,293.9,293.9,465.9,2191.4,720.3,2474.2,2,6
289,677.9,432.8,293.9,293.9,548.7,2223.5,798.8,2513.4,2,6
289.5,677.9,432.8,379.5,379.5,548.7,2223.5,798.8,2513.4,2,6
290,758.8,514.1,379.5,379.5,648.6,2266.1,876.5,2537.6,2,6
