Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
143.5,-5783.6,-6051.6,-9537.7,-9537.7,-6492.3,849.6,-4341.9,1288.7,2,3
144,-5460.2,-5752.3,-9537.7,-9537.7,-6158.7,849.6,-4341.9,1288.7,2,3
144.5,-5460.2,-5752.3,-9537.7,-9537.7,-6158.7,891.3,-4341.9,1325.7,2,3
145,-5182.4,-5475.2,-9537.7,-9537.7,-5838.2,926.6,-3906.8,1325.7,2,3
145.5,-5182.4,-5475.2,-9537.7,-9537.7,-5838.2,926.6,-3705,1360.1,2,3
146,-4903,-5195.3,-9537.7,-9537.7,-5542.9,968.6,-3705,1360.1,2,3
146.5,-4903,-4952.1,-9537.7,-9537.7,-5542.9,968.6,-3501.4,1405.6,2,3
147,-4903,-4952.1,-9537.7,-9537.7,-5249.7,1005.1,-3501.4,1405.6,2,3
147.5,-4903,-4952.1,-9537.7,-9537.7,-5249.7,1005.1,-3318.6,1436.6,2,3
148,-4380.5,-4952.1,-9537.7,-9537.7,-4981.5,1044.1,-3318.6,1436.6,2,3
148.5,-4380.5,-4466.8,-9537.7,-9537.7,-4981.5,1044.1,-3318.6,1470.4,2,3
149,-4147.7,-4466.8,-9537.7,-9537.7,-4712.3,1071.6,-3318.6,1470.4,2,3
149.5,-4147.7,-4241.6,-9537.7,-9537.7,-4712.3,1071.6,-3318.6,1507.3,2,3
150,-3912,-4241.6,-9537.7,-9537.7,-4456.3,1119,-3318.6,1507.3,2,3
150.5,-3912,-4022.7,-9537.7,-9537.7,-4456.3,1119,-3318.6,1526.3,2,3
151,-3688.3,-4022.7,-9537.7,-9537.7,-4216.2,1119,-3318.6,1526.3,2,3
151.5,-3688.3,-3819.7,-9537.7,-9537.7,-4216.2,1119,-3318.6,1581.2,2,3
152,-3479.7,-3819.7,-9537.7,-9537.7,-3988.1,1246.1,-3318.6,1581.2,2,3
152.5,-3479.7,-3616.2,-9537.7,-9537.7,-3988.1,1246.1,-3318.6,1614.1,2,3
153,-3273.8,-3616.2,-9537.7,-9537.7,-3773.3,1232,-3318.6,1652.2,2,3
153.5,-3273.8,-3616.2,-9537.7,-9537.7,-3773.3,1232,-3318.6,1652.2,2,3
154,-3041.1,-3616.2,-9537.7,-9537.7,-3773.3,1270.9,-3318.6,1689.3,2,3
154.5,-3041.1,-3237.4,-9537.7,-9537.7,-3773.3,1270.9,-3318.6,1689.3,2,3
155,-2892.3,-3237.4,-9537.7,-9537.7,-3358.9,1301.3,-3318.6,1723.9,2,3
155.5,-2892.3,-3055.8,-9537.7,-9537.7,-3358.9,1301.3,-3318.6,1723.9,2,3
156,-2708.3,-3055.8,-9537.7,-9537.7,-3358.9,1349.4,-3318.6,1757.4,2,3
156.5,-2708.3,-2885,-9537.7,-9537.7,-2971.6,1349.4,-3318.6,1757.4,2,3
157,-2534.7,-2885,-9537.7,-9537.7,-2971.6,1377.1,-3318.6,1790.8,2,3
157.5,-2365.8,-2885,-9537.7,-9537.7,-2788.1,1377.1,-3318.6,1790.8,2,3
158,-2365.8,-2885,-9537.7,-9537.7,-2788.1,1421.3,-3318.6,1825.1,2,3
158.5,-2196.8,-2885,-2871.3,-2871.3,-2788.1,1459.3,-3318.6,1825.1,2,3
159,-2196.8,-2885,-2697.2,-2697.2,-2788.1,1459.3,-3318.6,1859.3,2,3
159.5,-2040,-2394.5,-2697.2,-2697.2,-2444.6,1494.6,-3318.6,1859.3,2,3
160,-2040,-2240.1,-2534.3,-2534.3,-2444.6,1494.6,-3318.6,1986,2,3
160.5,-1889.8,-2240.1,-2534.3,-2534.3,-2444.6,1535.4,-3318.6,1986,2,3
161,-1889.8,-2090.3,-2534.3,-2534.3,-2444.6,1535.4,-3318.6,1986,2,3
161.5,-1889.8,-2090.3,-2534.3,-2534.3,-2115.5,1581,-3318.6,1986,2,3
162,-1889.8,-1950,-2216.3,-2216.3,-2115.5,1581,-3318.6,1960.3,2,3
162.5,-1601.4,-1950,-2216.3,-2216.3,-2115.5,1610.8,-3318.6,1960.3,2,3
163,-1601.4,-1950,-2216.3,-2216.3,-2115.5,1610.8,-3318.6,1991.3,2,3
163.5,-1350.7,-1950,-2216.3,-2216.3,-2115.5,1647.8,-3318.6,1991.3,2,3
164,-1350.7,-1673.1,-1916.9,-1916.9,-2115.5,1647.8,-3318.6,2026.7,2,3
164.5,-1330,-1673.1,-1916.9,-1916.9,-2115.5,1682.5,-3318.6,2026.7,2,3
165,-1330,-1466.3,-1759.2,-1759.2,-2115.5,1682.5,-3318.6,2052.9,2,3
165.5,-1200.3,-1466.3,-1759.2,-1759.2,-1422.6,1725,-3318.6,2052.9,2,3
166,-1200.3,-1414.3,-1759.2,-1759.2,-1422.6,1725,-3318.6,2052.9,2,3
166.5,-1200.3,-1414.3,-1759.2,-1759.2,-1391.8,1725,-3318.6,2052.9,2,3
167,-1200.3,-1291.4,-1387.6,-1387.6,-1391.8,1725,-3318.6,2123.6,2,3
167.5,-947.6,-1291.4,-1387.6,-1387.6,-1255.9,1725,-3318.6,2123.6,2,3
168,-947.6,-1291.4,-1387.6,-1387.6,-1255.9,1725,-3318.6,2161.9,2,3
168.5,-832.5,-1291.4,-1387.6,-1387.6,-1130.7,1725,-3318.6,2187.7,2,3
169,-832.5,-1291.4,-1251.1,-1251.1,-1130.7,1725,-3318.6,2187.7,2,3
169.5,-711.1,-1291.4,-1251.1,-1251.1,-1005.5,1725,-3318.6,2261.9,2,3
170,-711.1,-1291.4,-1134.4,-1134.4,-1005.5,1725,-3318.6,2261.9,2,3
170.5,-599.6,-1291.4,-1134.4,-1134.4,-884.4,1725,-3318.6,2261.9,2,3
171,-599.6,-1291.4,-1011.7,-1011.7,-771.3,1725,-3318.6,2261.9,2,3
171.5,-492.2,-1291.4,-1011.7,-1011.7,-771.3,1725,-3318.6,2289.5,2,3
172,-492.2,-1291.4,-894.8,-894.8,-650.6,1725,-3318.6,2289.5,2,3
172.5,-492.2,-1291.4,-894.8,-894.8,-650.6,1725,-3318.6,2320.7,2,3
173,-303,-1291.4,-894.8,-894.8,-538.4,1725,-3318.6,2320.7,2,3
173.5,-303,-1291.4,-894.8,-894.8,-538.4,1725,-3318.6,2356.4,2,3
174,-173.1,-1291.4,-677.8,-677.8,-429.4,1725,-3318.6,2356.4,2,3
174.5,-173.1,-1291.4,-570.1,-570.1,-429.4,1725,-3318.6,2388.1,2,3
175,-70.4,-1291.4,-570.1,-570.1,-343,1725,-3318.6,2388.1,2,3
175.5,-70.4,-1291.4,-472.4,-472.4,-343,1725,-3318.6,2388.1,2,3
176,27.7,-1291.4,-472.4,-472.4,-216.7,1725,-3318.6,2388.1,2,3
176.5,27.7,-1291.4,-366.9,-366.9,-216.7,1725,-3318.6,2453,2,3
177,122.4,-1291.4,-366.9,-366.9,-116.4,2172.2,-3318.6,2453,2,3
177.5,122.4,-1291.4,-366.9,-366.9,-116.4,2172.2,-3318.6,2485.4,2,3
178,122.4,-1291.4,-366.9,-366.9,-11.9,2213,-3318.6,2485.4,2,3
178.5,122.4,-1291.4,-170.7,-170.7,-11.9,2213,-3318.6,2522.2,2,3
179,310.7,-1291.4,-170.7,-170.7,-11.9,2252.2,-3318.6,2522.2,2,3
179.5,310.7,-1291.4,-81.4,-81.4,-11.9,2252.2,641.1,2563,2,3
180,409,-1291.4,-81.4,-81.4,176.6,2290.1,641.1,2563,2,3
180.5,409,-1291.4,-81.4,-81.4,176.6,2290.1,721.1,2590,2,3
181,498,-1291.4,-81.4,-81.4,276.5,2290.1,721.1,2590,2,3
181.5,498,243.5,103.7,103.7,276.5,2290.1,799.3,2618,2,3
182,584.4,243.5,103.7,103.7,370,2369,799.3,2651.5,2,3
182.5,584.4,330.5,191.7,191.7,370,2369,875,2651.5,2,3
183,663.6,330.5,191.7,191.7,460.6,2405.1,875,2688,2,3
183.5,663.6,411.7,282.6,282.6,460.6,2405.1,875,2688,2,3
184,758.6,411.7,282.6,282.6,548.6,2447.5,875,2740.9,2,3
184.5,758.6,498.9,362.3,362.3,649,2447.5,1025.7,2740.9,2,3
185,841.5,498.9,362.3,362.3,649,2490.1,1025.7,2761.8,2,3
185.5,925.9,584.4,461.9,461.9,726.1,2490.1,1103.8,2761.8,2,3
186,925.9,584.4,461.9,461.9,726.1,2490.1,1103.8,2780,2,3
186.5,925.9,584.4,461.9,461.9,810.7,2570.1,1176.9,2780,2,3
187,925.9,584.4,618.3,618.3,810.7,2570.1,1176.9,2827.7,2,3
187.5,1145.7,739.5,618.3,618.3,892.4,2570.1,1248.3,2827.7,2,3
188,1145.7,816,618.3,618.3,892.4,2570.1,1248.3,2858.2,2,3
188.5,1145.7,816,618.3,618.3,979.1,2650.8,1305.3,2858.2,2,3
189,1145.7,816,618.3,618.3,979.1,2650.8,1305.3,2932.3,2,3
189.5,1228.1,816,618.3,618.3,1077.9,2650.8,1305.3,2932.3,2,3
190,1228.1,971.6,618.3,618.3,1077.9,2650.8,1463.3,2929.3,2,3
190.5,1315,971.6,618.3,618.3,1139.6,2650.8,1463.3,2929.3,2,3
191,1315,971.6,618.3,618.3,1139.6,2650.8,1530.3,2929.3,2,3
191.5,1389.3,971.6,618.3,618.3,1218.2,2776.3,1530.3,2929.3,2,3
192,1389.3,1121.7,618.3,618.3,1218.2,2776.3,1598.1,2995.3,2,3
192.5,1485.3,1121.7,618.3,618.3,1296,2819.1,1598.1,2995.3,2,3
193,1485.3,1121.7,618.3,618.3,1296,2819.1,1668.1,3030.7,2,3
193.5,1540.2,1121.7,618.3,618.3,1371.1,2857.2,1668.1,3030.7,2,3
194,1540.2,1121.7,618.3,618.3,1371.1,2857.2,1731.5,3064.7,2,3
194.5,1540.2,1121.7,618.3,618.3,1467.9,2900.6,1731.5,3064.7,2,3
195,1540.2,1336.5,618.3,618.3,1467.9,2900.6,1792.7,3098.6,2,3
195.5,1685.6,1336.5,618.3,618.3,1524.6,2941,1792.7,3098.6,2,3
196,1685.6,1336.5,618.3,618.3,1524.6,2941,1865.9,3098.6,2,3
196.5,1751.5,1336.5,618.3,618.3,1596.6,2984,1865.9,3162.5,2,3
197,1751.5,1473.8,618.3,618.3,1596.6,2984,1922.5,3162.5,2,3
197.5,1751.5,1473.8,618.3,618.3,1667.6,2984,1922.5,3204.7,2,3
198,1751.5,1536.1,618.3,618.3,1667.6,2984,1975.6,3204.7,2,3
198.5,1751.5,1536.1,618.3,618.3,1738.3,3068.3,1975.6,3241.5,2,3
199,1751.5,1601.9,618.3,618.3,1811.2,3068.3,2036.9,3241.5,2,3
199.5,1955,1601.9,618.3,618.3,1811.2,3111.3,2036.9,3268.1,2,3
200,2025.8,1673.7,618.3,618.3,1883.4,3154.9,2111.8,3268.1,2,3
200.5,2025.8,1673.7,618.3,618.3,1883.4,3154.9,2111.8,3306.5,2,3
201,2094.4,1729.5,618.3,618.3,1957.2,3154.9,2173,3306.5,2,3
201.5,2094.4,1809.9,618.3,618.3,1957.2,3154.9,2173,3343.4,2,3
202,2167.7,1809.9,618.3,618.3,2018,3239.9,2233.1,3343.4,2,3
202.5,2167.7,1809.9,618.3,618.3,2018,3239.9,2233.1,3377.5,2,3
203,2206.9,1809.9,618.3,618.3,2086.4,3277.6,2293.3,3377.5,2,3
203.5,2206.9,1926.6,618.3,618.3,2086.4,3277.6,2293.3,3409,2,3
204,2285.7,1926.6,618.3,618.3,2151.8,3323.4,2293.3,3409,2,3
204.5,2285.7,1992.8,618.3,618.3,2151.8,3323.4,2407,3434.1,2,3
205,2351.8,1992.8,618.3,618.3,2201.8,3365.1,2407,3434.1,2,3
205.5,2351.8,2054.3,618.3,618.3,2201.8,3365.1,2465.7,3434.1,2,3
206,2351.8,2054.3,618.3,618.3,2282.4,3365.1,2465.7,3434.1,2,3
206.5,2351.8,2112.7,2009.9,2009.9,2282.4,3365.1,2519.4,3434.1,2,3
207,2479.5,2112.7,2009.9,2009.9,2282.4,3450,2519.4,3434.1,2,3
207.5,2479.5,2112.7,2009.9,2009.9,2282.4,3450,2685.4,3553.1,2,3
208,2539.9,2112.7,2009.9,2009.9,2412.2,3492.4,2685.4,3553.1,2,3
208.5,2539.9,2233.7,2009.9,2009.9,2412.2,3492.4,2685.4,3725.8,2,3
209,2595.4,2233.7,2009.9,2009.9,2476.2,3533.8,2685.4,3725.8,2,3
209.5,2595.4,2233.7,2009.9,2009.9,2476.2,3533.8,2685.4,3725.8,2,3
210,2660.5,2233.7,2009.9,2009.9,2528.1,3652.1,-6050.5,3725.8,2,3
210.5,2660.5,2351,2009.9,2009.9,2528.1,3652.1,-6050.5,3725.8,2,3
211,2715,2351,2009.9,2009.9,2596.7,3652.1,-6050.5,-405.5,2,3
211.5,2715,2409.9,2009.9,2009.9,2596.7,3652.1,-6714.9,-405.5,2,3
212,2464.5,2409.9,2009.9,2009.9,2658.7,3652.1,-6714.9,-333.2,2,3
212.5,2464.5,2465.5,2009.9,2009.9,2658.7,-615.8,-7178.9,-333.2,2,3
213,2464.5,2465.5,2009.9,2009.9,2717.9,-615.8,-7178.9,-234.5,2,3
213.5,2464.5,2388,2009.9,2009.9,2717.9,-652,-7561.6,-234.5,2,3
214,2464.5,2388,2009.9,2009.9,2546.4,-652,-7561.6,-162.6,2,3
214.5,-28503.4,2388,2009.9,2009.9,2546.4,-586.7,-7867.8,-162.6,2,3
215,-28503.4,2388,2009.9,2009.9,2546.4,-586.7,-7867.8,-90.8,2,3
215.5,-24899.1,2388,2009.9,2009.9,2546.4,-586.7,-8083.8,-90.8,2,3
216,-24899.1,-6449,2009.9,2009.9,-16966.8,-586.7,-8083.8,-41.6,2,3
216.5,-24899.1,-6449,2009.9,2009.9,-16966.8,-426.9,-8221.7,-41.6,2,3
217,-24899.1,-7113.5,2009.9,2009.9,-16966.8,-426.9,-8221.7,34.5,2,3
217.5,-24899.1,-7113.5,2009.9,2009.9,-16667.1,-372.6,-8194.9,34.5,2,3
218,-24899.1,-7571.6,2009.9,2009.9,-16667.1,-372.6,-8194.9,178.7,2,3
218.5,-24899.1,-7571.6,2009.9,2009.9,-16059.2,-297.2,-8194.9,178.7,2,3
219,-24899.1,-7931.4,-12111,-12111,-16059.2,-297.2,-8194.9,307.2,2,3
219.5,-24899.1,-7931.4,-12111,-12111,-15259.8,-237.9,-8165.8,307.2,2,3
220,-24899.1,-8194.1,-12111,-12111,-15259.8,-237.9,-8165.8,383,2,3
220.5,-24899.1,-8194.1,-12111,-12111,-14412.3,-237.9,-8198.2,383,2,3
221,-24899.1,-8382.1,-11935.4,-11935.4,-14412.3,-237.9,-8198.2,459.3,2,3
221.5,-24899.1,-8382.1,-11935.4,-11935.4,-13578.2,-30,-8295.9,459.3,2,3
222,-24899.1,-8505.1,-11615.7,-11615.7,-13578.2,-30,-8147.7,496.1,2,3
222.5,-24899.1,-8505.1,-11615.7,-11615.7,-12758.6,76.4,-8147.7,496.1,2,3
223,-24899.1,-8505.1,-11289.6,-11289.6,-12758.6,76.4,-8147.7,544.9,2,3
223.5,-24899.1,-8505.1,-11289.6,-11289.6,-12123,119.4,-8147.7,544.9,2,3
224,-24899.1,-8518.5,-10961.6,-10961.6,-12123,119.4,-7552.4,544.9,2,3
224.5,-24899.1,-8518.5,-10961.6,-10961.6,-11648.6,177.2,-7552.4,544.9,2,3
225,-24899.1,-8427.9,-10662.8,-10662.8,-11648.6,177.2,-7258.1,638.3,2,3
225.5,-24899.1,-8427.9,-10662.8,-10662.8,-11316.8,177.2,-7258.1,671.6,2,3
226,-24899.1,-8427.9,-10662.8,-10662.8,-11316.8,177.2,-6964.9,671.6,2,3
226.5,-11001.6,-8427.9,-10662.8,-10662.8,-10885.6,270.9,-6964.9,671.6,2,3
227,-11001.6,-8474.8,-10126.5,-10126.5,-10885.6,270.9,-6684.4,671.6,2,3
227.5,-10448.7,-8474.8,-10126.5,-10126.5,-10630,313,-6684.4,772.1,2,3
228,-10448.7,-8474.8,-9891.9,-9891.9,-10630,313,-6684.4,772.1,2,3
228.5,-9917,-8474.8,-9891.9,-9891.9,-10438.3,365.6,-6684.4,772.1,2,3
229,-9917,-8067.5,-9891.9,-9891.9,-10438.3,365.6,-6144.6,772.1,2,3
229.5,-9356.3,-8067.5,-9598.4,-9598.4,-10062,405.2,-6144.6,853.8,2,3
230,-8884.6,-8067.5,-9598.4,-9598.4,-10062,448.6,-5882.2,853.8,2,3
230.5,-8884.6,-8067.5,-9598.4,-9598.4,-9574.8,448.6,-5882.2,853.8,2,3
231,-8884.6,-8067.5,-9598.4,-9598.4,-9109.1,504.3,-5623.5,853.8,2,3
231.5,-8884.6,-8067.5,-8730.2,-8730.2,-9109.1,504.3,-5623.5,853.8,2,3
232,-7969.6,-7143.5,-8730.2,-8730.2,-9109.1,508.2,-5387.8,853.8,2,3
232.5,-7969.6,-7143.5,-8730.2,-8730.2,-9109.1,508.2,-5387.8,853.8,2,3
233,-7539.1,-7143.5,-8730.2,-8730.2,-9109.1,578.3,-5387.8,853.8,2,3
233.5,-7539.1,-7143.5,-8730.2,-8730.2,-9109.1,578.3,-5387.8,853.8,2,3
234,-7134,-7143.5,-8730.2,-8730.2,-7810.1,624,-5387.8,853.8,2,3
234.5,-7134,-6282.7,-8730.2,-8730.2,-7810.1,624,-5387.8,853.8,2,3
235,-6764.6,-6282.7,-8730.2,-8730.2,-7413.9,665.7,-4692.5,853.8,2,3
235.5,-6764.6,-6038.4,-8730.2,-8730.2,-7413.9,665.7,-4466,853.8,2,3
236,-6410,-6038.4,-8730.2,-8730.2,-7045.6,665.7,-4466,853.8,2,3
236.5,-6410,-5757.5,-8730.2,-8730.2,-7045.6,665.7,-4259.4,853.8,2,3
237,-6066.5,-5757.5,-8730.2,-8730.2,-6689.2,665.7,-4259.4,853.8,2,3
237.5,-6066.5,-5505,-8730.2,-8730.2,-6689.2,665.7,-4055,853.8,2,3
238,-5746.2,-5505,-8730.2,-8730.2,-6354.5,665.7,-4055,853.8,2,3
238.5,-5746.2,-5261.2,-8730.2,-8730.2,-6354.5,665.7,-3852.3,853.8,2,3
239,-5422.1,-5261.2,-8730.2,-8730.2,-6033.5,665.7,-3852.3,853.8,2,3
239.5,-5422.1,-5024.2,-8730.2,-8730.2,-6033.5,665.7,-3660.9,853.8,2,3
240,-5149,-5024.2,-8730.2,-8730.2,-5728.1,665.7,-3660.9,853.8,2,3
240.5,-5149,-4800.7,-8730.2,-8730.2,-5728.1,665.7,-3480.3,853.8,2,3
241,-5149,-4800.7,-8730.2,-8730.2,-5419.1,665.7,-3480.3,853.8,2,3
241.5,-5149,-4573.3,-8730.2,-8730.2,-5419.1,665.7,-3291.2,853.8,2,3
242,-4609.7,-4573.3,-8730.2,-8730.2,-5156.3,665.7,-3291.2,853.8,2,3
242.5,-4609.7,-4573.3,-8730.2,-8730.2,-5156.3,665.7,-3128.3,853.8,2,3
243,-4359.5,-4573.3,-8730.2,-8730.2,-4900.6,665.7,-3128.3,853.8,2,3
243.5,-4359.5,-4149.5,-8730.2,-8730.2,-4637.5,665.7,-2957.7,853.8,2,3
244,-4121.5,-4149.5,-8730.2,-8730.2,-4637.5,665.7,-2957.7,1441.4,2,3
244.5,-4121.5,-3945.5,-8730.2,-8730.2,-4385.5,665.7,-2790.1,1441.4,2,3
245,-3896.4,-3945.5,-8730.2,-8730.2,-4385.5,665.7,-2790.1,1450.9,2,3
245.5,-3896.4,-3754.3,-8730.2,-8730.2,-4153.5,665.7,-2638.3,1450.9,2,3
246,-3670.7,-3754.3,-8730.2,-8730.2,-4153.5,665.7,-2638.3,1511.8,2,3
246.5,-3463.1,-3570.9,-8730.2,-8730.2,-3934.4,665.7,-2479,1511.8,2,3
247,-3463.1,-3386.6,-3883,-3883,-3934.4,665.7,-2479,1511.8,2,3
247.5,-3262.5,-3386.6,-3883,-3883,-3718.7,665.7,-2332.1,1511.8,2,3
248,-3262.5,-3210.1,-3682.8,-3682.8,-3718.7,665.7,-2332.1,1580.2,2,3
248.5,-3072.2,-3210.1,-3682.8,-3682.8,-3512,1209.9,-2332.1,1580.2,2,3
249,-3072.2,-3040.6,-3490.7,-3490.7,-3512,1209.9,-2332.1,1615.6,2,3
249.5,-2877.5,-3040.6,-3490.7,-3490.7,-3311.9,1256,-2047.9,1615.6,2,3
250,-2877.5,-2859.8,-3295.2,-3295.2,-3311.9,1256,-2047.9,1658.1,2,3
250.5,-2692.5,-2859.8,-3295.2,-3295.2,-3103.6,1284.4,-1903.1,1658.1,2,3
251,-2692.5,-2718.4,-3113.1,-3113.1,-3103.6,1284.4,-1903.1,1690.2,2,3
251.5,-2692.5,-2718.4,-3113.1,-3113.1,-2932.6,1320.7,-1770.6,1690.2,2,3
252,-2692.5,-2559,-3113.1,-3113.1,-2932.6,1320.7,-1770.6,1724.2,2,3
252.5,-2353.6,-2559,-3113.1,-3113.1,-2753.6,1367.7,-1631.4,1751.9,2,3
253,-2353.6,-2559,-2763.7,-2763.7,-2753.6,1367.7,-1631.4,1751.9,2,3
253.5,-2195.4,-2559,-2763.7,-2763.7,-2581,1404.5,-1631.4,1795,2,3
254,-2195.4,-2262.5,-2763.7,-2763.7,-2581,1404.5,-1261.6,1795,2,3
254.5,-2034.2,-2262.5,-2763.7,-2763.7,-2407.7,1451.5,-1261.6,1900.4,2,3
255,-2034.2,-2120.8,-2442.2,-2442.2,-2407.7,1451.5,-1266.8,1900.4,2,3
255.5,-1884.2,-2120.8,-2283.7,-2283.7,-2250.6,1481.5,-1266.8,1863.9,2,3
256,-1884.2,-1976.1,-2283.7,-2283.7,-2250.6,1481.5,-1150.2,1863.9,2,3
256.5,-1884.2,-1976.1,-2132.9,-2132.9,-2091.1,1401.9,-1150.2,1900.3,2,3
257,-1884.2,-1845.6,-2132.9,-2132.9,-2091.1,1401.9,-1040.4,1900.3,2,3
257.5,-1592.1,-1845.6,-1988.9,-1988.9,-2091.1,1555.8,-1040.4,1927.6,2,3
258,-1592.1,-1845.6,-1988.9,-1988.9,-1793.9,1555.8,-925.5,1927.6,2,3
258.5,-1362,-1845.6,-1848.3,-1848.3,-1793.9,1591.3,-925.5,1964.7,2,3
259,-1326.7,-1582.1,-1848.3,-1848.3,-1649.5,1631.3,-811.5,1964.7,2,3
259.5,-1326.7,-1582.1,-1706,-1706,-1649.5,1631.3,-811.5,1992.9,2,3
260,-1195.6,-1333.4,-1706,-1706,-1448.7,1669.4,-707,1992.9,2,3
260.5,-1195.6,-1333.4,-1577.2,-1577.2,-1448.7,1669.4,-707,2028.2,2,3
261,-1195.6,-1335.9,-1577.2,-1577.2,-1375.6,1699.3,-602.7,2028.2,2,3
261.5,-1195.6,-1220.6,-1370,-1370,-1375.6,1699.3,-602.7,2065.1,2,3
262,-945,-1220.6,-1370,-1370,-1246.7,1745.1,-507.8,2065.1,2,3
262.5,-945,-1104,-1370,-1370,-1246.7,1745.1,-507.8,2092.8,2,3
263,-823.1,-1104,-1370,-1370,-1119.5,1781.8,-507.8,2092.8,2,3
263.5,-823.1,-991.6,-1201.1,-1201.1,-1119.5,1781.8,-507.8,2129.3,2,3
264,-720.5,-991.6,-1201.1,-1201.1,-994.1,1821.1,-308.5,2129.3,2,3
264.5,-720.5,-880.8,-1084.4,-1084.4,-994.1,1821.1,-308.5,2188.7,2,3
265,-595.4,-880.8,-1084.4,-1084.4,-864.9,1855.9,-210.3,2188.7,2,3
265.5,-595.4,-770.2,-1084.4,-1084.4,-864.9,1855.9,-210.3,2195.6,2,3
266,-595.4,-770.2,-1084.4,-1084.4,-757.8,1928.3,-114.1,2195.6,2,3
266.5,-595.4,-671.5,-857.3,-857.3,-757.8,1928.3,-22.7,2233.2,2,3
267,-376,-671.5,-857.3,-857.3,-640.9,1933.5,-22.7,2233.2,2,3
267.5,-376,-671.5,-857.3,-857.3,-640.9,1933.5,-22.7,2261.3,2,3
268,-287.2,-671.5,-857.3,-857.3,-527.8,1974.1,-22.7,2261.3,2,3
268.5,-287.2,-466.9,-645.9,-645.9,-527.8,1974.1,149.8,2297.8,2,3
269,-173.1,-466.9,-645.9,-645.9,-420.7,2005.1,149.8,2327.9,2,3
269.5,-173.1,-349.8,-645.9,-645.9,-420.7,2005.1,242.3,2327.9,2,3
270,-71.2,-349.8,-645.9,-645.9,-309.9,2042.2,242.3,2327.9,2,3
270.5,-71.2,-271.3,-439.4,-439.4,-309.9,2042.2,330.1,2327.9,2,3
271,-71.2,-271.3,-312.1,-312.1,-208,2042.2,330.1,2397.7,2,3
271.5,-71.2,-271.3,-312.1,-312.1,-208,2042.2,412.4,2397.7,2,3
272,129.1,-271.3,-312.1,-312.1,-208,2129.3,412.4,2432.9,2,3
272.5,129.1,-271.3,-312.1,-312.1,-9.2,2129.3,496.6,2432.9,2,3
273,227.3,-271.3,-312.1,-312.1,-9.2,2169,496.6,2468.6,2,3
273.5,315.3,4.2,-312.1,-312.1,98.7,2208.6,589.1,2468.6,2,3
274,315.3,4.2,-49.8,-49.8,98.7,2208.6,589.1,2500.6,2,3
274.5,407,93.1,-49.8,-49.8,191.5,2257.3,658.6,2500.6,2,3
275,407,180.9,32,32,191.5,2257.3,658.6,2500.6,2,3
275.5,407,180.9,32,32,279.7,2257.3,742.7,2500.6,2,3
276,407,270.9,121.9,121.9,279.7,2257.3,742.7,2562.8,2,3
276.5,580.9,270.9,121.9,121.9,376.7,2328,817.8,2562.8,2,3
277,580.9,357.4,216.4,216.4,376.7,2328,817.8,2602.6,2,3
277.5,677.6,357.4,216.4,216.4,463.8,2364.9,895.8,2602.6,2,3
278,677.6,439.8,301.3,301.3,463.8,2364.9,895.8,2637.2,2,3
278.5,758.8,439.8,301.3,301.3,556.7,2412.5,895.8,2637.2,2,3
279,758.8,526.2,387.2,387.2,556.7,2412.5,895.8,2715.5,2,3
279.5,841,526.2,387.2,387.2,653.2,2449.5,1047.7,2715.5,2,3
280,841,526.2,477.9,477.9,653.2,2449.5,1047.7,2715.5,2,3
280.5,923.4,526.2,477.9,477.9,731,2449.5,1111.2,2715.5,2,3
281,923.4,676.4,545.2,545.2,731,2449.5,1191.4,2729.5,2,3
281.5,1004.4,676.4,545.2,545.2,819.5,2533.8,1191.4,2729.5,2,3
282,1004.4,759.9,545.2,545.2,819.5,2533.8,1264.5,2774.5,2,3
282.5,1088.6,759.9,545.2,545.2,893.9,2553.2,1264.5,2807.5,2,3
283,1088.6,833.8,710.6,710.6,893.9,2553.2,1331,2807.5,2,3
283.5,1164.9,833.8,710.6,710.6,982.1,2615,1331,2855.4,2,3
284,1164.9,910.9,710.6,710.6,982.1,2615,1402.5,2855.4,2,3
284.5,1227.9,910.9,710.6,710.6,1051.8,2655,1402.5,2879.7,2,3
285,1227.9,987.5,710.6,710.6,1051.8,2655,1470.8,2879.7,2,3
285.5,1314.9,987.5,710.6,710.6,1143.3,2655,1470.8,2914.3,2,3
286,1314.9,1068.6,710.6,710.6,1216.2,2655,1537.9,2914.3,2,3
286.5,1389.7,1068.6,710.6,710.6,1216.2,2733.5,1537.9,2948.2,2,3
287,1389.7,1131.3,710.6,710.6,1297.8,2733.5,1606.5,2948.2,2,3
287.5,1467.2,1131.3,710.6,710.6,1297.8,2784.4,1606.5,2985.6,2,3
288,1539.4,1131.3,710.6,710.6,1375.3,2825,1606.5,2985.6,2,3
288.5,1539.4,1131.3,710.6,710.6,1375.3,2825,1606.5,3022.1,2,3
289,1611.3,1270.6,710.6,710.6,1436.8,2868.5,1736.3,3022.1,2,3
289.5,1611.3,1270.6,710.6,710.6,1436.8,2868.5,1736.3,3053,2,3
290,1682.1,1341.2,710.6,710.6,1523.5,2868.5,1793.6,3053,2,3
