Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
286.5,1876.6,1714.4,-1170.9,-1170.9,1860.4,3111.1,1981.6,3140.7,1,3
287,1930.9,1714.4,-1170.9,-1170.9,1933.9,3136.1,1981.6,3159.4,1,3
287.5,1930.9,1794.8,-1170.9,-1170.9,2001.2,3136.1,2037.5,3159.4,1,3
288,2010.1,1794.8,-1170.9,-1170.9,2001.2,3195.9,2037.5,3208.7,1,3
288.5,2076,1853.7,-1170.9,-1170.9,2068.7,3195.9,2102.7,3208.7,1,3
289,2076,1853.7,-1170.9,-1170.9,2068.7,3245.6,2102.7,3245.7,1,3
289.5,2150.1,1913.3,-1170.9,-1170.9,2135.9,3245.6,2168.4,3245.7,1,3
290,2150.1,1913.3,-1170.9,-1170.9,2135.9,3280.3,2168.4,3278.1,1,3
290.5,2183.6,1969.7,-1170.9,-1170.9,2179.1,3280.3,2227,3278.1,1,3
291,2183.6,1969.7,-1170.9,-1170.9,2179.1,3323.4,2227,3311,1,3
291.5,2267.2,2041.2,-1170.9,-1170.9,2260.3,3323.4,2286.6,3311,1,3
292,2267.2,2041.2,-1170.9,-1170.9,2260.3,3366.2,2286.6,3348.9,1,3
292.5,2333.1,2094.5,-1170.9,-1170.9,2324,3366.2,2340,3348.9,1,3
293,2333.1,2094.5,-1170.9,-1170.9,2324,3407.6,2340,3386.4,1,3
293.5,2394.7,2161.5,-1170.9,-1170.9,2390.1,3407.6,2397.5,3386.4,1,3
294,2394.7,2161.5,-1170.9,-1170.9,2390.1,3449.1,2397.5,3421.2,1,3
294.5,2453.8,2222.4,-1170.9,-1170.9,2452.6,3449.1,2458.6,3421.2,1,3
295,2453.8,2222.4,-1170.9,-1170.9,2452.6,3491,2458.6,3456,1,3
295.5,2513.2,2276.7,-1170.9,-1170.9,2513.1,3784.6,2517,3456,1,3
296,2513.2,2276.7,-1170.9,-1170.9,2513.1,3784.6,2517,3473.9,1,3
296.5,2577,2335.9,-1170.9,-1170.9,2571.7,3784.6,2561.5,3473.9,1,3
297,2577,2394.6,-1170.9,-1170.9,2571.7,3784.6,2561.5,3473.9,1,3
297.5,2633,2394.6,-1170.9,-1170.9,2634,3784.6,2561.5,3473.9,1,3
298,2633,2446.6,-1170.9,-1170.9,2634,-624.8,2561.5,3473.9,1,3
298.5,2695.4,2446.6,-1170.9,-1170.9,2690.3,-624.8,-5265.9,-490.5,1,3
299,2695.4,2280.5,-1170.9,-1170.9,2690.3,-624.8,-5265.9,-490.5,1,3
299.5,2512.2,2280.5,-1170.9,-1170.9,2755.1,-674.5,-5265.9,-435.8,1,3
300,2512.2,2280.5,-1170.9,-1170.9,2755.1,-674.5,-5924.7,-435.8,1,3
300.5,2512.2,2280.5,-1170.9,-1170.9,2755.1,-624.5,-5924.7,-338.7,1,3
301,2512.2,2280.5,-1170.9,-1170.9,2755.1,-624.5,-6411.5,-338.7,1,3
301.5,2512.2,-5191.5,-1170.9,-1170.9,2755.1,-551.7,-6411.5,-276.3,1,3
302,-18804.2,-5191.5,-1170.9,-1170.9,-11144,-551.7,-6826.1,-276.3,1,3
302.5,-18804.2,-5191.5,-1170.9,-1170.9,-11144,-470.5,-6826.1,-204.9,1,3
303,-18077.3,-5850.9,-1170.9,-1170.9,-11620,-470.5,-7188.8,-204.9,1,3
303.5,-18077.3,-5850.9,-1170.9,-1170.9,-11620,-397.8,-7188.8,-157.8,1,3
304,-17126.5,-6336.6,-1170.9,-1170.9,-11820.3,-397.8,-7439.1,-157.8,1,3
304.5,-17126.5,-6336.6,-1170.9,-1170.9,-11820.3,-343.9,-7439.1,-67.9,1,3
305,-16059.6,-6755.5,-1170.9,-1170.9,-11730.2,-343.9,-7585.3,-67.9,1,3
305.5,-16059.6,-6755.5,-1170.9,-1170.9,-11730.2,-290.4,-7585.3,90.8,1,3
306,-14971.3,-7128.9,-1170.9,-1170.9,-11531.4,-290.4,-7675.4,90.8,1,3
306.5,-14971.3,-7128.9,-1170.9,-1170.9,-11531.4,-178.4,-7675.4,209.9,1,3
307,-13971.5,-7372.4,-1170.9,-1170.9,-11236.5,-178.4,-7715.6,209.9,1,3
307.5,-13971.5,-7372.4,-1170.9,-1170.9,-11236.5,-55.4,-7715.6,272.9,1,3
308,-13049.6,-7572.6,-1170.9,-1170.9,-10933.5,-55.4,-7706,272.9,1,3
308.5,-13049.6,-7572.6,-1170.9,-1170.9,-10933.5,29.1,-7706,339.7,1,3
309,-12340.6,-7683.6,-1170.9,-1170.9,-10652.1,29.1,-7816.1,339.7,1,3
309.5,-12340.6,-7683.6,-1170.9,-1170.9,-10652.1,83.5,-7816.1,390.3,1,3
310,-11819.8,-7717.1,-1170.9,-1170.9,-10406.2,83.5,-7944,390.3,1,3
310.5,-11819.8,-7717.1,-1170.9,-1170.9,-10406.2,128,-7944,436,1,3
311,-11446.2,-7694.6,-1170.9,-1170.9,-10251.8,178.6,-7761.8,436,1,3
311.5,-11446.2,-7694.6,-1170.9,-1170.9,-10251.8,178.6,-7761.8,480.9,1,3
312,-10981.1,-7785.7,-1170.9,-1170.9,-9988.8,223.3,-7490.8,480.9,1,3
312.5,-10981.1,-7929.6,-1170.9,-1170.9,-9988.8,223.3,-7240.5,528.9,1,3
313,-10746.4,-7929.6,-1170.9,-1170.9,-9840.5,255.1,-7240.5,528.9,1,3
313.5,-10746.4,-7778.8,-1170.9,-1170.9,-9840.5,255.1,-6986.7,565.4,1,3
314,-10478.2,-7778.8,-1170.9,-1170.9,-9737.1,312.5,-6986.7,613.9,1,3
314.5,-10478.2,-7512.5,-1170.9,-1170.9,-9737.1,312.5,-6709.9,613.9,1,3
315,-10006.2,-7512.5,-1170.9,-1170.9,-9415,358.6,-6709.9,659.9,1,3
315.5,-10006.2,-7255.9,-1170.9,-1170.9,-9415,358.6,-6449.3,659.9,1,3
316,-9512.6,-7255.9,-1170.9,-1170.9,-8992,398.6,-6449.3,704.6,1,3
316.5,-9512.6,-7011.1,-1170.9,-1170.9,-8559.1,398.6,-6195.2,704.6,1,3
317,-9040.9,-7011.1,-1170.9,-1170.9,-8559.1,442.1,-6195.2,751.6,1,3
317.5,-9040.9,-6741.1,-1170.9,-1170.9,-8177.6,442.1,-5935.6,751.6,1,3
318,-8564.8,-6741.1,-1170.9,-1170.9,-8177.6,465.4,-5935.6,755.6,1,3
318.5,-8564.8,-6484.1,-1170.9,-1170.9,-7796.1,465.4,-5708.6,755.6,1,3
319,-8123.9,-6484.1,-1170.9,-1170.9,-7796.1,531.9,-5708.6,830.6,1,3
319.5,-7708.2,-6226.8,-1170.9,-1170.9,-7428.8,531.9,-5463.7,830.6,1,3
320,-7708.2,-6226.8,-1170.9,-1170.9,-7428.8,570,-5463.7,870.6,1,3
320.5,-7315.9,-5987.4,-1170.9,-1170.9,-7069.9,570,-5244.7,870.6,1,3
321,-7315.9,-5987.4,-1170.9,-1170.9,-7069.9,614.7,-5244.7,913.1,1,3
321.5,-6909.3,-5752.1,-1170.9,-1170.9,-6682.9,614.7,-5011.4,913.1,1,3
322,-6909.3,-5752.1,-1170.9,-1170.9,-6682.9,651.5,-5011.4,950.5,1,3
322.5,-6578.8,-5507.6,-1170.9,-1170.9,-6419.5,651.5,-4794.5,950.5,1,3
323,-6578.8,-5507.6,-1170.9,-1170.9,-6419.5,692.4,-4794.5,987.2,1,3
323.5,-6240.9,-5279.7,-1170.9,-1170.9,-6110,692.4,-4575.8,987.2,1,3
324,-6240.9,-5279.7,-1170.9,-1170.9,-6110,735,-4575.8,1031.1,1,3
324.5,-5918,-5054.3,-1170.9,-1170.9,-5816,787.3,-4368.7,1031.1,1,3
325,-5918,-5054.3,-1170.9,-1170.9,-5816,787.3,-4368.7,1069.2,1,3
325.5,-5622.5,-4835.6,-1170.9,-1170.9,-5533,768.1,-4169.2,1069.2,1,3
326,-5622.5,-4639.7,-1170.9,-1170.9,-5533,768.1,-4169.2,1105.3,1,3
326.5,-5312.3,-4639.7,-1170.9,-1170.9,-5251.9,642.9,-3974.3,1105.3,1,3
327,-5312.3,-4417.7,-1170.9,-1170.9,-5251.9,642.9,-3974.3,1144.4,1,3
327.5,-5045.2,-4417.7,-1170.9,-1170.9,-4997.1,461.6,-3780.4,1177.7,1,3
328,-5045.2,-4217.1,-1170.9,-1170.9,-4997.1,461.6,-3603.5,1177.7,1,3
328.5,-4783,-4217.1,-1170.9,-1170.9,-4747,154,-3603.5,1220.3,1,3
329,-4783,-4023.9,-1170.9,-1170.9,-4747,154,-3603.5,1220.3,1,3
329.5,-4526.4,-4023.9,-1170.9,-1170.9,-4507.4,-118.5,-3603.5,1254.8,1,3
330,-4526.4,-3834.5,-1170.9,-1170.9,-4507.4,-118.5,-3248.3,1254.8,1,3
330.5,-4283.2,-3834.5,-1170.9,-1170.9,-4272.4,-304.9,-3248.3,1291.5,1,3
331,-4283.2,-3649.9,-1170.9,-1170.9,-4059.9,-304.9,-3076.2,1291.5,1,3
331.5,-4056.6,-3649.9,-1170.9,-1170.9,-4059.9,-519.4,-3076.2,1326.5,1,3
332,-4056.6,-3471.8,-1170.9,-1170.9,-3838.1,-519.4,-2912.4,1326.5,1,3
332.5,-3831.4,-3471.8,-1170.9,-1170.9,-3838.1,-688.3,-2912.4,1377.7,1,3
333,-3610.6,-3301.5,-1170.9,-1170.9,-3632.4,-688.3,-2717.4,1377.7,1,3
333.5,-3610.6,-3301.5,-1170.9,-1170.9,-3632.4,-727.6,-2717.4,1401,1,3
334,-3412,-3130.1,-1170.9,-1170.9,-3431.9,-727.6,-2603.6,1401,1,3
334.5,-3412,-3130.1,-1170.9,-1170.9,-3431.9,-702.6,-2603.6,1439.3,1,3
335,-3214.2,-2969.1,-1170.9,-1170.9,-3241.1,-702.6,-2447.7,1439.3,1,3
335.5,-3214.2,-2969.1,-1170.9,-1170.9,-3241.1,-642.5,-2447.7,1470.3,1,3
336,-3038.9,-2819.5,-1170.9,-1170.9,-3071.5,-642.5,-2306.9,1470.3,1,3
336.5,-3038.9,-2819.5,-1170.9,-1170.9,-3071.5,-595.5,-2306.9,1508,1,3
337,-2844.3,-2658.1,-1170.9,-1170.9,-2873.6,-558.7,-2153.2,1508,1,3
337.5,-2844.3,-2658.1,-1170.9,-1170.9,-2873.6,-558.7,-2153.2,1536.8,1,3
338,-2663,-2503.9,-1170.9,-1170.9,-2703.8,-523.4,-2015.2,1536.8,1,3
338.5,-2663,-2503.9,-1170.9,-1170.9,-2703.8,-523.4,-2015.2,1579.5,1,3
339,-2492.9,-2365.2,-1170.9,-1170.9,-2531.6,-482.7,-1886.7,1579.5,1,3
339.5,-2492.9,-2365.2,-1170.9,-1170.9,-2531.6,-482.7,-1886.7,1613.5,1,3
340,-2324.2,-2217.7,-1170.9,-1170.9,-2376.2,-439.1,-1751.8,1613.5,1,3
340.5,-2324.2,-2078.9,-1170.9,-1170.9,-2376.2,-439.1,-1751.8,1644.8,1,3
341,-2173.8,-2078.9,-1170.9,-1170.9,-2222.3,-439.1,-1626.4,1644.8,1,3
341.5,-2173.8,-1941.8,-1170.9,-1170.9,-2222.3,-358.2,-1497.8,1680.4,1,3
342,-2016.1,-1941.8,-1170.9,-1170.9,-2057.3,-210.4,-1497.8,1703.3,1,3
342.5,-2016.1,-1807.1,-1170.9,-1170.9,-2057.3,-210.4,-1337.7,1703.3,1,3
343,-1865.7,-1807.1,-1170.9,-1170.9,-1910.8,-226.4,-1337.7,1750.7,1,3
343.5,-1865.7,-1680.5,-1170.9,-1170.9,-1910.8,-226.4,-1256,1750.7,1,3
344,-1731.1,-1680.5,-1170.9,-1170.9,-1768.9,-158.9,-1256,1781.6,1,3
344.5,-1731.1,-1558.4,-1170.9,-1170.9,-1627.5,-158.9,-1143.4,1781.6,1,3
345,-1582.9,-1558.4,-1170.9,-1170.9,-1627.5,-96.1,-1143.4,1818.4,1,3
345.5,-1582.9,-1309,-1170.9,-1170.9,-1422.7,-96.1,-1029,1818.4,1,3
346,-1362.5,-1309,-1170.9,-1170.9,-1422.7,-34.2,-1029,1852.5,1,3
346.5,-1362.5,-1313.2,-1170.9,-1170.9,-1356.1,-34.2,-916.6,1852.5,1,3
347,-1313.4,-1313.2,-1170.9,-1170.9,-1356.1,29.4,-916.6,1889.8,1,3
347.5,-1186.7,-1194.9,-1170.9,-1170.9,-1226,29.4,-811.9,1889.8,1,3
348,-1186.7,-1194.9,-1170.9,-1170.9,-1226,77.3,-811.9,1922.9,1,3
348.5,-1064.1,-1088.8,-1170.9,-1170.9,-1104.8,77.3,-699,1922.9,1,3
