Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
144,-4388,-4284.3,-5120.6,-5120.6,-4553.7,800.6,-3847,1278.9,2,9
144.5,-4154.4,-4284.3,-4859.6,-4859.6,-4553.7,835.2,-3847,1317.5,2,9
145,-4154.4,-4068.9,-4859.6,-4859.6,-4306.6,835.2,-3639.2,1317.5,2,9
145.5,-3924.6,-4068.9,-4596.1,-4596.1,-4306.6,877.3,-3439.9,1352.4,2,9
146,-3924.6,-3859.1,-4596.1,-4596.1,-4066.5,877.3,-3439.9,1352.4,2,9
146.5,-3699.9,-3859.1,-4351.8,-4351.8,-4066.5,905.3,-3246.2,1389.5,2,9
147,-3699.9,-3654.3,-4351.8,-4351.8,-3844.5,953,-3246.2,1389.5,2,9
147.5,-3487.6,-3654.3,-4120.4,-4120.4,-3844.5,953,-3022,1425.9,2,9
148,-3487.6,-3457.6,-4120.4,-4120.4,-3628,987.3,-3022,1425.9,2,9
148.5,-3285.5,-3457.6,-3897.6,-3897.6,-3628,987.3,-2885.2,1463.3,2,9
149,-3285.5,-3269.2,-3692.9,-3692.9,-3422.6,1024.4,-2885.2,1463.3,2,9
149.5,-3060.1,-3269.2,-3692.9,-3692.9,-3422.6,1024.4,-2710.2,1498.9,2,9
150,-3060.1,-3097.7,-3479.8,-3479.8,-3261.8,1067.2,-2710.2,1498.9,2,9
150.5,-2900.1,-3097.7,-3479.8,-3479.8,-3261.8,1067.2,-2542.4,1536.7,2,9
151,-2900.1,-2914.3,-3283.7,-3283.7,-3027.5,1111.2,-2542.4,1536.7,2,9
151.5,-2716.1,-2914.3,-3283.7,-3283.7,-3027.5,1111.2,-2378.1,1569.2,2,9
152,-2716.1,-2738.8,-3061.6,-3061.6,-2840.9,1139.5,-2378.1,1569.2,2,9
152.5,-2540.7,-2738.8,-3061.6,-3061.6,-2664.2,1139.5,-2229.9,1608.9,2,9
153,-2540.7,-2575.5,-2911.6,-2911.6,-2664.2,1186,-2229.9,1608.9,2,9
153.5,-2378,-2575.5,-2911.6,-2911.6,-2487.3,1186,-2074.6,1640.3,2,9
154,-2378,-2418.5,-2735.1,-2735.1,-2487.3,1219.7,-2074.6,1640.3,2,9
154.5,-2210.6,-2418.5,-2735.1,-2735.1,-2326.2,1219.7,-1928.1,1672.3,2,9
155,-2210.6,-2262.6,-2573.6,-2573.6,-2326.2,1261.8,-1928.1,1710.5,2,9
155.5,-2052,-2115.8,-2573.6,-2573.6,-2157.8,1261.8,-1781.5,1710.5,2,9
156,-2052,-2115.8,-2401.9,-2401.9,-2157.8,1303.3,-1781.5,1797,2,9
156.5,-1899.4,-1971.3,-2401.9,-2401.9,-2001.3,1303.3,-1647.7,1797,2,9
157,-1758.3,-1971.3,-2250.5,-2250.5,-2001.3,1335.1,-1647.7,1776.8,2,9
157.5,-1758.3,-1828.3,-2250.5,-2250.5,-1848.4,1335.1,-1377.7,1776.8,2,9
158,-1611.5,-1828.3,-2093.5,-2093.5,-1848.4,1380.4,-1377.7,1815.1,2,9
158.5,-1611.5,-1695.9,-2093.5,-2093.5,-1705.9,1380.4,-1387,1815.1,2,9
159,-1490.6,-1695.9,-1944,-1944,-1705.9,1308,-1261.3,1844.6,2,9
159.5,-1490.6,-1565.5,-1944,-1944,-1580.4,1455.6,-1261.3,1844.6,2,9
160,-1339,-1565.5,-1797.1,-1797.1,-1580.4,1455.6,-1137.7,1880.3,2,9
160.5,-1339,-1437.2,-1668.1,-1668.1,-1422.9,1491.2,-1137.7,1880.3,2,9
161,-1206.7,-1437.2,-1668.1,-1668.1,-1422.9,1491.2,-1020.1,1917.4,2,9
161.5,-1206.7,-1309.7,-1448.3,-1448.3,-1285.4,1535.2,-1020.1,1917.4,2,9
162,-1080,-1309.7,-1448.3,-1448.3,-1285.4,1535.2,-903,1940.5,2,9
162.5,-1080,-1192.1,-1405,-1405,-1158.2,1575.8,-903,1940.5,2,9
163,-958.5,-1192.1,-1405,-1405,-1158.2,1575.8,-790.2,1984.2,2,9
163.5,-958.5,-1071.2,-1283.7,-1283.7,-1030.6,1608.7,-790.2,1984.2,2,9
164,-845.8,-1071.2,-1283.7,-1283.7,-1030.6,1608.7,-682,2016.8,2,9
164.5,-845.8,-959.5,-1161.2,-1161.2,-911.5,1658.1,-682,2016.8,2,9
165,-732.6,-959.5,-1161.2,-1161.2,-911.5,1658.1,-573.5,2047.3,2,9
165.5,-732.6,-853.6,-1035,-1035,-786.8,1690.4,-573.5,2047.3,2,9
166,-612.1,-853.6,-1035,-1035,-786.8,1690.4,-468,2060.6,2,9
166.5,-612.1,-732.7,-921.4,-921.4,-670.6,1729.2,-468,2060.6,2,9
167,-499.1,-732.7,-921.4,-921.4,-560.6,1729.2,-383.1,2115,2,9
167.5,-499.1,-629.2,-815.1,-815.1,-560.6,1766.5,-383.1,2115,2,9
168,-392.2,-629.2,-815.1,-815.1,-449,1766.5,-265.1,2152.2,2,9
168.5,-392.2,-529,-701.8,-701.8,-449,1794.8,-265.1,2187.1,2,9
169,-310,-529,-701.8,-701.8,-303.3,1794.8,-165.9,2187.1,2,9
169.5,-310,-387.6,-592.1,-592.1,-303.3,1843.3,-165.9,2210.8,2,9
170,-182.5,-325.7,-592.1,-592.1,-235.1,1843.3,-72.2,2210.8,2,9
170.5,-78.7,-325.7,-494,-494,-235.1,1888.5,-72.2,2252.4,2,9
171,-78.7,-231,-494,-494,-128.2,1888.5,23.6,2252.4,2,9
171.5,17.1,-231,-384,-384,-128.2,1923.7,23.6,2284.4,2,9
172,17.1,-134.9,-384,-384,-27.3,1923.7,117.2,2284.4,2,9
172.5,107.8,-134.9,-288.5,-288.5,-27.3,1967.1,202.4,2321.3,2,9
173,107.8,-44.8,-288.5,-288.5,74.1,2009,202.4,2321.3,2,9
173.5,209.1,-44.8,-192,-192,74.1,2009,292.3,2359.6,2,9
174,209.1,49.6,-95.6,-95.6,173.6,2046,292.3,2359.6,2,9
174.5,305.3,49.6,-95.6,-95.6,173.6,2046,376.6,2392.9,2,9
175,305.3,140.4,4.9,4.9,266.1,2086.9,376.6,2392.9,2,9
175.5,398.2,140.4,4.9,4.9,266.1,2086.9,464,2419.1,2,9
176,398.2,232,85.4,85.4,361.8,2127.3,464,2419.1,2,9
176.5,484.6,232,85.4,85.4,361.8,2127.3,558.4,2462.2,2,9
177,484.6,315.7,175.1,175.1,449,2171.4,558.4,2462.2,2,9
177.5,585.5,315.7,175.1,175.1,449,2171.4,633.3,2489.2,2,9
178,585.5,397.8,266.2,266.2,543.1,2205,633.3,2489.2,2,9
178.5,664.1,397.8,266.2,266.2,543.1,2205,715.9,2529.9,2,9
179,664.1,481.8,352.6,352.6,636.7,2256.3,715.9,2529.9,2,9
179.5,751.5,481.8,352.6,352.6,716.4,2256.3,792.8,2565.3,2,9
180,751.5,570.5,443.2,443.2,716.4,2295.7,792.8,2565.3,2,9
180.5,829,570.5,443.2,443.2,790.5,2295.7,870.5,2607.3,2,9
181,829,660.7,521.9,521.9,790.5,2335.2,870.5,2607.3,2,9
181.5,914.4,660.7,521.9,521.9,893.1,2335.2,927.4,2635.8,2,9
182,914.4,729.7,600.4,600.4,893.1,2377.6,927.4,2635.8,2,9
182.5,998.6,807.7,600.4,600.4,969.7,2377.6,1023.2,2660.8,2,9
183,1107.8,807.7,682.8,682.8,969.7,2430.4,1023.2,2706.2,2,9
183.5,1107.8,891.5,682.8,682.8,1043.2,2430.4,1097,2706.2,2,9
184,1156.1,891.5,759.4,759.4,1043.2,2463.1,1097,2741.5,2,9
184.5,1156.1,961.7,759.4,759.4,1130.8,2463.1,1173.4,2741.5,2,9
185,1218.4,961.7,836.6,836.6,1130.8,2488.8,1248.9,2771,2,9
185.5,1218.4,1037.3,836.6,836.6,1214.8,2549,1248.9,2771,2,9
186,1312,1037.3,899.9,899.9,1214.8,2549,1348.9,2813,2,9
186.5,1312,1111,899.9,899.9,1290.1,2590.9,1348.9,2813,2,9
187,1386.1,1111,990.5,990.5,1290.1,2590.9,1389.1,2849.5,2,9
187.5,1386.1,1183.9,1062,1062,1366.1,2630.7,1389.1,2849.5,2,9
188,1464.9,1183.9,1062,1062,1366.1,2630.7,1459.7,2886,2,9
188.5,1464.9,1288.2,1139.4,1139.4,1463.7,2679.2,1459.7,2886,2,9
189,1536.2,1288.2,1139.4,1139.4,1463.7,2679.2,1529.4,2918.6,2,9
189.5,1536.2,1326.5,1208.3,1208.3,1517.7,2722.4,1529.4,2918.6,2,9
190,1606.5,1326.5,1208.3,1208.3,1517.7,2722.4,1595.5,2959.7,2,9
190.5,1606.5,1399.2,1271.9,1271.9,1593.1,2765.6,1595.5,2959.7,2,9
191,1681.1,1399.2,1271.9,1271.9,1593.1,2765.6,1666,2993.7,2,9
191.5,1681.1,1464.3,1351.5,1351.5,1667,2808.1,1666,2993.7,2,9
192,1752.8,1464.3,1351.5,1351.5,1734.6,2808.1,1729.9,3019.4,2,9
192.5,1752.8,1531.4,1419.1,1419.1,1734.6,2851.7,1729.9,3019.4,2,9
193,1822.5,1531.4,1419.1,1419.1,1805.6,2851.7,1788.1,3068.3,2,9
193.5,1822.5,1600.1,1491.7,1491.7,1805.6,2897.9,1788.1,3068.3,2,9
194,1888.7,1600.1,1491.7,1491.7,1876.8,2897.9,1862.9,3104.9,2,9
194.5,1888.7,1668,1555.6,1555.6,1876.8,2939.9,1862.9,3104.9,2,9
195,1959.7,1668,1555.6,1555.6,1944.9,2939.9,1927.1,3135.6,2,9
195.5,1959.7,1734.8,1622,1622,1944.9,2990.8,1927.1,3135.6,2,9
196,2023.6,1805.4,1622,1622,2008.2,2990.8,1990.1,3164.2,2,9
196.5,2089.2,1805.4,1686.6,1686.6,2008.2,3027.4,1990.1,3164.2,2,9
197,2089.2,1862.5,1686.6,1686.6,2082.4,3027.4,2039.8,3208.6,2,9
197.5,2150,1862.5,1747.1,1747.1,2082.4,3070.5,2039.8,3246.4,2,9
198,2150,1928.4,1747.1,1747.1,2148.9,3070.5,2112.3,3246.4,2,9
198.5,2209.2,1928.4,1817.6,1817.6,2148.9,3100.5,2174.1,3282.8,2,9
199,2209.2,1978.3,1878.7,1878.7,2200.7,3162.8,2174.1,3282.8,2,9
199.5,2283,1978.3,1878.7,1878.7,2200.7,3162.8,2229.1,3317,2,9
200,2283,2052,1934.5,1934.5,2281.8,3206.7,2229.1,3317,2,9
200.5,2348.4,2052,1934.5,1934.5,2281.8,3206.7,2294.5,3356.1,2,9
201,2348.4,2120,2009.9,2009.9,2346,3247.9,2294.5,3356.1,2,9
201.5,2412.9,2120,2009.9,2009.9,2346,3247.9,2350.4,3389.5,2,9
202,2412.9,2172.3,2060.6,2060.6,2410.5,3295.5,2350.4,3389.5,2,9
202.5,2475.6,2172.3,2060.6,2060.6,2410.5,3295.5,2408.7,3428.3,2,9
203,2475.6,2234.2,2112.1,2112.1,2472.2,3337.8,2408.7,3428.3,2,9
203.5,2531.6,2234.2,2112.1,2112.1,2472.2,3337.8,2467.9,3462.4,2,9
204,2531.6,2285.3,2181.4,2181.4,2529.1,3376.8,2467.9,3462.4,2,9
204.5,2596.3,2285.3,2181.4,2181.4,2529.1,3376.8,2521.5,3497.3,2,9
205,2596.3,2348.8,2238.7,2238.7,2593.4,3422.1,2521.5,3497.3,2,9
205.5,2660.8,2348.8,2238.7,2238.7,2658.8,3422.1,2347.7,3497.3,2,9
206,2660.8,2408.7,2294.5,2294.5,2658.8,3466.7,2347.7,3497.3,2,9
206.5,2714.1,2408.7,2294.5,2294.5,2713.2,3466.7,2347.7,3497.3,2,9
207,2714.1,2465.4,2353.1,2353.1,2713.2,3616.3,2347.7,-503,2,9
207.5,2676.4,2465.4,2353.1,2353.1,2687.7,3616.3,2347.7,-503,2,9
208,2676.4,2270.4,2411.5,2411.5,2687.7,3616.3,-7048.1,-442.8,2,9
208.5,2676.4,2270.4,2411.5,2411.5,2687.7,3616.3,-7048.1,-442.8,2,9
209,2676.4,2270.4,2467.6,2467.6,2687.7,3616.3,-7671.7,-344.7,2,9
209.5,2676.4,2270.4,2467.6,2467.6,2687.7,-670.4,-7671.7,-344.7,2,9
210,-25544.5,-6134.3,2428.5,2428.5,-20523.1,-670.4,-8086.5,-273.6,2,9
210.5,-25544.5,-6134.3,2428.5,2428.5,-20523.1,-716.5,-8086.5,-273.6,2,9
211,-23012.9,-6134.3,2428.5,2428.5,-20523.1,-716.5,-8389.2,-273.6,2,9
211.5,-23012.9,-6801.1,2428.5,2428.5,-19453.2,-711.2,-8389.2,-202.9,2,9
212,-20747.6,-6801.1,2428.5,2428.5,-19453.2,-711.2,-8389.2,-163.7,2,9
212.5,-20747.6,-7271.6,-12563.4,-12563.4,-18227.7,-638.6,-8595.1,-163.7,2,9
213,-18770.8,-7271.6,-12563.4,-12563.4,-18227.7,-638.6,-8595.1,-78.6,2,9
213.5,-18770.8,-7648.3,-12790.9,-12790.9,-16958.3,-570.2,-8737.5,-78.6,2,9
214,-17040.3,-7648.3,-12790.9,-12790.9,-16958.3,-570.2,-8811.2,54.3,2,9
214.5,-17040.3,-7927.6,-12722.6,-12722.6,-15742.9,-486.7,-8811.2,54.3,2,9
215,-15555.6,-7927.6,-12722.6,-12722.6,-15742.9,-486.7,-8716.2,185.4,2,9
215.5,-15555.6,-8162.1,-12418.5,-12418.5,-14597.5,-425.4,-8716.2,185.4,2,9
216,-14290.2,-8162.1,-12418.5,-12418.5,-14597.5,-425.4,-8726.9,272.7,2,9
216.5,-14290.2,-8278.4,-12017.9,-12017.9,-13558.3,-370.3,-8726.9,272.7,2,9
217,-13259.3,-8278.4,-12017.9,-12017.9,-13558.3,-370.3,-8623.4,337.9,2,9
217.5,-13259.3,-8302,-11601.8,-11601.8,-12769.1,-278.4,-8623.4,337.9,2,9
218,-12526.7,-8302,-11601.8,-11601.8,-12769.1,-278.4,-8582.2,377.8,2,9
218.5,-12526.7,-8329.1,-11251.8,-11251.8,-12180.6,-175.5,-8582.2,377.8,2,9
219,-12047,-8329.1,-11251.8,-11251.8,-12180.6,-175.5,-8633.1,424.1,2,9
219.5,-12047,-8241.9,-10909.5,-10909.5,-11724.5,-65.6,-8633.1,424.1,2,9
220,-11469.3,-8241.9,-10909.5,-10909.5,-11272.9,-65.6,-8512.7,467.6,2,9
220.5,-11469.3,-8246.4,-10565.1,-10565.1,-11272.9,-0.2,-8512.7,467.6,2,9
221,-11212.2,-8246.4,-10565.1,-10565.1,-10944.4,-0.2,-8178.8,518.9,2,9
221.5,-11212.2,-8332.2,-10292.2,-10292.2,-10944.4,42,-8178.8,518.9,2,9
222,-10873.2,-8332.2,-10292.2,-10292.2,-10707.6,42,-7849.6,540.7,2,9
222.5,-10873.2,-8234.5,-10015.5,-10015.5,-10707.6,92,-7849.6,540.7,2,9
223,-10364.5,-8234.5,-10015.5,-10015.5,-10318.9,92,-7506.2,608.8,2,9
223.5,-10364.5,-7931.6,-9894,-9894,-10318.9,136,-7506.2,608.8,2,9
224,-9841,-7931.6,-9894,-9894,-9813.6,136,-7219.1,648.3,2,9
224.5,-9841,-7634.7,-9710.8,-9710.8,-9813.6,175.2,-7219.1,648.3,2,9
225,-9326.1,-7358,-9710.8,-9710.8,-9308.6,175.2,-6907.6,699.2,2,9
225.5,-8830.3,-7358,-9275.5,-9275.5,-9308.6,227.5,-6907.6,742.6,2,9
226,-8830.3,-7050.9,-9275.5,-9275.5,-8847.6,227.5,-6617.9,742.6,2,9
226.5,-8368.7,-7050.9,-8838.5,-8838.5,-8847.6,270.9,-6617.9,786.7,2,9
227,-8368.7,-6767.6,-8428.7,-8428.7,-8401.8,315.9,-6316.5,786.7,2,9
227.5,-7931.2,-6767.6,-8428.7,-8428.7,-8401.8,315.9,-6316.5,819.6,2,9
228,-7931.2,-6489.7,-8018.2,-8018.2,-7976.2,357.9,-6062.7,819.6,2,9
228.5,-7506.2,-6489.7,-8018.2,-8018.2,-7976.2,357.9,-5773.3,859.1,2,9
229,-7506.2,-6215.1,-7628.9,-7628.9,-7565.4,367.7,-5773.3,859.1,2,9
229.5,-7100.7,-6215.1,-7628.9,-7628.9,-7565.4,367.7,-5520.5,900.1,2,9
230,-7100.7,-5958,-7255.5,-7255.5,-7192,443.1,-5520.5,900.1,2,9
230.5,-6743.4,-5958,-7255.5,-7255.5,-7192,443.1,-5266.5,942.3,2,9
231,-6743.4,-5697.6,-6909.4,-6909.4,-6814.6,483.3,-5266.5,942.3,2,9
231.5,-6396.5,-5697.6,-6909.4,-6909.4,-6814.6,483.3,-5030.7,998.3,2,9
232,-6396.5,-5454.2,-6586.7,-6586.7,-6473.3,530.5,-5030.7,998.3,2,9
232.5,-6061.4,-5454.2,-6586.7,-6586.7,-6473.3,530.5,-4797.3,1021.7,2,9
233,-6061.4,-5214.3,-6253.3,-6253.3,-6144.6,566.6,-4797.3,1021.7,2,9
233.5,-5744,-5214.3,-6253.3,-6253.3,-6144.6,566.6,-4566.7,1065.3,2,9
234,-5744,-4980.4,-5955.4,-5955.4,-5829.2,613,-4566.7,1065.3,2,9
234.5,-5438.1,-4980.4,-5955.4,-5955.4,-5515.4,613,-4330.9,1099.2,2,9
235,-5438.1,-4765.8,-5657.6,-5657.6,-5515.4,646,-4330.9,1099.2,2,9
235.5,-5148.4,-4765.8,-5657.6,-5657.6,-5241.7,646,-4134.7,1139.5,2,9
236,-5148.4,-4535,-5385,-5385,-5241.7,688.9,-4134.7,1139.5,2,9
236.5,-4882.5,-4535,-5385,-5385,-4969.3,688.9,-3925,1178.1,2,9
237,-4882.5,-4324.3,-5102.5,-5102.5,-4969.3,732,-3925,1178.1,2,9
237.5,-4615,-4124.1,-5102.5,-5102.5,-4705.1,732,-3732.6,1212.5,2,9
238,-4615,-4124.1,-4854.2,-4854.2,-4705.1,769.7,-3732.6,1250.5,2,9
238.5,-4366.1,-3925.5,-4854.2,-4854.2,-4458.3,769.7,-3545.3,1250.5,2,9
239,-4366.1,-3925.5,-4603.1,-4603.1,-4458.3,804,-3545.3,1286.5,2,9
239.5,-4126.4,-3737.8,-4375.5,-4375.5,-4226.9,804,-3356.8,1286.5,2,9
240,-3902.6,-3737.8,-4375.5,-4375.5,-4226.9,850.8,-3356.8,1321.9,2,9
240.5,-3902.6,-3550.4,-4149.5,-4149.5,-3994.2,879.2,-3178.2,1321.9,2,9
241,-3675.8,-3550.4,-4149.5,-4149.5,-3994.2,879.2,-3178.2,1346.7,2,9
241.5,-3675.8,-3370.8,-3938.2,-3938.2,-3773.3,928.7,-3009.4,1346.7,2,9
242,-3472,-3370.8,-3938.2,-3938.2,-3773.3,928.7,-2865.3,1395.2,2,9
242.5,-3472,-3195.7,-3730.2,-3730.2,-3561.3,959.3,-2865.3,1395.2,2,9
243,-3271.6,-3195.7,-3730.2,-3730.2,-3561.3,959.3,-2677.4,1429.1,2,9
243.5,-3271.6,-3030.8,-3537.7,-3537.7,-3362,987.2,-2677.4,1429.1,2,9
244,-3050.7,-3030.8,-3537.7,-3537.7,-3362,987.2,-2519.7,1466,2,9
244.5,-3050.7,-2850.5,-3336,-3336,-3146.9,1041.3,-2519.7,1466,2,9
245,-2887.4,-2850.5,-3336,-3336,-3146.9,1041.3,-2369,1506.9,2,9
245.5,-2887.4,-2702.9,-3154.7,-3154.7,-2976,1083.4,-2369,1506.9,2,9
246,-2709.9,-2702.9,-3154.7,-3154.7,-2976,1083.4,-2221.4,1538,2,9
246.5,-2709.9,-2553.3,-2970.7,-2970.7,-2797.1,1113.7,-2221.4,1538,2,9
247,-2531.1,-2553.3,-2970.7,-2970.7,-2618.2,1113.7,-2081.8,1574.9,2,9
247.5,-2531.1,-2400.5,-2800.4,-2800.4,-2618.2,1162.5,-2081.8,1574.9,2,9
248,-2366.3,-2400.5,-2800.4,-2800.4,-2451.3,1162.5,-1935.2,1608.1,2,9
248.5,-2366.3,-2254.2,-2631.9,-2631.9,-2451.3,1202.5,-1935.2,1608.1,2,9
249,-2207.9,-2254.2,-2631.9,-2631.9,-2279.3,1202.5,-1799,1642.1,2,9
249.5,-2207.9,-2110.9,-2467.2,-2467.2,-2279.3,1241.4,-1799,1642.1,2,9
250,-2046.9,-2110.9,-2467.2,-2467.2,-2127,1241.4,-1666.8,1680.1,2,9
250.5,-2046.9,-1972.5,-2319.4,-2319.4,-2127,1276.5,-1666.8,1680.1,2,9
251,-1893.2,-1972.5,-2319.4,-2319.4,-1972.1,1276.5,-1540.2,1653.4,2,9
251.5,-1893.2,-1839.5,-2172.6,-2172.6,-1972.1,1316.1,-1540.2,1653.4,2,9
252,-1752.1,-1703.4,-2172.6,-2172.6,-1815.6,1316.1,-1289.5,1748.4,2,9
252.5,-1752.1,-1703.4,-2017.5,-2017.5,-1815.6,1354.5,-1289.5,1783.5,2,9
253,-1605,-1582.1,-2017.5,-2017.5,-1677.9,1354.5,-1289.5,1783.5,2,9
253.5,-1357.5,-1582.1,-1879.7,-1879.7,-1677.9,1296.2,-1289.5,1817.2,2,9
254,-1357.5,-1372.2,-1742.9,-1742.9,-1434.5,1434.3,-1168.7,1817.2,2,9
254.5,-1334.5,-1372.2,-1742.9,-1742.9,-1434.5,1434.3,-1168.7,1854.8,2,9
255,-1334.5,-1339.5,-1608.3,-1608.3,-1403.4,1475.9,-1056.3,1854.8,2,9
255.5,-1201.8,-1339.5,-1608.3,-1608.3,-1403.4,1475.9,-1056.3,1893.2,2,9
256,-1201.8,-1220.9,-1388.2,-1388.2,-1276.3,1508.9,-940.8,1893.2,2,9
256.5,-1077.8,-1220.9,-1388.2,-1388.2,-1276.3,1508.9,-825.3,1920.3,2,9
257,-1077.8,-1104,-1351.4,-1351.4,-1143.3,1549.1,-825.3,1920.3,2,9
257.5,-955.1,-1104,-1351.4,-1351.4,-1143.3,1549.1,-825.3,1954.9,2,9
258,-955.1,-994.3,-1226.3,-1226.3,-1015.7,1595,-725.6,1954.9,2,9
258.5,-834.3,-994.3,-1226.3,-1226.3,-1015.7,1595,-617.9,1985.8,2,9
259,-834.3,-884.8,-1113,-1113,-900,1615,-617.9,1985.8,2,9
259.5,-716,-884.8,-1113,-1113,-900,1615,-512.6,2018.8,2,9
260,-716,-764.2,-995.1,-995.1,-775.2,1667.7,-512.6,2018.8,2,9
260.5,-609.4,-764.2,-995.1,-995.1,-775.2,1667.7,-413.3,2093.2,2,9
261,-609.4,-666.5,-890.7,-890.7,-659.2,1708,-413.3,2093.2,2,9
261.5,-496.9,-666.5,-890.7,-890.7,-545.7,1708,-343.2,2089.2,2,9
262,-496.9,-570,-777.2,-777.2,-545.7,1747.4,-343.2,2089.2,2,9
262.5,-392.4,-570,-777.2,-777.2,-440.8,1747.4,-220.9,2124.2,2,9
263,-392.4,-470.3,-670,-670,-440.8,1763,-220.9,2124.2,2,9
263.5,-286.9,-470.3,-670,-670,-346.2,1763,-129.4,2161,2,9
264,-286.9,-397.6,-565,-565,-346.2,1824.4,-129.4,2161,2,9
264.5,-180.2,-277.3,-565,-565,-224.9,1824.4,-36.8,2191.4,2,9
265,-180.2,-277.3,-463.8,-463.8,-224.9,1867.4,-36.8,2223.3,2,9
265.5,-81,-183,-463.8,-463.8,-123.9,1867.4,61.8,2223.3,2,9
266,-81,-183,-390.9,-390.9,-123.9,1907.9,61.8,2259.9,2,9
266.5,18.3,-89.9,-265,-265,-27.7,1951.6,141.1,2259.9,2,9
267,116.9,-89.9,-265,-265,-27.7,1951.6,141.1,2293,2,9
267.5,116.9,-6.8,-169.6,-169.6,69.2,1985.7,232.4,2293,2,9
268,204.2,-6.8,-169.6,-169.6,69.2,1985.7,232.4,2328.2,2,9
268.5,204.2,92.7,-79.8,-79.8,174.8,2028.9,324.1,2328.2,2,9
269,304.9,92.7,-79.8,-79.8,174.8,2028.9,324.1,2364.7,2,9
269.5,304.9,177.6,16.7,16.7,267,2070.4,404.2,2364.7,2,9
270,398.6,177.6,16.7,16.7,267,2070.4,404.2,2406.3,2,9
270.5,398.6,265.9,106.4,106.4,362,2111.4,493.4,2406.3,2,9
271,486.1,265.9,106.4,106.4,362,2111.4,556.7,2437.4,2,9
271.5,486.1,352.4,195.6,195.6,451,2162.5,556.7,2437.4,2,9
272,570.3,352.4,195.6,195.6,451,2162.5,655.6,2476.3,2,9
272.5,570.3,431.1,282.9,282.9,544.9,2193.7,655.6,2476.3,2,9
273,651.3,431.1,282.9,282.9,623.9,2193.7,732.8,2510.5,2,9
273.5,651.3,517.8,366,366,623.9,2235.1,732.8,2510.5,2,9
274,749.5,517.8,366,366,719,2235.1,813.3,2540.3,2,9
274.5,749.5,596.1,459.2,459.2,719,2285.1,813.3,2540.3,2,9
275,835.3,596.1,459.2,459.2,807.2,2285.1,888.3,2554.8,2,9
275.5,835.3,675.8,531.3,531.3,807.2,2320.6,888.3,2554.8,2,9
276,916.4,675.8,531.3,531.3,886.1,2320.6,1017.2,2614.9,2,9
276.5,916.4,752.6,612.5,612.5,886.1,2360.8,1017.2,2614.9,2,9
277,994.6,752.6,612.5,612.5,972.2,2360.8,1042.9,2635.2,2,9
277.5,994.6,831.6,683,683,972.2,2442.9,1042.9,2635.2,2,9
278,1067.3,890.7,683,683,1049.7,2442.9,1106.9,2682.7,2,9
278.5,1067.3,890.7,768.4,768.4,1049.7,2447.6,1106.9,2717.9,2,9
279,1156.1,977.4,768.4,768.4,1133.4,2447.6,1189.4,2717.9,2,9
279.5,1156.1,977.4,846.4,846.4,1133.4,2473,1189.4,2796.7,2,9
280,1226.9,1046.6,846.4,846.4,1200.7,2473,1256.7,2796.7,2,9
280.5,1310.8,1046.6,924,924,1200.7,2534.3,1256.7,2791.5,2,9
281,1310.8,1127.3,997.4,997.4,1287.3,2576.6,1355.5,2791.5,2,9
281.5,1384.4,1127.3,997.4,997.4,1287.3,2576.6,1355.5,2823.6,2,9
282,1384.4,1199.4,1066.6,1066.6,1365.9,2650.5,1398.6,2823.6,2,9
282.5,1465.4,1199.4,1066.6,1066.6,1365.9,2650.5,1398.6,2860.2,2,9
283,1465.4,1248.2,1141.6,1141.6,1454.9,2664.4,1465.2,2860.2,2,9
283.5,1530.8,1248.2,1141.6,1141.6,1454.9,2664.4,1537.9,2897.2,2,9
284,1530.8,1339.9,1213.8,1213.8,1516.4,2706.5,1537.9,2897.2,2,9
284.5,1606.7,1339.9,1213.8,1213.8,1516.4,2706.5,1604.3,2933.9,2,9
285,1606.7,1409.8,1269.6,1269.6,1587.8,2752,1604.3,2933.9,2,9
285.5,1676.2,1409.8,1269.6,1269.6,1587.8,2752,1668,2967.8,2,9
286,1676.2,1480.1,1354.2,1354.2,1662,2793.4,1668,2967.8,2,9
286.5,1749.5,1480.1,1354.2,1354.2,1662,2793.4,1733.6,3009.4,2,9
287,1749.5,1543.6,1423.5,1423.5,1731.3,2838.8,1733.6,3009.4,2,9
287.5,1812.9,1543.6,1423.5,1423.5,1731.3,2838.8,1798.6,3055.3,2,9
288,1812.9,1611.8,1491.4,1491.4,1800.9,2882.5,1798.6,3055.3,2,9
288.5,1885.8,1611.8,1491.4,1491.4,1871.6,2882.5,1860,3080.7,2,9
289,1885.8,1676.6,1558.3,1558.3,1871.6,2937.9,1860,3080.7,2,9
289.5,1953.1,1676.6,1558.3,1558.3,1939.5,2937.9,1928.7,3119.9,2,9
290,1953.1,1736.9,1624.6,1624.6,1939.5,2974.5,1928.7,3119.9,2,9
290.5,2023.8,1811.6,1624.6,1624.6,2001.3,2974.5,2001,3136.2,2,9
291,2023.8,1811.6,1692.1,1692.1,2001.3,3019,2001,3188.2,2,9
291.5,2089.9,1870.6,1692.1,1692.1,2079,3019,2043.2,3188.2,2,9
