Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
4429,36.4,-48.8,293.6,293.6,179.3,667,21.3,515.9,1,3
4429.5,36.4,-48.8,380.2,380.2,179.3,667,21.3,515.9,1,3
4430,132,38,380.2,380.2,278.8,753.1,118.9,599.2,1,3
4430.5,132,38,469.1,469.1,278.8,832.3,118.9,599.2,1,3
4431,231.3,126.5,469.1,469.1,370.4,832.3,203.3,678.1,1,3
4431.5,231.3,126.5,538.1,538.1,370.4,922.5,203.3,678.1,1,3
4432,321.2,218.5,538.1,538.1,464.2,922.5,292.1,762,1,3
4432.5,321.2,218.5,626.5,626.5,464.2,1012.3,292.1,762,1,3
4433,410.8,302.2,626.5,626.5,553.2,1012.3,378.4,844.6,1,3
4433.5,410.8,302.2,704.9,704.9,553.2,1087.6,378.4,844.6,1,3
4434,499.8,390.5,704.9,704.9,638.8,1087.6,460.1,919,1,3
4434.5,499.8,390.5,785,785,638.8,1162.8,460.1,919,1,3
4435,592.7,476.7,785,785,724.1,1162.8,544.9,990.7,1,3
4435.5,592.7,476.7,857.4,857.4,724.1,1280.1,544.9,990.7,1,3
4436,666.5,557.2,857.4,857.4,816.8,1280.1,628.7,1100.8,1,3
4436.5,666.5,557.2,956.8,956.8,893.6,1323.5,628.7,1144.7,1,3
4437,759.3,635,956.8,956.8,893.6,1323.5,713,1144.7,1,3
4437.5,759.3,717.1,1009.1,1009.1,974.7,1410.3,713,1215.1,1,3
4438,835.5,717.1,1009.1,1009.1,974.7,1410.3,791.5,1215.1,1,3
4438.5,835.5,798.2,1098.2,1098.2,1025.3,1476.1,791.5,1291,1,3
4439,922.4,798.2,1098.2,1098.2,1025.3,1476.1,871,1291,1,3
4439.5,1005.9,916.8,1156.4,1156.4,1138.7,1553.7,871,1361.5,1,3
4440,1005.9,916.8,1156.4,1156.4,1138.7,1553.7,969.7,1361.5,1,3
4440.5,1095.3,951.8,1227,1227,1217.9,1601.9,969.7,1446.4,1,3
4441,1095.3,951.8,1227,1227,1217.9,1601.9,1028.2,1446.4,1,3
4441.5,1161.2,1027.6,1324.8,1324.8,1292.5,1701.6,1096.7,1500.3,1,3
4442,1161.2,1027.6,1371.2,1371.2,1292.5,1701.6,1096.7,1500.3,1,3
4442.5,1226.6,1102.4,1371.2,1371.2,1368,1772.7,1175.6,1568.5,1,3
4443,1226.6,1102.4,1437.6,1437.6,1368,1772.7,1175.6,1568.5,1,3
4443.5,1314,1176,1437.6,1437.6,1427.9,1847,1249.2,1644.3,1,3
4444,1314,1176,1505.3,1505.3,1427.9,1847,1249.2,1644.3,1,3
4444.5,1390.1,1235,1505.3,1505.3,1519,1918.3,1311.1,1708.2,1,3
4445,1390.1,1235,1569.2,1569.2,1519,1989.1,1311.1,1708.2,1,3
4445.5,1473.3,1318.5,1569.2,1569.2,1590.2,1989.1,1391.1,1774.3,1,3
4446,1473.3,1318.5,1639.1,1639.1,1590.2,2057.4,1391.1,1774.3,1,3
4446.5,1533.4,1390.3,1639.1,1639.1,1664,2057.4,1461,1841.6,1,3
4447,1533.4,1390.3,1702,1702,1664,2134.7,1461,1841.6,1,3
4447.5,1607.6,1458.6,1702,1702,1734.6,2134.7,1528.4,1899.5,1,3
4448,1607.6,1458.6,1762.3,1762.3,1734.6,2193.8,1528.4,1899.5,1,3
4448.5,1679.8,1526.8,1762.3,1762.3,1803.7,2193.8,1599.4,1976.2,1,3
4449,1679.8,1526.8,1825.8,1825.8,1803.7,2264.5,1599.4,1976.2,1,3
4449.5,1751.6,1595.6,1825.8,1825.8,1876.1,2264.5,1667.7,2035,1,3
4450,1751.6,1595.6,1892.9,1892.9,1947,2334,1667.7,2106.6,1,3
4450.5,1817.6,1662.9,1892.9,1892.9,1947,2334,1731.6,2106.6,1,3
4451,1817.6,1712.8,1952.6,1952.6,2017,2393.1,1731.6,2148.3,1,3
4451.5,1885.3,1712.8,1952.6,1952.6,2017,2393.1,1789.1,2148.3,1,3
4452,1885.3,1799.6,2000.5,2000.5,2076.1,2460.5,1789.1,2220.4,1,3
4452.5,1955.4,1799.6,2000.5,2000.5,2076.1,2460.5,1864.8,2220.4,1,3
4453,1955.4,1856.1,2072.5,2072.5,2151.3,2524.5,1864.8,2283.9,1,3
4453.5,2019.1,1856.1,2072.5,2072.5,2151.3,2524.5,1926.4,2283.9,1,3
4454,2081.8,1916.8,2133.7,2133.7,2196.7,2592.1,1926.4,2341.6,1,3
4454.5,2081.8,1916.8,2192.8,2192.8,2196.7,2592.1,1980.2,2341.6,1,3
4455,2148.9,1981.2,2192.8,2192.8,2280.2,2651.5,1980.2,2404.5,1,3
4455.5,2148.9,1981.2,2248.6,2248.6,2280.2,2651.5,2044.9,2404.5,1,3
4456,2196.1,2042.3,2248.6,2248.6,2336.4,2722.1,2114.6,2456.8,1,3
4456.5,2196.1,2042.3,2305.4,2305.4,2336.4,2722.1,2114.6,2456.8,1,3
4457,2277.4,2100.7,2305.4,2305.4,2404.1,2778.2,2174.1,2521.8,1,3
4457.5,2277.4,2100.7,2362.1,2362.1,2404.1,2778.2,2174.1,2521.8,1,3
4458,2345,2166.6,2362.1,2362.1,2465.5,2841,2233.8,2580.8,1,3
4458.5,2345,2166.6,2419.1,2419.1,2465.5,2841,2233.8,2580.8,1,3
4459,2401,2222.3,2419.1,2419.1,2529.2,2898.6,2291.8,2642,1,3
4459.5,2401,2222.3,2474.9,2474.9,2529.2,2789.2,2291.8,2642,1,3
4460,2460.7,2285.9,2474.9,2474.9,2586.4,2789.2,2359.9,2519.4,1,3
4460.5,2460.7,2285.9,2567.2,2567.2,2586.4,2789.2,2359.9,2519.4,1,3
4461,2525.3,2343.2,2567.2,2567.2,2648.4,2789.2,2408.1,2519.4,1,3
4461.5,2525.3,2343.2,2567.2,2567.2,2648.4,2789.2,2408.1,2519.4,1,3
4462,2581.1,2402,2567.2,2567.2,2708.6,-5107.3,2467.8,2519.4,1,3
4462.5,2581.1,2402,2567.2,2567.2,2623.7,-5107.3,2467.8,-4719.3,1,3
4463,2638.2,2458.2,-19179.2,-19179.2,2623.7,-5107.3,2526.2,-4719.3,1,3
4463.5,2638.2,2548.1,-19179.2,-19179.2,2623.7,-5763.5,2526.2,-5358.8,1,3
4464,2696.9,2548.1,-18341.9,-18341.9,2623.7,-5763.5,2344.2,-5358.8,1,3
4464.5,2696.9,2548.1,-18341.9,-18341.9,2623.7,-6286.8,2344.2,-5842.2,1,3
4465,2796.4,2548.1,-17298.1,-17298.1,-22980.6,-6286.8,2344.2,-5842.2,1,3
4465.5,2796.4,2548.1,-17298.1,-17298.1,-22980.6,-6706.1,2344.2,-6266.2,1,3
4466,2796.4,-18962.3,-16157.6,-16157.6,-22980.6,-6706.1,2344.2,-6266.2,1,3
4466.5,2796.4,-18962.3,-16157.6,-16157.6,-21357.6,-7051.1,-19247.2,-6638.3,1,3
4467,-25506.9,-18962.3,-16157.6,-16157.6,-21357.6,-7051.1,-19247.2,-6638.3,1,3
4467.5,-25506.9,-18297.6,-15047.8,-15047.8,-19679.5,-7315.2,-18477.6,-6947.5,1,3
4468,-25506.9,-18297.6,-14017.6,-14017.6,-19679.5,-7315.2,-18477.6,-6947.5,1,3
4468.5,-22972.7,-17342.2,-14017.6,-14017.6,-18059.3,-7507.3,-17485.6,-7110.5,1,3
4469,-22972.7,-17342.2,-13117.7,-13117.7,-18059.3,-7507.3,-17485.6,-7110.5,1,3
4469.5,-20723.7,-16289.6,-13117.7,-13117.7,-16595.3,-7711,-16328.1,-7258.3,1,3
4470,-20723.7,-16289.6,-12372.3,-12372.3,-16595.3,-7711,-16328.1,-7258.3,1,3
4470.5,-18700.7,-15221.3,-12372.3,-12372.3,-15263.9,-7645.1,-15265.1,-7242.8,1,3
4471,-18700.7,-15221.3,-11750,-11750,-15263.9,-7645.1,-15265.1,-7242.8,1,3
4471.5,-16977.3,-14200.5,-11750,-11750,-14084.3,-7648.6,-14192.5,-7324.2,1,3
4472,-16977.3,-14200.5,-11415.6,-11415.6,-14084.3,-7648.6,-14192.5,-7324.2,1,3
4472.5,-15474.6,-13294.8,-11415.6,-11415.6,-13184.7,-7777.1,-13242.6,-7488.9,1,3
4473,-15474.6,-13294.8,-10978,-10978,-13184.7,-7777.1,-13242.6,-7488.9,1,3
4473.5,-14195.7,-12523.8,-10978,-10978,-12536.7,-7843.5,-12505.4,-7581.4,1,3
4474,-14195.7,-12523.8,-10750.1,-10750.1,-12536.7,-7843.5,-12505.4,-7581.4,1,3
4474.5,-13195.3,-11970.5,-10750.1,-10750.1,-12010.2,-7587.9,-11953.3,-7343.2,1,3
4475,-13195.3,-11970.5,-10457.6,-10457.6,-12010.2,-7326,-11953.3,-7343.2,1,3
4475.5,-12521.1,-11614.3,-10457.6,-10457.6,-11524,-7326,-11581.5,-7104.8,1,3
4476,-12521.1,-11614.3,-9953.9,-9953.9,-11524,-7071.9,-11581.5,-7104.8,1,3
4476.5,-12028,-11126.4,-9953.9,-9953.9,-11178.3,-7071.9,-11088.4,-6866.7,1,3
4477,-12028,-11126.4,-9457.1,-9457.1,-11178.3,-6810.4,-11088.4,-6599.9,1,3
4477.5,-11455.8,-10874.9,-9457.1,-9457.1,-10908.1,-6810.4,-10856.4,-6599.9,1,3
4478,-11455.8,-10874.9,-8977.7,-8977.7,-10461.8,-6538.9,-10856.4,-6384,1,3
4478.5,-11202.5,-10636.7,-8977.7,-8977.7,-10461.8,-6538.9,-10587.3,-6384,1,3
4479,-11202.5,-10215.5,-8514.6,-8514.6,-9948.8,-6284.2,-10587.3,-6149,1,3
4479.5,-10843.6,-10215.5,-8514.6,-8514.6,-9948.8,-6284.2,-10132.4,-6149,1,3
4480,-10843.6,-9718.9,-8074.4,-8074.4,-9431.8,-6028,-10132.4,-5910.3,1,3
4480.5,-10322.6,-9718.9,-8074.4,-8074.4,-9431.8,-6028,-9637.4,-5910.3,1,3
4481,-10322.6,-9243.5,-7662.3,-7662.3,-8957.6,-5782,-9637.4,-5668.3,1,3
4481.5,-9793.7,-9243.5,-7266,-7266,-8957.6,-5782,-9159.4,-5668.3,1,3
4482,-9289.2,-8777.2,-7266,-7266,-8496.3,-5534.2,-9159.4,-5404.1,1,3
4482.5,-9289.2,-8777.2,-6844.5,-6844.5,-8496.3,-5534.2,-8684.5,-5404.1,1,3
4483,-8785,-8334.8,-6844.5,-6844.5,-8056.1,-5296.4,-8684.5,-5223.3,1,3
4483.5,-8785,-8334.8,-6540.3,-6540.3,-8056.1,-5296.4,-8245.6,-5223.3,1,3
4484,-8320,-7913.8,-6540.3,-6540.3,-7630.3,-5070.8,-7827.3,-5008.9,1,3
4484.5,-8320,-7913.8,-6211.3,-6211.3,-7630.3,-5070.8,-7827.3,-5008.9,1,3
4485,-7881.8,-7512.5,-6211.3,-6211.3,-7232.3,-4837,-7432.9,-4794.6,1,3
4485.5,-7881.8,-7512.5,-5885,-5885,-7232.3,-4837,-7432.9,-4794.6,1,3
4486,-7456.7,-7132.6,-5885,-5885,-6868.2,-4620.8,-7031.5,-4582.6,1,3
4486.5,-7456.7,-7132.6,-5583.4,-5583.4,-6868.2,-4620.8,-7031.5,-4582.6,1,3
4487,-7061.2,-6776.5,-5583.4,-5583.4,-6518.1,-4401.4,-6687.3,-4358.1,1,3
4487.5,-7061.2,-6776.5,-5305.8,-5305.8,-6518.1,-4401.4,-6687.3,-4358.1,1,3
4488,-6694,-6443.3,-5305.8,-5305.8,-6178.7,-4203.3,-6349.1,-4177.9,1,3
4488.5,-6694,-6443.3,-5026.3,-5026.3,-6178.7,-3991.9,-6349.1,-4177.9,1,3
4489,-6347.3,-6120.3,-5026.3,-5026.3,-5859,-3991.9,-6028,-3982.6,1,3
4489.5,-6347.3,-6120.3,-4768.8,-4768.8,-5859,-3799.8,-6028,-3982.6,1,3
4490,-6003.9,-5808.5,-4768.8,-4768.8,-5546,-3799.8,-5720.4,-3791.5,1,3
4490.5,-6003.9,-5808.5,-4514.9,-4514.9,-5546,-3606.2,-5720.4,-3608.9,1,3
4491,-5695.9,-5499.3,-4514.9,-4514.9,-5264.6,-3606.2,-5422.9,-3608.9,1,3
4491.5,-5695.9,-5499.3,-4271.7,-4271.7,-4987.6,-3424.6,-5422.9,-3431.6,1,3
4492,-5388.1,-5233.9,-4271.7,-4271.7,-4987.6,-3424.6,-5150.1,-3431.6,1,3
4492.5,-5388.1,-4963.5,-4045.1,-4045.1,-4720.1,-3242.8,-5150.1,-3262.4,1,3
4493,-5107,-4963.5,-4045.1,-4045.1,-4720.1,-3242.8,-4872,-3262.4,1,3
4493.5,-5107,-4710.8,-3827.7,-3827.7,-4471.2,-3066.4,-4872,-3089.8,1,3
4494,-4836.5,-4710.8,-3624.8,-3624.8,-4471.2,-3066.4,-4621.2,-3089.8,1,3
4494.5,-4836.5,-4464.7,-3624.8,-3624.8,-4230.6,-2899.7,-4621.2,-2927.7,1,3
4495,-4572.8,-4464.7,-3414.7,-3414.7,-4230.6,-2899.7,-4377.2,-2927.7,1,3
4495.5,-4572.8,-4235.6,-3414.7,-3414.7,-3993.8,-2734.9,-4377.2,-2769.3,1,3
4496,-4323.6,-4235.6,-3222.4,-3222.4,-3993.8,-2734.9,-4146.7,-2769.3,1,3
4496.5,-4323.6,-4014.1,-3222.4,-3222.4,-3780.4,-2587.5,-4146.7,-2613.2,1,3
4497,-4090.1,-4014.1,-3052.3,-3052.3,-3780.4,-2587.5,-3923.9,-2613.2,1,3
4497.5,-3857.6,-3799.1,-3052.3,-3052.3,-3564.9,-2415.9,-3923.9,-2462.9,1,3
4498,-3857.6,-3799.1,-2858.5,-2858.5,-3564.9,-2415.9,-3707.2,-2462.9,1,3
4498.5,-3640.4,-3589.3,-2858.5,-2858.5,-3363.3,-2262.3,-3506.7,-2314,1,3
4499,-3640.4,-3589.3,-2681.4,-2681.4,-3363.3,-2262.3,-3506.7,-2314,1,3
4499.5,-3431,-3394.3,-2681.4,-2681.4,-3128.2,-2113.6,-3311.3,-2170,1,3
4500,-3431,-3394.3,-2517.5,-2517.5,-3128.2,-2113.6,-3311.3,-2170,1,3
4500.5,-3229.8,-3196.9,-2517.5,-2517.5,-2974.3,-1967,-3101.2,-2026.6,1,3
4501,-3229.8,-3196.9,-2355,-2355,-2974.3,-1967,-3101.2,-2026.6,1,3
4501.5,-3029.5,-3016.7,-2355,-2355,-2790.8,-1831.3,-2938.1,-1886.3,1,3
4502,-3029.5,-3016.7,-2199.6,-2199.6,-2790.8,-1690.9,-2938.1,-1886.3,1,3
4502.5,-2852.1,-2839.2,-2199.6,-2199.6,-2613,-1690.9,-2757.5,-1761.3,1,3
4503,-2852.1,-2839.2,-2046.7,-2046.7,-2613,-1557.5,-2757.5,-1761.3,1,3
4503.5,-2671.4,-2665.6,-2046.7,-2046.7,-2446.1,-1557.5,-2587.7,-1631,1,3
4504,-2671.4,-2665.6,-1902.7,-1902.7,-2446.1,-1438.5,-2587.7,-1495.5,1,3
4504.5,-2497.4,-2503.2,-1902.7,-1902.7,-2285.8,-1438.5,-2422.2,-1495.5,1,3
4505,-2497.4,-2503.2,-1764.4,-1764.4,-2118.1,-1294.6,-2422.2,-1382.7,1,3
4505.5,-2331.3,-2346.9,-1764.4,-1764.4,-2118.1,-1294.6,-2271.8,-1382.7,1,3
4506,-2331.3,-2346.9,-1624.9,-1624.9,-1963.4,-1094.3,-2271.8,-1150.3,1,3
4506.5,-2172.1,-2186.1,-1624.9,-1624.9,-1963.4,-1094.3,-2111.5,-1150.3,1,3
4507,-2172.1,-2043,-1491.4,-1491.4,-1824.2,-1047.5,-2111.5,-1143.9,1,3
4507.5,-2016.6,-2043,-1360.3,-1360.3,-1824.2,-1047.5,-1962.5,-1143.9,1,3
4508,-2016.6,-1896.7,-1360.3,-1360.3,-1669.6,-931.7,-1962.5,-1031.1,1,3
4508.5,-1863,-1896.7,-1242.7,-1242.7,-1669.6,-931.7,-1816.8,-1031.1,1,3
4509,-1863,-1755.6,-1242.7,-1242.7,-1536.4,-815.8,-1816.8,-918.1,1,3
4509.5,-1719.4,-1755.6,-1119.7,-1119.7,-1536.4,-815.8,-1678.4,-918.1,1,3
4510,-1719.4,-1486.4,-1119.7,-1119.7,-1392.8,-706.6,-1678.4,-807.6,1,3
4510.5,-1576.8,-1486.4,-999.7,-999.7,-1392.8,-706.6,-1539.5,-807.6,1,3
4511,-1576.8,-1486.7,-999.7,-999.7,-1266.2,-592.6,-1539.5,-698.6,1,3
4511.5,-1300,-1486.7,-883.1,-883.1,-1266.2,-592.6,-1409.7,-698.6,1,3
4512,-1308.7,-1360.4,-883.1,-883.1,-1131.6,-491.6,-1277.8,-599.7,1,3
4512.5,-1308.7,-1360.4,-773.5,-773.5,-1131.6,-491.6,-1277.8,-599.7,1,3
4513,-1177.1,-1235.3,-773.5,-773.5,-1005.4,-378.2,-1159.9,-493.1,1,3
4513.5,-1177.1,-1235.3,-670.2,-670.2,-1005.4,-378.2,-1159.9,-493.1,1,3
4514,-1056.9,-1115.6,-670.2,-670.2,-881.3,-269.9,-1039.6,-393.9,1,3
4514.5,-1056.9,-1115.6,-560.6,-560.6,-881.3,-269.9,-1039.6,-393.9,1,3
4515,-932.2,-995.5,-560.6,-560.6,-773,-173.1,-928.7,-297.2,1,3
4515.5,-932.2,-995.5,-458.7,-458.7,-773,-173.1,-928.7,-297.2,1,3
4516,-816.2,-882.2,-458.7,-458.7,-654.7,-102.8,-805.6,-177.5,1,3
4516.5,-816.2,-882.2,-325.8,-325.8,-654.7,25.8,-805.6,-177.5,1,3
4517,-698.3,-771.4,-325.8,-325.8,-539.1,25.8,-695.5,-105.2,1,3
4517.5,-698.3,-771.4,-258.7,-258.7,-539.1,119.7,-695.5,-105.2,1,3
4518,-586,-666.7,-258.7,-258.7,-428.7,119.7,-590.1,-12.5,1,3
4518.5,-586,-666.7,-161.7,-161.7,-428.7,218.1,-590.1,-12.5,1,3
4519,-472.6,-554.4,-161.7,-161.7,-304.8,218.1,-482.1,79.9,1,3
4519.5,-472.6,-554.4,-63.6,-63.6,-304.8,319.3,-482.1,170.9,1,3
4520,-372.7,-462.9,-63.6,-63.6,-217.9,319.3,-404.3,170.9,1,3
4520.5,-372.7,-350.5,28.6,28.6,-112.9,395.6,-404.3,261.1,1,3
4521,-266.4,-350.5,28.6,28.6,-112.9,395.6,-277,261.1,1,3
4521.5,-266.4,-252.3,113.8,113.8,-13.8,489.3,-277,341.9,1,3
4522,-163.7,-252.3,113.8,113.8,-13.8,489.3,-178.1,341.9,1,3
4522.5,-163.7,-151.1,203.5,203.5,85.2,579.1,-178.1,428.2,1,3
4523,-61,-151.1,293.8,293.8,85.2,579.1,-81.3,428.2,1,3
4523.5,-61,-65.6,293.8,293.8,184.5,667.2,-81.3,511.1,1,3
4524,35.2,-65.6,379,379,184.5,667.2,17.5,511.1,1,3
4524.5,35.2,30.5,379,379,277.1,747.6,17.5,595.9,1,3
4525,126.4,30.5,467.8,467.8,277.1,747.6,107.8,595.9,1,3
4525.5,126.4,126.7,467.8,467.8,372.2,835.4,198.9,680.4,1,3
4526,224.8,126.7,547.1,547.1,372.2,835.4,198.9,680.4,1,3
4526.5,316.7,214.6,547.1,547.1,457.9,919.8,286.2,757.4,1,3
4527,316.7,214.6,624.7,624.7,457.9,919.8,286.2,757.4,1,3
4527.5,413,299.6,624.7,624.7,554.6,1003.4,373.1,829.2,1,3
4528,413,299.6,701.9,701.9,554.6,1003.4,373.1,829.2,1,3
4528.5,501.1,388.3,701.9,701.9,627.8,1086.9,464.3,909.2,1,3
4529,501.1,388.3,783.2,783.2,627.8,1086.9,464.3,909.2,1,3
4529.5,597.5,465.9,783.2,783.2,726.9,1165.4,547.5,990.7,1,3
4530,597.5,465.9,860.9,860.9,726.9,1258.7,547.5,990.7,1,3
4530.5,675.3,560,860.9,860.9,813.9,1258.7,633,1059.9,1,3
4531,675.3,560,939.3,939.3,813.9,1324.2,633,1059.9,1,3
4531.5,759.3,633.9,939.3,939.3,888.9,1324.2,707.4,1141.5,1,3
4532,759.3,633.9,1008.7,1008.7,888.9,1397.5,707.4,1141.5,1,3
4532.5,844.5,724.9,1008.7,1008.7,974.4,1397.5,795,1217.3,1,3
4533,844.5,724.9,1080.8,1080.8,974.4,1478.6,795,1286.4,1,3
4533.5,923.4,800.7,1080.8,1080.8,1045.9,1478.6,868.5,1286.4,1,3
4534,923.4,800.7,1157.3,1157.3,1141.4,1552.2,868.5,1358.8,1,3
4534.5,1003.7,889.7,1157.3,1157.3,1141.4,1552.2,942.5,1358.8,1,3
4535,1003.7,952,1229,1229,1207.8,1633.9,942.5,1422.8,1,3
4535.5,1056.1,952,1297.4,1297.4,1207.8,1633.9,1023.5,1422.8,1,3
4536,1056.1,1035.2,1297.4,1297.4,1293.5,1704.2,1023.5,1500.6,1,3
4536.5,1167.5,1035.2,1368.9,1368.9,1293.5,1704.2,1100.7,1500.6,1,3
4537,1167.5,1104.7,1368.9,1368.9,1368.4,1775.6,1100.7,1569.8,1,3
4537.5,1226.2,1104.7,1438.5,1438.5,1368.4,1775.6,1173.9,1569.8,1,3
4538,1226.2,1175.5,1438.5,1438.5,1443.5,1847.4,1173.9,1636.6,1,3
4538.5,1312.9,1175.5,1503.5,1503.5,1443.5,1847.4,1245.1,1636.6,1,3
4539,1312.9,1241.1,1503.5,1503.5,1515.8,1916,1245.1,1703.7,1,3
4539.5,1387.2,1241.1,1570.4,1570.4,1515.8,1916,1325,1703.7,1,3
4540,1429.7,1319.2,1570.4,1570.4,1591.4,1991,1325,1773.5,1,3
4540.5,1429.7,1319.2,1636.5,1636.5,1591.4,1991,1391.9,1773.5,1,3
4541,1535.3,1389.8,1636.5,1636.5,1662.2,2057.9,1459.5,1839.5,1,3
4541.5,1535.3,1389.8,1703.6,1703.6,1662.2,2057.9,1459.5,1839.5,1,3
4542,1606.4,1463.3,1703.6,1703.6,1730.6,2111.2,1531.2,1908,1,3
4542.5,1606.4,1463.3,1750.3,1750.3,1730.6,2111.2,1531.2,1908,1,3
4543,1676.7,1525.9,1750.3,1750.3,1808.4,2200.5,1601.7,1970.7,1,3
4543.5,1676.7,1525.9,1827.6,1827.6,1808.4,2263.4,1601.7,1970.7,1,3
4544,1744.9,1598.8,1827.6,1827.6,1872.8,2263.4,1665.7,2035,1,3
4544.5,1744.9,1598.8,1893.5,1893.5,1872.8,2331.1,1665.7,2035,1,3
4545,1814.8,1662.4,1893.5,1893.5,1941.4,2331.1,1735.2,2094.5,1,3
4545.5,1814.8,1662.4,1946,1946,1941.4,2398.7,1735.2,2094.5,1,3
4546,1885.3,1714.8,1946,1946,2016.9,2398.7,1802.5,2147.2,1,3
4546.5,1885.3,1714.8,1999.9,1999.9,2016.9,2459.2,1802.5,2222.1,1,3
4547,1939.1,1803.2,1999.9,1999.9,2074.4,2459.2,1858.7,2222.1,1,3
4547.5,1939.1,1803.2,2072,2072,2074.4,2529.8,1858.7,2283.9,1,3
4548,2023.9,1857.3,2072,2072,2133,2529.8,1927.6,2283.9,1,3
4548.5,2023.9,1924.3,2124.7,2124.7,2193.8,2591.2,1927.6,2341.3,1,3
4549,2081.2,1924.3,2190.6,2190.6,2193.8,2591.2,1998.7,2341.3,1,3
4549.5,2081.2,1974.3,2190.6,2190.6,2271.6,2652.7,1998.7,2404.1,1,3
4550,2148.3,1974.3,2249.1,2249.1,2271.6,2652.7,2044.3,2404.1,1,3
4550.5,2148.3,2045.2,2249.1,2249.1,2338.7,2719,2044.3,2461.8,1,3
4551,2197.8,2045.2,2302.5,2302.5,2338.7,2719,2111.8,2461.8,1,3
4551.5,2197.8,2108.7,2302.5,2302.5,2398.2,2775.4,2111.8,2523.3,1,3
4552,2276.2,2108.7,2362.7,2362.7,2398.2,2775.4,2172.4,2523.3,1,3
4552.5,2276.2,2167.7,2362.7,2362.7,2463.4,2840.2,2172.4,2581.5,1,3
4553,2333.2,2167.7,2420.8,2420.8,2463.4,2840.2,2236.4,2581.5,1,3
4553.5,2333.2,2225.7,2420.8,2420.8,2514.1,2901,2236.4,2638.8,1,3
4554,2402.5,2225.7,2474.5,2474.5,2514.1,2901,2297.3,2638.8,1,3
4554.5,2463.4,2278.5,2474.5,2474.5,2584.5,2734.8,2349,2435.1,1,3
4555,2463.4,2278.5,2516.2,2516.2,2584.5,2734.8,2349,2435.1,1,3
4555.5,2530,2344.4,2516.2,2516.2,2647.2,2734.8,2411.6,2435.1,1,3
4556,2530,2344.4,2516.2,2516.2,2647.2,2734.8,2411.6,2435.1,1,3
4556.5,2582,2403.7,2516.2,2516.2,2702.3,2734.8,2470.8,2435.1,1,3
4557,2582,2403.7,2516.2,2516.2,2702.3,-5086.4,2470.8,-4790,1,3
4557.5,2640.9,2462.5,-20766.1,-20766.1,2843.4,-5086.4,2526.1,-4790,1,3
4558,2640.9,2462.5,-20766.1,-20766.1,2843.4,-5742.8,2526.1,-5416.2,1,3
4558.5,2698.2,2218.9,-19542.6,-19542.6,2843.4,-5742.8,2661.8,-5416.2,1,3
4559,2698.2,2218.9,-19542.6,-19542.6,2843.4,-6275.2,2661.8,-5903.4,1,3
4559.5,2633.7,2218.9,-18198.2,-18198.2,2843.4,-6275.2,2661.8,-5903.4,1,3
4560,2633.7,2218.9,-18198.2,-18198.2,-24294.8,-6697.9,2661.8,-6338.8,1,3
4560.5,2633.7,2218.9,-18198.2,-18198.2,-24294.8,-6697.9,2661.8,-6338.8,1,3
4561,2633.7,-20962.7,-16833.9,-16833.9,-22243.5,-7036.7,-21247.1,-6338.8,1,3
4561.5,2633.7,-20962.7,-16833.9,-16833.9,-22243.5,-7036.7,-21247.1,-6695.8,1,3
4562,-26204.8,-19811.4,-15581.1,-15581.1,-20373.6,-7328.2,-19995.6,-6996.6,1,3
4562.5,-26204.8,-19811.4,-15581.1,-15581.1,-20373.6,-7328.2,-19995.6,-6996.6,1,3
4563,-23396.9,-18506,-14423.7,-14423.7,-18517.7,-7496.7,-19995.6,-7156.6,1,3
4563.5,-23396.9,-18506,-13422.4,-13422.4,-18517.7,-7496.7,-18619.6,-7156.6,1,3
4564,-20978.6,-17161.1,-13422.4,-13422.4,-16953.1,-7691.4,-18619.6,-7304.3,1,3
4564.5,-20978.6,-17161.1,-12620.3,-12620.3,-16953.1,-7691.4,-17201.4,-7304.3,1,3
4565,-20978.6,-15901.5,-12620.3,-12620.3,-15536.9,-7647.1,-17201.4,-7289.3,1,3
4565.5,-18898.5,-15901.5,-11952.9,-11952.9,-15536.9,-7647.1,-15911.8,-7289.3,1,3
4566,-18898.5,-14738.6,-11952.9,-11952.9,-14294.7,-7637.7,-15911.8,-7363.7,1,3
4566.5,-17124.6,-14738.6,-11572.9,-11572.9,-14294.7,-7637.7,-14715.3,-7363.7,1,3
4567,-17124.6,-13685.4,-11572.9,-11572.9,-13321.8,-7757.6,-14715.3,-7527,1,3
4567.5,-15585,-13685.4,-11106.3,-11106.3,-13321.8,-7757.6,-13615.4,-7527,1,3
4568,-15585,-12850.1,-11106.3,-11106.3,-12655.6,-7828.4,-13615.4,-7622.3,1,3
4568.5,-14288.2,-12850.1,-10870.5,-10870.5,-12655.6,-7828.4,-12775.2,-7622.3,1,3
4569,-14288.2,-12222.5,-10870.5,-10870.5,-12100.7,-7579.1,-12775.2,-7383.9,1,3
4569.5,-13281.4,-12222.5,-10550,-10550,-12100.7,-7579.1,-12194.8,-7383.9,1,3
4570,-12551.2,-11801.1,-10550,-10550,-11607.7,-7322.4,-12194.8,-7138.3,1,3
