Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
1638.5,-11032.3,-9710.4,-9021.2,-9021.2,-10696.4,-5511.1,-9550.9,-2779.2,0,12
1639,-11032.3,-9642.3,-8960.6,-8960.6,-10339.1,-5394.3,-9550.9,-2810.9,0,12
1639.5,-10802.3,-9642.3,-8960.6,-8960.6,-10339.1,-5394.3,-9446.8,-2810.9,0,12
1640,-10802.3,-9556.1,-8971.5,-8971.5,-10182.5,-5273.6,-9446.8,-2833.8,0,12
1640.5,-10513.9,-9556.1,-8971.5,-8971.5,-10182.5,-5273.6,-9072.1,-2833.8,0,12
1641,-10045,-9216.4,-8786.5,-8786.5,-10027.4,-5149.5,-9072.1,-2813.9,0,12
1641.5,-10045,-9216.4,-8786.5,-8786.5,-10027.4,-5149.5,-8689.6,-2813.9,0,12
1642,-9544.5,-8823.3,-8426.8,-8426.8,-9678.2,-5011.1,-8689.6,-2863.2,0,12
1642.5,-9544.5,-8823.3,-8426.8,-8426.8,-9228.9,-5011.1,-8314.7,-2892.2,0,12
1643,-9064.9,-8444.7,-8071.8,-8071.8,-9228.9,-4873,-8314.7,-2892.2,0,12
1643.5,-9064.9,-8444.7,-8071.8,-8071.8,-8791.9,-4873,-7931.6,-2905.3,0,12
1644,-8595.2,-8059.6,-7702.8,-7702.8,-8791.9,-4727.2,-7931.6,-2905.3,0,12
1644.5,-8595.2,-8059.6,-7702.8,-7702.8,-8372.3,-4578.6,-7573.7,-2888.9,0,12
1645,-8147.7,-7692.4,-7385.5,-7385.5,-8372.3,-4578.6,-7573.7,-2888.9,0,12
1645.5,-8147.7,-7692.4,-7385.5,-7385.5,-7964.9,-4443.4,-7230.4,-2911.1,0,12
1646,-7737.1,-7346.1,-7065.2,-7065.2,-7964.9,-4443.4,-7230.4,-2911.1,0,12
1646.5,-7737.1,-7346.1,-7065.2,-7065.2,-7581.2,-4270.4,-6897.1,-2881.5,0,12
1647,-7337.3,-7006.5,-6749.2,-6749.2,-7581.2,-4270.4,-6544,-2881.5,0,12
1647.5,-7337.3,-7006.5,-6749.2,-6749.2,-7214.8,-4126.4,-6544,-2857,0,12
1648,-6937.4,-6616,-6450.2,-6450.2,-7214.8,-4126.4,-6268.8,-2857,0,12
1648.5,-6937.4,-6616,-6450.2,-6450.2,-6845.8,-3967.4,-6268.8,-2832.2,0,12
1649,-6602.8,-6373.7,-6197.3,-6197.3,-6845.8,-3967.4,-5973.8,-2832.2,0,12
1649.5,-6602.8,-6080.1,-6197.3,-6197.3,-6526.9,-3815.8,-5973.8,-2803.3,0,12
1650,-6263.1,-6080.1,-5873.7,-5873.7,-6526.9,-3815.8,-5686.4,-2803.3,0,12
1650.5,-6263.1,-5791.5,-5873.7,-5873.7,-6210.1,-3654,-5686.4,-2751.4,0,12
1651,-5936.4,-5791.5,-5601.7,-5601.7,-6210.1,-3654,-5415.5,-2751.4,0,12
1651.5,-5936.4,-5518.3,-5343.6,-5343.6,-5906.3,-3513.2,-5415.5,-2690.6,0,12
1652,-5635.5,-5518.3,-5343.6,-5343.6,-5906.3,-3513.2,-5159.3,-2690.6,0,12
1652.5,-5635.5,-5236.3,-5095.7,-5095.7,-5613,-3356.9,-5159.3,-2614,0,12
1653,-5338.7,-5236.3,-5095.7,-5095.7,-5613,-3356.9,-4902.8,-2614,0,12
1653.5,-5338.7,-5003.2,-4862.2,-4862.2,-5321,-3205.5,-4902.8,-2541.8,0,12
1654,-5058.3,-5003.2,-4862.2,-4862.2,-5321,-3205.5,-4657.4,-2541.8,0,12
1654.5,-4797.4,-4753.6,-4627.6,-4627.6,-5063.4,-3057.2,-4657.4,-2469.2,0,12
1655,-4797.4,-4753.6,-4627.6,-4627.6,-4802.7,-3057.2,-4429.5,-2397.5,0,12
1655.5,-4537.2,-4523,-4406.1,-4406.1,-4802.7,-2912.4,-4429.5,-2397.5,0,12
1656,-4537.2,-4523,-4406.1,-4406.1,-4556.5,-2912.4,-4205.7,-2300.8,0,12
1656.5,-4296,-4296.5,-4195.8,-4195.8,-4556.5,-2765.1,-4205.7,-2300.8,0,12
1657,-4296,-4296.5,-4195.8,-4195.8,-4320.5,-2623.7,-3989,-2217.9,0,12
1657.5,-4071.4,-4077,-3986.8,-3986.8,-4320.5,-2623.7,-3989,-2217.9,0,12
1658,-4071.4,-4077,-3986.8,-3986.8,-4097.9,-2489.3,-3781.9,-2121,0,12
1658.5,-3842.6,-3874.7,-3794.1,-3794.1,-4097.9,-2489.3,-3781.9,-2121,0,12
1659,-3842.6,-3874.7,-3794.1,-3794.1,-3882.7,-2354.4,-3578.8,-2027.3,0,12
1659.5,-3621.9,-3671.7,-3594.2,-3594.2,-3882.7,-2354.4,-3578.8,-2027.3,0,12
1660,-3621.9,-3671.7,-3594.2,-3594.2,-3672.8,-2259.1,-3389.7,-1896,0,12
1660.5,-3418.8,-3479.4,-3594.2,-3594.2,-3672.8,-2259.1,-3203.3,-1896,0,12
1661,-3418.8,-3479.4,-3594.2,-3594.2,-3467.7,-2087.7,-3203.3,-1836.8,0,12
1661.5,-3223.9,-3293.1,-3226.7,-3226.7,-3467.7,-2087.7,-3030.1,-1836.8,0,12
1662,-3223.9,-3293.1,-3226.7,-3226.7,-3276.5,-1955.2,-3030.1,-1738.2,0,12
1662.5,-3030.8,-3087,-3055.1,-3055.1,-3276.5,-1955.2,-2849.3,-1738.2,0,12
1663,-3030.8,-2935.8,-3055.1,-3055.1,-3078.6,-1828,-2849.3,-1637.6,0,12
1663.5,-2847.6,-2935.8,-2902.2,-2902.2,-3078.6,-1828,-2682.5,-1637.6,0,12
1664,-2847.6,-2767.3,-2902.2,-2902.2,-2908.9,-1698.7,-2682.5,-1537,0,12
1664.5,-2672.9,-2767.3,-2717.5,-2717.5,-2908.9,-1698.7,-2522.6,-1537,0,12
1665,-2672.9,-2601.4,-2559.1,-2559.1,-2733.3,-1577.7,-2522.6,-1430.8,0,12
1665.5,-2497.7,-2601.4,-2559.1,-2559.1,-2733.3,-1577.7,-2361.1,-1430.8,0,12
1666,-2497.7,-2442,-2407.6,-2407.6,-2565.7,-1457.8,-2361.1,-1334.8,0,12
1666.5,-2333.9,-2442,-2407.6,-2407.6,-2565.7,-1457.8,-2211.8,-1334.8,0,12
1667,-2333.9,-2290,-2252.6,-2252.6,-2398.2,-1338.7,-2211.8,-1236.7,0,12
1667.5,-2172.6,-2290,-2252.6,-2252.6,-2244.7,-1338.7,-2060.9,-1236.7,0,12
1668,-2019.9,-2141.8,-2116.9,-2116.9,-2244.7,-1238.2,-2060.9,-1135,0,12
1668.5,-2019.9,-2141.8,-2116.9,-2116.9,-2085,-1238.2,-1919.6,-1135,0,12
1669,-1872.1,-1992.4,-1967,-1967,-2085,-1105.9,-1919.6,-1041.7,0,12
1669.5,-1872.1,-1992.4,-1967,-1967,-1935,-1105.9,-1772.8,-830.1,0,12
1670,-1726.4,-1852.5,-1830.6,-1830.6,-1935,-822.7,-1772.8,-830.1,0,12
1670.5,-1726.4,-1852.5,-1830.6,-1830.6,-1795.3,-888.9,-1641.5,-853.7,0,12
1671,-1585,-1718.8,-1686.5,-1686.5,-1795.3,-888.9,-1641.5,-853.7,0,12
1671.5,-1585,-1718.8,-1686.5,-1686.5,-1651.4,-780.5,-1412.5,-762.3,0,12
1672,-1334.4,-1498.2,-1567.1,-1567.1,-1651.4,-780.5,-1412.5,-762.3,0,12
1672.5,-1334.4,-1498.2,-1567.1,-1567.1,-1419.4,-671.7,-1381.6,-672.7,0,12
1673,-1316.5,-1455.5,-1431.9,-1431.9,-1419.4,-671.7,-1381.6,-672.7,0,12
1673.5,-1316.5,-1455.5,-1431.9,-1431.9,-1374.4,-569.6,-1257.8,-575,0,12
1674,-1191.2,-1333.5,-1319.9,-1319.9,-1374.4,-569.6,-1137.9,-575,0,12
1674.5,-1191.2,-1333.5,-1319.9,-1319.9,-1248.5,-472.3,-1137.9,-494.3,0,12
1675,-1067.8,-1213.2,-1202.6,-1202.6,-1248.5,-472.3,-1017.9,-494.3,0,12
1675.5,-1067.8,-1213.2,-1202.6,-1202.6,-1124.7,-372.3,-1017.9,-396.7,0,12
1676,-949.7,-1091.9,-1086.1,-1086.1,-1124.7,-372.3,-896.1,-396.7,0,12
1676.5,-949.7,-974.4,-1086.1,-1086.1,-1000,-269.5,-896.1,-307.5,0,12
1677,-827.2,-974.4,-971.5,-971.5,-1000,-269.5,-794.5,-307.5,0,12
1677.5,-827.2,-860.8,-971.5,-971.5,-875.2,-169.5,-794.5,-226,0,12
1678,-710.2,-860.8,-866.4,-866.4,-875.2,-169.5,-682.8,-226,0,12
1678.5,-710.2,-759.8,-742.1,-742.1,-758.9,-74.5,-682.8,-138.9,0,12
1679,-602.6,-759.8,-742.1,-742.1,-758.9,-74.5,-580.8,-138.9,0,12
1679.5,-602.6,-651.7,-646.4,-646.4,-647.4,-6.1,-580.8,-66.5,0,12
1680,-490.3,-651.7,-646.4,-646.4,-647.4,-6.1,-473.3,-66.5,0,12
1680.5,-490.3,-545.5,-539.8,-539.8,-534.4,109.8,-473.3,33.1,0,12
1681,-384.9,-545.5,-539.8,-539.8,-430.4,109.8,-344.6,33.1,0,12
1681.5,-384.9,-432.9,-449,-449,-430.4,201.8,-344.6,114.2,0,12
1682,-305.4,-432.9,-449,-449,-324.2,201.8,-274,114.2,0,12
1682.5,-178.6,-341.9,-372.2,-372.2,-324.2,290.6,-274,196.3,0,12
1683,-178.6,-341.9,-372.2,-372.2,-222.2,290.6,-175,273.2,0,12
1683.5,-75.9,-242.9,-249.3,-249.3,-222.2,372.8,-175,273.2,0,12
1684,-75.9,-242.9,-249.3,-249.3,-119.2,461.8,-76.1,363.9,0,12
1684.5,22.6,-150.7,-153.4,-153.4,-119.2,461.8,-76.1,363.9,0,12
1685,22.6,-150.7,-153.4,-153.4,-17.8,549.7,14.9,441.2,0,12
1685.5,124.1,-44.9,-59.3,-59.3,-17.8,549.7,14.9,441.2,0,12
1686,124.1,-44.9,-59.3,-59.3,83.8,636.3,113.4,520.9,0,12
1686.5,216.9,37.4,23.4,23.4,83.8,636.3,113.4,520.9,0,12
1687,216.9,37.4,23.4,23.4,174.1,719.7,198,596.6,0,12
1687.5,306.4,128.5,115.9,115.9,174.1,719.7,286.4,596.6,0,12
1688,306.4,128.5,115.9,115.9,265.1,797.3,286.4,674.3,0,12
1688.5,395.8,218.3,207.5,207.5,265.1,797.3,371.3,674.3,0,12
1689,395.8,218.3,207.5,207.5,360.3,886.7,371.3,740.8,0,12
1689.5,486.4,305.2,293.9,293.9,360.3,886.7,455,740.8,0,12
1690,486.4,388.6,293.9,293.9,446.7,964.1,455,825,0,12
1690.5,579.9,388.6,376.9,376.9,446.7,964.1,548.9,825,0,12
1691,579.9,470.6,461.2,461.2,542.6,1052.4,548.9,906.8,0,12
1691.5,651.2,470.6,461.2,461.2,542.6,1052.4,626.1,906.8,0,12
1692,651.2,554.9,544.6,544.6,625.2,1126.6,626.1,969.6,0,12
1692.5,743.4,554.9,544.6,544.6,625.2,1126.6,705,969.6,0,12
1693,743.4,628.4,620.2,620.2,710.3,1200.7,705,1043.2,0,12
1693.5,832.7,628.4,620.2,620.2,710.3,1200.7,783,1043.2,0,12
1694,832.7,722.4,702.6,702.6,801.6,1284.9,783,1118.2,0,12
1694.5,908.9,722.4,702.6,702.6,878.1,1284.9,863.5,1118.2,0,12
1695,908.9,796.9,775.4,775.4,878.1,1355.3,863.5,1188.5,0,12
1695.5,989.7,796.9,775.4,775.4,960.9,1355.3,916.7,1253.2,0,12
1696,1058.1,863.1,848.9,848.9,960.9,1440.6,916.7,1253.2,0,12
1696.5,1058.1,863.1,848.9,848.9,1036.1,1504.9,1017.1,1327,0,12
1697,1143.3,952.6,931.3,931.3,1036.1,1504.9,1017.1,1327,0,12
1697.5,1143.3,952.6,931.3,931.3,1121.3,1578.1,1085.3,1396.3,0,12
1698,1210.2,1028.3,1000.8,1000.8,1121.3,1578.1,1085.3,1396.3,0,12
1698.5,1210.2,1028.3,1000.8,1000.8,1193.4,1651.4,1168.2,1457.1,0,12
1699,1299.6,1100.6,1089.8,1089.8,1193.4,1651.4,1168.2,1457.1,0,12
1699.5,1299.6,1100.6,1089.8,1089.8,1279.1,1723.5,1236.8,1528.7,0,12
1700,1375.9,1173,1145.8,1145.8,1279.1,1723.5,1236.8,1528.7,0,12
1700.5,1375.9,1173,1145.8,1145.8,1356.7,1793.2,1305.8,1598.5,0,12
1701,1439,1271.1,1215.6,1215.6,1356.7,1793.2,1380.9,1598.5,0,12
1701.5,1439,1271.1,1215.6,1215.6,1462,1868,1380.9,1663.6,0,12
1702,1521.2,1314.4,1270.5,1270.5,1462,1868,1451.4,1663.6,0,12
1702.5,1521.2,1314.4,1270.5,1270.5,1503,1934.1,1451.4,1733.1,0,12
1703,1593.5,1384.1,1356.1,1356.1,1503,1934.1,1523.9,1733.1,0,12
1703.5,1593.5,1384.1,1356.1,1356.1,1576.9,2000.4,1523.9,1795.4,0,12
1704,1662.3,1457.3,1424,1424,1576.9,2000.4,1588.4,1795.4,0,12
1704.5,1662.3,1523.1,1489.4,1489.4,1650.7,2070.6,1588.4,1859.2,0,12
1705,1735.2,1523.1,1489.4,1489.4,1650.7,2070.6,1657.7,1859.2,0,12
1705.5,1735.2,1595.8,1557.6,1557.6,1720.6,2121.4,1657.7,1917.9,0,12
1706,1805.9,1595.8,1557.6,1557.6,1720.6,2121.4,1718.1,1917.9,0,12
1706.5,1805.9,1656.7,1624.3,1624.3,1783.7,2205.2,1718.1,1979.4,0,12
1707,1872.1,1656.7,1624.3,1624.3,1783.7,2205.2,1789,1979.4,0,12
1707.5,1872.1,1718,1687,1687,1859.7,2269.6,1789,2045.8,0,12
1708,1940.5,1718,1687,1687,1922.7,2269.6,1842.7,2107.6,0,12
1708.5,1940.5,1782.9,1743.9,1743.9,1922.7,2335.7,1842.7,2107.6,0,12
1709,2010.1,1782.9,1743.9,1743.9,1993.3,2335.7,1913.1,2107.6,0,12
1709.5,2068.6,1853.8,1819,1819,1993.3,2387.7,1913.1,2159.2,0,12
1710,2068.6,1853.8,1819,1819,2061.8,2467.9,1973.9,2228.4,0,12
1710.5,2144.4,1917.6,1879.6,1879.6,2061.8,2467.9,1973.9,2228.4,0,12
1711,2144.4,1917.6,1879.6,1879.6,2129.6,2524,2034.1,2290.7,0,12
1711.5,2181.4,1976.1,1939.9,1939.9,2129.6,2524,2034.1,2290.7,0,12
1712,2181.4,1976.1,1939.9,1939.9,2185.3,2596.7,2101,2348.2,0,12
1712.5,2261.5,2040.1,1995.5,1995.5,2185.3,2596.7,2101,2348.2,0,12
1713,2261.5,2040.1,1995.5,1995.5,2258.1,2653.9,2160.5,2406.6,0,12
1713.5,2315.7,2100.2,2057.2,2057.2,2258.1,2653.9,2160.5,2406.6,0,12
1714,2315.7,2100.2,2057.2,2057.2,2323,2719.8,2222.5,2467,0,12
1714.5,2386.5,2162.6,2109.3,2109.3,2323,2719.8,2280.5,2467,0,12
1715,2386.5,2162.6,2109.3,2109.3,2386.2,2778.2,2280.5,2521.7,0,12
1715.5,2443.9,2220.1,2175.2,2175.2,2386.2,2778.2,2338.9,2521.7,0,12
1716,2443.9,2220.1,2175.2,2175.2,2445.4,2838.4,2338.9,2579.4,0,12
1716.5,2500.3,2280,2230.6,2230.6,2445.4,2838.4,2396,2579.4,0,12
1717,2500.3,2334.9,2288.9,2288.9,2512.8,2893.3,2396,2636,0,12
1717.5,2565.1,2334.9,2288.9,2288.9,2512.8,2893.3,2456.4,2636,0,12
1718,2565.1,2394.8,2343.7,2343.7,2569.6,2732,2456.4,2789,0,12
1718.5,2623.6,2394.8,2343.7,2343.7,2569.6,2732,2512.3,2789,0,12
1719,2623.6,2444.9,2400.6,2400.6,2631.8,2732,2512.3,2789,0,12
1719.5,2682.3,2444.9,2400.6,2400.6,2631.8,2732,2317.4,2789,0,12
1720,2682.3,2278,2456,2456,2691.3,2732,2317.4,2789,0,12
1720.5,2854.4,2278,2456,2456,2691.3,-3466.7,2317.4,-3158.2,0,12
1721,2854.4,2278,2516.1,2516.1,2514.3,-3466.7,2317.4,-3158.2,0,12
1721.5,2854.4,2278,2516.1,2516.1,2514.3,-3964,2317.4,-3594.9,0,12
1722,2854.4,2278,2516.1,2516.1,2514.3,-3964,-13729.3,-3594.9,0,12
1722.5,2854.4,-13727.5,2516.1,2516.1,2514.3,-4383.3,-13729.3,-3977,0,12
1723,-21141.7,-13727.5,2516.1,2516.1,-15982.1,-4383.3,-13960.3,-3977,0,12
1723.5,-21141.7,-13727.5,-11212.2,-11212.2,-15982.1,-4738.3,-13960.3,-4348.2,0,12
1724,-19871.7,-13976.4,-11212.2,-11212.2,-15982.1,-4738.3,-13835.3,-4348.2,0,12
1724.5,-19871.7,-13976.4,-11693.4,-11693.4,-15974.2,-4738.3,-13835.3,-4630.8,0,12
1725,-18502.2,-13871.9,-11693.4,-11693.4,-15974.2,-5079.1,-13835.3,-4630.8,0,12
1725.5,-18502.2,-13871.9,-11846.4,-11846.4,-15519.7,-5352.6,-13461.6,-4989.7,0,12
1726,-17086.2,-13515.2,-11846.4,-11846.4,-15519.7,-5352.6,-13461.6,-4989.7,0,12
1726.5,-17086.2,-13515.2,-11846.4,-11846.4,-14901.2,-5679.4,-12968.1,-5147.7,0,12
1727,-15791.2,-12996,-11749.5,-11749.5,-14901.2,-5679.4,-12968.1,-5147.7,0,12
1727.5,-15791.2,-12996,-11749.5,-11749.5,-14152.9,-5726.4,-12412.6,-5192.2,0,12
1728,-14606.7,-12475.5,-11533,-11533,-14152.9,-5726.4,-12412.6,-5192.2,0,12
1728.5,-14606.7,-12475.5,-11533,-11533,-13361.2,-5841.8,-11863,-5388.6,0,12
1729,-13519.7,-11949.4,-11282.3,-11282.3,-13361.2,-5841.8,-11863,-5388.6,0,12
1729.5,-13519.7,-11949.4,-11282.3,-11282.3,-12631.1,-6089.9,-11414.3,-5702.1,0,12
1730,-12723.5,-11491.1,-10969.1,-10969.1,-12631.1,-6089.9,-11039.5,-5702.1,0,12
1730.5,-12723.5,-11491.1,-10969.1,-10969.1,-12053.4,-6200.1,-11039.5,-5734.2,0,12
1731,-12144.3,-11105.6,-10699.6,-10699.6,-12053.4,-6200.1,-10834.2,-5734.2,0,12
1731.5,-12144.3,-10902.5,-10444.4,-10444.4,-11603.2,-6074.5,-10834.2,-5633,0,12
1732,-11710,-10902.5,-10444.4,-10444.4,-11603.2,-6074.5,-10475.3,-5633,0,12
1732.5,-11710,-10529.5,-10212.1,-10212.1,-11296,-5927.6,-10475.3,-5515.7,0,12
1733,-11199.9,-10529.5,-10212.1,-10212.1,-11296,-5927.6,-10305.4,-5515.7,0,12
1733.5,-11199.9,-10344,-9969.1,-9969.1,-10874.9,-5774.1,-10305.4,-5389.3,0,12
1734,-10957.5,-10344,-9969.1,-9969.1,-10874.9,-5774.1,-10116.2,-5389.3,0,12
1734.5,-10957.5,-10177.4,-9870,-9870,-10643.2,-5621.5,-10116.2,-5262.2,0,12
1735,-10653.2,-10177.4,-9870,-9870,-10643.2,-5621.5,-9715.2,-5262.2,0,12
1735.5,-10653.2,-9800.1,-9692.1,-9692.1,-10444.3,-5437.9,-9715.2,-5119.4,0,12
1736,-10161.9,-9800.1,-9692.1,-9692.1,-10072,-5437.9,-9254.3,-5119.4,0,12
1736.5,-10161.9,-9351.8,-9259,-9259,-10072,-5293.1,-9254.3,-4982.7,0,12
1737,-9654.3,-9351.8,-9259,-9259,-9593,-5293.1,-8809.5,-4840.8,0,12
1737.5,-9654.3,-8906.2,-8838,-8838,-9593,-5125.8,-8809.5,-4840.8,0,12
1738,-9170.9,-8906.2,-8838,-8838,-9123.1,-4957.5,-8379.9,-4691.6,0,12
1738.5,-8676.1,-8479.6,-8427.3,-8427.3,-9123.1,-4957.5,-8379.9,-4691.6,0,12
1739,-8676.1,-8479.6,-8427.3,-8427.3,-8673.3,-4779.5,-7976.7,-4541.5,0,12
1739.5,-8228,-8068.7,-8019,-8019,-8673.3,-4779.5,-7976.7,-4541.5,0,12
1740,-8228,-8068.7,-8019,-8019,-8244.6,-4637.8,-7583,-4419,0,12
1740.5,-7803.3,-7676.6,-7644.2,-7644.2,-8244.6,-4637.8,-7583,-4419,0,12
1741,-7803.3,-7676.6,-7644.2,-7644.2,-7837.4,-4432.9,-7217,-4238.7,0,12
1741.5,-7396.3,-7311,-7278.5,-7278.5,-7837.4,-4432.9,-7217,-4238.7,0,12
1742,-7396.3,-7311,-7278.5,-7278.5,-7442.8,-4270.4,-6820.3,-4083.7,0,12
1742.5,-7020.2,-6936.3,-6922.9,-6922.9,-7442.8,-4270.4,-6820.3,-4083.7,0,12
1743,-7020.2,-6936.3,-6922.9,-6922.9,-7055.6,-4093.1,-6519.2,-3935.9,0,12
1743.5,-6643.8,-6611,-6545.6,-6545.6,-7055.6,-4093.1,-6197.7,-3935.9,0,12
1744,-6643.8,-6611,-6545.6,-6545.6,-6716.8,-3930.8,-6197.7,-3787.1,0,12
1744.5,-6306.9,-6292.8,-6273.4,-6273.4,-6716.8,-3930.8,-5892.9,-3787.1,0,12
1745,-6306.9,-6292.8,-5975.6,-5975.6,-6382.9,-3750.6,-5892.9,-3645.8,0,12
1745.5,-5974.5,-5987.1,-5975.6,-5975.6,-6382.9,-3750.6,-5603,-3645.8,0,12
1746,-5974.5,-5690.6,-5681,-5681,-6062.6,-3598.2,-5603,-3487.2,0,12
1746.5,-5667,-5690.6,-5681,-5681,-6062.6,-3598.2,-5332.3,-3487.2,0,12
1747,-5667,-5420.4,-5403,-5403,-5758.3,-3450.5,-5332.3,-3335.5,0,12
1747.5,-5372.5,-5420.4,-5403,-5403,-5758.3,-3450.5,-5056.3,-3335.5,0,12
1748,-5372.5,-5140.7,-5126.8,-5126.8,-5451.4,-3281.6,-5056.3,-3193.1,0,12
1748.5,-5087.4,-5140.7,-5126.8,-5126.8,-5451.4,-3281.6,-4787.4,-3193.1,0,12
1749,-5087.4,-4880.8,-4881.6,-4881.6,-5184.8,-3123.7,-4787.4,-3049.3,0,12
1749.5,-4823,-4880.8,-4881.6,-4881.6,-4920.9,-3123.7,-4552.3,-3049.3,0,12
1750,-4823,-4634,-4620.3,-4620.3,-4920.9,-2971.8,-4552.3,-2912.4,0,12
1750.5,-4560.7,-4634,-4620.3,-4620.3,-4656.1,-2971.8,-4313,-2775.1,0,12
1751,-4560.7,-4394.4,-4398.2,-4398.2,-4656.1,-2818.5,-4313,-2775.1,0,12
1751.5,-4313.9,-4394.4,-4398.2,-4398.2,-4415.5,-2818.5,-4088.9,-2638.6,0,12
1752,-4082.5,-4171.2,-4168.5,-4168.5,-4415.5,-2670.5,-4088.9,-2638.6,0,12
1752.5,-4082.5,-4171.2,-4168.5,-4168.5,-4183.1,-2531,-3874.3,-2503.1,0,12
1753,-3854.7,-3954.6,-3952.1,-3952.1,-4183.1,-2531,-3874.3,-2503.1,0,12
1753.5,-3854.7,-3954.6,-3952.1,-3952.1,-3959.4,-2394.4,-3658.2,-2370.7,0,12
1754,-3636.2,-3748.4,-3747.9,-3747.9,-3959.4,-2394.4,-3658.2,-2370.7,0,12
1754.5,-3636.2,-3748.4,-3747.9,-3747.9,-3741,-2284.3,-3463.6,-2253.6,0,12
1755,-3433.7,-3545.9,-3554.4,-3554.4,-3741,-2284.3,-3463.6,-2253.6,0,12
1755.5,-3433.7,-3545.9,-3554.4,-3554.4,-3533.2,-2118.3,-3270.2,-2117.6,0,12
1756,-3236.9,-3354.1,-3352.9,-3352.9,-3533.2,-2118.3,-3270.2,-2117.6,0,12
1756.5,-3236.9,-3354.1,-3352.9,-3352.9,-3333.2,-1981.2,-3076.5,-1990.2,0,12
1757,-3017.5,-3140.4,-3167.3,-3167.3,-3333.2,-1981.2,-2903.4,-1990.2,0,12
1757.5,-3017.5,-3140.4,-3167.3,-3167.3,-3121.9,-1848.7,-2903.4,-1866.5,0,12
1758,-2854.3,-2986,-3023.6,-3023.6,-3121.9,-1848.7,-2731.8,-1866.5,0,12
1758.5,-2854.3,-2986,-2812.5,-2812.5,-2950.7,-1719.5,-2731.8,-1747.7,0,12
1759,-2677.4,-2812.5,-2812.5,-2812.5,-2950.7,-1719.5,-2568.5,-1747.7,0,12
1759.5,-2677.4,-2812.5,-2644.2,-2644.2,-2772.4,-1601.8,-2568.5,-1625.2,0,12
1760,-2503.7,-2642.6,-2644.2,-2644.2,-2772.4,-1601.8,-2399.1,-1625.2,0,12
1760.5,-2503.7,-2482.5,-2481.5,-2481.5,-2599.1,-1472.9,-2399.1,-1511.5,0,12
1761,-2336.2,-2482.5,-2481.5,-2481.5,-2599.1,-1472.9,-2239.8,-1511.5,0,12
1761.5,-2336.2,-2328.3,-2321.4,-2321.4,-2427.1,-1352.3,-2239.8,-1397.3,0,12
1762,-2177.7,-2328.3,-2321.4,-2321.4,-2427.1,-1352.3,-2088.6,-1397.3,0,12
1762.5,-2177.7,-2171.9,-2169.3,-2169.3,-2262,-1233.4,-2088.6,-1277.5,0,12
1763,-2022.3,-2171.9,-2169.3,-2169.3,-2110,-1233.4,-1948.1,-1174.1,0,12
1763.5,-2022.3,-2025.8,-2023.5,-2023.5,-2110,-1117,-1948.1,-1174.1,0,12
1764,-1874,-2025.8,-2023.5,-2023.5,-1957.9,-1117,-1818.5,-957.4,0,12
1764.5,-1874,-1886.9,-1885.2,-1885.2,-1957.9,-933.5,-1818.5,-957.4,0,12
1765,-1726.2,-1886.9,-1885.2,-1885.2,-1813.1,-895.4,-1667.4,-959.6,0,12
1765.5,-1588.9,-1745.4,-1741.8,-1741.8,-1813.1,-895.4,-1667.4,-959.6,0,12
1766,-1588.9,-1745.4,-1741.8,-1741.8,-1667.5,-792.1,-1530.9,-861.8,0,12
1766.5,-1388.3,-1530.4,-1613.1,-1613.1,-1667.5,-792.1,-1530.9,-861.8,0,12
1767,-1388.3,-1530.4,-1613.1,-1613.1,-1417.3,-680.9,-1399.7,-757.7,0,12
1767.5,-1317.9,-1479.7,-1394.9,-1394.9,-1417.3,-680.9,-1399.7,-757.7,0,12
1768,-1317.9,-1479.7,-1394.9,-1394.9,-1392.1,-572.1,-1272.7,-659.4,0,12
1768.5,-1193.1,-1351.2,-1355.5,-1355.5,-1392.1,-572.1,-1272.7,-659.4,0,12
1769,-1193.1,-1351.2,-1355.5,-1355.5,-1258.6,-470.5,-1154.7,-559.3,0,12
1769.5,-1068.8,-1230.1,-1236.5,-1236.5,-1258.6,-470.5,-1154.7,-559.3,0,12
1770,-1068.8,-1230.1,-1236.5,-1236.5,-1134.1,-378,-1034.1,-456.8,0,12
1770.5,-946,-1107.1,-1116,-1116,-1134.1,-378,-1034.1,-456.8,0,12
1771,-946,-1107.1,-998,-998,-1006.8,-270.6,-916.3,-371.2,0,12
1771.5,-824.7,-996.9,-998,-998,-1006.8,-270.6,-806.8,-371.2,0,12
1772,-824.7,-996.9,-879.8,-879.8,-892.7,-175.8,-806.8,-279.2,0,12
1772.5,-719.2,-881.3,-879.8,-879.8,-892.7,-175.8,-695.9,-279.2,0,12
1773,-719.2,-881.3,-783.9,-783.9,-769.9,-79.3,-695.9,-186.5,0,12
1773.5,-599.9,-764.9,-783.9,-783.9,-769.9,-79.3,-587.5,-186.5,0,12
1774,-599.9,-656.2,-668.3,-668.3,-654.6,-5.7,-587.5,-113.7,0,12
1774.5,-490.2,-656.2,-668.3,-668.3,-654.6,-5.7,-481.4,-113.7,0,12
1775,-490.2,-554.2,-562,-562,-546.6,108.3,-481.4,-6.2,0,12
