Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
145,-11774.2,-11802.1,-13196.1,-13196.1,-11941.6,-371.4,-10463.3,110.1,2,0
145.5,-11531.3,-11400,-12406.2,-12406.2,-11941.6,-371.4,-10463.3,171.8,2,0
146,-11531.3,-11400,-12406.2,-12406.2,-11497.8,-293.9,-10040,171.8,2,0
146.5,-11129.9,-11102.9,-11931.5,-11931.5,-11216,-293.9,-10040,233.4,2,0
147,-11129.9,-11102.9,-11931.5,-11931.5,-11216,-226.3,-9552.4,233.4,2,0
147.5,-10602.2,-10641.2,-11380.6,-11380.6,-10747.6,-226.3,-9552.4,332.7,2,0
148,-10602.2,-10641.2,-11380.6,-11380.6,-10747.6,-154.1,-9068.2,332.7,2,0
148.5,-10068.5,-10115.2,-11106.2,-11106.2,-10231.3,-77.9,-9068.2,386.9,2,0
149,-10068.5,-10115.2,-11106.2,-11106.2,-10231.3,-77.9,-8613.9,386.9,2,0
149.5,-9553,-9592.6,-10791.8,-10791.8,-9712,-11,-8613.9,472.9,2,0
150,-9553,-9592.6,-10791.8,-10791.8,-9712,-11,-8180.6,472.9,2,0
150.5,-9027.5,-9101.6,-10278.9,-10278.9,-9201.2,42.7,-8180.6,528.6,2,0
151,-8544.8,-9101.6,-10278.9,-10278.9,-9201.2,42.7,-7768.3,528.6,2,0
151.5,-8544.8,-8628.6,-9763.8,-9763.8,-8722.9,104.7,-7768.3,552,2,0
152,-8087.9,-8182,-9263.5,-9263.5,-8722.9,104.7,-7370.2,552,2,0
152.5,-8087.9,-8182,-9263.5,-9263.5,-8266.1,223,-7370.2,641.5,2,0
153,-7648.2,-7756.6,-8772.7,-8772.7,-8266.1,223,-6988.4,641.5,2,0
153.5,-7648.2,-7756.6,-8772.7,-8772.7,-7833.9,225.2,-6988.4,702.9,2,0
154,-7241.8,-7376.8,-8309.8,-8309.8,-7833.9,225.2,-6645,702.9,2,0
154.5,-7241.8,-7376.8,-8309.8,-8309.8,-7436,276.2,-6645,763.8,2,0
155,-6860.6,-6974.7,-7879.2,-7879.2,-7436,276.2,-6312.7,763.8,2,0
155.5,-6860.6,-6974.7,-7879.2,-7879.2,-7033.7,329.5,-6312.7,805.9,2,0
156,-6505.2,-6624.3,-7470.8,-7470.8,-7033.7,329.5,-5995.3,805.9,2,0
156.5,-6505.2,-6624.3,-7470.8,-7470.8,-6673.3,389.1,-5995.3,846.1,2,0
157,-6150.7,-6280.7,-7076.8,-7076.8,-6673.3,389.1,-5694.5,905.4,2,0
157.5,-6150.7,-6280.7,-7076.8,-7076.8,-6318.6,445.5,-5417.9,905.4,2,0
158,-5833.2,-5960.9,-6713.7,-6713.7,-5994.8,445.5,-5417.9,955.2,2,0
158.5,-5833.2,-5960.9,-6713.7,-6713.7,-5994.8,480.4,-5125.9,955.2,2,0
159,-5519.9,-5634.6,-6372.2,-6372.2,-5680.9,480.4,-5125.9,1004.1,2,0
159.5,-5519.9,-5634.6,-6372.2,-6372.2,-5680.9,536.5,-4873,1004.1,2,0
160,-5221.8,-5361.5,-6039.7,-6039.7,-5382.3,536.5,-4873,1048.1,2,0
160.5,-5221.8,-5361.5,-6039.7,-6039.7,-5382.3,585.9,-4613.8,1048.1,2,0
161,-4947,-5087.6,-5727.7,-5727.7,-5100.3,585.9,-4613.8,1094,2,0
161.5,-4947,-5087.6,-5727.7,-5727.7,-5100.3,631.4,-4371.8,1094,2,0
162,-4676.8,-4819.6,-5443.7,-5443.7,-4827,682.7,-4371.8,1134.2,2,0
162.5,-4676.8,-4819.6,-5443.7,-5443.7,-4827,682.7,-4148.8,1134.2,2,0
163,-4421.7,-4567.3,-5149.6,-5149.6,-4564.3,720.1,-4148.8,1179.4,2,0
163.5,-4184.5,-4567.3,-4884.6,-4884.6,-4564.3,720.1,-3920.1,1179.4,2,0
164,-4184.5,-4331.2,-4884.6,-4884.6,-4317.8,765.1,-3920.1,1222.6,2,0
164.5,-3947.9,-4331.2,-4623.3,-4623.3,-4317.8,765.1,-3702.5,1222.6,2,0
165,-3947.9,-4098.7,-4623.3,-4623.3,-4089.9,809.2,-3702.5,1256.6,2,0
165.5,-3723.7,-3883,-4376.5,-4376.5,-4089.9,809.2,-3507.2,1256.6,2,0
166,-3723.7,-3883,-4376.5,-4376.5,-3861.3,849.9,-3507.2,1282.3,2,0
166.5,-3517.5,-3667,-4145,-4145,-3861.3,849.9,-3313.8,1282.3,2,0
167,-3517.5,-3667,-4145,-4145,-3644.4,883.3,-3313.8,1334.4,2,0
167.5,-3310.2,-3468.4,-3919.6,-3919.6,-3644.4,883.3,-3081.6,1334.4,2,0
168,-3310.2,-3468.4,-3919.6,-3919.6,-3436.1,937.9,-3081.6,1376.7,2,0
168.5,-3086.1,-3249.3,-3712.3,-3712.3,-3436.1,937.9,-2943.6,1376.7,2,0
169,-3086.1,-3249.3,-3712.3,-3712.3,-3259.5,980.4,-2943.6,1417.9,2,0
169.5,-2918.3,-3083.1,-3500.8,-3500.8,-3259.5,980.4,-2764.8,1452.6,2,0
170,-2918.3,-3083.1,-3500.8,-3500.8,-3045.5,1019.6,-2601.7,1452.6,2,0
170.5,-2740,-2902.6,-3305.2,-3305.2,-3045.5,1019.6,-2601.7,1486.6,2,0
171,-2740,-2902.6,-3305.2,-3305.2,-2857,1069.4,-2430.2,1486.6,2,0
171.5,-2566,-2728.4,-3116.6,-3116.6,-2673.5,1069.4,-2430.2,1529.1,2,0
172,-2566,-2728.4,-3116.6,-3116.6,-2673.5,1110.3,-2277.5,1529.1,2,0
172.5,-2391.1,-2557.7,-2935.3,-2935.3,-2500.4,1110.3,-2277.5,1560.4,2,0
173,-2391.1,-2557.7,-2935.3,-2935.3,-2500.4,1153.3,-2121.9,1560.4,2,0
173.5,-2230.8,-2394.2,-2755.4,-2755.4,-2336.3,1196.6,-2121.9,1600.5,2,0
174,-2230.8,-2394.2,-2755.4,-2755.4,-2336.3,1196.6,-1973.6,1600.5,2,0
174.5,-2071,-2240.3,-2583.7,-2583.7,-2171.4,1231.3,-1973.6,1631.1,2,0
175,-2071,-2240.3,-2420.8,-2420.8,-2171.4,1231.3,-1825.6,1631.1,2,0
175.5,-1919.5,-2085.7,-2420.8,-2420.8,-2014.3,1280.8,-1825.6,1719.5,2,0
176,-1771.1,-2085.7,-2269.7,-2269.7,-2014.3,1280.8,-1689.8,1719.5,2,0
176.5,-1771.1,-1930.5,-2269.7,-2269.7,-1861.3,1234.1,-1689.8,1704.6,2,0
177,-1626.2,-1930.5,-2108,-2108,-1861.3,1234.1,-1592.8,1704.6,2,0
177.5,-1626.2,-1797.7,-2108,-2108,-1716.9,1361.6,-1592.8,1738.2,2,0
178,-1376.4,-1553.8,-1963.4,-1963.4,-1716.9,1361.6,-1421.9,1738.2,2,0
178.5,-1376.4,-1553.8,-1963.4,-1963.4,-1476,1401.7,-1421.9,1770.8,2,0
179,-1354,-1526.1,-1831.9,-1831.9,-1476,1401.7,-1295.8,1770.8,2,0
179.5,-1354,-1526.1,-1831.9,-1831.9,-1434.1,1442,-1295.8,1807.6,2,0
180,-1219.8,-1395.8,-1685.8,-1685.8,-1434.1,1442,-1174.6,1807.6,2,0
180.5,-1219.8,-1395.8,-1685.8,-1685.8,-1305.9,1483.9,-1174.6,1843.4,2,0
181,-1093.2,-1271,-1471.4,-1471.4,-1305.9,1483.9,-1051.7,1843.4,2,0
181.5,-1093.2,-1271,-1471.4,-1471.4,-1173.5,1530.8,-1051.7,1869.6,2,0
182,-969.2,-1143.2,-1417.3,-1417.3,-1173.5,1530.8,-933.2,1869.6,2,0
182.5,-969.2,-1143.2,-1417.3,-1417.3,-1044.8,1567,-933.2,1912.3,2,0
183,-849.5,-1027.6,-1296.5,-1296.5,-1044.8,1567,-826.9,1945.1,2,0
183.5,-849.5,-1027.6,-1296.5,-1296.5,-926.7,1609.4,-713.8,1945.1,2,0
184,-737.7,-913.5,-1171.9,-1171.9,-926.7,1609.4,-713.8,1973.7,2,0
184.5,-737.7,-913.5,-1171.9,-1171.9,-799.7,1651.1,-600.3,1973.7,2,0
185,-621.5,-795.9,-1049.7,-1049.7,-682,1651.1,-600.3,1986.8,2,0
185.5,-621.5,-795.9,-1049.7,-1049.7,-682,1689.5,-498.5,1986.8,2,0
186,-512.2,-690,-940.5,-940.5,-569.8,1714.1,-498.5,2045,2,0
186.5,-512.2,-690,-940.5,-940.5,-569.8,1714.1,-419,2045,2,0
187,-402.3,-583,-839.9,-839.9,-457.9,1772.1,-419,2082.3,2,0
187.5,-402.3,-583,-839.9,-839.9,-457.9,1772.1,-291.9,2082.3,2,0
188,-305.3,-491.3,-714.1,-714.1,-328.9,1813.4,-291.9,2111,2,0
188.5,-188,-491.3,-600.9,-600.9,-328.9,1813.4,-198.1,2111,2,0
189,-188,-374.4,-600.9,-600.9,-241.8,1855.6,-198.1,2154.6,2,0
189.5,-89.7,-275.9,-500.7,-500.7,-241.8,1855.6,-99.8,2154.6,2,0
190,-89.7,-275.9,-500.7,-500.7,-138.8,1894.3,-99.8,2185.9,2,0
190.5,10,-181,-393.1,-393.1,-138.8,1894.3,0,2185.9,2,0
191,10,-181,-393.1,-393.1,-42.6,1932.8,0,2219.9,2,0
191.5,98.3,-81.6,-299.5,-299.5,-42.6,1932.8,85,2219.9,2,0
192,98.3,-81.6,-299.5,-299.5,65.9,1972.8,85,2257.1,2,0
192.5,201.4,18.7,-204.2,-204.2,65.9,1972.8,182.9,2257.1,2,0
193,201.4,18.7,-204.2,-204.2,157,2020,182.9,2291.2,2,0
193.5,297.6,107,-110.5,-110.5,157,2020,270.5,2291.2,2,0
194,297.6,107,-110.5,-110.5,252.2,2057.8,270.5,2322.5,2,0
194.5,389.5,194.7,-16.2,-16.2,252.2,2057.8,353.8,2322.5,2,0
195,389.5,194.7,-16.2,-16.2,350.8,2103.9,353.8,2361.8,2,0
195.5,478.6,289.3,81.8,81.8,350.8,2103.9,436,2402.5,2,0
196,478.6,289.3,81.8,81.8,437.4,2142.2,540.8,2402.5,2,0
196.5,565.5,370.6,171.1,171.1,437.4,2142.2,540.8,2426.2,2,0
197,565.5,370.6,171.1,171.1,531.1,2184.4,614.2,2426.2,2,0
197.5,669.5,457.8,260.3,260.3,629.1,2184.4,614.2,2466.8,2,0
198,669.5,457.8,260.3,260.3,629.1,2224,691.3,2466.8,2,0
198.5,745.7,541.2,344.1,344.1,707.1,2271.6,691.3,2505.7,2,0
199,745.7,541.2,344.1,344.1,707.1,2271.6,775.5,2505.7,2,0
199.5,825.2,621.8,436.7,436.7,787.8,2315.2,775.5,2543,2,0
200,825.2,621.8,436.7,436.7,787.8,2315.2,852.3,2543,2,0
200.5,909.9,710.4,512.9,512.9,875.9,2376.7,852.3,2576.3,2,0
201,909.9,710.4,594.7,594.7,875.9,2376.7,979.9,2576.3,2,0
201.5,993.2,785.4,594.7,594.7,961.9,2401.7,979.9,2596.5,2,0
202,1103.1,865.9,676.2,676.2,961.9,2401.7,1007.3,2596.5,2,0
202.5,1103.1,865.9,676.2,676.2,1014.3,2426.3,1007.3,2641.3,2,0
203,1153.3,941.1,751.1,751.1,1014.3,2426.3,1075.8,2641.3,2,0
203.5,1153.3,941.1,751.1,751.1,1126.4,2489.3,1075.8,2677.9,2,0
204,1222.7,1017.5,833.8,833.8,1126.4,2489.3,1156.7,2677.9,2,0
204.5,1222.7,1017.5,833.8,833.8,1194.2,2534.2,1156.7,2721,2,0
205,1304,1091.1,942.9,942.9,1194.2,2534.2,1229.3,2721,2,0
205.5,1304,1091.1,942.9,942.9,1283.4,2552.4,1229.3,2747.2,2,0
206,1380.5,1165.8,985.5,985.5,1283.4,2552.4,1329.5,2747.2,2,0
206.5,1380.5,1165.8,985.5,985.5,1359.7,2621.4,1329.5,2785.2,2,0
207,1436.3,1241.8,1076.8,1076.8,1359.7,2621.4,1377.9,2785.2,2,0
207.5,1436.3,1241.8,1076.8,1076.8,1453.1,2667.2,1377.9,2822.5,2,0
208,1531.3,1312.6,1131.4,1131.4,1453.1,2667.2,1446.1,2854.1,2,0
208.5,1531.3,1312.6,1131.4,1131.4,1509.7,2712.2,1446.1,2854.1,2,0
209,1605.5,1381,1204.4,1204.4,1509.7,2712.2,1518,2895.4,2,0
209.5,1605.5,1381,1204.4,1204.4,1584.2,2757.8,1583.7,2895.4,2,0
210,1680,1451.8,1306.3,1306.3,1656.9,2757.8,1583.7,2930.3,2,0
210.5,1680,1451.8,1306.3,1306.3,1656.9,2805.6,1651.3,2930.3,2,0
211,1746,1518.8,1347.1,1347.1,1728.3,2843.9,1651.3,2970.2,2,0
211.5,1746,1518.8,1347.1,1347.1,1728.3,2843.9,1716.5,2970.2,2,0
212,1816.9,1589,1415.9,1415.9,1803.6,2889.3,1716.5,3006.2,2,0
212.5,1816.9,1589,1482.3,1482.3,1803.6,2889.3,1784.9,3006.2,2,0
213,1884.5,1657.6,1482.3,1482.3,1872.8,2938,1784.9,3040.4,2,0
213.5,1884.5,1657.6,1552.9,1552.9,1872.8,2938,1856.9,3040.4,2,0
214,1952.4,1711,1552.9,1552.9,1940.1,2981.9,1856.9,3075.8,2,0
214.5,2019.6,1793.1,1619.8,1619.8,1940.1,2981.9,1916.2,3075.8,2,0
215,2019.6,1793.1,1619.8,1619.8,2016.9,3025,1916.2,3107,2,0
215.5,2089.2,1855.6,1684.9,1684.9,2016.9,3025,1977.7,3107,2,0
216,2089.2,1855.6,1684.9,1684.9,2080.1,3051.8,1977.7,3151.3,2,0
216.5,2144.3,1917.6,1756.6,1756.6,2080.1,3051.8,2029.5,3151.3,2,0
217,2144.3,1917.6,1756.6,1756.6,2136.3,3116.5,2029.5,3191.2,2,0
217.5,2212.6,1978.4,1815.2,1815.2,2136.3,3116.5,2101,3191.2,2,0
218,2212.6,1978.4,1815.2,1815.2,2196.1,3162.7,2101,3226,2,0
218.5,2283.5,2043.5,1878.6,1878.6,2196.1,3162.7,2163.9,3226,2,0
219,2283.5,2043.5,1878.6,1878.6,2274,3206.2,2163.9,3263.5,2,0
219.5,2342.8,2105.8,1939.4,1939.4,2274,3206.2,2222.4,3263.5,2,0
220,2342.8,2105.8,1939.4,1939.4,2337.5,3249.4,2222.4,3294.1,2,0
220.5,2411.7,2167.1,2003.6,2003.6,2337.5,3249.4,2285,3338,2,0
221,2411.7,2167.1,2003.6,2003.6,2403.1,3288.8,2285,3338,2,0
221.5,2470.3,2229.1,2062.3,2062.3,2403.1,3288.8,2343.5,3374.7,2,0
222,2470.3,2229.1,2062.3,2062.3,2469.7,3338,2343.5,3374.7,2,0
222.5,2538.2,2292.6,2124.6,2124.6,2532.8,3338,2400.9,3414,2,0
223,2538.2,2292.6,2124.6,2124.6,2532.8,3384,2461.1,3414,2,0
223.5,2595.3,2344.3,2180.2,2180.2,2591.4,3430.2,2461.1,3655.6,2,0
224,2595.3,2344.3,2180.2,2180.2,2591.4,3430.2,2518.1,3655.6,2,0
224.5,2656,2404.6,2237.7,2237.7,2654.2,3397.9,2518.1,3655.6,2,0
225,2656,2404.6,2237.7,2237.7,2654.2,3397.9,2388,3655.6,2,0
225.5,2714.3,2461.4,2292.1,2292.1,2714.9,3397.9,2388,3655.6,2,0
226,2714.3,2461.4,2352.6,2352.6,2714.9,3397.9,2388,-533.1,2,0
226.5,2714.7,2134.1,2352.6,2352.6,2711.7,3397.9,2388,-533.1,2,0
227,2714.7,2134.1,2410.3,2410.3,2711.7,-706.2,2388,-521.3,2,0
227.5,2714.7,2134.1,2410.3,2410.3,2711.7,-706.2,-9468.9,-521.3,2,0
228,2714.7,2134.1,2468.5,2468.5,2711.7,-706.2,-9468.9,-521.3,2,0
228.5,-29003.3,-12750,2468.5,2468.5,2711.7,-748.5,-9468.9,-436.4,2,0
229,-29003.3,-12750,2150.7,2150.7,-22142.7,-748.5,-9996.6,-436.4,2,0
229.5,-29003.3,-12750,2150.7,2150.7,-22142.7,-792.5,-9996.6,-358,2,0
230,-25366.8,-12973.5,2150.7,2150.7,-20727.3,-792.5,-10262.4,-358,2,0
230.5,-25366.8,-12973.5,2150.7,2150.7,-20727.3,-727.8,-10262.4,-291.3,2,0
231,-22404.3,-12908.7,2150.7,2150.7,-20727.3,-727.8,-10365.9,-291.3,2,0
231.5,-22404.3,-12908.7,-15872.4,-15872.4,-19243.7,-652.2,-10365.9,-243.7,2,0
232,-19958.2,-12628.2,-15872.4,-15872.4,-19243.7,-652.2,-10322.9,-243.7,2,0
232.5,-19958.2,-12628.2,-15645.8,-15645.8,-17709,-575.5,-10322.9,-141.6,2,0
233,-17902.1,-12238.7,-15645.8,-15645.8,-17709,-575.5,-10206.2,-141.6,2,0
233.5,-17902.1,-12238.7,-15645.8,-15645.8,-16358.1,-520.5,-10206.2,-32.3,2,0
234,-16214.7,-11815.8,-15128.9,-15128.9,-16358.1,-520.5,-10093.6,-32.3,2,0
234.5,-16214.7,-11815.8,-15128.9,-15128.9,-15099.6,-469.9,-10093.6,105.2,2,0
235,-14771.6,-11417.8,-14439.3,-14439.3,-15099.6,-469.9,-9892.9,105.2,2,0
235.5,-14771.6,-11417.8,-14439.3,-14439.3,-13974.8,-380.4,-9892.9,180.2,2,0
236,-13657.1,-11043,-13683.7,-13683.7,-13974.8,-380.4,-9757.5,232.8,2,0
236.5,-13657.1,-11043,-13683.7,-13683.7,-13067.1,-254.3,-9757.5,232.8,2,0
237,-12856.8,-10673.2,-12949.4,-12949.4,-13067.1,-254.3,-9609.5,298.8,2,0
237.5,-12856.8,-10673.2,-12949.4,-12949.4,-12432.4,-167,-9429.4,298.8,2,0
238,-12293.7,-10486.3,-12312.6,-12312.6,-11917.5,-88.3,-9429.4,342.2,2,0
238.5,-12293.7,-10486.3,-12312.6,-12312.6,-11917.5,-88.3,-9361.2,342.2,2,0
239,-11666.5,-10155.2,-11754.9,-11754.9,-11476.5,-45.7,-9361.2,386.9,2,0
239.5,-11666.5,-10155.2,-11754.9,-11754.9,-11476.5,-45.7,-9277.8,386.9,2,0
240,-11409.8,-9993.8,-11257.1,-11257.1,-11103.2,-2.1,-9277.8,433.1,2,0
240.5,-11409.8,-9993.8,-10956,-10956,-11103.2,-2.1,-8915.1,433.1,2,0
241,-11044.9,-9861.7,-10956,-10956,-10854.4,47.5,-8915.1,457.8,2,0
241.5,-10525.2,-9861.7,-10570.8,-10570.8,-10854.4,47.5,-8531,457.8,2,0
242,-10525.2,-9518.1,-10570.8,-10570.8,-10455,121.3,-8531,527.4,2,0
242.5,-9996.1,-9087.3,-10371,-10371,-10455,121.3,-8163.8,527.4,2,0
243,-9996.1,-9087.3,-10371,-10371,-9951.5,136.7,-8163.8,567.1,2,0
243.5,-9450.9,-8637.2,-10152.6,-10152.6,-9951.5,136.7,-7786.4,567.1,2,0
244,-9450.9,-8637.2,-10152.6,-10152.6,-9428.2,183.6,-7786.4,613,2,0
244.5,-8967.1,-8256.8,-9705.8,-9705.8,-9428.2,183.6,-7430.7,613,2,0
245,-8967.1,-8256.8,-9705.8,-9705.8,-8962.4,228.8,-7430.7,647.6,2,0
245.5,-8492.2,-7858.2,-9236.4,-9236.4,-8962.4,228.8,-7096.3,647.6,2,0
246,-8492.2,-7858.2,-9236.4,-9236.4,-8512.7,281.3,-7096.3,656.7,2,0
246.5,-8040.2,-7488.3,-8779.3,-8779.3,-8512.7,281.3,-6768.3,656.7,2,0
247,-8040.2,-7488.3,-8779.3,-8779.3,-8074.8,288.6,-6768.3,737,2,0
247.5,-7618,-7134.7,-8340,-8340,-8074.8,288.6,-6476,737,2,0
248,-7618,-7134.7,-8340,-8340,-7653.6,356.4,-6476,772.3,2,0
248.5,-7199.1,-6746.4,-7924,-7924,-7653.6,356.4,-6151.7,814.6,2,0
249,-7199.1,-6746.4,-7924,-7924,-7653.6,393.9,-6151.7,814.6,2,0
249.5,-6828.6,-6465.9,-7535,-7535,-7653.6,393.9,-5863.8,855.1,2,0
250,-6828.6,-6465.9,-7535,-7535,-6893.2,440.9,-5589.9,855.1,2,0
250.5,-6472,-6159.2,-7535,-7535,-6548.1,440.9,-5589.9,885.1,2,0
251,-6472,-6159.2,-7535,-7535,-6548.1,475.8,-5322.3,885.1,2,0
251.5,-6126.2,-5858.1,-6779.5,-6779.5,-6212.4,525.3,-5322.3,934.5,2,0
252,-6126.2,-5858.1,-6779.5,-6779.5,-6212.4,525.3,-5077.7,934.5,2,0
252.5,-5807.4,-5578,-6465.2,-6465.2,-5894.4,556.9,-5077.7,978.6,2,0
253,-5807.4,-5578,-6148,-6148,-5894.4,556.9,-4820.2,978.6,2,0
253.5,-5496.8,-5308.4,-6148,-6148,-5568.9,594.7,-4820.2,1014.9,2,0
254,-5496.8,-5308.4,-5836.4,-5836.4,-5568.9,594.7,-4588.1,1014.9,2,0
254.5,-5209,-5044.5,-5836.4,-5836.4,-5302.7,642.1,-4588.1,1053.5,2,0
255,-5209,-4791.1,-5543.5,-5543.5,-5302.7,642.1,-4359.3,1053.5,2,0
255.5,-4929.2,-4791.1,-5543.5,-5543.5,-5025.2,680,-4359.3,1086.6,2,0
256,-4665.6,-4551.5,-5269.9,-5269.9,-5025.2,680,-4138.4,1086.6,2,0
256.5,-4665.6,-4551.5,-5269.9,-5269.9,-4763.1,723.4,-4138.4,1123.5,2,0
257,-4410.9,-4321.3,-4997,-4997,-4763.1,723.4,-3933.4,1123.5,2,0
257.5,-4410.9,-4321.3,-4997,-4997,-4506.3,758,-3933.4,1159.9,2,0
258,-4178.6,-4109.4,-4734.2,-4734.2,-4506.3,758,-3725.4,1159.9,2,0
258.5,-4178.6,-4109.4,-4734.2,-4734.2,-4274,791.2,-3725.4,1199.1,2,0
259,-3944.4,-3889.4,-4497.6,-4497.6,-4274,791.2,-3528.3,1199.1,2,0
259.5,-3944.4,-3889.4,-4497.6,-4497.6,-4029.9,837.4,-3528.3,1234.2,2,0
260,-3718.4,-3690,-4262.9,-4262.9,-4029.9,837.4,-3342,1234.2,2,0
260.5,-3718.4,-3690,-4262.9,-4262.9,-3813.7,874.5,-3342,1334,2,0
261,-3508.2,-3494.7,-4044.5,-4044.5,-3813.7,874.5,-3160.1,1306.4,2,0
261.5,-3508.2,-3494.7,-4044.5,-4044.5,-3602.9,898.6,-3160.1,1306.4,2,0
262,-3303.2,-3306.2,-3830.6,-3830.6,-3602.9,898.6,-2977.7,1347.9,2,0
262.5,-3303.2,-3306.2,-3830.6,-3830.6,-3397.2,957.1,-2814.5,1347.9,2,0
263,-3101.9,-3095.7,-3626.8,-3626.8,-3188.1,957.1,-2814.5,1382.6,2,0
263.5,-3101.9,-3095.7,-3626.8,-3626.8,-3188.1,996.1,-2645.8,1382.6,2,0
264,-2918.2,-2950.7,-3425.2,-3425.2,-3012.1,1034.5,-2645.8,1421.6,2,0
264.5,-2918.2,-2950.7,-3425.2,-3425.2,-3012.1,1034.5,-2490.7,1421.6,2,0
265,-2736.2,-2776.2,-3234.2,-3234.2,-2825.9,1071.8,-2490.7,1444.2,2,0
265.5,-2736.2,-2776.2,-3072.2,-3072.2,-2825.9,1071.8,-2328,1444.2,2,0
266,-2558.8,-2612.5,-3072.2,-3072.2,-2650.8,1117.7,-2328,1493.9,2,0
266.5,-2558.8,-2612.5,-2872.4,-2872.4,-2650.8,1117.7,-2177.9,1493.9,2,0
267,-2394.6,-2453.2,-2872.4,-2872.4,-2479.3,1156.9,-2177.9,1526,2,0
267.5,-2394.6,-2453.2,-2701,-2701,-2479.3,1156.9,-2034.8,1526,2,0
268,-2226.4,-2296.2,-2701,-2701,-2312.8,1197,-2034.8,1562.9,2,0
268.5,-2064.9,-2296.2,-2535.6,-2535.6,-2312.8,1197,-1894.3,1562.9,2,0
269,-2064.9,-2143.4,-2535.6,-2535.6,-2152.6,1226.2,-1894.3,1596.8,2,0
269.5,-1918,-2000.2,-2376.9,-2376.9,-2152.6,1226.2,-1757,1596.8,2,0
270,-1918,-2000.2,-2376.9,-2376.9,-1997,1275.5,-1757,1548.6,2,0
270.5,-1768,-1864.3,-2224.4,-2224.4,-1997,1275.5,-1624.7,1548.6,2,0
271,-1768,-1864.3,-2224.4,-2224.4,-1840.7,1220.9,-1624.7,1668.8,2,0
271.5,-1628.2,-1723.9,-2069.9,-2069.9,-1840.7,1220.9,-1357.5,1668.8,2,0
272,-1628.2,-1723.9,-2069.9,-2069.9,-1701,1351.6,-1357.5,1709.1,2,0
272.5,-1484.1,-1605,-1927.1,-1927.1,-1701,1351.6,-1370,1709.1,2,0
273,-1484.1,-1605,-1927.1,-1927.1,-1507.9,1396.9,-1370,1733.7,2,0
273.5,-1349.9,-1462.9,-1791.5,-1791.5,-1507.9,1396.9,-1247.2,1770.3,2,0
274,-1349.9,-1462.9,-1791.5,-1791.5,-1424.6,1434.9,-1247.2,1770.3,2,0
274.5,-1221.6,-1336.9,-1650.6,-1650.6,-1424.6,1434.9,-1123.8,1801.9,2,0
275,-1221.6,-1336.9,-1650.6,-1650.6,-1285,1472.9,-1008.3,1801.9,2,0
275.5,-1098.9,-1218.5,-1398.2,-1398.2,-1285,1472.9,-1008.3,1838.3,2,0
276,-1098.9,-1218.5,-1398.2,-1398.2,-1162.4,1512.1,-894.4,1838.3,2,0
276.5,-972.5,-1096.7,-1391.1,-1391.1,-1030.4,1512.1,-894.4,1877.2,2,0
277,-972.5,-1096.7,-1391.1,-1391.1,-1030.4,1554.7,-795.4,1877.2,2,0
277.5,-844.2,-983.1,-1272.5,-1272.5,-907.9,1598.9,-795.4,1912.2,2,0
278,-844.2,-983.1,-1150.8,-1150.8,-907.9,1598.9,-675.2,1912.2,2,0
278.5,-735.5,-872.7,-1150.8,-1150.8,-799.4,1636.3,-675.2,1942.7,2,0
279,-735.5,-872.7,-1027.3,-1027.3,-799.4,1636.3,-569.1,1942.7,2,0
279.5,-619.5,-760.9,-1027.3,-1027.3,-680.5,1677,-569.1,1985.6,2,0
280,-619.5,-760.9,-918.6,-918.6,-680.5,1677,-468.7,1985.6,2,0
280.5,-515.1,-657.6,-918.6,-918.6,-565.2,1718.6,-468.7,2010.3,2,0
281,-403.1,-657.6,-809.3,-809.3,-565.2,1718.6,-380.7,2010.3,2,0
281.5,-403.1,-548.3,-809.3,-809.3,-456.3,1757.6,-380.7,2048,2,0
282,-297.1,-469.7,-695.5,-695.5,-456.3,1757.6,-265.2,2048,2,0
282.5,-297.1,-469.7,-695.5,-695.5,-375.8,1796.3,-265.2,2079.5,2,0
283,-189.6,-344.2,-590.9,-590.9,-375.8,1796.3,-171.8,2079.5,2,0
283.5,-189.6,-344.2,-590.9,-590.9,-238.7,1834.9,-171.8,2116.6,2,0
284,-90.5,-244.4,-490.2,-490.2,-238.7,1834.9,-74.6,2116.6,2,0
284.5,-90.5,-244.4,-490.2,-490.2,-139.6,1876.6,-74.6,2156.7,2,0
285,10.4,-155,-367.1,-367.1,-139.6,1876.6,9.2,2156.7,2,0
285.5,10.4,-155,-367.1,-367.1,-37.9,1924.1,9.2,2187.3,2,0
286,108.9,-58.3,-291.3,-291.3,-37.9,1924.1,115.7,2187.3,2,0
286.5,108.9,-58.3,-291.3,-291.3,67.9,1962.4,115.7,2222.1,2,0
287,203.4,39.2,-192.4,-192.4,67.9,1962.4,200.3,2222.1,2,0
287.5,203.4,39.2,-192.4,-192.4,164.2,2009.5,200.3,2260,2,0
288,295.1,126.6,-103.8,-103.8,164.2,2009.5,286.7,2296.6,2,0
288.5,295.1,126.6,-103.8,-103.8,259.2,2048.5,371.4,2296.6,2,0
289,389.4,214.1,-7.4,-7.4,351.7,2103.8,371.4,2330.1,2,0
