Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
592.5,-6432.8,-6824.4,-7280.7,-7280.7,-6925.7,-5401.6,-5714.1,-4827.6,2,6
593,-6091.2,-6489,-6900.5,-6900.5,-6577.4,-5401.6,-5714.1,-4827.6,2,6
593.5,-6091.2,-6489,-6900.5,-6900.5,-6577.4,-5151.4,-5409.5,-4617.1,2,6
594,-5773,-6161.8,-6575,-6575,-6235.1,-5151.4,-5152.7,-4617.1,2,6
594.5,-5773,-6161.8,-6575,-6575,-6235.1,-4908.3,-5152.7,-4390.6,2,6
595,-5447.9,-5855.9,-6248.8,-6248.8,-5913.9,-4908.3,-4880.7,-4390.6,2,6
595.5,-5447.9,-5855.9,-6248.8,-6248.8,-5913.9,-4686.4,-4880.7,-4190,2,6
596,-5172.3,-5556.2,-5931,-5931,-5606.9,-4686.4,-4634.2,-4190,2,6
596.5,-5172.3,-5556.2,-5626.1,-5626.1,-5606.9,-4458,-4634.2,-3982.3,2,6
597,-4900.8,-5279.9,-5626.1,-5626.1,-5315.5,-4458,-4388.9,-3982.3,2,6
597.5,-4900.8,-5279.9,-5338.3,-5338.3,-5315.5,-4228.1,-4388.9,-3787.5,2,6
598,-4633.7,-5021.6,-5338.3,-5338.3,-5042.3,-4228.1,-4160.7,-3598.1,2,6
598.5,-4633.7,-5021.6,-5067.3,-5067.3,-5042.3,-4018,-4160.7,-3598.1,2,6
599,-4384,-4754.5,-5067.3,-5067.3,-4774,-4018,-3942.4,-3414,2,6
599.5,-4384,-4754.5,-4805.3,-4805.3,-4774,-3811.9,-3942.4,-3414,2,6
600,-4147.9,-4506,-4805.3,-4805.3,-4519.9,-3621.6,-3722.8,-3241.3,2,6
600.5,-4147.9,-4506,-4559.7,-4559.7,-4519.9,-3621.6,-3722.8,-3241.3,2,6
601,-3907.6,-4271.5,-4559.7,-4559.7,-4270.9,-3426.5,-3523.1,-3072.5,2,6
601.5,-3907.6,-4271.5,-4319.2,-4319.2,-4270.9,-3426.5,-3523.1,-3072.5,2,6
602,-3688.3,-4047.6,-4319.2,-4319.2,-4043.2,-3239.7,-3326.1,-2907,2,6
602.5,-3688.3,-4047.6,-4097.9,-4097.9,-4043.2,-3239.7,-3326.1,-2907,2,6
603,-3481.8,-3836.8,-4097.9,-4097.9,-3819.4,-3059.9,-3115.2,-2772.6,2,6
603.5,-3481.8,-3836.8,-3875.2,-3875.2,-3819.4,-3059.9,-3115.2,-2772.6,2,6
604,-3278.5,-3627.4,-3875.2,-3875.2,-3608.9,-2887,-2954,-2583.9,2,6
604.5,-3278.5,-3433.3,-3669.7,-3669.7,-3608.9,-2887,-2954,-2583.9,2,6
605,-3058.7,-3433.3,-3669.7,-3669.7,-3403.7,-2740.7,-2780.3,-2426.9,2,6
605.5,-2897.3,-3212.8,-3463.3,-3463.3,-3403.7,-2740.7,-2780.3,-2426.9,2,6
606,-2897.3,-3212.8,-3463.3,-3463.3,-3197.3,-2551,-2610.9,-2283.1,2,6
606.5,-2714,-3056.2,-3268,-3268,-3010.5,-2551,-2610.9,-2283.1,2,6
607,-2714,-3056.2,-3268,-3268,-3010.5,-2391.2,-2447,-2137,2,6
607.5,-2536.8,-2874.9,-3057.8,-3057.8,-2822.5,-2391.2,-2285.7,-2137,2,6
608,-2536.8,-2874.9,-3057.8,-3057.8,-2822.5,-2237.2,-2285.7,-1993.5,2,6
608.5,-2372.4,-2706.6,-2903.3,-2903.3,-2649.1,-2237.2,-2129.8,-1993.5,2,6
609,-2372.4,-2706.6,-2725.1,-2725.1,-2649.1,-2082.8,-2129.8,-1849.5,2,6
609.5,-2212.7,-2534.8,-2725.1,-2725.1,-2479.5,-2082.8,-1982.1,-1849.5,2,6
610,-2212.7,-2534.8,-2558.3,-2558.3,-2479.5,-1932.3,-1982.1,-1718.5,2,6
610.5,-2045,-2375.8,-2558.3,-2558.3,-2309.2,-1932.3,-1832.9,-1718.5,2,6
611,-2045,-2375.8,-2393.3,-2393.3,-2309.2,-1793.1,-1832.9,-1597.7,2,6
611.5,-1900.7,-2218.7,-2393.3,-2393.3,-2150.1,-1793.1,-1697.8,-1459,2,6
612,-1900.7,-2218.7,-2242.6,-2242.6,-2150.1,-1651.3,-1697.8,-1459,2,6
612.5,-1742.2,-2066.7,-2242.6,-2242.6,-1995.8,-1651.3,-1431.2,-1229,2,6
613,-1742.2,-2066.7,-2085.3,-2085.3,-1995.8,-1506.9,-1431.2,-1229,2,6
613.5,-1608.4,-1922.4,-2085.3,-2085.3,-1843,-1382.2,-1428.1,-1214.4,2,6
614,-1608.4,-1922.4,-1944.4,-1944.4,-1843,-1382.2,-1428.1,-1214.4,2,6
614.5,-1386.3,-1776.6,-1944.4,-1944.4,-1696.6,-1204.4,-1299.2,-1091.9,2,6
615,-1386.3,-1776.6,-1789.9,-1789.9,-1696.6,-1204.4,-1299.2,-1091.9,2,6
615.5,-1337.5,-1567.7,-1789.9,-1789.9,-1569.2,-1127.6,-1177,-981.2,2,6
616,-1337.5,-1567.7,-1664.8,-1664.8,-1569.2,-1127.6,-1177,-981.2,2,6
616.5,-1205.3,-1509.9,-1664.8,-1664.8,-1416,-1004.1,-1057.9,-867.5,2,6
617,-1205.3,-1509.9,-1416.2,-1416.2,-1416,-1004.1,-1057.9,-867.5,2,6
617.5,-1081.3,-1377,-1416.2,-1416.2,-1290.2,-885.7,-932.3,-761,2,6
618,-1081.3,-1256.2,-1402.1,-1402.1,-1290.2,-885.7,-932.3,-761,2,6
618.5,-957.4,-1256.2,-1402.1,-1402.1,-1156.7,-765.5,-826.9,-655.3,2,6
619,-957.4,-1135.8,-1275.2,-1275.2,-1029.3,-765.5,-826.9,-655.3,2,6
619.5,-827.2,-1135.8,-1275.2,-1275.2,-1029.3,-655.3,-711.5,-545.9,2,6
620,-726.5,-1009.7,-1154.3,-1154.3,-903.2,-655.3,-711.5,-545.9,2,6
620.5,-726.5,-1009.7,-1154.3,-1154.3,-903.2,-547.4,-604.7,-445.2,2,6
621,-605.5,-894.1,-1036.8,-1036.8,-775.9,-547.4,-496.9,-445.2,2,6
621.5,-605.5,-894.1,-1036.8,-1036.8,-775.9,-430.8,-496.9,-343.8,2,6
622,-494.8,-786.8,-925.7,-925.7,-669.2,-430.8,-403.2,-343.8,2,6
622.5,-494.8,-786.8,-808.5,-808.5,-669.2,-322.1,-403.2,-228.9,2,6
623,-391.2,-680.3,-808.5,-808.5,-555.9,-322.1,-291.1,-228.9,2,6
623.5,-391.2,-680.3,-700.8,-700.8,-555.9,-221.8,-291.1,-146.9,2,6
624,-312.1,-570.7,-700.8,-700.8,-443.9,-221.8,-192.2,-53.8,2,6
624.5,-312.1,-570.7,-590.9,-590.9,-443.9,-124.2,-192.2,-53.8,2,6
625,-180.2,-495.2,-590.9,-590.9,-332.8,-124.2,-92.7,41.3,2,6
625.5,-180.2,-495.2,-489.7,-489.7,-332.8,-16.3,-92.7,41.3,2,6
626,-77.9,-364.6,-489.7,-489.7,-230.3,-16.3,-2.1,141.1,2,6
626.5,-77.9,-364.6,-383.7,-383.7,-230.3,80.9,-2.1,141.1,2,6
627,19.4,-262.5,-383.7,-383.7,-124.7,178.1,100.3,222.7,2,6
627.5,19.4,-262.5,-287.3,-287.3,-124.7,178.1,100.3,222.7,2,6
628,120.3,-168,-287.3,-287.3,-25.8,265.2,184.7,313.1,2,6
628.5,120.3,-168,-189.2,-189.2,-25.8,265.2,184.7,313.1,2,6
629,211.7,-74,-189.2,-189.2,77.3,362.1,274.3,400.2,2,6
629.5,211.7,-74,-99.1,-99.1,77.3,362.1,274.3,400.2,2,6
630,307.6,21.8,-99.1,-99.1,166.7,460,361.5,484,2,6
630.5,307.6,118.3,3.8,3.8,166.7,460,361.5,484,2,6
631,400.1,118.3,3.8,3.8,265.6,551.6,445.9,568.8,2,6
631.5,400.1,207.8,92.6,92.6,265.6,551.6,445.9,568.8,2,6
632,489.8,207.8,92.6,92.6,362.7,645.2,538.5,640.9,2,6
632.5,576.2,296,180.4,180.4,454.8,645.2,538.5,640.9,2,6
633,576.2,296,180.4,180.4,454.8,739.9,620.7,731.6,2,6
633.5,662.1,382.9,268,268,546.7,739.9,620.7,731.6,2,6
634,662.1,382.9,268,268,546.7,810.2,698.4,810.3,2,6
634.5,749.8,461.7,356.7,356.7,624.9,810.2,780,810.3,2,6
635,749.8,461.7,445.8,445.8,624.9,902.7,780,897.7,2,6
635.5,831.5,552.5,445.8,445.8,718.6,902.7,862.3,897.7,2,6
636,831.5,552.5,521.2,521.2,718.6,980.3,862.3,971.4,2,6
636.5,918.7,647.6,521.2,521.2,810.8,980.3,960.5,1082.6,2,6
637,918.7,647.6,601.9,601.9,810.8,1073.3,960.5,1082.6,2,6
637.5,998.9,714.6,601.9,601.9,888.6,1073.3,1019.2,1125.8,2,6
638,998.9,714.6,684.2,684.2,888.6,1154.8,1019.2,1125.8,2,6
638.5,1077.4,794.7,684.2,684.2,973.4,1154.8,1093.6,1194,2,6
639,1077.4,794.7,761.7,761.7,973.4,1243.3,1093.6,1194,2,6
639.5,1155.6,884.1,761.7,761.7,1045.6,1313.7,1169.3,1276.1,2,6
640,1155.6,884.1,838.4,838.4,1045.6,1313.7,1169.3,1276.1,2,6
640.5,1220.4,955.7,838.4,838.4,1136.4,1391.4,1244.1,1348.5,2,6
641,1220.4,955.7,914.2,914.2,1136.4,1391.4,1244.1,1348.5,2,6
641.5,1311.1,1037.4,914.2,914.2,1206.4,1471.6,1322.9,1403.7,2,6
642,1311.1,1037.4,994.1,994.1,1206.4,1471.6,1322.9,1403.7,2,6
642.5,1387.8,1106.9,994.1,994.1,1293.7,1546.3,1386.5,1492.2,2,6
643,1387.8,1178.3,1078.1,1078.1,1293.7,1546.3,1386.5,1492.2,2,6
643.5,1484.9,1178.3,1078.1,1078.1,1371.2,1657.3,1456.2,1562.9,2,6
644,1484.9,1298.4,1138.7,1138.7,1371.2,1657.3,1456.2,1562.9,2,6
644.5,1532.3,1298.4,1138.7,1138.7,1467,1699.8,1529.6,1629.8,2,6
645,1532.3,1323.9,1211.9,1211.9,1520.7,1699.8,1529.6,1629.8,2,6
645.5,1608.7,1323.9,1211.9,1211.9,1520.7,1773.2,1595.6,1701.6,2,6
646,1681.6,1395.1,1320.6,1320.6,1597.6,1773.2,1595.6,1701.6,2,6
646.5,1681.6,1395.1,1320.6,1320.6,1597.6,1847.8,1665.9,1767.8,2,6
647,1754.2,1463.7,1355,1355,1669.3,1847.8,1665.9,1767.8,2,6
647.5,1754.2,1463.7,1424.2,1424.2,1669.3,1917.9,1733,1835.5,2,6
648,1825,1531.3,1424.2,1424.2,1742.2,1917.9,1799.9,1835.5,2,6
648.5,1825,1531.3,1491.9,1491.9,1742.2,1994.9,1799.9,1902.7,2,6
649,1893.9,1601.2,1491.9,1491.9,1809.7,1994.9,1852.6,1902.7,2,6
649.5,1893.9,1601.2,1560.3,1560.3,1809.7,2063.9,1852.6,1962.6,2,6
650,1966.5,1667.1,1560.3,1560.3,1881.5,2063.9,1928.2,2036.2,2,6
650.5,1966.5,1667.1,1624.6,1624.6,1881.5,2129.3,1928.2,2036.2,2,6
651,2026.5,1721,1624.6,1624.6,1955.8,2129.3,1991.1,2108.9,2,6
651.5,2026.5,1721,1690.7,1690.7,1955.8,2200.7,1991.1,2108.9,2,6
652,2092.1,1795.5,1690.7,1690.7,2019.8,2200.7,2046.7,2153.5,2,6
652.5,2092.1,1795.5,1758.4,1758.4,2019.8,2271.4,2046.7,2153.5,2,6
653,2147.7,1866.4,1758.4,1758.4,2083,2338.5,2117.5,2226.6,2,6
653.5,2147.7,1866.4,1812.4,1812.4,2083,2338.5,2117.5,2226.6,2,6
654,2208,1937.3,1812.4,1812.4,2144.3,2408.3,2180.9,2291.3,2,6
654.5,2208,1937.3,1886.7,1886.7,2144.3,2408.3,2180.9,2291.3,2,6
655,2290.8,1985.7,1886.7,1886.7,2213.1,2469.9,2240.9,2353.8,2,6
655.5,2290.8,1985.7,1944.4,1944.4,2213.1,2469.9,2240.9,2353.8,2,6
656,2350.7,2061.2,1944.4,1944.4,2288,2543.3,2300.1,2414.9,2,6
656.5,2350.7,2125.7,2007,2007,2288,2543.3,2300.1,2414.9,2,6
657,2415.1,2125.7,2007,2007,2350.4,2603.9,2361.3,2477,2,6
657.5,2415.1,2180.7,2069.1,2069.1,2350.4,2603.9,2361.3,2477,2,6
658,2481,2180.7,2069.1,2069.1,2417,2665.5,2414.9,2533,2,6
658.5,2481,2242.7,2136.5,2136.5,2482.3,2665.5,2414.9,2533,2,6
659,2537,2242.7,2136.5,2136.5,2482.3,2723.3,2476.1,2593.9,2,6
659.5,2600.5,2301.3,2191.6,2191.6,2533,2723.3,2476.1,2593.9,2,6
660,2600.5,2301.3,2246.1,2246.1,2533,2792.8,2529.3,2653.5,2,6
660.5,2660.7,2359,2246.1,2246.1,2604.9,2792.8,2529.3,2653.5,2,6
661,2660.7,2359,2306.3,2306.3,2604.9,2857.3,2495.9,2685.4,2,6
661.5,2714.1,2418.8,2306.3,2306.3,2664.5,2857.3,2495.9,2685.4,2,6
662,2714.1,2418.8,2362.6,2362.6,2664.5,2922.1,2495.9,2685.4,2,6
662.5,2631.6,2474.3,2362.6,2362.6,2725.3,2922.1,2495.9,2685.4,2,6
663,2631.6,2474.3,2419.5,2419.5,2725.3,2898.8,-20992.5,2685.4,2,6
663.5,2631.6,2459.7,2419.5,2419.5,2790.6,2898.8,-20992.5,-5596.8,2,6
664,2631.6,2459.7,2473.2,2473.2,2790.6,2898.8,-20992.5,-5596.8,2,6
664.5,2631.6,2459.7,2473.2,2473.2,2790.6,2898.8,-19876.9,-6272.9,2,6
665,-28636,2459.7,2630.3,2630.3,2790.6,2898.8,-19876.9,-6272.9,2,6
665.5,-28636,2459.7,2630.3,2630.3,2790.6,-6359.3,-18559.8,-6775.8,2,6
666,-25007.7,-22325.9,2630.3,2630.3,-25840,-6359.3,-18559.8,-6775.8,2,6
666.5,-25007.7,-22325.9,2630.3,2630.3,-25840,-7042.5,-17229.4,-7183,2,6
667,-25007.7,-20906.4,2630.3,2630.3,-23437.2,-7042.5,-17229.4,-7183,2,6
667.5,-22165.2,-20906.4,-21493.1,-21493.1,-23437.2,-7559.2,-15928.3,-7530.4,2,6
668,-22165.2,-19331.9,-21493.1,-21493.1,-21269.8,-7559.2,-15928.3,-7530.4,2,6
668.5,-19742.9,-19331.9,-20141.5,-20141.5,-21269.8,-7913.2,-14743,-7767,2,6
669,-19742.9,-17795.7,-20141.5,-20141.5,-21269.8,-7913.2,-14743,-7767,2,6
669.5,-17812.8,-17795.7,-20141.5,-20141.5,-19231.8,-8187.2,-13707.8,-7936.2,2,6
670,-17812.8,-17795.7,-18700.8,-18700.8,-19231.8,-8187.2,-13707.8,-7936.2,2,6
670.5,-16105.6,-16409.9,-18700.8,-18700.8,-17479.8,-8373,-12820.6,-8001.9,2,6
671,-16105.6,-16409.9,-17242.1,-17242.1,-17479.8,-8373,-12820.6,-8001.9,2,6
671.5,-14685,-15164.4,-17242.1,-17242.1,-15961.6,-8541.4,-12197.1,-8036.5,2,6
672,-14685,-15164.4,-15930.5,-15930.5,-15961.6,-8541.4,-12197.1,-8036.5,2,6
672.5,-13607.4,-14079.1,-15930.5,-15930.5,-14648.8,-8584,-11789,-7984.1,2,6
673,-13607.4,-13153.6,-14725.6,-14725.6,-14648.8,-8584,-11789,-7984.1,2,6
673.5,-12787.6,-13153.6,-14725.6,-14725.6,-13592.9,-8591.9,-11275.5,-8050.7,2,6
674,-12262,-12474,-13688.4,-13688.4,-12853.1,-8591.9,-11275.5,-8050.7,2,6
674.5,-12262,-12474,-12812.3,-12812.3,-12853.1,-8463.9,-11015.8,-8157.9,2,6
675,-11642.5,-11964.3,-12812.3,-12812.3,-12248.4,-8463.9,-11015.8,-8157.9,2,6
675.5,-11642.5,-11964.3,-12158,-12158,-12248.4,-8469.7,-10747.8,-7974.6,2,6
676,-11380.9,-11487,-12158,-12158,-11778.1,-8469.7,-10747.8,-7974.6,2,6
676.5,-11380.9,-11487,-11721,-11721,-11778.1,-8524.5,-10295.6,-7693,2,6
677,-11010.7,-11149.6,-11721,-11721,-11378.5,-8524.5,-9787.9,-7693,2,6
677.5,-11010.7,-11149.6,-11208.5,-11208.5,-11378.5,-8337.6,-9787.9,-7413.6,2,6
678,-10493.9,-10895.5,-11208.5,-11208.5,-11097.5,-8337.6,-9291.9,-7413.6,2,6
678.5,-10493.9,-10895.5,-10958.9,-10958.9,-11097.5,-8020.2,-9291.9,-7137,2,6
679,-9961.8,-10457.9,-10958.9,-10958.9,-10646.2,-8020.2,-8814.6,-6855.1,2,6
679.5,-9961.8,-10457.9,-10663.4,-10663.4,-10646.2,-7708.4,-8814.6,-6855.1,2,6
680,-9419.9,-9956,-10663.4,-10663.4,-10127.8,-7708.4,-8365.8,-6578.2,2,6
680.5,-9419.9,-9956,-10169.2,-10169.2,-10127.8,-7370.6,-8365.8,-6578.2,2,6
681,-8937.2,-9426.1,-10169.2,-10169.2,-9624.3,-7089.7,-7943.4,-6313.1,2,6
681.5,-8937.2,-9426.1,-9663,-9663,-9624.3,-7089.7,-7943.4,-6313.1,2,6
682,-8458.8,-8978.8,-9663,-9663,-9120.7,-6787.2,-7536.6,-6052.2,2,6
682.5,-8458.8,-8978.8,-9173.2,-9173.2,-9120.7,-6787.2,-7536.6,-6052.2,2,6
683,-8013.8,-8520.4,-9173.2,-9173.2,-8645.4,-6495.1,-7140.3,-5800.8,2,6
683.5,-8013.8,-8520.4,-8698.8,-8698.8,-8645.4,-6495.1,-7140.3,-5800.8,2,6
684,-7583.6,-8089.1,-8698.8,-8698.8,-8195.7,-6222.4,-6780.7,-5547.5,2,6
684.5,-7583.6,-8089.1,-8245.9,-8245.9,-8195.7,-6222.4,-6780.7,-5547.5,2,6
685,-7174.5,-7669.5,-8245.9,-8245.9,-7769.1,-5959.4,-6441.8,-5312.3,2,6
685.5,-7174.5,-7279.8,-7821.8,-7821.8,-7769.1,-5959.4,-6441.8,-5312.3,2,6
686,-6801.8,-7279.8,-7821.8,-7821.8,-7380.5,-5668.2,-6112,-5066,2,6
686.5,-6801.8,-6915.3,-7423,-7423,-6989.6,-5668.2,-6112,-5066,2,6
687,-6443.5,-6915.3,-7423,-7423,-6989.6,-5412.1,-5802.5,-4848.4,2,6
687.5,-6443.5,-6573.4,-7040.4,-7040.4,-6627.8,-5412.1,-5802.5,-4848.4,2,6
688,-6104.7,-6573.4,-7040.4,-7040.4,-6627.8,-5163,-5490.8,-4632.5,2,6
688.5,-5785.8,-6573.4,-6674.5,-6674.5,-6272.8,-5163,-5490.8,-4632.5,2,6
689,-5785.8,-6573.4,-6337.2,-6337.2,-6272.8,-4920,-5221.4,-4407.7,2,6
689.5,-5482.8,-5917.4,-6337.2,-6337.2,-5951.8,-4920,-5221.4,-4407.7,2,6
690,-5482.8,-5917.4,-6009.6,-6009.6,-5951.8,-4689.3,-4948.6,-4209.1,2,6
690.5,-5182.3,-5614.3,-6009.6,-6009.6,-5619.4,-4689.3,-4688.7,-4209.1,2,6
691,-5182.3,-5614.3,-5697.3,-5697.3,-5619.4,-4461.7,-4688.7,-3995.9,2,6
691.5,-4910.7,-5331.3,-5697.3,-5697.3,-5348.9,-4461.7,-4439.9,-3995.9,2,6
692,-4910.7,-5331.3,-5402.5,-5402.5,-5348.9,-4247.9,-4439.9,-3799.9,2,6
692.5,-4642.5,-5052.9,-5402.5,-5402.5,-5074.2,-4247.9,-4204.2,-3799.9,2,6
693,-4642.5,-5052.9,-5128.6,-5128.6,-5074.2,-4027.5,-4204.2,-3607.6,2,6
693.5,-4386.1,-4795.8,-5128.6,-5128.6,-4793.7,-4027.5,-3975.2,-3424.9,2,6
694,-4386.1,-4795.8,-4854.9,-4854.9,-4793.7,-3815.7,-3975.2,-3424.9,2,6
694.5,-4156.3,-4546.7,-4854.9,-4854.9,-4541.9,-3623.5,-3755.9,-3247.3,2,6
695,-4156.3,-4546.7,-4603.6,-4603.6,-4541.9,-3623.5,-3755.9,-3247.3,2,6
695.5,-3923.6,-4306.4,-4603.6,-4603.6,-4298.5,-3431.8,-3557.4,-3075.5,2,6
696,-3923.6,-4306.4,-4359.9,-4359.9,-4298.5,-3431.8,-3557.4,-3075.5,2,6
696.5,-3692.7,-4081.3,-4359.9,-4359.9,-4058,-3242.8,-3354.5,-2912.5,2,6
697,-3692.7,-4081.3,-4131.3,-4131.3,-4058,-3242.8,-3354.5,-2912.5,2,6
697.5,-3488.8,-3870.3,-4131.3,-4131.3,-3834.6,-3064.7,-3139.7,-2754.2,2,6
698,-3488.8,-3870.3,-3904.6,-3904.6,-3834.6,-3064.7,-3139.7,-2754.2,2,6
698.5,-3286.1,-3653.4,-3904.6,-3904.6,-3621.8,-2889.2,-2980.3,-2587.9,2,6
699,-3286.1,-3456.3,-3702.2,-3702.2,-3413.8,-2889.2,-2980.3,-2587.9,2,6
699.5,-3075.1,-3456.3,-3702.2,-3702.2,-3413.8,-2748.3,-2799.7,-2430.6,2,6
700,-3075.1,-3215.1,-3488.6,-3488.6,-3192.5,-2748.3,-2799.7,-2430.6,2,6
700.5,-2901.7,-3215.1,-3292.2,-3292.2,-3192.5,-2556,-2627,-2282.8,2,6
701,-2716.6,-3071.6,-3292.2,-3292.2,-3024.7,-2556,-2627,-2282.8,2,6
701.5,-2716.6,-3071.6,-3089.6,-3089.6,-3024.7,-2392,-2460.4,-2137.3,2,6
702,-2544.5,-2892.6,-3089.6,-3089.6,-2836.5,-2392,-2460.4,-2137.3,2,6
702.5,-2544.5,-2892.6,-2922.1,-2922.1,-2836.5,-2242.8,-2300.8,-1990.4,2,6
703,-2365.5,-2716.7,-2922.1,-2922.1,-2653.1,-2242.8,-2300.8,-1990.4,2,6
703.5,-2365.5,-2716.7,-2745.7,-2745.7,-2653.1,-2085.3,-2143.1,-1856.6,2,6
704,-2211.9,-2546.7,-2745.7,-2745.7,-2487.3,-2085.3,-2143.1,-1856.6,2,6
704.5,-2211.9,-2546.7,-2580.3,-2580.3,-2487.3,-1932.2,-1994.8,-1719.4,2,6
705,-2054.5,-2385.6,-2580.3,-2580.3,-2318.3,-1932.2,-1847.9,-1719.4,2,6
705.5,-2054.5,-2385.6,-2411.1,-2411.1,-2318.3,-1787.1,-1847.9,-1586.2,2,6
706,-1900.6,-2227,-2411.1,-2411.1,-2153,-1787.1,-1706.1,-1586.2,2,6
706.5,-1900.6,-2227,-2254.5,-2254.5,-2153,-1647.4,-1706.1,-1461.7,2,6
707,-1758.8,-2074.7,-2254.5,-2254.5,-2000.3,-1647.4,-1429.4,-1461.7,2,6
707.5,-1758.8,-2074.7,-2100,-2100,-2000.3,-1503.8,-1429.4,-1244.4,2,6
708,-1610.8,-1932.2,-2100,-2100,-1842.8,-1503.8,-1432.2,-1211.8,2,6
708.5,-1610.8,-1932.2,-1956.6,-1956.6,-1842.8,-1381.5,-1432.2,-1211.8,2,6
709,-1403.5,-1784.5,-1956.6,-1956.6,-1700.3,-1192.4,-1303.9,-1091.9,2,6
709.5,-1403.5,-1784.5,-1818.8,-1818.8,-1700.3,-1192.4,-1303.9,-1091.9,2,6
710,-1337.9,-1611.4,-1818.8,-1818.8,-1540,-1128.1,-1180.5,-981.7,2,6
710.5,-1337.9,-1611.4,-1671.6,-1671.6,-1540,-1128.1,-1180.5,-981.7,2,6
711,-1209.7,-1518,-1671.6,-1671.6,-1420.8,-1007.6,-1060.6,-864,2,6
711.5,-1209.7,-1518,-1428.4,-1428.4,-1420.8,-1007.6,-1060.6,-864,2,6
712,-1078.8,-1383.5,-1428.4,-1428.4,-1283.9,-886,-933.9,-759.8,2,6
712.5,-1078.8,-1259.6,-1410,-1410,-1283.9,-886,-933.9,-759.8,2,6
713,-957.2,-1259.6,-1410,-1410,-1158.2,-762.1,-834.7,-643.2,2,6
713.5,-957.2,-1138.3,-1282.1,-1282.1,-1028.7,-762.1,-834.7,-643.2,2,6
714,-836.3,-1138.3,-1162.2,-1162.2,-1028.7,-646.6,-710.9,-542.4,2,6
714.5,-836.3,-1018.2,-1162.2,-1162.2,-901.4,-646.6,-710.9,-542.4,2,6
715,-724.3,-1018.2,-1044,-1044,-901.4,-542.5,-602.2,-446.8,2,6
715.5,-608.2,-901.4,-1044,-1044,-781.2,-542.5,-602.2,-446.8,2,6
716,-608.2,-901.4,-933.5,-933.5,-781.2,-432.9,-495.7,-343.4,2,6
716.5,-495,-787,-933.5,-933.5,-671.9,-432.9,-495.7,-343.4,2,6
717,-495,-787,-818.4,-818.4,-671.9,-318.8,-409,-271.3,2,6
717.5,-391,-679.7,-818.4,-818.4,-560.9,-318.8,-409,-271.3,2,6
718,-391,-679.7,-705,-705,-560.9,-220.3,-290.2,-149.2,2,6
718.5,-303.6,-572.8,-705,-705,-445.8,-220.3,-192.6,-149.2,2,6
719,-303.6,-572.8,-598.3,-598.3,-445.8,-122.6,-192.6,-52.7,2,6
719.5,-180.6,-419.2,-598.3,-598.3,-345,-122.6,-93.9,-52.7,2,6
720,-180.6,-419.2,-490.9,-490.9,-345,-15.1,-93.9,37.1,2,6
720.5,-77.9,-364.2,-490.9,-490.9,-231.2,-15.1,-1.8,37.1,2,6
721,-77.9,-364.2,-385.3,-385.3,-231.2,84.8,-1.8,125.7,2,6
721.5,20.3,-266.1,-385.3,-385.3,-126.2,174.9,93.2,224.4,2,6
722,20.3,-266.1,-292.4,-292.4,-126.2,174.9,93.2,224.4,2,6
722.5,118.2,-169.2,-292.4,-292.4,-25,279.3,185,312.6,2,6
723,118.2,-169.2,-192.4,-192.4,-25,279.3,185,312.6,2,6
723.5,218.2,-76.8,-192.4,-192.4,67.1,363.5,277.7,399.4,2,6
724,218.2,-76.8,-90.1,-90.1,67.1,363.5,277.7,399.4,2,6
724.5,310.8,25.7,-90.1,-90.1,174.8,464.4,366.7,489.9,2,6
725,310.8,25.7,4.6,4.6,174.8,464.4,366.7,489.9,2,6
725.5,401.9,112.7,4.6,4.6,265.6,550.8,460.7,574.5,2,6
726,401.9,207.6,95.2,95.2,363.1,550.8,460.7,574.5,2,6
726.5,492.9,207.6,179.3,179.3,363.1,644.6,525.5,639.6,2,6
727,492.9,302,179.3,179.3,452.9,644.6,525.5,639.6,2,6
727.5,577.7,302,267,267,452.9,734.3,623.2,732.9,2,6
728,577.7,391,267,267,548.2,734.3,623.2,732.9,2,6
728.5,672.1,391,355.4,355.4,548.2,820,709.5,815,2,6
729,754,472.9,355.4,355.4,631.4,820,709.5,815,2,6
729.5,754,472.9,435.1,435.1,631.4,904.9,786.8,893.9,2,6
730,835.2,553.9,435.1,435.1,721.4,904.9,786.8,893.9,2,6
730.5,835.2,553.9,521.5,521.5,721.4,995.1,865,973.8,2,6
731,919.9,646.6,521.5,521.5,802.4,995.1,865,973.8,2,6
731.5,919.9,646.6,605.6,605.6,802.4,1073.3,980,1066.5,2,6
732,1002.9,716.6,605.6,605.6,891.4,1073.3,1020.9,1066.5,2,6
732.5,1002.9,716.6,681.6,681.6,891.4,1152.1,1020.9,1127.5,2,6
733,1130.5,797.2,681.6,681.6,976.1,1152.1,1090.9,1127.5,2,6
733.5,1130.5,797.2,761.9,761.9,976.1,1221,1090.9,1196,2,6
734,1160.2,907.7,761.9,761.9,1108.7,1221,1174.5,1274.6,2,6
734.5,1160.2,907.7,841.1,841.1,1108.7,1314.1,1174.5,1274.6,2,6
735,1231.1,952.6,841.1,841.1,1134.7,1396.6,1249,1347.8,2,6
