Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
997,-10049.4,-10208.5,-10999.5,-10999.5,-10295.4,-7593.2,-9061,-6760.6,2,12
997.5,-9522.1,-9683.6,-10467.8,-10467.8,-10295.4,-7593.2,-9061,-6760.6,2,12
998,-9522.1,-9683.6,-10467.8,-10467.8,-9776.8,-7280.6,-8587.6,-6480.1,2,12
998.5,-9004.6,-9187.7,-9931.1,-9931.1,-9776.8,-7280.6,-8587.6,-6480.1,2,12
999,-9004.6,-9187.7,-9931.1,-9931.1,-9248.5,-6964.3,-8127.7,-6196.5,2,12
999.5,-8524.2,-8707.4,-9366.8,-9366.8,-9248.5,-6964.3,-8127.7,-6196.5,2,12
1000,-8524.2,-8707.4,-9366.8,-9366.8,-8758.6,-6660.4,-7709.7,-5943.1,2,12
1000.5,-8066.8,-8253,-8902.1,-8902.1,-8758.6,-6660.4,-7709.7,-5943.1,2,12
1001,-8066.8,-8253,-8902.1,-8902.1,-8300,-6362.3,-7317.1,-5668.9,2,12
1001.5,-7622.2,-7830.7,-8432.7,-8432.7,-8300,-6362.3,-7317.1,-5668.9,2,12
1002,-7622.2,-7830.7,-7987.1,-7987.1,-7862.7,-6085.5,-6912.4,-5419.3,2,12
1002.5,-7213.4,-7441.2,-7987.1,-7987.1,-7862.7,-6085.5,-6912.4,-5419.3,2,12
1003,-6840.5,-7441.2,-7569.7,-7569.7,-7495,-5791,-6554.9,-5171.8,2,12
1003.5,-6840.5,-7024.9,-7569.7,-7569.7,-7495,-5791,-6554.9,-5171.8,2,12
1004,-6481.5,-7024.9,-7167.3,-7167.3,-7048.2,-5527.9,-6212.5,-4938.3,2,12
1004.5,-6481.5,-6670.4,-7167.3,-7167.3,-6690.9,-5527.9,-6212.5,-4938.3,2,12
1005,-6133.1,-6320.5,-6781.4,-6781.4,-6690.9,-5265.5,-5887.1,-4713.5,2,12
1005.5,-6133.1,-6320.5,-6781.4,-6781.4,-6331.6,-5265.5,-5887.1,-4713.5,2,12
1006,-5812.3,-5998.2,-6430.6,-6430.6,-6331.6,-5016.5,-5570.3,-4482.4,2,12
1006.5,-5812.3,-5998.2,-6430.6,-6430.6,-5999.2,-5016.5,-5570.3,-4482.4,2,12
1007,-5505.2,-5692.2,-6093.2,-6093.2,-5999.2,-4766.7,-5287,-4257.2,2,12
1007.5,-5505.2,-5692.2,-6093.2,-6093.2,-5669.4,-4766.7,-5287,-4059.8,2,12
1008,-5205.8,-5389.1,-5771.8,-5771.8,-5669.4,-4536.3,-4993.5,-4059.8,2,12
1008.5,-5205.8,-5389.1,-5771.8,-5771.8,-5382.9,-4536.3,-4993.5,-3852.7,2,12
1009,-4926.5,-5110.3,-5482.1,-5482.1,-5382.9,-4311.8,-4735.5,-3852.7,2,12
1009.5,-4926.5,-5110.3,-5482.1,-5482.1,-5108.6,-4092.8,-4735.5,-3663.2,2,12
1010,-4657.7,-4842.2,-5181.9,-5181.9,-5108.6,-4092.8,-4481.3,-3663.2,2,12
1010.5,-4657.7,-4842.2,-5181.9,-5181.9,-4824.1,-3878.3,-4248.6,-3477,2,12
1011,-4405,-4586.1,-4905.2,-4905.2,-4824.1,-3878.3,-4248.6,-3477,2,12
1011.5,-4405,-4586.1,-4905.2,-4905.2,-4561.8,-3672.1,-4012.2,-3290,2,12
1012,-4164.5,-4347.8,-4646.4,-4646.4,-4561.8,-3672.1,-4012.2,-3290,2,12
1012.5,-4164.5,-4347.8,-4646.4,-4646.4,-4315.4,-3481.2,-3785.8,-3116.2,2,12
1013,-3931.5,-4112.1,-4396.3,-4396.3,-4315.4,-3481.2,-3785.8,-3116.2,2,12
1013.5,-3931.5,-4112.1,-4396.3,-4396.3,-4074.9,-3286.2,-3580.1,-2947.4,2,12
1014,-3709.1,-3891,-4161.6,-4161.6,-4074.9,-3286.2,-3580.1,-2947.4,2,12
1014.5,-3709.1,-3891,-3931.4,-3931.4,-3853.4,-3104,-3378.7,-2784.4,2,12
1015,-3495.4,-3674.2,-3931.4,-3931.4,-3853.4,-3104,-3378.7,-2784.4,2,12
1015.5,-3495.4,-3674.2,-3721,-3721,-3634.9,-2926.4,-3155.1,-2620.3,2,12
1016,-3292.2,-3467.7,-3721,-3721,-3634.9,-2926.4,-3155.1,-2620.3,2,12
1016.5,-3074.5,-3467.7,-3507,-3507,-3423.3,-2732.4,-2988.6,-2459.6,2,12
1017,-3074.5,-3319.2,-3507,-3507,-3423.3,-2732.4,-2988.6,-2459.6,2,12
1017.5,-2908.3,-3319.2,-3309.8,-3309.8,-3192.6,-2585.2,-2808.7,-2307.5,2,12
1018,-2908.3,-3083.1,-3309.8,-3309.8,-3024.2,-2585.2,-2808.7,-2307.5,2,12
1018.5,-2717.7,-2896.5,-3096.8,-3096.8,-3024.2,-2419.2,-2632.8,-2154.6,2,12
1019,-2717.7,-2896.5,-3096.8,-3096.8,-2842,-2419.2,-2632.8,-2154.6,2,12
1019.5,-2548.7,-2724.4,-2933.6,-2933.6,-2842,-2258,-2465.7,-2016.1,2,12
1020,-2548.7,-2724.4,-2933.6,-2933.6,-2664.8,-2258,-2465.7,-2016.1,2,12
1020.5,-2375.5,-2553.6,-2755.9,-2755.9,-2664.8,-2100.9,-2303.2,-1870.2,2,12
1021,-2375.5,-2553.6,-2755.9,-2755.9,-2488.3,-2100.9,-2303.2,-1739.2,2,12
1021.5,-2210.4,-2387.7,-2579.9,-2579.9,-2488.3,-1957.1,-2147,-1739.2,2,12
1022,-2210.4,-2387.7,-2579.9,-2579.9,-2324.6,-1957.1,-2147,-1599.1,2,12
1022.5,-2049.7,-2231.2,-2415.2,-2415.2,-2324.6,-1810.6,-1994.5,-1599.1,2,12
1023,-2049.7,-2231.2,-2415.2,-2415.2,-2156.6,-1666.6,-1994.5,-1476.4,2,12
1023.5,-1901.3,-2076.5,-2259.3,-2259.3,-2156.6,-1666.6,-1851.6,-1476.4,2,12
1024,-1901.3,-2076.5,-2259.3,-2259.3,-1997.5,-1530.6,-1702.7,-1251.8,2,12
1024.5,-1759.8,-1927.5,-2103.9,-2103.9,-1997.5,-1530.6,-1702.7,-1251.8,2,12
1025,-1759.8,-1927.5,-2103.9,-2103.9,-1852.7,-1393.3,-1568,-1227.8,2,12
1025.5,-1608.5,-1783.9,-1958.5,-1958.5,-1852.7,-1393.3,-1568,-1227.8,2,12
1026,-1608.5,-1783.9,-1958.5,-1958.5,-1696.2,-1158.8,-1429.2,-1104.8,2,12
1026.5,-1380.2,-1612.2,-1819.3,-1819.3,-1696.2,-1158.8,-1429.2,-1104.8,2,12
1027,-1380.2,-1612.2,-1819.3,-1819.3,-1451.2,-1141.2,-1295.5,-989.9,2,12
1027.5,-1330.6,-1511.9,-1671.1,-1671.1,-1451.2,-1141.2,-1295.5,-989.9,2,12
1028,-1330.6,-1511.9,-1671.1,-1671.1,-1416.5,-1010.8,-1174.8,-876.1,2,12
1028.5,-1206,-1382.8,-1417.5,-1417.5,-1416.5,-1010.8,-1174.8,-876.1,2,12
1029,-1077.6,-1382.8,-1400.1,-1400.1,-1285.7,-891.5,-1050.7,-767,2,12
1029.5,-1077.6,-1256.2,-1400.1,-1400.1,-1285.7,-891.5,-1050.7,-767,2,12
1030,-954.8,-1256.2,-1276.2,-1276.2,-1152.2,-773,-932.3,-652.4,2,12
1030.5,-954.8,-1129.1,-1276.2,-1276.2,-1152.2,-773,-932.3,-652.4,2,12
1031,-843.9,-1129.1,-1156.5,-1156.5,-1023.5,-661,-819.4,-550.1,2,12
1031.5,-843.9,-1012.4,-1156.5,-1156.5,-1023.5,-661,-819.4,-550.1,2,12
1032,-719.8,-907.8,-1037.1,-1037.1,-900.7,-540.7,-704.9,-443.6,2,12
1032.5,-719.8,-907.8,-1037.1,-1037.1,-781.2,-540.7,-704.9,-443.6,2,12
1033,-603.4,-779.9,-929.2,-929.2,-781.2,-435.1,-592.1,-346.1,2,12
1033.5,-603.4,-779.9,-929.2,-929.2,-664.5,-435.1,-592.1,-346.1,2,12
1034,-490.6,-675.2,-802.2,-802.2,-664.5,-328.4,-489.5,-268.3,2,12
1034.5,-490.6,-675.2,-802.2,-802.2,-550,-328.4,-489.5,-146.8,2,12
1035,-384.3,-562.8,-695.8,-695.8,-550,-222.7,-406.9,-146.8,2,12
1035.5,-384.3,-562.8,-695.8,-695.8,-438.5,-144.9,-406.9,-47.6,2,12
1036,-295.5,-468.3,-594.1,-594.1,-438.5,-144.9,-283.2,-47.6,2,12
1036.5,-295.5,-468.3,-594.1,-594.1,-341.7,-17.5,-283.2,40.2,2,12
1037,-176.6,-358.7,-488.5,-488.5,-341.7,-17.5,-181.2,40.2,2,12
1037.5,-176.6,-358.7,-488.5,-488.5,-223.7,79.7,-83.3,140,2,12
1038,-70.8,-252.3,-381.3,-381.3,-223.7,79.7,-83.3,140,2,12
1038.5,-70.8,-252.3,-381.3,-381.3,-118.4,179.3,11.8,226.1,2,12
1039,27.8,-160.1,-285,-285,-118.4,179.3,11.8,226.1,2,12
1039.5,27.8,-160.1,-285,-285,-17.1,275.7,103.9,311.5,2,12
1040,123,-63.7,-183.3,-183.3,-17.1,275.7,103.9,311.5,2,12
1040.5,123,-63.7,-93.2,-93.2,79,370.9,198.9,400.6,2,12
1041,219,35.2,-93.2,-93.2,79,370.9,198.9,400.6,2,12
1041.5,315,35.2,2.5,2.5,173.8,463,289.2,489.1,2,12
1042,315,126.9,2.5,2.5,173.8,463,289.2,489.1,2,12
1042.5,405.6,126.9,101.4,101.4,280,556.6,383.4,573.6,2,12
1043,405.6,219.5,101.4,101.4,280,556.6,383.4,573.6,2,12
1043.5,491.6,219.5,184.6,184.6,370.3,646.1,464.6,668.8,2,12
1044,491.6,311.8,184.6,184.6,370.3,646.1,464.6,668.8,2,12
1044.5,586.2,400.8,275,275,460.5,730.7,535.9,740.5,2,12
1045,586.2,400.8,275,275,460.5,730.7,535.9,740.5,2,12
1045.5,680.6,472.4,363.8,363.8,549.6,822.6,637.3,819.8,2,12
1046,680.6,472.4,363.8,363.8,646.3,822.6,637.3,819.8,2,12
1046.5,758.8,563.2,447.7,447.7,646.3,908,707.8,899.4,2,12
1047,758.8,563.2,447.7,447.7,732.2,908,707.8,899.4,2,12
1047.5,840.8,645,532.7,532.7,732.2,986.4,797.8,975.8,2,12
1048,840.8,645,532.7,532.7,819.5,986.4,797.8,975.8,2,12
1048.5,923.7,726,615.3,615.3,819.5,1071.3,876.2,1039.3,2,12
1049,923.7,726,615.3,615.3,905.1,1156.7,876.2,1128.2,2,12
1049.5,1006.9,808,688.3,688.3,905.1,1156.7,937.5,1128.2,2,12
1050,1006.9,808,688.3,688.3,985.1,1252.2,1032.9,1212.3,2,12
1050.5,1074.4,865,770.5,770.5,985.1,1252.2,1032.9,1212.3,2,12
1051,1074.4,865,770.5,770.5,1075.7,1320.3,1105.6,1283.2,2,12
1051.5,1166.6,966.6,851.4,851.4,1075.7,1320.3,1105.6,1283.2,2,12
1052,1166.6,966.6,851.4,851.4,1145.7,1411.9,1186.2,1352.2,2,12
1052.5,1241.1,1050.2,923.6,923.6,1145.7,1411.9,1186.2,1352.2,2,12
1053,1241.1,1050.2,1002,1002,1223,1479.6,1254.9,1432.5,2,12
1053.5,1318.9,1117.6,1002,1002,1223,1479.6,1254.9,1432.5,2,12
1054,1318.9,1117.6,1090.9,1090.9,1303.1,1553.8,1335.8,1500,2,12
1054.5,1393.9,1190.8,1090.9,1090.9,1303.1,1553.8,1335.8,1500,2,12
1055,1431.3,1190.8,1147.3,1147.3,1383.4,1634.9,1401,1569.8,2,12
1055.5,1431.3,1290.6,1147.3,1147.3,1383.4,1634.9,1401,1569.8,2,12
1056,1541,1290.6,1222.9,1222.9,1444.1,1705.4,1469.8,1644.7,2,12
1056.5,1541,1336,1222.9,1222.9,1444.1,1705.4,1469.8,1644.7,2,12
1057,1614.8,1408,1283.1,1283.1,1532.3,1780.9,1542.3,1713.3,2,12
1057.5,1614.8,1408,1283.1,1283.1,1532.3,1780.9,1542.3,1713.3,2,12
1058,1691.7,1481.5,1365.6,1365.6,1604.5,1853.7,1613.6,1780.2,2,12
1058.5,1691.7,1481.5,1365.6,1365.6,1680.7,1853.7,1613.6,1780.2,2,12
1059,1757.8,1547,1433.6,1433.6,1680.7,1927.8,1680.9,1844.9,2,12
1059.5,1757.8,1547,1433.6,1433.6,1750.4,1927.8,1680.9,1844.9,2,12
1060,1826.6,1614.3,1503.7,1503.7,1750.4,1995.5,1744.7,1917,2,12
1060.5,1826.6,1614.3,1503.7,1503.7,1825.3,1995.5,1744.7,1917,2,12
1061,1900.7,1683,1570.3,1570.3,1825.3,2069.1,1806.6,1969.3,2,12
1061.5,1900.7,1683,1570.3,1570.3,1893.6,2069.1,1806.6,2050,2,12
1062,1981.1,1733.2,1641.3,1641.3,1893.6,2139.4,1875,2050,2,12
1062.5,1981.1,1733.2,1641.3,1641.3,1957.7,2204.2,1875,2118.6,2,12
1063,2032.9,1814,1704.5,1704.5,1957.7,2204.2,1942.6,2118.6,2,12
1063.5,2032.9,1814,1704.5,1704.5,2022.6,2277.6,2009.1,2166,2,12
1064,2107,1879.2,1757.5,1757.5,2022.6,2277.6,2009.1,2166,2,12
1064.5,2107,1879.2,1757.5,1757.5,2097.2,2346.5,2061.5,2239.6,2,12
1065,2165.4,1945.2,1831.2,1831.2,2097.2,2346.5,2061.5,2239.6,2,12
1065.5,2165.4,1945.2,1899.4,1899.4,2166.6,2401.8,2127.1,2302.5,2,12
1066,2218.3,2004.7,1899.4,1899.4,2166.6,2401.8,2127.1,2302.5,2,12
1066.5,2218.3,2004.7,1960.3,1960.3,2217.1,2478.6,2192.7,2363,2,12
1067,2294.8,2070.3,1960.3,1960.3,2217.1,2478.6,2192.7,2363,2,12
1067.5,2368,2070.3,2020.1,2020.1,2294.2,2550.1,2252.3,2363,2,12
1068,2368,2126.3,2020.1,2020.1,2294.2,2550.1,2252.3,2363,2,12
1068.5,2426.7,2126.3,2079.4,2079.4,2362.9,2608.7,2315.3,2489.7,2,12
1069,2426.7,2194.3,2079.4,2079.4,2362.9,2608.7,2315.3,2489.7,2,12
1069.5,2489.6,2194.3,2145,2145,2426.6,2670.8,2376.5,2543,2,12
1070,2489.6,2254.5,2145,2145,2426.6,2670.8,2376.5,2543,2,12
1070.5,2551.4,2315,2201.6,2201.6,2494.3,2732.2,2432,2605.1,2,12
1071,2551.4,2315,2201.6,2201.6,2494.3,2732.2,2432,2605.1,2,12
1071.5,2607.5,2368.5,2260.1,2260.1,2557.7,2803.3,2489.1,2664.5,2,12
1072,2607.5,2368.5,2260.1,2260.1,2617,2803.3,2489.1,2664.5,2,12
1072.5,2666.2,2429.5,2312.8,2312.8,2617,2866.6,2548.1,2535.5,2,12
1073,2666.2,2429.5,2312.8,2312.8,2675.1,2866.6,2548.1,2535.5,2,12
1073.5,2725,2485.5,2371,2371,2675.1,2928.6,2312.7,2535.5,2,12
1074,2725,2485.5,2371,2371,2738.7,2928.6,2312.7,2535.5,2,12
1074.5,2723.1,2545.4,2428.9,2428.9,2738.7,2913.3,2312.7,2535.5,2,12
1075,2723.1,2545.4,2428.9,2428.9,2912.8,2913.3,2312.7,-6091.1,2,12
1075.5,2723.1,2545.4,2486.5,2486.5,2912.8,2913.3,2312.7,-6091.1,2,12
1076,2723.1,2545.4,2486.5,2486.5,2912.8,2913.3,-30858.4,-6780.8,2,12
1076.5,2723.1,2545.4,2488.4,2488.4,2912.8,-7048.4,-30858.4,-6780.8,2,12
1077,-31907.6,-30836.6,2488.4,2488.4,2912.8,-7048.4,-26559.7,-7268.9,2,12
1077.5,-31907.6,-30836.6,2488.4,2488.4,-31975.6,-7048.4,-26559.7,-7268.9,2,12
1078,-27168.4,-26578.8,2488.4,2488.4,-31975.6,-7671.3,-23202.2,-7654.7,2,12
1078.5,-27168.4,-26578.8,2488.4,2488.4,-27468.7,-7671.3,-23202.2,-7654.7,2,12
1079,-23512.9,-26578.8,-30127.4,-30127.4,-27468.7,-8188.7,-20491.8,-7950.5,2,12
1079.5,-23512.9,-23254.1,-30127.4,-30127.4,-27468.7,-8188.7,-20491.8,-7950.5,2,12
1080,-20665.8,-23254.1,-25870.4,-25870.4,-24001.1,-8507.5,-18374.8,-8185.1,2,12
1080.5,-20665.8,-20650.5,-25870.4,-25870.4,-24001.1,-8507.5,-18374.8,-8185.1,2,12
1081,-20665.8,-20650.5,-22702.9,-22702.9,-21171.6,-8727.5,-16543.5,-8337,2,12
1081.5,-18431.3,-18490.7,-22702.9,-22702.9,-21171.6,-8727.5,-16543.5,-8337,2,12
1082,-18431.3,-18490.7,-20060.1,-20060.1,-18881.8,-8887.8,-15033.5,-8335.2,2,12
1082.5,-16588.3,-16724.4,-20060.1,-20060.1,-18881.8,-8887.8,-15033.5,-8335.2,2,12
1083,-15047.3,-16724.4,-17954.7,-17954.7,-16969.1,-8986.4,-13830.5,-8371.7,2,12
1083.5,-15047.3,-15200.1,-17954.7,-17954.7,-16969.1,-8986.4,-13830.5,-8371.7,2,12
1084,-13868.8,-15200.1,-16285.3,-16285.3,-15376.8,-8971.1,-13023.7,-8287.9,2,12
1084.5,-13868.8,-13939.3,-16285.3,-16285.3,-15376.8,-8971.1,-13023.7,-8287.9,2,12
1085,-13024.7,-13939.3,-14838.2,-14838.2,-14112.7,-8948,-12412.8,-8321.4,2,12
1085.5,-13024.7,-13133.6,-14838.2,-14838.2,-14112.7,-8948,-12412.8,-8321.4,2,12
1086,-12440.1,-12486.4,-13696.4,-13696.4,-13246.6,-8797.2,-11822.7,-8405.7,2,12
1086.5,-12440.1,-12486.4,-13696.4,-13696.4,-12568.2,-8797.2,-11822.7,-8405.7,2,12
1087,-11779.8,-11964.9,-12779.4,-12779.4,-12568.2,-8744,-11521.1,-8228.7,2,12
1087.5,-11779.8,-11964.9,-12779.4,-12779.4,-12073.5,-8744,-11521.1,-8228.7,2,12
1088,-11534.3,-11583.9,-12267.3,-12267.3,-12073.5,-8796,-11145.2,-7925.6,2,12
1088.5,-11534.3,-11583.9,-12267.3,-12267.3,-11649.2,-8796,-11145.2,-7925.6,2,12
1089,-11126.9,-11250,-11664,-11664,-11649.2,-8611,-10634.1,-7629,2,12
1089.5,-11126.9,-11250,-11664,-11664,-11331,-8611,-10634.1,-7322.8,2,12
1090,-10593.3,-10739.1,-11406.5,-11406.5,-11331,-8261.3,-10102.2,-7322.8,2,12
1090.5,-10593.3,-10739.1,-11406.5,-11406.5,-10820.6,-7928.9,-10102.2,-7025,2,12
1091,-10053.3,-10220.6,-11016,-11016,-10820.6,-7928.9,-9562.6,-7025,2,12
1091.5,-10053.3,-10220.6,-11016,-11016,-10296.2,-7557.7,-9562.6,-6738.5,2,12
1092,-9515.9,-9686.5,-10476.1,-10476.1,-10296.2,-7557.7,-9069.2,-6738.5,2,12
1092.5,-9515.9,-9686.5,-9943.6,-9943.6,-9769.9,-7264.9,-8586.4,-6457.1,2,12
1093,-9016,-9197.6,-9943.6,-9943.6,-9769.9,-7264.9,-8586.4,-6457.1,2,12
1093.5,-9016,-9197.6,-9426.5,-9426.5,-9255.7,-6951.8,-8130.6,-6173.7,2,12
1094,-8524.1,-8715.5,-9426.5,-9426.5,-9255.7,-6951.8,-8130.6,-6173.7,2,12
1094.5,-8524.1,-8715.5,-8921.7,-8921.7,-8760.3,-6647.7,-7701.3,-5914.2,2,12
1095,-8069.9,-8258.8,-8921.7,-8921.7,-8760.3,-6647.7,-7701.3,-5914.2,2,12
1095.5,-8069.9,-8258.8,-8448.9,-8448.9,-8299.3,-6344.6,-7309,-5649.3,2,12
1096,-7635.4,-7830.2,-8448.9,-8448.9,-8299.3,-6344.6,-7309,-5649.3,2,12
1096.5,-7215.8,-7830.2,-7993,-7993,-7853.7,-6085.3,-6913.6,-5404,2,12
1097,-7215.8,-7439.8,-7993,-7993,-7853.7,-6085.3,-6913.6,-5404,2,12
1097.5,-6843.5,-7439.8,-7570.2,-7570.2,-7492.4,-5785.4,-6559.9,-5162.1,2,12
1098,-6843.5,-7029.7,-7570.2,-7570.2,-7492.4,-5785.4,-6559.9,-5162.1,2,12
1098.5,-6480,-7029.7,-7147.5,-7147.5,-7048,-5516.7,-6213.2,-4923.7,2,12
1099,-6480,-6672.3,-7147.5,-7147.5,-6685,-5516.7,-6213.2,-4923.7,2,12
1099.5,-6136.6,-6335.1,-6791.2,-6791.2,-6685,-5255.6,-5890.7,-4702.6,2,12
1100,-6136.6,-6335.1,-6791.2,-6791.2,-6335.1,-5255.6,-5890.7,-4702.6,2,12
1100.5,-5812.8,-5999.4,-6438.1,-6438.1,-6335.1,-5010.7,-5578.8,-4472.7,2,12
1101,-5812.8,-5999.4,-6438.1,-6438.1,-6000,-5010.7,-5578.8,-4472.7,2,12
1101.5,-5491.3,-5684.4,-6100.5,-6100.5,-6000,-4767.5,-5285.4,-4253.3,2,12
1102,-5491.3,-5684.4,-6100.5,-6100.5,-5669,-4767.5,-5285.4,-4050.1,2,12
1102.5,-5201.3,-5396,-5779.1,-5779.1,-5669,-4534,-4994.2,-4050.1,2,12
1103,-5201.3,-5396,-5779.1,-5779.1,-5382,-4296.3,-4994.2,-3845.4,2,12
1103.5,-4924.3,-5107.7,-5484.1,-5484.1,-5382,-4296.3,-4736.3,-3845.4,2,12
1104,-4924.3,-5107.7,-5484.1,-5484.1,-5095.4,-4089.9,-4736.3,-3659.1,2,12
1104.5,-4655.4,-4846.2,-5189.2,-5189.2,-5095.4,-4089.9,-4479.1,-3659.1,2,12
1105,-4655.4,-4846.2,-4918,-4918,-4820.4,-3872.9,-4479.1,-3462.4,2,12
1105.5,-4403.9,-4587.3,-4918,-4918,-4820.4,-3872.9,-4238.9,-3462.4,2,12
1106,-4403.9,-4587.3,-4649.1,-4649.1,-4559.5,-3667.5,-4005.4,-3284.8,2,12
1106.5,-4167.4,-4351.9,-4649.1,-4649.1,-4559.5,-3667.5,-4005.4,-3284.8,2,12
1107,-4167.4,-4351.9,-4403.2,-4403.2,-4313.5,-3476.4,-3783.5,-3111.1,2,12
1107.5,-3934.1,-4116.1,-4403.2,-4403.2,-4313.5,-3476.4,-3783.5,-3111.1,2,12
1108,-3934.1,-4116.1,-4165.1,-4165.1,-4072.8,-3288.4,-3575.4,-2939.8,2,12
1108.5,-3705,-3894.7,-4165.1,-4165.1,-4072.8,-3288.4,-3575.4,-2939.8,2,12
1109,-3705,-3894.7,-3934.2,-3934.2,-3852.1,-3103.6,-3373.2,-2752.9,2,12
1109.5,-3494.3,-3679.2,-3934.2,-3934.2,-3852.1,-3103.6,-3373.2,-2752.9,2,12
1110,-3288.7,-3679.2,-3726.4,-3726.4,-3633.5,-2927.5,-3195.8,-2604,2,12
1110.5,-3288.7,-3474.9,-3726.4,-3726.4,-3633.5,-2927.5,-3195.8,-2604,2,12
1111,-3058.2,-3474.9,-3513.4,-3513.4,-3422.8,-2786.8,-2990.2,-2452,2,12
1111.5,-3058.2,-3250,-3513.4,-3513.4,-3422.8,-2786.8,-2990.2,-2452,2,12
1112,-2904.5,-3088,-3311,-3311,-3193.1,-2582.9,-2805.5,-2300.1,2,12
1112.5,-2904.5,-3088,-3311,-3311,-3026.9,-2582.9,-2805.5,-2300.1,2,12
1113,-2720,-2903.8,-3133.4,-3133.4,-3026.9,-2416.6,-2634.9,-2148.7,2,12
1113.5,-2720,-2903.8,-3133.4,-3133.4,-2840.4,-2416.6,-2634.9,-2148.7,2,12
1114,-2542.5,-2731.1,-2931.4,-2931.4,-2840.4,-2263.1,-2460.1,-1999,2,12
1114.5,-2542.5,-2731.1,-2931.4,-2931.4,-2659.7,-2263.1,-2460.1,-1867.9,2,12
1115,-2377,-2558.5,-2752.6,-2752.6,-2659.7,-2102.9,-2296.5,-1867.9,2,12
1115.5,-2377,-2558.5,-2752.6,-2752.6,-2481.5,-1954.5,-2296.5,-1732.6,2,12
1116,-2207.8,-2393.5,-2583.2,-2583.2,-2481.5,-1954.5,-2141.6,-1732.6,2,12
1116.5,-2207.8,-2393.5,-2583.2,-2583.2,-2318.6,-1807.4,-2141.6,-1603.9,2,12
1117,-2050.4,-2235.2,-2415.2,-2415.2,-2318.6,-1807.4,-1993.2,-1603.9,2,12
1117.5,-2050.4,-2235.2,-2260.4,-2260.4,-2155.3,-1667,-1993.2,-1467.6,2,12
1118,-1900.6,-2081.7,-2260.4,-2260.4,-2155.3,-1667,-1840.6,-1467.6,2,12
1118.5,-1900.6,-2081.7,-2105.3,-2105.3,-1996.7,-1526.6,-1702.9,-1331.7,2,12
1119,-1756.5,-1933.2,-2105.3,-2105.3,-1996.7,-1526.6,-1702.9,-1331.7,2,12
1119.5,-1756.5,-1933.2,-1955.3,-1955.3,-1840.7,-1395.6,-1606.4,-1221.3,2,12
1120,-1606.8,-1791.6,-1955.3,-1955.3,-1840.7,-1395.6,-1606.4,-1221.3,2,12
1120.5,-1606.8,-1791.6,-1824.7,-1824.7,-1695.2,-1233.8,-1430.7,-1106.8,2,12
1121,-1357.9,-1521.1,-1824.7,-1824.7,-1695.2,-1233.8,-1430.7,-1106.8,2,12
1121.5,-1357.9,-1521.1,-1674,-1674,-1570.1,-1141.4,-1310.6,-988,2,12
1122,-1336.3,-1514.6,-1674,-1674,-1570.1,-1141.4,-1310.6,-988,2,12
1122.5,-1204.5,-1514.6,-1423.1,-1423.1,-1419,-1013,-1176.5,-873,2,12
1123,-1204.5,-1387.7,-1423.1,-1423.1,-1419,-1013,-1176.5,-873,2,12
1123.5,-1080.8,-1387.7,-1410.8,-1410.8,-1284.5,-892.7,-1048.4,-766.8,2,12
1124,-1080.8,-1261.1,-1410.8,-1410.8,-1284.5,-892.7,-1048.4,-766.8,2,12
1124.5,-955.2,-1261.1,-1286.2,-1286.2,-1152.5,-772.1,-928.1,-664.1,2,12
1125,-955.2,-1137.1,-1286.2,-1286.2,-1152.5,-772.1,-928.1,-664.1,2,12
1125.5,-828.4,-1020.7,-1158,-1158,-1025.9,-658.4,-820,-545.9,2,12
1126,-828.4,-1020.7,-1158,-1158,-894.3,-658.4,-820,-545.9,2,12
1126.5,-714,-897.1,-1037,-1037,-894.3,-534.8,-703.7,-441.1,2,12
1127,-714,-897.1,-1037,-1037,-785.9,-534.8,-703.7,-441.1,2,12
1127.5,-603.5,-784.5,-917.7,-917.7,-785.9,-433.9,-598.3,-342.6,2,12
1128,-603.5,-784.5,-917.7,-917.7,-661.1,-433.9,-598.3,-239.4,2,12
1128.5,-489.3,-672,-812.1,-812.1,-661.1,-324.6,-489.3,-239.4,2,12
1129,-489.3,-672,-812.1,-812.1,-556.1,-223.9,-489.3,-147.2,2,12
1129.5,-385.3,-568.5,-697.5,-697.5,-556.1,-223.9,-402.6,-147.2,2,12
1130,-385.3,-568.5,-594.1,-594.1,-437.5,-143.3,-402.6,-52.7,2,12
1130.5,-264.4,-450.2,-594.1,-594.1,-437.5,-143.3,-279.7,-52.7,2,12
1131,-264.4,-450.2,-484.5,-484.5,-293.7,-18.3,-279.7,42.5,2,12
1131.5,-175,-363,-484.5,-484.5,-293.7,-18.3,-182,42.5,2,12
1132,-175,-363,-407.3,-407.3,-222.5,79.4,-84.4,136.5,2,12
1132.5,-72,-261.4,-407.3,-407.3,-222.5,79.4,-84.4,136.5,2,12
1133,-72,-261.4,-281,-281,-117.2,182.8,13.9,224.2,2,12
1133.5,23.7,-163.7,-281,-281,-117.2,182.8,13.9,224.2,2,12
1134,23.7,-163.7,-180.2,-180.2,-23,272.9,101.7,311.7,2,12
1134.5,128.8,-70.9,-180.2,-180.2,-23,272.9,101.7,311.7,2,12
